,year,month,name,state_name,NDVI
0,2020,4,WHATCOM,WASHINGTON,0.875
1,2020,4,WHATCOM,WASHINGTON,0.875
2,2020,4,WHATCOM,WASHINGTON,0.875
3,2020,4,SNOHOMISH,WASHINGTON,0.875
4,2020,4,SNOHOMISH,WASHINGTON,0.875
5,2020,4,SKAGIT,WASHINGTON,0.875
6,2020,4,SKAGIT,WASHINGTON,0.875
7,2020,4,SKAGIT,WASHINGTON,0.875
8,2020,4,SKAGIT,WASHINGTON,0.875
9,2020,4,SKAGIT,WASHINGTON,0.875
10,2020,4,SKAGIT,WASHINGTON,0.875
11,2020,4,SKAGIT,WASHINGTON,0.875
12,2020,4,SKAGIT,WASHINGTON,0.875
13,2020,4,SKAGIT,WASHINGTON,0.875
14,2020,4,SKAGIT,WASHINGTON,0.875
15,2020,4,SKAGIT,WASHINGTON,0.875
16,2020,4,SKAGIT,WASHINGTON,0.875
17,2020,4,SKAGIT,WASHINGTON,0.875
18,2020,4,SKAGIT,WASHINGTON,0.875
19,2020,4,SKAGIT,WASHINGTON,0.875
20,2020,4,SKAGIT,WASHINGTON,0.875
21,2020,4,SKAGIT,WASHINGTON,0.875
22,2020,4,SKAGIT,WASHINGTON,0.875
23,2020,4,SKAGIT,WASHINGTON,0.875
24,2020,4,SKAGIT,WASHINGTON,0.875
25,2020,4,KLICKITAT,WASHINGTON,0.0821256038647343
26,2020,4,KLICKITAT,WASHINGTON,0.0821256038647343
27,2020,4,KLICKITAT,WASHINGTON,0.0821256038647343
28,2020,4,KLICKITAT,WASHINGTON,0.0821256038647343
29,2020,4,KLICKITAT,WASHINGTON,0.0821256038647343
30,2020,4,KLICKITAT,WASHINGTON,0.0821256038647343
31,2020,4,KLICKITAT,WASHINGTON,0.0821256038647343
32,2020,4,KLICKITAT,WASHINGTON,0.0821256038647343
33,2020,4,KLICKITAT,WASHINGTON,0.0821256038647343
34,2020,4,KLICKITAT,WASHINGTON,0.0821256038647343
35,2020,4,KLICKITAT,WASHINGTON,0.0821256038647343
36,2020,4,KLICKITAT,WASHINGTON,0.0821256038647343
37,2020,4,KLICKITAT,WASHINGTON,0.0821256038647343
38,2020,4,KLICKITAT,WASHINGTON,0.0821256038647343
39,2020,4,KLICKITAT,WASHINGTON,0.0821256038647343
40,2020,4,KLICKITAT,WASHINGTON,0.0821256038647343
41,2020,4,KLICKITAT,WASHINGTON,0.0821256038647343
42,2020,4,KLICKITAT,WASHINGTON,0.0821256038647343
43,2020,4,KLICKITAT,WASHINGTON,0.0821256038647343
44,2020,4,KLICKITAT,WASHINGTON,0.0821256038647343
45,2020,4,BENTON,WASHINGTON,0.0821256038647343
46,2020,4,BENTON,WASHINGTON,0.0821256038647343
47,2020,4,BENTON,WASHINGTON,0.0821256038647343
48,2020,4,BENTON,WASHINGTON,0.0821256038647343
49,2020,4,BENTON,WASHINGTON,0.0821256038647343
50,2020,4,BENTON,WASHINGTON,0.0821256038647343
51,2020,4,BENTON,WASHINGTON,0.0821256038647343
52,2020,4,BENTON,WASHINGTON,0.0821256038647343
