,year,month,name,state_name,NDVI
0,2021,3,WHATCOM,WASHINGTON,0.22758620689655173
1,2021,3,WHATCOM,WASHINGTON,0.22758620689655173
2,2021,3,WHATCOM,WASHINGTON,0.22758620689655173
3,2021,3,SNOHOMISH,WASHINGTON,0.22758620689655173
4,2021,3,SNOHOMISH,WASHINGTON,0.22758620689655173
5,2021,3,SKAGIT,WASHINGTON,0.22758620689655173
6,2021,3,SKAGIT,WASHINGTON,0.22758620689655173
7,2021,3,SKAGIT,WASHINGTON,0.22758620689655173
8,2021,3,SKAGIT,WASHINGTON,0.22758620689655173
9,2021,3,SKAGIT,WASHINGTON,0.22758620689655173
10,2021,3,SKAGIT,WASHINGTON,0.22758620689655173
11,2021,3,SKAGIT,WASHINGTON,0.22758620689655173
12,2021,3,SKAGIT,WASHINGTON,0.22758620689655173
13,2021,3,SKAGIT,WASHINGTON,0.22758620689655173
14,2021,3,SKAGIT,WASHINGTON,0.22758620689655173
15,2021,3,SKAGIT,WASHINGTON,0.22758620689655173
16,2021,3,SKAGIT,WASHINGTON,0.22758620689655173
17,2021,3,SKAGIT,WASHINGTON,0.22758620689655173
18,2021,3,SKAGIT,WASHINGTON,0.22758620689655173
19,2021,3,SKAGIT,WASHINGTON,0.22758620689655173
20,2021,3,SKAGIT,WASHINGTON,0.22758620689655173
21,2021,3,SKAGIT,WASHINGTON,0.22758620689655173
22,2021,3,SKAGIT,WASHINGTON,0.22758620689655173
23,2021,3,SKAGIT,WASHINGTON,0.22758620689655173
24,2021,3,SKAGIT,WASHINGTON,0.22758620689655173
25,2021,3,KLICKITAT,WASHINGTON,0.10204081632653061
26,2021,3,KLICKITAT,WASHINGTON,0.10204081632653061
27,2021,3,KLICKITAT,WASHINGTON,0.10204081632653061
28,2021,3,KLICKITAT,WASHINGTON,0.10204081632653061
29,2021,3,KLICKITAT,WASHINGTON,0.10204081632653061
30,2021,3,KLICKITAT,WASHINGTON,0.10204081632653061
31,2021,3,KLICKITAT,WASHINGTON,0.10204081632653061
32,2021,3,KLICKITAT,WASHINGTON,0.10204081632653061
33,2021,3,KLICKITAT,WASHINGTON,0.10204081632653061
34,2021,3,KLICKITAT,WASHINGTON,0.10204081632653061
