,year,month,name,state_name,NDVI
0,2020,9,WHATCOM,WASHINGTON,0.23699421965317918
1,2020,9,WHATCOM,WASHINGTON,0.23699421965317918
2,2020,9,WHATCOM,WASHINGTON,0.23699421965317918
3,2020,9,SNOHOMISH,WASHINGTON,0.23699421965317918
4,2020,9,SNOHOMISH,WASHINGTON,0.23699421965317918
5,2020,9,SKAGIT,WASHINGTON,0.23699421965317918
6,2020,9,SKAGIT,WASHINGTON,0.23699421965317918
7,2020,9,SKAGIT,WASHINGTON,0.23699421965317918
8,2020,9,SKAGIT,WASHINGTON,0.23699421965317918
9,2020,9,SKAGIT,WASHINGTON,0.23699421965317918
10,2020,9,SKAGIT,WASHINGTON,0.23699421965317918
11,2020,9,SKAGIT,WASHINGTON,0.23699421965317918
12,2020,9,SKAGIT,WASHINGTON,0.23699421965317918
13,2020,9,SKAGIT,WASHINGTON,0.23699421965317918
14,2020,9,SKAGIT,WASHINGTON,0.23699421965317918
15,2020,9,SKAGIT,WASHINGTON,0.23699421965317918
16,2020,9,SKAGIT,WASHINGTON,0.23699421965317918
17,2020,9,SKAGIT,WASHINGTON,0.23699421965317918
18,2020,9,SKAGIT,WASHINGTON,0.23699421965317918
19,2020,9,SKAGIT,WASHINGTON,0.23699421965317918
20,2020,9,SKAGIT,WASHINGTON,0.23699421965317918
21,2020,9,SKAGIT,WASHINGTON,0.23699421965317918
22,2020,9,SKAGIT,WASHINGTON,0.23699421965317918
23,2020,9,SKAGIT,WASHINGTON,0.23699421965317918
24,2020,9,SKAGIT,WASHINGTON,0.23699421965317918
25,2020,9,KLICKITAT,WASHINGTON,0.42857142857142855
26,2020,9,KLICKITAT,WASHINGTON,0.42857142857142855
27,2020,9,KLICKITAT,WASHINGTON,0.42857142857142855
28,2020,9,KLICKITAT,WASHINGTON,0.42857142857142855
29,2020,9,KLICKITAT,WASHINGTON,0.42857142857142855
30,2020,9,KLICKITAT,WASHINGTON,0.42857142857142855
31,2020,9,KLICKITAT,WASHINGTON,0.42857142857142855
32,2020,9,KLICKITAT,WASHINGTON,0.42857142857142855
33,2020,9,KLICKITAT,WASHINGTON,0.42857142857142855
34,2020,9,KLICKITAT,WASHINGTON,0.42857142857142855
35,2020,9,KLICKITAT,WASHINGTON,0.42857142857142855
36,2020,9,KLICKITAT,WASHINGTON,0.42857142857142855
37,2020,9,KLICKITAT,WASHINGTON,0.42857142857142855
38,2020,9,KLICKITAT,WASHINGTON,0.42857142857142855
39,2020,9,KLICKITAT,WASHINGTON,0.42857142857142855
40,2020,9,KLICKITAT,WASHINGTON,0.42857142857142855
41,2020,9,KLICKITAT,WASHINGTON,0.42857142857142855
42,2020,9,KLICKITAT,WASHINGTON,0.42857142857142855
43,2020,9,KLICKITAT,WASHINGTON,0.42857142857142855
44,2020,9,KLICKITAT,WASHINGTON,0.42857142857142855
45,2020,9,BENTON,WASHINGTON,0.42857142857142855
46,2020,9,BENTON,WASHINGTON,0.42857142857142855
47,2020,9,BENTON,WASHINGTON,0.42857142857142855
