,year,month,name,state_name,NDVI
0,2018,9,WHATCOM,WASHINGTON,0.7064220183486238
1,2018,9,WHATCOM,WASHINGTON,0.7064220183486238
2,2018,9,WHATCOM,WASHINGTON,0.7064220183486238
3,2018,9,SNOHOMISH,WASHINGTON,0.7064220183486238
4,2018,9,SNOHOMISH,WASHINGTON,0.7064220183486238
5,2018,9,SKAGIT,WASHINGTON,0.7064220183486238
6,2018,9,SKAGIT,WASHINGTON,0.7064220183486238
7,2018,9,SKAGIT,WASHINGTON,0.7064220183486238
8,2018,9,SKAGIT,WASHINGTON,0.7064220183486238
9,2018,9,SKAGIT,WASHINGTON,0.7064220183486238
10,2018,9,SKAGIT,WASHINGTON,0.7064220183486238
11,2018,9,SKAGIT,WASHINGTON,0.7064220183486238
12,2018,9,SKAGIT,WASHINGTON,0.7064220183486238
13,2018,9,SKAGIT,WASHINGTON,0.7064220183486238
14,2018,9,SKAGIT,WASHINGTON,0.7064220183486238
15,2018,9,SKAGIT,WASHINGTON,0.7064220183486238
16,2018,9,SKAGIT,WASHINGTON,0.7064220183486238
17,2018,9,SKAGIT,WASHINGTON,0.7064220183486238
18,2018,9,SKAGIT,WASHINGTON,0.7064220183486238
19,2018,9,SKAGIT,WASHINGTON,0.7064220183486238
20,2018,9,SKAGIT,WASHINGTON,0.7064220183486238
21,2018,9,SKAGIT,WASHINGTON,0.7064220183486238
22,2018,9,SKAGIT,WASHINGTON,0.7064220183486238
23,2018,9,SKAGIT,WASHINGTON,0.7064220183486238
24,2018,9,SKAGIT,WASHINGTON,0.7064220183486238
25,2018,9,KLICKITAT,WASHINGTON,0.423728813559322
26,2018,9,KLICKITAT,WASHINGTON,0.423728813559322
27,2018,9,KLICKITAT,WASHINGTON,0.423728813559322
28,2018,9,KLICKITAT,WASHINGTON,0.423728813559322
29,2018,9,KLICKITAT,WASHINGTON,0.423728813559322
30,2018,9,KLICKITAT,WASHINGTON,0.423728813559322
31,2018,9,KLICKITAT,WASHINGTON,0.423728813559322
32,2018,9,KLICKITAT,WASHINGTON,0.423728813559322
33,2018,9,KLICKITAT,WASHINGTON,0.423728813559322
34,2018,9,KLICKITAT,WASHINGTON,0.423728813559322
35,2018,9,KLICKITAT,WASHINGTON,0.423728813559322
36,2018,9,KLICKITAT,WASHINGTON,0.423728813559322
37,2018,9,KLICKITAT,WASHINGTON,0.423728813559322
38,2018,9,KLICKITAT,WASHINGTON,0.423728813559322
39,2018,9,KLICKITAT,WASHINGTON,0.423728813559322
40,2018,9,KLICKITAT,WASHINGTON,0.423728813559322
41,2018,9,KLICKITAT,WASHINGTON,0.423728813559322
42,2018,9,KLICKITAT,WASHINGTON,0.423728813559322
43,2018,9,KLICKITAT,WASHINGTON,0.423728813559322
44,2018,9,KLICKITAT,WASHINGTON,0.423728813559322
45,2018,9,BENTON,WASHINGTON,0.423728813559322
46,2018,9,BENTON,WASHINGTON,0.423728813559322
47,2018,9,BENTON,WASHINGTON,0.423728813559322
48,2018,9,BENTON,WASHINGTON,0.423728813559322
49,2018,9,BENTON,WASHINGTON,0.423728813559322
50,2018,9,BENTON,WASHINGTON,0.423728813559322
51,2018,9,BENTON,WASHINGTON,0.423728813559322
52,2018,9,BENTON,WASHINGTON,0.423728813559322
53,2018,9,BENTON,WASHINGTON,0.423728813559322
