,year,month,name,state_name,NDVI
0,2018,3,WHATCOM,WASHINGTON,0.08396946564885496
1,2018,3,WHATCOM,WASHINGTON,0.08396946564885496
2,2018,3,WHATCOM,WASHINGTON,0.08396946564885496
3,2018,3,SNOHOMISH,WASHINGTON,0.08396946564885496
4,2018,3,SNOHOMISH,WASHINGTON,0.08396946564885496
5,2018,3,SKAGIT,WASHINGTON,0.08396946564885496
6,2018,3,SKAGIT,WASHINGTON,0.08396946564885496
7,2018,3,SKAGIT,WASHINGTON,0.08396946564885496
8,2018,3,SKAGIT,WASHINGTON,0.08396946564885496
9,2018,3,SKAGIT,WASHINGTON,0.08396946564885496
10,2018,3,SKAGIT,WASHINGTON,0.08396946564885496
11,2018,3,SKAGIT,WASHINGTON,0.08396946564885496
12,2018,3,SKAGIT,WASHINGTON,0.08396946564885496
13,2018,3,SKAGIT,WASHINGTON,0.08396946564885496
14,2018,3,SKAGIT,WASHINGTON,0.08396946564885496
15,2018,3,SKAGIT,WASHINGTON,0.08396946564885496
16,2018,3,SKAGIT,WASHINGTON,0.08396946564885496
17,2018,3,SKAGIT,WASHINGTON,0.08396946564885496
18,2018,3,SKAGIT,WASHINGTON,0.08396946564885496
19,2018,3,SKAGIT,WASHINGTON,0.08396946564885496
20,2018,3,SKAGIT,WASHINGTON,0.08396946564885496
21,2018,3,SKAGIT,WASHINGTON,0.08396946564885496
22,2018,3,SKAGIT,WASHINGTON,0.08396946564885496
23,2018,3,SKAGIT,WASHINGTON,0.08396946564885496
24,2018,3,SKAGIT,WASHINGTON,0.08396946564885496
25,2018,3,KLICKITAT,WASHINGTON,0.13513513513513514
26,2018,3,KLICKITAT,WASHINGTON,0.13513513513513514
27,2018,3,KLICKITAT,WASHINGTON,0.13513513513513514
28,2018,3,KLICKITAT,WASHINGTON,0.13513513513513514
29,2018,3,KLICKITAT,WASHINGTON,0.13513513513513514
30,2018,3,KLICKITAT,WASHINGTON,0.13513513513513514
31,2018,3,KLICKITAT,WASHINGTON,0.13513513513513514
32,2018,3,KLICKITAT,WASHINGTON,0.13513513513513514
33,2018,3,KLICKITAT,WASHINGTON,0.13513513513513514
34,2018,3,KLICKITAT,WASHINGTON,0.13513513513513514
35,2018,3,KLICKITAT,WASHINGTON,0.13513513513513514
36,2018,3,KLICKITAT,WASHINGTON,0.13513513513513514
37,2018,3,KLICKITAT,WASHINGTON,0.13513513513513514
38,2018,3,KLICKITAT,WASHINGTON,0.13513513513513514
39,2018,3,KLICKITAT,WASHINGTON,0.13513513513513514
40,2018,3,KLICKITAT,WASHINGTON,0.13513513513513514
41,2018,3,KLICKITAT,WASHINGTON,0.13513513513513514
42,2018,3,KLICKITAT,WASHINGTON,0.13513513513513514
43,2018,3,KLICKITAT,WASHINGTON,0.13513513513513514
44,2018,3,KLICKITAT,WASHINGTON,0.13513513513513514
45,2018,3,BENTON,WASHINGTON,0.13513513513513514
46,2018,3,BENTON,WASHINGTON,0.13513513513513514
47,2018,3,BENTON,WASHINGTON,0.13513513513513514
48,2018,3,BENTON,WASHINGTON,0.13513513513513514
49,2018,3,BENTON,WASHINGTON,0.13513513513513514
50,2018,3,BENTON,WASHINGTON,0.13513513513513514
51,2018,3,BENTON,WASHINGTON,0.13513513513513514
52,2018,3,BENTON,WASHINGTON,0.13513513513513514
53,2018,3,BENTON,WASHINGTON,0.13513513513513514
54,2018,3,BENTON,WASHINGTON,0.13513513513513514
55,2018,3,BENTON,WASHINGTON,0.13513513513513514
56,2018,3,BENTON,WASHINGTON,0.13513513513513514
57,2018,3,BENTON,WASHINGTON,0.13513513513513514
58,2018,3,BENTON,WASHINGTON,0.13513513513513514
59,2018,3,BENTON,WASHINGTON,0.13513513513513514
60,2018,3,BENTON,WASHINGTON,0.13513513513513514
61,2018,3,BENTON,WASHINGTON,0.13513513513513514
62,2018,3,BENTON,WASHINGTON,0.13513513513513514
63,2018,3,YAKIMA,WASHINGTON,0.13513513513513514
64,2018,3,YAKIMA,WASHINGTON,0.13513513513513514
65,2018,3,YAKIMA,WASHINGTON,0.13513513513513514
66,2018,3,YAKIMA,WASHINGTON,0.13513513513513514
67,2018,3,YAKIMA,WASHINGTON,0.13513513513513514
68,2018,3,YAKIMA,WASHINGTON,0.13513513513513514
69,2018,3,YAKIMA,WASHINGTON,0.13513513513513514
70,2018,3,YAKIMA,WASHINGTON,0.13513513513513514
71,2018,3,ADAMS,WASHINGTON,0.17333333333333334
72,2018,3,ADAMS,WASHINGTON,0.17333333333333334
73,2018,3,ADAMS,WASHINGTON,0.17333333333333334
74,2018,3,ADAMS,WASHINGTON,0.17333333333333334
75,2018,3,LINCOLN,WASHINGTON,0.17333333333333334
76,2018,3,LINCOLN,WASHINGTON,0.17333333333333334
77,2018,3,LINCOLN,WASHINGTON,0.17333333333333334
78,2018,3,LINCOLN,WASHINGTON,0.17333333333333334
79,2018,3,LINCOLN,WASHINGTON,0.17333333333333334
80,2018,3,LINCOLN,WASHINGTON,0.17333333333333334
81,2018,3,KITTITAS,WASHINGTON,0.17333333333333334
82,2018,3,KITTITAS,WASHINGTON,0.17333333333333334
83,2018,3,KITTITAS,WASHINGTON,0.17333333333333334
84,2018,3,KITTITAS,WASHINGTON,0.17333333333333334
85,2018,3,KITTITAS,WASHINGTON,0.17333333333333334
86,2018,3,KITTITAS,WASHINGTON,0.17333333333333334
87,2018,3,KITTITAS,WASHINGTON,0.17333333333333334
88,2018,3,KITTITAS,WASHINGTON,0.17333333333333334
89,2018,3,KITTITAS,WASHINGTON,0.17333333333333334
90,2018,3,KITTITAS,WASHINGTON,0.17333333333333334
91,2018,3,KITTITAS,WASHINGTON,0.17333333333333334
92,2018,3,KITTITAS,WASHINGTON,0.17333333333333334
93,2018,3,KITTITAS,WASHINGTON,0.17333333333333334
94,2018,3,KITTITAS,WASHINGTON,0.17333333333333334
95,2018,3,KITTITAS,WASHINGTON,0.17333333333333334
96,2018,3,KITTITAS,WASHINGTON,0.17333333333333334
97,2018,3,KITTITAS,WASHINGTON,0.17333333333333334
98,2018,3,KITTITAS,WASHINGTON,0.17333333333333334
99,2018,3,KITTITAS,WASHINGTON,0.17333333333333334
100,2018,3,KITTITAS,WASHINGTON,0.17333333333333334
101,2018,3,FRANKLIN,WASHINGTON,0.17333333333333334
102,2018,3,FRANKLIN,WASHINGTON,0.17333333333333334
103,2018,3,FRANKLIN,WASHINGTON,0.17333333333333334
104,2018,3,FRANKLIN,WASHINGTON,0.17333333333333334
105,2018,3,FRANKLIN,WASHINGTON,0.17333333333333334
106,2018,3,FRANKLIN,WASHINGTON,0.17333333333333334
107,2018,3,FRANKLIN,WASHINGTON,0.17333333333333334
108,2018,3,FRANKLIN,WASHINGTON,0.17333333333333334
109,2018,3,OKANOGAN,WASHINGTON,0.17333333333333334
110,2018,3,OKANOGAN,WASHINGTON,0.17333333333333334
111,2018,3,OKANOGAN,WASHINGTON,0.17333333333333334
112,2018,3,OKANOGAN,WASHINGTON,0.17333333333333334
113,2018,3,OKANOGAN,WASHINGTON,0.17333333333333334
114,2018,3,OKANOGAN,WASHINGTON,0.17333333333333334
115,2018,3,OKANOGAN,WASHINGTON,0.17333333333333334
116,2018,3,OKANOGAN,WASHINGTON,0.17333333333333334
117,2018,3,OKANOGAN,WASHINGTON,0.17333333333333334
118,2018,3,OKANOGAN,WASHINGTON,0.17333333333333334
119,2018,3,OKANOGAN,WASHINGTON,0.17333333333333334
120,2018,3,OKANOGAN,WASHINGTON,0.17333333333333334
121,2018,3,OKANOGAN,WASHINGTON,0.17333333333333334
122,2018,3,OKANOGAN,WASHINGTON,0.17333333333333334
123,2018,3,OKANOGAN,WASHINGTON,0.17333333333333334
124,2018,3,OKANOGAN,WASHINGTON,0.17333333333333334
125,2018,3,OKANOGAN,WASHINGTON,0.17333333333333334
