,year,month,name,state_name,NDVI
0,2022,6,WHATCOM,WASHINGTON,0.3435114503816794
1,2022,6,WHATCOM,WASHINGTON,0.3435114503816794
2,2022,6,WHATCOM,WASHINGTON,0.3435114503816794
3,2022,6,SNOHOMISH,WASHINGTON,0.3435114503816794
4,2022,6,SNOHOMISH,WASHINGTON,0.3435114503816794
5,2022,6,SKAGIT,WASHINGTON,0.3435114503816794
6,2022,6,SKAGIT,WASHINGTON,0.3435114503816794
7,2022,6,SKAGIT,WASHINGTON,0.3435114503816794
8,2022,6,SKAGIT,WASHINGTON,0.3435114503816794
9,2022,6,SKAGIT,WASHINGTON,0.3435114503816794
10,2022,6,SKAGIT,WASHINGTON,0.3435114503816794
11,2022,6,SKAGIT,WASHINGTON,0.3435114503816794
12,2022,6,SKAGIT,WASHINGTON,0.3435114503816794
13,2022,6,SKAGIT,WASHINGTON,0.3435114503816794
14,2022,6,SKAGIT,WASHINGTON,0.3435114503816794
15,2022,6,SKAGIT,WASHINGTON,0.3435114503816794
16,2022,6,SKAGIT,WASHINGTON,0.3435114503816794
17,2022,6,SKAGIT,WASHINGTON,0.3435114503816794
18,2022,6,SKAGIT,WASHINGTON,0.3435114503816794
19,2022,6,SKAGIT,WASHINGTON,0.3435114503816794
20,2022,6,SKAGIT,WASHINGTON,0.3435114503816794
21,2022,6,SKAGIT,WASHINGTON,0.3435114503816794
22,2022,6,SKAGIT,WASHINGTON,0.3435114503816794
23,2022,6,SKAGIT,WASHINGTON,0.3435114503816794
24,2022,6,SKAGIT,WASHINGTON,0.3435114503816794
25,2022,6,KLICKITAT,WASHINGTON,0.09322033898305085
26,2022,6,KLICKITAT,WASHINGTON,0.09322033898305085
27,2022,6,KLICKITAT,WASHINGTON,0.09322033898305085
28,2022,6,KLICKITAT,WASHINGTON,0.09322033898305085
29,2022,6,KLICKITAT,WASHINGTON,0.09322033898305085
30,2022,6,KLICKITAT,WASHINGTON,0.09322033898305085
31,2022,6,KLICKITAT,WASHINGTON,0.09322033898305085
32,2022,6,KLICKITAT,WASHINGTON,0.09322033898305085
33,2022,6,KLICKITAT,WASHINGTON,0.09322033898305085
34,2022,6,KLICKITAT,WASHINGTON,0.09322033898305085
35,2022,6,KLICKITAT,WASHINGTON,0.09322033898305085
36,2022,6,KLICKITAT,WASHINGTON,0.09322033898305085
37,2022,6,KLICKITAT,WASHINGTON,0.09322033898305085
38,2022,6,KLICKITAT,WASHINGTON,0.09322033898305085
39,2022,6,KLICKITAT,WASHINGTON,0.09322033898305085
40,2022,6,KLICKITAT,WASHINGTON,0.09322033898305085
41,2022,6,KLICKITAT,WASHINGTON,0.09322033898305085
42,2022,6,KLICKITAT,WASHINGTON,0.09322033898305085
43,2022,6,KLICKITAT,WASHINGTON,0.09322033898305085
44,2022,6,KLICKITAT,WASHINGTON,0.09322033898305085
45,2022,6,BENTON,WASHINGTON,0.09322033898305085
46,2022,6,BENTON,WASHINGTON,0.09322033898305085
47,2022,6,BENTON,WASHINGTON,0.09322033898305085
48,2022,6,BENTON,WASHINGTON,0.09322033898305085
49,2022,6,BENTON,WASHINGTON,0.09322033898305085
50,2022,6,BENTON,WASHINGTON,0.09322033898305085
51,2022,6,BENTON,WASHINGTON,0.09322033898305085
52,2022,6,BENTON,WASHINGTON,0.09322033898305085
53,2022,6,BENTON,WASHINGTON,0.09322033898305085
54,2022,6,BENTON,WASHINGTON,0.09322033898305085
55,2022,6,BENTON,WASHINGTON,0.09322033898305085
56,2022,6,BENTON,WASHINGTON,0.09322033898305085
57,2022,6,BENTON,WASHINGTON,0.09322033898305085
58,2022,6,BENTON,WASHINGTON,0.09322033898305085
59,2022,6,BENTON,WASHINGTON,0.09322033898305085
60,2022,6,BENTON,WASHINGTON,0.09322033898305085
61,2022,6,BENTON,WASHINGTON,0.09322033898305085
62,2022,6,BENTON,WASHINGTON,0.09322033898305085
63,2022,6,YAKIMA,WASHINGTON,0.09322033898305085
64,2022,6,YAKIMA,WASHINGTON,0.09322033898305085
65,2022,6,YAKIMA,WASHINGTON,0.09322033898305085
66,2022,6,YAKIMA,WASHINGTON,0.09322033898305085
67,2022,6,YAKIMA,WASHINGTON,0.09322033898305085
68,2022,6,YAKIMA,WASHINGTON,0.09322033898305085
69,2022,6,YAKIMA,WASHINGTON,0.09322033898305085
70,2022,6,YAKIMA,WASHINGTON,0.09322033898305085
71,2022,6,ADAMS,WASHINGTON,0.6285714285714286
72,2022,6,ADAMS,WASHINGTON,0.6285714285714286
73,2022,6,ADAMS,WASHINGTON,0.6285714285714286
74,2022,6,ADAMS,WASHINGTON,0.6285714285714286
75,2022,6,LINCOLN,WASHINGTON,0.6285714285714286
76,2022,6,LINCOLN,WASHINGTON,0.6285714285714286
77,2022,6,LINCOLN,WASHINGTON,0.6285714285714286
78,2022,6,LINCOLN,WASHINGTON,0.6285714285714286
79,2022,6,LINCOLN,WASHINGTON,0.6285714285714286
80,2022,6,LINCOLN,WASHINGTON,0.6285714285714286
81,2022,6,KITTITAS,WASHINGTON,0.6285714285714286
82,2022,6,KITTITAS,WASHINGTON,0.6285714285714286
83,2022,6,KITTITAS,WASHINGTON,0.6285714285714286
84,2022,6,KITTITAS,WASHINGTON,0.6285714285714286
85,2022,6,KITTITAS,WASHINGTON,0.6285714285714286
86,2022,6,KITTITAS,WASHINGTON,0.6285714285714286
87,2022,6,KITTITAS,WASHINGTON,0.6285714285714286
88,2022,6,KITTITAS,WASHINGTON,0.6285714285714286
89,2022,6,KITTITAS,WASHINGTON,0.6285714285714286
90,2022,6,KITTITAS,WASHINGTON,0.6285714285714286
91,2022,6,KITTITAS,WASHINGTON,0.6285714285714286
92,2022,6,KITTITAS,WASHINGTON,0.6285714285714286
93,2022,6,KITTITAS,WASHINGTON,0.6285714285714286
94,2022,6,KITTITAS,WASHINGTON,0.6285714285714286
95,2022,6,KITTITAS,WASHINGTON,0.6285714285714286
96,2022,6,KITTITAS,WASHINGTON,0.6285714285714286
97,2022,6,KITTITAS,WASHINGTON,0.6285714285714286
98,2022,6,KITTITAS,WASHINGTON,0.6285714285714286
99,2022,6,KITTITAS,WASHINGTON,0.6285714285714286
100,2022,6,KITTITAS,WASHINGTON,0.6285714285714286
101,2022,6,FRANKLIN,WASHINGTON,0.6285714285714286
102,2022,6,FRANKLIN,WASHINGTON,0.6285714285714286
