,year,month,name,state_name,NDVI
77,2020,5,LINCOLN,WASHINGTON,0.04888888888888889
78,2020,5,LINCOLN,WASHINGTON,0.04888888888888889
79,2020,5,LINCOLN,WASHINGTON,0.04888888888888889
80,2020,5,LINCOLN,WASHINGTON,0.04888888888888889
81,2020,5,KITTITAS,WASHINGTON,0.04888888888888889
82,2020,5,KITTITAS,WASHINGTON,0.04888888888888889
83,2020,5,KITTITAS,WASHINGTON,0.04888888888888889
84,2020,5,KITTITAS,WASHINGTON,0.04888888888888889
85,2020,5,KITTITAS,WASHINGTON,0.04888888888888889
86,2020,5,KITTITAS,WASHINGTON,0.04888888888888889
87,2020,5,KITTITAS,WASHINGTON,0.04888888888888889
88,2020,5,KITTITAS,WASHINGTON,0.04888888888888889
89,2020,5,KITTITAS,WASHINGTON,0.04888888888888889
90,2020,5,KITTITAS,WASHINGTON,0.04888888888888889
91,2020,5,KITTITAS,WASHINGTON,0.04888888888888889
92,2020,5,KITTITAS,WASHINGTON,0.04888888888888889
93,2020,5,KITTITAS,WASHINGTON,0.04888888888888889
94,2020,5,KITTITAS,WASHINGTON,0.04888888888888889
95,2020,5,KITTITAS,WASHINGTON,0.04888888888888889
96,2020,5,KITTITAS,WASHINGTON,0.04888888888888889
97,2020,5,KITTITAS,WASHINGTON,0.04888888888888889
98,2020,5,KITTITAS,WASHINGTON,0.04888888888888889
99,2020,5,KITTITAS,WASHINGTON,0.04888888888888889
100,2020,5,KITTITAS,WASHINGTON,0.04888888888888889
101,2020,5,FRANKLIN,WASHINGTON,0.04888888888888889
102,2020,5,FRANKLIN,WASHINGTON,0.04888888888888889
103,2020,5,FRANKLIN,WASHINGTON,0.04888888888888889
104,2020,5,FRANKLIN,WASHINGTON,0.04888888888888889
105,2020,5,FRANKLIN,WASHINGTON,0.04888888888888889
106,2020,5,FRANKLIN,WASHINGTON,0.04888888888888889
107,2020,5,FRANKLIN,WASHINGTON,0.04888888888888889
108,2020,5,FRANKLIN,WASHINGTON,0.04888888888888889
109,2020,5,OKANOGAN,WASHINGTON,0.04888888888888889
110,2020,5,OKANOGAN,WASHINGTON,0.04888888888888889
111,2020,5,OKANOGAN,WASHINGTON,0.04888888888888889
112,2020,5,OKANOGAN,WASHINGTON,0.04888888888888889
113,2020,5,OKANOGAN,WASHINGTON,0.04888888888888889
114,2020,5,OKANOGAN,WASHINGTON,0.04888888888888889
115,2020,5,OKANOGAN,WASHINGTON,0.04888888888888889
116,2020,5,OKANOGAN,WASHINGTON,0.04888888888888889
117,2020,5,OKANOGAN,WASHINGTON,0.04888888888888889
118,2020,5,OKANOGAN,WASHINGTON,0.04888888888888889
119,2020,5,OKANOGAN,WASHINGTON,0.04888888888888889
120,2020,5,OKANOGAN,WASHINGTON,0.04888888888888889
121,2020,5,OKANOGAN,WASHINGTON,0.04888888888888889
122,2020,5,OKANOGAN,WASHINGTON,0.04888888888888889
123,2020,5,OKANOGAN,WASHINGTON,0.04888888888888889
124,2020,5,OKANOGAN,WASHINGTON,0.04888888888888889
125,2020,5,OKANOGAN,WASHINGTON,0.04888888888888889
126,2020,5,OKANOGAN,WASHINGTON,0.04888888888888889
127,2020,5,OKANOGAN,WASHINGTON,0.04888888888888889
128,2020,5,OKANOGAN,WASHINGTON,0.04888888888888889
129,2020,5,BENTON,WASHINGTON,0.04888888888888889
130,2020,5,BENTON,WASHINGTON,0.04888888888888889
131,2020,5,DOUGLAS,WASHINGTON,0.04888888888888889
132,2020,5,DOUGLAS,WASHINGTON,0.04888888888888889
133,2020,5,DOUGLAS,WASHINGTON,0.04888888888888889
134,2020,5,DOUGLAS,WASHINGTON,0.04888888888888889
135,2020,5,DOUGLAS,WASHINGTON,0.04888888888888889
136,2020,5,DOUGLAS,WASHINGTON,0.04888888888888889
137,2020,5,DOUGLAS,WASHINGTON,0.04888888888888889
138,2020,5,DOUGLAS,WASHINGTON,0.04888888888888889
139,2020,5,DOUGLAS,WASHINGTON,0.04888888888888889
140,2020,5,DOUGLAS,WASHINGTON,0.04888888888888889
141,2020,5,DOUGLAS,WASHINGTON,0.04888888888888889
142,2020,5,DOUGLAS,WASHINGTON,0.04888888888888889
143,2020,5,DOUGLAS,WASHINGTON,0.04888888888888889
144,2020,5,DOUGLAS,WASHINGTON,0.04888888888888889
145,2020,5,DOUGLAS,WASHINGTON,0.04888888888888889
146,2020,5,DOUGLAS,WASHINGTON,0.04888888888888889
147,2020,5,DOUGLAS,WASHINGTON,0.04888888888888889
148,2020,5,DOUGLAS,WASHINGTON,0.04888888888888889
149,2020,5,DOUGLAS,WASHINGTON,0.04888888888888889
150,2020,5,DOUGLAS,WASHINGTON,0.04888888888888889
151,2020,5,GRANT,WASHINGTON,0.04888888888888889
152,2020,5,GRANT,WASHINGTON,0.04888888888888889
153,2020,5,GRANT,WASHINGTON,0.04888888888888889
154,2020,5,GRANT,WASHINGTON,0.04888888888888889
155,2020,5,GRANT,WASHINGTON,0.04888888888888889
156,2020,5,GRANT,WASHINGTON,0.04888888888888889
157,2020,5,GRANT,WASHINGTON,0.04888888888888889
158,2020,5,GRANT,WASHINGTON,0.04888888888888889
159,2020,5,GRANT,WASHINGTON,0.04888888888888889
160,2020,5,GRANT,WASHINGTON,0.04888888888888889
161,2020,5,GRANT,WASHINGTON,0.04888888888888889
162,2020,5,GRANT,WASHINGTON,0.04888888888888889
163,2020,5,GRANT,WASHINGTON,0.04888888888888889
164,2020,5,GRANT,WASHINGTON,0.04888888888888889
165,2020,5,GRANT,WASHINGTON,0.04888888888888889
166,2020,5,GRANT,WASHINGTON,0.04888888888888889
167,2020,5,GRANT,WASHINGTON,0.04888888888888889
168,2020,5,GRANT,WASHINGTON,0.04888888888888889
169,2020,5,GRANT,WASHINGTON,0.04888888888888889
170,2020,5,GRANT,WASHINGTON,0.04888888888888889
171,2020,5,YAKIMA,WASHINGTON,0.04888888888888889
172,2020,5,YAKIMA,WASHINGTON,0.04888888888888889
173,2020,5,YAKIMA,WASHINGTON,0.04888888888888889
174,2020,5,YAKIMA,WASHINGTON,0.04888888888888889
175,2020,5,YAKIMA,WASHINGTON,0.04888888888888889
176,2020,5,YAKIMA,WASHINGTON,0.04888888888888889
177,2020,5,YAKIMA,WASHINGTON,0.04888888888888889
178,2020,5,YAKIMA,WASHINGTON,0.04888888888888889
179,2020,5,YAKIMA,WASHINGTON,0.04888888888888889
180,2020,5,YAKIMA,WASHINGTON,0.04888888888888889
181,2020,5,YAKIMA,WASHINGTON,0.04888888888888889
182,2020,5,YAKIMA,WASHINGTON,0.04888888888888889
183,2020,5,WALLA WALLA,WASHINGTON,0.14285714285714285
184,2020,5,WALLA WALLA,WASHINGTON,0.14285714285714285
185,2020,5,WALLA WALLA,WASHINGTON,0.14285714285714285
186,2020,5,WALLA WALLA,WASHINGTON,0.14285714285714285
187,2020,5,WALLA WALLA,WASHINGTON,0.14285714285714285
188,2020,5,WALLA WALLA,WASHINGTON,0.14285714285714285
189,2020,5,WALLA WALLA,WASHINGTON,0.14285714285714285
190,2020,5,WALLA WALLA,WASHINGTON,0.14285714285714285
191,2020,5,WALLA WALLA,WASHINGTON,0.14285714285714285
192,2020,5,WALLA WALLA,WASHINGTON,0.14285714285714285
193,2020,5,WALLA WALLA,WASHINGTON,0.14285714285714285
194,2020,5,WALLA WALLA,WASHINGTON,0.14285714285714285
195,2020,5,ASOTIN,WASHINGTON,0.14285714285714285
196,2020,5,ASOTIN,WASHINGTON,0.14285714285714285
197,2020,5,ASOTIN,WASHINGTON,0.14285714285714285
198,2020,5,ASOTIN,WASHINGTON,0.14285714285714285
199,2020,5,ASOTIN,WASHINGTON,0.14285714285714285
200,2020,5,SPOKANE,WASHINGTON,0.6140350877192983
201,2020,5,SPOKANE,WASHINGTON,0.6140350877192983
202,2020,5,SPOKANE,WASHINGTON,0.6140350877192983
203,2020,5,SPOKANE,WASHINGTON,0.6140350877192983
204,2020,5,SPOKANE,WASHINGTON,0.6140350877192983
205,2020,5,SPOKANE,WASHINGTON,0.6140350877192983
206,2020,5,SPOKANE,WASHINGTON,0.6140350877192983
207,2020,5,SPOKANE,WASHINGTON,0.6140350877192983
208,2020,5,SPOKANE,WASHINGTON,0.6140350877192983
209,2020,5,SPOKANE,WASHINGTON,0.6140350877192983
210,2020,5,SPOKANE,WASHINGTON,0.6140350877192983
211,2020,5,SPOKANE,WASHINGTON,0.6140350877192983
212,2020,5,SPOKANE,WASHINGTON,0.6140350877192983
213,2020,5,SPOKANE,WASHINGTON,0.6140350877192983
214,2020,5,SPOKANE,WASHINGTON,0.6140350877192983
215,2020,5,SPOKANE,WASHINGTON,0.6140350877192983
216,2020,5,SPOKANE,WASHINGTON,0.6140350877192983
217,2020,5,SPOKANE,WASHINGTON,0.6140350877192983
218,2020,5,SPOKANE,WASHINGTON,0.6140350877192983
219,2020,5,SPOKANE,WASHINGTON,0.6140350877192983
220,2020,5,ADAMS,WASHINGTON,0.6140350877192983
221,2020,5,ADAMS,WASHINGTON,0.6140350877192983
222,2020,5,ADAMS,WASHINGTON,0.6140350877192983
223,2020,5,ADAMS,WASHINGTON,0.6140350877192983
224,2020,5,ADAMS,WASHINGTON,0.6140350877192983
225,2020,5,ADAMS,WASHINGTON,0.6140350877192983
226,2020,5,ADAMS,WASHINGTON,0.6140350877192983
227,2020,5,ADAMS,WASHINGTON,0.6140350877192983
228,2020,5,ADAMS,WASHINGTON,0.6140350877192983
229,2020,5,ADAMS,WASHINGTON,0.6140350877192983
230,2020,5,ADAMS,WASHINGTON,0.6140350877192983
231,2020,5,ADAMS,WASHINGTON,0.6140350877192983
232,2020,5,ADAMS,WASHINGTON,0.6140350877192983
233,2020,5,ADAMS,WASHINGTON,0.6140350877192983
234,2020,5,ADAMS,WASHINGTON,0.6140350877192983
235,2020,5,ADAMS,WASHINGTON,0.6140350877192983
236,2020,5,LINCOLN,WASHINGTON,0.6140350877192983
237,2020,5,LINCOLN,WASHINGTON,0.6140350877192983
238,2020,5,LINCOLN,WASHINGTON,0.6140350877192983
239,2020,5,LINCOLN,WASHINGTON,0.6140350877192983
240,2020,5,LINCOLN,WASHINGTON,0.6140350877192983
241,2020,5,LINCOLN,WASHINGTON,0.6140350877192983
242,2020,5,LINCOLN,WASHINGTON,0.6140350877192983
243,2020,5,LINCOLN,WASHINGTON,0.6140350877192983
244,2020,5,LINCOLN,WASHINGTON,0.6140350877192983
245,2020,5,LINCOLN,WASHINGTON,0.6140350877192983
246,2020,5,LINCOLN,WASHINGTON,0.6140350877192983
247,2020,5,LINCOLN,WASHINGTON,0.6140350877192983
248,2020,5,LINCOLN,WASHINGTON,0.6140350877192983
249,2020,5,LINCOLN,WASHINGTON,0.6140350877192983
250,2020,5,GARFIELD,WASHINGTON,0.6140350877192983
251,2020,5,GARFIELD,WASHINGTON,0.6140350877192983
252,2020,5,GARFIELD,WASHINGTON,0.6140350877192983
253,2020,5,GARFIELD,WASHINGTON,0.6140350877192983
254,2020,5,GARFIELD,WASHINGTON,0.6140350877192983
255,2020,5,GARFIELD,WASHINGTON,0.6140350877192983
256,2020,5,GARFIELD,WASHINGTON,0.6140350877192983
257,2020,5,GARFIELD,WASHINGTON,0.6140350877192983
258,2020,5,GARFIELD,WASHINGTON,0.6140350877192983
259,2020,5,GARFIELD,WASHINGTON,0.6140350877192983
260,2020,5,GARFIELD,WASHINGTON,0.6140350877192983
261,2020,5,GARFIELD,WASHINGTON,0.6140350877192983
262,2020,5,GARFIELD,WASHINGTON,0.6140350877192983
263,2020,5,GARFIELD,WASHINGTON,0.6140350877192983
264,2020,5,GARFIELD,WASHINGTON,0.6140350877192983
265,2020,5,GARFIELD,WASHINGTON,0.6140350877192983
266,2020,5,GARFIELD,WASHINGTON,0.6140350877192983
267,2020,5,GARFIELD,WASHINGTON,0.6140350877192983
268,2020,5,GARFIELD,WASHINGTON,0.6140350877192983
269,2020,5,GARFIELD,WASHINGTON,0.6140350877192983
270,2020,5,COLUMBIA,WASHINGTON,0.6140350877192983
271,2020,5,COLUMBIA,WASHINGTON,0.6140350877192983
272,2020,5,COLUMBIA,WASHINGTON,0.6140350877192983
273,2020,5,COLUMBIA,WASHINGTON,0.6140350877192983
274,2020,5,COLUMBIA,WASHINGTON,0.6140350877192983
275,2020,5,COLUMBIA,WASHINGTON,0.6140350877192983
276,2020,5,COLUMBIA,WASHINGTON,0.6140350877192983
277,2020,5,COLUMBIA,WASHINGTON,0.6140350877192983
278,2020,5,COLUMBIA,WASHINGTON,0.6140350877192983
279,2020,5,COLUMBIA,WASHINGTON,0.6140350877192983
280,2020,5,COLUMBIA,WASHINGTON,0.6140350877192983
281,2020,5,COLUMBIA,WASHINGTON,0.6140350877192983
282,2020,5,COLUMBIA,WASHINGTON,0.6140350877192983
283,2020,5,COLUMBIA,WASHINGTON,0.6140350877192983
284,2020,5,COLUMBIA,WASHINGTON,0.6140350877192983
285,2020,5,COLUMBIA,WASHINGTON,0.6140350877192983
286,2020,5,COLUMBIA,WASHINGTON,0.6140350877192983
287,2020,5,COLUMBIA,WASHINGTON,0.6140350877192983
288,2020,5,COLUMBIA,WASHINGTON,0.6140350877192983
289,2020,5,COLUMBIA,WASHINGTON,0.6140350877192983
290,2020,5,WALLA WALLA,WASHINGTON,0.6140350877192983
291,2020,5,WALLA WALLA,WASHINGTON,0.6140350877192983
292,2020,5,WALLA WALLA,WASHINGTON,0.6140350877192983
293,2020,5,WALLA WALLA,WASHINGTON,0.6140350877192983
294,2020,5,WALLA WALLA,WASHINGTON,0.6140350877192983
295,2020,5,WALLA WALLA,WASHINGTON,0.6140350877192983
296,2020,5,WALLA WALLA,WASHINGTON,0.6140350877192983
297,2020,5,WALLA WALLA,WASHINGTON,0.6140350877192983
298,2020,5,STEVENS,WASHINGTON,0.6140350877192983
299,2020,5,STEVENS,WASHINGTON,0.6140350877192983
300,2020,5,STEVENS,WASHINGTON,0.6140350877192983
301,2020,5,STEVENS,WASHINGTON,0.6140350877192983
302,2020,5,STEVENS,WASHINGTON,0.6140350877192983
303,2020,5,STEVENS,WASHINGTON,0.6140350877192983
304,2020,5,STEVENS,WASHINGTON,0.6140350877192983
305,2020,5,STEVENS,WASHINGTON,0.6140350877192983
306,2020,5,STEVENS,WASHINGTON,0.6140350877192983
307,2020,5,STEVENS,WASHINGTON,0.6140350877192983
308,2020,5,STEVENS,WASHINGTON,0.6140350877192983
309,2020,5,STEVENS,WASHINGTON,0.6140350877192983
310,2020,5,STEVENS,WASHINGTON,0.6140350877192983
311,2020,5,STEVENS,WASHINGTON,0.6140350877192983
312,2020,5,STEVENS,WASHINGTON,0.6140350877192983
313,2020,5,STEVENS,WASHINGTON,0.6140350877192983
314,2020,5,STEVENS,WASHINGTON,0.6140350877192983
315,2020,5,STEVENS,WASHINGTON,0.6140350877192983
316,2020,5,STEVENS,WASHINGTON,0.6140350877192983
317,2020,5,STEVENS,WASHINGTON,0.6140350877192983
318,2020,5,FRANKLIN,WASHINGTON,0.6140350877192983
319,2020,5,FRANKLIN,WASHINGTON,0.6140350877192983
320,2020,5,FRANKLIN,WASHINGTON,0.6140350877192983
321,2020,5,FRANKLIN,WASHINGTON,0.6140350877192983
322,2020,5,FRANKLIN,WASHINGTON,0.6140350877192983
323,2020,5,FRANKLIN,WASHINGTON,0.6140350877192983
324,2020,5,FRANKLIN,WASHINGTON,0.6140350877192983
325,2020,5,FRANKLIN,WASHINGTON,0.6140350877192983
326,2020,5,FRANKLIN,WASHINGTON,0.6140350877192983
327,2020,5,FRANKLIN,WASHINGTON,0.6140350877192983
328,2020,5,FRANKLIN,WASHINGTON,0.6140350877192983
329,2020,5,FRANKLIN,WASHINGTON,0.6140350877192983
330,2020,5,WHITMAN,WASHINGTON,0.6140350877192983
331,2020,5,WHITMAN,WASHINGTON,0.6140350877192983
332,2020,5,WHITMAN,WASHINGTON,0.6140350877192983
333,2020,5,WHITMAN,WASHINGTON,0.6140350877192983
334,2020,5,WHITMAN,WASHINGTON,0.6140350877192983
335,2020,5,WHITMAN,WASHINGTON,0.6140350877192983
336,2020,5,WHITMAN,WASHINGTON,0.6140350877192983
337,2020,5,WHITMAN,WASHINGTON,0.6140350877192983
338,2020,5,WHITMAN,WASHINGTON,0.6140350877192983
339,2020,5,WHITMAN,WASHINGTON,0.6140350877192983
340,2020,5,WHITMAN,WASHINGTON,0.6140350877192983
341,2020,5,WHITMAN,WASHINGTON,0.6140350877192983
342,2020,5,WHITMAN,WASHINGTON,0.6140350877192983
343,2020,5,WHITMAN,WASHINGTON,0.6140350877192983
344,2020,5,WHITMAN,WASHINGTON,0.6140350877192983
345,2020,5,WHITMAN,WASHINGTON,0.6140350877192983
346,2020,5,WHITMAN,WASHINGTON,0.6140350877192983
347,2020,5,WHITMAN,WASHINGTON,0.6140350877192983
348,2020,5,WHITMAN,WASHINGTON,0.6140350877192983
349,2020,5,WHITMAN,WASHINGTON,0.6140350877192983
350,2020,5,ASOTIN,WASHINGTON,0.6140350877192983
351,2020,5,ASOTIN,WASHINGTON,0.6140350877192983
352,2020,5,ASOTIN,WASHINGTON,0.6140350877192983
353,2020,5,ASOTIN,WASHINGTON,0.6140350877192983
354,2020,5,ASOTIN,WASHINGTON,0.6140350877192983
355,2020,5,ASOTIN,WASHINGTON,0.6140350877192983
356,2020,5,ASOTIN,WASHINGTON,0.6140350877192983
357,2020,5,ASOTIN,WASHINGTON,0.6140350877192983
358,2020,5,ASOTIN,WASHINGTON,0.6140350877192983
359,2020,5,ASOTIN,WASHINGTON,0.6140350877192983
360,2020,5,ASOTIN,WASHINGTON,0.6140350877192983
361,2020,5,ASOTIN,WASHINGTON,0.6140350877192983
362,2020,5,ASOTIN,WASHINGTON,0.6140350877192983
363,2020,5,ASOTIN,WASHINGTON,0.6140350877192983
364,2020,5,ASOTIN,WASHINGTON,0.6140350877192983
365,2020,5,RAVALLI,MONTANA,0.1951219512195122
366,2020,5,RAVALLI,MONTANA,0.1951219512195122
367,2020,5,MINERAL,MONTANA,0.022556390977443608
368,2020,5,MINERAL,MONTANA,0.022556390977443608
369,2020,5,SANDERS,MONTANA,0.022556390977443608
370,2020,5,SANDERS,MONTANA,0.022556390977443608
371,2020,5,SANDERS,MONTANA,0.022556390977443608
372,2020,5,SANDERS,MONTANA,0.022556390977443608
373,2020,5,SANDERS,MONTANA,0.022556390977443608
374,2020,5,SANDERS,MONTANA,0.022556390977443608
375,2020,5,SANDERS,MONTANA,0.022556390977443608
376,2020,5,SANDERS,MONTANA,0.022556390977443608
377,2020,5,SANDERS,MONTANA,0.022556390977443608
378,2020,5,SANDERS,MONTANA,0.022556390977443608
379,2020,5,SANDERS,MONTANA,0.022556390977443608
380,2020,5,SANDERS,MONTANA,0.022556390977443608
381,2020,5,SANDERS,MONTANA,0.022556390977443608
382,2020,5,SANDERS,MONTANA,0.022556390977443608
383,2020,5,SANDERS,MONTANA,0.022556390977443608
384,2020,5,SANDERS,MONTANA,0.022556390977443608
385,2020,5,SANDERS,MONTANA,0.022556390977443608
386,2020,5,SANDERS,MONTANA,0.022556390977443608
387,2020,5,SANDERS,MONTANA,0.022556390977443608
388,2020,5,SANDERS,MONTANA,0.022556390977443608
389,2020,5,LAKE,MONTANA,0.022556390977443608
390,2020,5,LAKE,MONTANA,0.022556390977443608
391,2020,5,LAKE,MONTANA,0.022556390977443608
392,2020,5,LAKE,MONTANA,0.022556390977443608
393,2020,5,LAKE,MONTANA,0.022556390977443608
394,2020,5,LAKE,MONTANA,0.022556390977443608
395,2020,5,LAKE,MONTANA,0.022556390977443608
396,2020,5,LAKE,MONTANA,0.022556390977443608
397,2020,5,LAKE,MONTANA,0.022556390977443608
398,2020,5,LAKE,MONTANA,0.022556390977443608
399,2020,5,LAKE,MONTANA,0.022556390977443608
400,2020,5,LAKE,MONTANA,0.022556390977443608
401,2020,5,LAKE,MONTANA,0.022556390977443608
402,2020,5,LAKE,MONTANA,0.022556390977443608
403,2020,5,LAKE,MONTANA,0.022556390977443608
404,2020,5,LAKE,MONTANA,0.022556390977443608
405,2020,5,LAKE,MONTANA,0.022556390977443608
406,2020,5,LAKE,MONTANA,0.022556390977443608
407,2020,5,LAKE,MONTANA,0.022556390977443608
408,2020,5,LAKE,MONTANA,0.022556390977443608
409,2020,5,GLACIER,MONTANA,0.022556390977443608
410,2020,5,GLACIER,MONTANA,0.022556390977443608
411,2020,5,GLACIER,MONTANA,0.022556390977443608
412,2020,5,GLACIER,MONTANA,0.022556390977443608
413,2020,5,GLACIER,MONTANA,0.022556390977443608
414,2020,5,GLACIER,MONTANA,0.022556390977443608
415,2020,5,GLACIER,MONTANA,0.022556390977443608
416,2020,5,GLACIER,MONTANA,0.022556390977443608
417,2020,5,GLACIER,MONTANA,0.022556390977443608
418,2020,5,GLACIER,MONTANA,0.022556390977443608
419,2020,5,GLACIER,MONTANA,0.022556390977443608
420,2020,5,GLACIER,MONTANA,0.022556390977443608
421,2020,5,GLACIER,MONTANA,0.022556390977443608
422,2020,5,GLACIER,MONTANA,0.022556390977443608
423,2020,5,GLACIER,MONTANA,0.022556390977443608
424,2020,5,GLACIER,MONTANA,0.022556390977443608
425,2020,5,GLACIER,MONTANA,0.022556390977443608
426,2020,5,GLACIER,MONTANA,0.022556390977443608
427,2020,5,GLACIER,MONTANA,0.022556390977443608
428,2020,5,GLACIER,MONTANA,0.022556390977443608
429,2020,5,MISSOULA,MONTANA,0.022556390977443608
430,2020,5,MISSOULA,MONTANA,0.022556390977443608
431,2020,5,MISSOULA,MONTANA,0.022556390977443608
432,2020,5,MISSOULA,MONTANA,0.022556390977443608
433,2020,5,MISSOULA,MONTANA,0.022556390977443608
434,2020,5,MISSOULA,MONTANA,0.022556390977443608
435,2020,5,MISSOULA,MONTANA,0.022556390977443608
436,2020,5,MISSOULA,MONTANA,0.022556390977443608
437,2020,5,MISSOULA,MONTANA,0.022556390977443608
438,2020,5,MISSOULA,MONTANA,0.022556390977443608
439,2020,5,MISSOULA,MONTANA,0.022556390977443608
440,2020,5,MISSOULA,MONTANA,0.022556390977443608
441,2020,5,MISSOULA,MONTANA,0.022556390977443608
442,2020,5,MISSOULA,MONTANA,0.022556390977443608
443,2020,5,MISSOULA,MONTANA,0.022556390977443608
444,2020,5,MISSOULA,MONTANA,0.022556390977443608
445,2020,5,MISSOULA,MONTANA,0.022556390977443608
446,2020,5,MISSOULA,MONTANA,0.022556390977443608
447,2020,5,MISSOULA,MONTANA,0.022556390977443608
448,2020,5,MISSOULA,MONTANA,0.022556390977443608
449,2020,5,LEWIS AND CLARK,MONTANA,0.022556390977443608
450,2020,5,LEWIS AND CLARK,MONTANA,0.022556390977443608
451,2020,5,LEWIS AND CLARK,MONTANA,0.022556390977443608
452,2020,5,LEWIS AND CLARK,MONTANA,0.022556390977443608
453,2020,5,LEWIS AND CLARK,MONTANA,0.022556390977443608
454,2020,5,LEWIS AND CLARK,MONTANA,0.022556390977443608
455,2020,5,LEWIS AND CLARK,MONTANA,0.022556390977443608
456,2020,5,LEWIS AND CLARK,MONTANA,0.022556390977443608
