,year,month,name,state_name,NDVI
0,2020,3,WHATCOM,WASHINGTON,0.5145631067961165
1,2020,3,WHATCOM,WASHINGTON,0.5145631067961165
2,2020,3,WHATCOM,WASHINGTON,0.5145631067961165
3,2020,3,SNOHOMISH,WASHINGTON,0.5145631067961165
4,2020,3,SNOHOMISH,WASHINGTON,0.5145631067961165
5,2020,3,SKAGIT,WASHINGTON,0.5145631067961165
6,2020,3,SKAGIT,WASHINGTON,0.5145631067961165
7,2020,3,SKAGIT,WASHINGTON,0.5145631067961165
8,2020,3,SKAGIT,WASHINGTON,0.5145631067961165
9,2020,3,SKAGIT,WASHINGTON,0.5145631067961165
10,2020,3,SKAGIT,WASHINGTON,0.5145631067961165
11,2020,3,SKAGIT,WASHINGTON,0.5145631067961165
12,2020,3,SKAGIT,WASHINGTON,0.5145631067961165
13,2020,3,SKAGIT,WASHINGTON,0.5145631067961165
14,2020,3,SKAGIT,WASHINGTON,0.5145631067961165
15,2020,3,SKAGIT,WASHINGTON,0.5145631067961165
16,2020,3,SKAGIT,WASHINGTON,0.5145631067961165
17,2020,3,SKAGIT,WASHINGTON,0.5145631067961165
18,2020,3,SKAGIT,WASHINGTON,0.5145631067961165
19,2020,3,SKAGIT,WASHINGTON,0.5145631067961165
20,2020,3,SKAGIT,WASHINGTON,0.5145631067961165
21,2020,3,SKAGIT,WASHINGTON,0.5145631067961165
22,2020,3,SKAGIT,WASHINGTON,0.5145631067961165
23,2020,3,SKAGIT,WASHINGTON,0.5145631067961165
24,2020,3,SKAGIT,WASHINGTON,0.5145631067961165
25,2020,3,KLICKITAT,WASHINGTON,0.2753623188405797
26,2020,3,KLICKITAT,WASHINGTON,0.2753623188405797
27,2020,3,KLICKITAT,WASHINGTON,0.2753623188405797
28,2020,3,KLICKITAT,WASHINGTON,0.2753623188405797
29,2020,3,KLICKITAT,WASHINGTON,0.2753623188405797
30,2020,3,KLICKITAT,WASHINGTON,0.2753623188405797
31,2020,3,KLICKITAT,WASHINGTON,0.2753623188405797
32,2020,3,KLICKITAT,WASHINGTON,0.2753623188405797
33,2020,3,KLICKITAT,WASHINGTON,0.2753623188405797
34,2020,3,KLICKITAT,WASHINGTON,0.2753623188405797
35,2020,3,KLICKITAT,WASHINGTON,0.2753623188405797
36,2020,3,KLICKITAT,WASHINGTON,0.2753623188405797
37,2020,3,KLICKITAT,WASHINGTON,0.2753623188405797
38,2020,3,KLICKITAT,WASHINGTON,0.2753623188405797
39,2020,3,KLICKITAT,WASHINGTON,0.2753623188405797
40,2020,3,KLICKITAT,WASHINGTON,0.2753623188405797
41,2020,3,KLICKITAT,WASHINGTON,0.2753623188405797
42,2020,3,KLICKITAT,WASHINGTON,0.2753623188405797
43,2020,3,KLICKITAT,WASHINGTON,0.2753623188405797
44,2020,3,KLICKITAT,WASHINGTON,0.2753623188405797
45,2020,3,BENTON,WASHINGTON,0.2753623188405797
46,2020,3,BENTON,WASHINGTON,0.2753623188405797
47,2020,3,BENTON,WASHINGTON,0.2753623188405797
48,2020,3,BENTON,WASHINGTON,0.2753623188405797
49,2020,3,BENTON,WASHINGTON,0.2753623188405797
50,2020,3,BENTON,WASHINGTON,0.2753623188405797
51,2020,3,BENTON,WASHINGTON,0.2753623188405797
52,2020,3,BENTON,WASHINGTON,0.2753623188405797
53,2020,3,BENTON,WASHINGTON,0.2753623188405797
54,2020,3,BENTON,WASHINGTON,0.2753623188405797
55,2020,3,BENTON,WASHINGTON,0.2753623188405797
56,2020,3,BENTON,WASHINGTON,0.2753623188405797
57,2020,3,BENTON,WASHINGTON,0.2753623188405797
58,2020,3,BENTON,WASHINGTON,0.2753623188405797
59,2020,3,BENTON,WASHINGTON,0.2753623188405797
60,2020,3,BENTON,WASHINGTON,0.2753623188405797
61,2020,3,BENTON,WASHINGTON,0.2753623188405797
62,2020,3,BENTON,WASHINGTON,0.2753623188405797
63,2020,3,YAKIMA,WASHINGTON,0.2753623188405797
64,2020,3,YAKIMA,WASHINGTON,0.2753623188405797
65,2020,3,YAKIMA,WASHINGTON,0.2753623188405797
66,2020,3,YAKIMA,WASHINGTON,0.2753623188405797
67,2020,3,YAKIMA,WASHINGTON,0.2753623188405797
68,2020,3,YAKIMA,WASHINGTON,0.2753623188405797
69,2020,3,YAKIMA,WASHINGTON,0.2753623188405797
70,2020,3,YAKIMA,WASHINGTON,0.2753623188405797
71,2020,3,ADAMS,WASHINGTON,0.4153846153846154
72,2020,3,ADAMS,WASHINGTON,0.4153846153846154
73,2020,3,ADAMS,WASHINGTON,0.4153846153846154
74,2020,3,ADAMS,WASHINGTON,0.4153846153846154
75,2020,3,LINCOLN,WASHINGTON,0.4153846153846154
76,2020,3,LINCOLN,WASHINGTON,0.4153846153846154
77,2020,3,LINCOLN,WASHINGTON,0.4153846153846154
78,2020,3,LINCOLN,WASHINGTON,0.4153846153846154
79,2020,3,LINCOLN,WASHINGTON,0.4153846153846154
80,2020,3,LINCOLN,WASHINGTON,0.4153846153846154
81,2020,3,KITTITAS,WASHINGTON,0.4153846153846154
82,2020,3,KITTITAS,WASHINGTON,0.4153846153846154
83,2020,3,KITTITAS,WASHINGTON,0.4153846153846154
84,2020,3,KITTITAS,WASHINGTON,0.4153846153846154
85,2020,3,KITTITAS,WASHINGTON,0.4153846153846154
86,2020,3,KITTITAS,WASHINGTON,0.4153846153846154
87,2020,3,KITTITAS,WASHINGTON,0.4153846153846154
88,2020,3,KITTITAS,WASHINGTON,0.4153846153846154
89,2020,3,KITTITAS,WASHINGTON,0.4153846153846154
90,2020,3,KITTITAS,WASHINGTON,0.4153846153846154
91,2020,3,KITTITAS,WASHINGTON,0.4153846153846154
92,2020,3,KITTITAS,WASHINGTON,0.4153846153846154
93,2020,3,KITTITAS,WASHINGTON,0.4153846153846154
94,2020,3,KITTITAS,WASHINGTON,0.4153846153846154
95,2020,3,KITTITAS,WASHINGTON,0.4153846153846154
96,2020,3,KITTITAS,WASHINGTON,0.4153846153846154
97,2020,3,KITTITAS,WASHINGTON,0.4153846153846154
98,2020,3,KITTITAS,WASHINGTON,0.4153846153846154
99,2020,3,KITTITAS,WASHINGTON,0.4153846153846154
100,2020,3,KITTITAS,WASHINGTON,0.4153846153846154
101,2020,3,FRANKLIN,WASHINGTON,0.4153846153846154
102,2020,3,FRANKLIN,WASHINGTON,0.4153846153846154
103,2020,3,FRANKLIN,WASHINGTON,0.4153846153846154
104,2020,3,FRANKLIN,WASHINGTON,0.4153846153846154
105,2020,3,FRANKLIN,WASHINGTON,0.4153846153846154
106,2020,3,FRANKLIN,WASHINGTON,0.4153846153846154
107,2020,3,FRANKLIN,WASHINGTON,0.4153846153846154
108,2020,3,FRANKLIN,WASHINGTON,0.4153846153846154
109,2020,3,OKANOGAN,WASHINGTON,0.4153846153846154
110,2020,3,OKANOGAN,WASHINGTON,0.4153846153846154
111,2020,3,OKANOGAN,WASHINGTON,0.4153846153846154
112,2020,3,OKANOGAN,WASHINGTON,0.4153846153846154
113,2020,3,OKANOGAN,WASHINGTON,0.4153846153846154
114,2020,3,OKANOGAN,WASHINGTON,0.4153846153846154
115,2020,3,OKANOGAN,WASHINGTON,0.4153846153846154
116,2020,3,OKANOGAN,WASHINGTON,0.4153846153846154
117,2020,3,OKANOGAN,WASHINGTON,0.4153846153846154
118,2020,3,OKANOGAN,WASHINGTON,0.4153846153846154
119,2020,3,OKANOGAN,WASHINGTON,0.4153846153846154
