,year,month,name,state_name,NDVI
25,2018,6,KLICKITAT,WASHINGTON,0.6216216216216216
26,2018,6,KLICKITAT,WASHINGTON,0.6216216216216216
27,2018,6,KLICKITAT,WASHINGTON,0.6216216216216216
28,2018,6,KLICKITAT,WASHINGTON,0.6216216216216216
29,2018,6,KLICKITAT,WASHINGTON,0.6216216216216216
30,2018,6,KLICKITAT,WASHINGTON,0.6216216216216216
31,2018,6,KLICKITAT,WASHINGTON,0.6216216216216216
32,2018,6,KLICKITAT,WASHINGTON,0.6216216216216216
33,2018,6,KLICKITAT,WASHINGTON,0.6216216216216216
34,2018,6,KLICKITAT,WASHINGTON,0.6216216216216216
35,2018,6,KLICKITAT,WASHINGTON,0.6216216216216216
36,2018,6,KLICKITAT,WASHINGTON,0.6216216216216216
37,2018,6,KLICKITAT,WASHINGTON,0.6216216216216216
38,2018,6,KLICKITAT,WASHINGTON,0.6216216216216216
39,2018,6,KLICKITAT,WASHINGTON,0.6216216216216216
40,2018,6,KLICKITAT,WASHINGTON,0.6216216216216216
41,2018,6,KLICKITAT,WASHINGTON,0.6216216216216216
42,2018,6,KLICKITAT,WASHINGTON,0.6216216216216216
43,2018,6,KLICKITAT,WASHINGTON,0.6216216216216216
44,2018,6,KLICKITAT,WASHINGTON,0.6216216216216216
45,2018,6,BENTON,WASHINGTON,0.6216216216216216
46,2018,6,BENTON,WASHINGTON,0.6216216216216216
47,2018,6,BENTON,WASHINGTON,0.6216216216216216
48,2018,6,BENTON,WASHINGTON,0.6216216216216216
49,2018,6,BENTON,WASHINGTON,0.6216216216216216
50,2018,6,BENTON,WASHINGTON,0.6216216216216216
51,2018,6,BENTON,WASHINGTON,0.6216216216216216
52,2018,6,BENTON,WASHINGTON,0.6216216216216216
53,2018,6,BENTON,WASHINGTON,0.6216216216216216
54,2018,6,BENTON,WASHINGTON,0.6216216216216216
55,2018,6,BENTON,WASHINGTON,0.6216216216216216
56,2018,6,BENTON,WASHINGTON,0.6216216216216216
57,2018,6,BENTON,WASHINGTON,0.6216216216216216
58,2018,6,BENTON,WASHINGTON,0.6216216216216216
59,2018,6,BENTON,WASHINGTON,0.6216216216216216
60,2018,6,BENTON,WASHINGTON,0.6216216216216216
61,2018,6,BENTON,WASHINGTON,0.6216216216216216
62,2018,6,BENTON,WASHINGTON,0.6216216216216216
63,2018,6,YAKIMA,WASHINGTON,0.6216216216216216
64,2018,6,YAKIMA,WASHINGTON,0.6216216216216216
65,2018,6,YAKIMA,WASHINGTON,0.6216216216216216
66,2018,6,YAKIMA,WASHINGTON,0.6216216216216216
67,2018,6,YAKIMA,WASHINGTON,0.6216216216216216
68,2018,6,YAKIMA,WASHINGTON,0.6216216216216216
69,2018,6,YAKIMA,WASHINGTON,0.6216216216216216
70,2018,6,YAKIMA,WASHINGTON,0.6216216216216216
71,2018,6,ADAMS,WASHINGTON,0.35294117647058826
72,2018,6,ADAMS,WASHINGTON,0.35294117647058826
73,2018,6,ADAMS,WASHINGTON,0.35294117647058826
74,2018,6,ADAMS,WASHINGTON,0.35294117647058826
75,2018,6,LINCOLN,WASHINGTON,0.35294117647058826
76,2018,6,LINCOLN,WASHINGTON,0.35294117647058826
77,2018,6,LINCOLN,WASHINGTON,0.35294117647058826
78,2018,6,LINCOLN,WASHINGTON,0.35294117647058826
79,2018,6,LINCOLN,WASHINGTON,0.35294117647058826
80,2018,6,LINCOLN,WASHINGTON,0.35294117647058826
81,2018,6,KITTITAS,WASHINGTON,0.35294117647058826
