,year,month,name,state_name,NDVI
0,2021,2,WHATCOM,WASHINGTON,0.004329004329004329
1,2021,2,WHATCOM,WASHINGTON,0.004329004329004329
2,2021,2,WHATCOM,WASHINGTON,0.004329004329004329
3,2021,2,SNOHOMISH,WASHINGTON,0.004329004329004329
4,2021,2,SNOHOMISH,WASHINGTON,0.004329004329004329
5,2021,2,SKAGIT,WASHINGTON,0.004329004329004329
6,2021,2,SKAGIT,WASHINGTON,0.004329004329004329
7,2021,2,SKAGIT,WASHINGTON,0.004329004329004329
8,2021,2,SKAGIT,WASHINGTON,0.004329004329004329
9,2021,2,SKAGIT,WASHINGTON,0.004329004329004329
10,2021,2,SKAGIT,WASHINGTON,0.004329004329004329
11,2021,2,SKAGIT,WASHINGTON,0.004329004329004329
12,2021,2,SKAGIT,WASHINGTON,0.004329004329004329
13,2021,2,SKAGIT,WASHINGTON,0.004329004329004329
14,2021,2,SKAGIT,WASHINGTON,0.004329004329004329
15,2021,2,SKAGIT,WASHINGTON,0.004329004329004329
16,2021,2,SKAGIT,WASHINGTON,0.004329004329004329
17,2021,2,SKAGIT,WASHINGTON,0.004329004329004329
18,2021,2,SKAGIT,WASHINGTON,0.004329004329004329
19,2021,2,SKAGIT,WASHINGTON,0.004329004329004329
20,2021,2,SKAGIT,WASHINGTON,0.004329004329004329
21,2021,2,SKAGIT,WASHINGTON,0.004329004329004329
22,2021,2,SKAGIT,WASHINGTON,0.004329004329004329
23,2021,2,SKAGIT,WASHINGTON,0.004329004329004329
24,2021,2,SKAGIT,WASHINGTON,0.004329004329004329
25,2021,2,KLICKITAT,WASHINGTON,0.1393939393939394
26,2021,2,KLICKITAT,WASHINGTON,0.1393939393939394
27,2021,2,KLICKITAT,WASHINGTON,0.1393939393939394
28,2021,2,KLICKITAT,WASHINGTON,0.1393939393939394
29,2021,2,KLICKITAT,WASHINGTON,0.1393939393939394
30,2021,2,KLICKITAT,WASHINGTON,0.1393939393939394
31,2021,2,KLICKITAT,WASHINGTON,0.1393939393939394
32,2021,2,KLICKITAT,WASHINGTON,0.1393939393939394
33,2021,2,KLICKITAT,WASHINGTON,0.1393939393939394
34,2021,2,KLICKITAT,WASHINGTON,0.1393939393939394
35,2021,2,KLICKITAT,WASHINGTON,0.1393939393939394
36,2021,2,KLICKITAT,WASHINGTON,0.1393939393939394
37,2021,2,KLICKITAT,WASHINGTON,0.1393939393939394
38,2021,2,KLICKITAT,WASHINGTON,0.1393939393939394
39,2021,2,KLICKITAT,WASHINGTON,0.1393939393939394
40,2021,2,KLICKITAT,WASHINGTON,0.1393939393939394
41,2021,2,KLICKITAT,WASHINGTON,0.1393939393939394
42,2021,2,KLICKITAT,WASHINGTON,0.1393939393939394
43,2021,2,KLICKITAT,WASHINGTON,0.1393939393939394
44,2021,2,KLICKITAT,WASHINGTON,0.1393939393939394
45,2021,2,BENTON,WASHINGTON,0.1393939393939394
46,2021,2,BENTON,WASHINGTON,0.1393939393939394
47,2021,2,BENTON,WASHINGTON,0.1393939393939394
48,2021,2,BENTON,WASHINGTON,0.1393939393939394
49,2021,2,BENTON,WASHINGTON,0.1393939393939394
50,2021,2,BENTON,WASHINGTON,0.1393939393939394
51,2021,2,BENTON,WASHINGTON,0.1393939393939394
52,2021,2,BENTON,WASHINGTON,0.1393939393939394
53,2021,2,BENTON,WASHINGTON,0.1393939393939394
54,2021,2,BENTON,WASHINGTON,0.1393939393939394
55,2021,2,BENTON,WASHINGTON,0.1393939393939394
56,2021,2,BENTON,WASHINGTON,0.1393939393939394
57,2021,2,BENTON,WASHINGTON,0.1393939393939394
58,2021,2,BENTON,WASHINGTON,0.1393939393939394
59,2021,2,BENTON,WASHINGTON,0.1393939393939394
60,2021,2,BENTON,WASHINGTON,0.1393939393939394
