,year,month,name,state_name,NDVI
624,2017,9,LIBERTY,MONTANA,0.15577889447236182
625,2017,9,LIBERTY,MONTANA,0.15577889447236182
626,2017,9,LIBERTY,MONTANA,0.15577889447236182
627,2017,9,LIBERTY,MONTANA,0.15577889447236182
628,2017,9,LIBERTY,MONTANA,0.15577889447236182
629,2017,9,LIBERTY,MONTANA,0.15577889447236182
630,2017,9,LIBERTY,MONTANA,0.15577889447236182
631,2017,9,LIBERTY,MONTANA,0.15577889447236182
632,2017,9,LIBERTY,MONTANA,0.15577889447236182
633,2017,9,LIBERTY,MONTANA,0.15577889447236182
634,2017,9,LIBERTY,MONTANA,0.15577889447236182
635,2017,9,LIBERTY,MONTANA,0.15577889447236182
636,2017,9,LIBERTY,MONTANA,0.15577889447236182
637,2017,9,LIBERTY,MONTANA,0.15577889447236182
638,2017,9,LIBERTY,MONTANA,0.15577889447236182
639,2017,9,LIBERTY,MONTANA,0.15577889447236182
640,2017,9,LIBERTY,MONTANA,0.15577889447236182
641,2017,9,WHEATLAND,MONTANA,0.15577889447236182
642,2017,9,WHEATLAND,MONTANA,0.15577889447236182
643,2017,9,WHEATLAND,MONTANA,0.15577889447236182
644,2017,9,WHEATLAND,MONTANA,0.15577889447236182
645,2017,9,WHEATLAND,MONTANA,0.15577889447236182
646,2017,9,WHEATLAND,MONTANA,0.15577889447236182
647,2017,9,WHEATLAND,MONTANA,0.15577889447236182
648,2017,9,WHEATLAND,MONTANA,0.15577889447236182
649,2017,9,WHEATLAND,MONTANA,0.15577889447236182
650,2017,9,WHEATLAND,MONTANA,0.15577889447236182
651,2017,9,WHEATLAND,MONTANA,0.15577889447236182
652,2017,9,WHEATLAND,MONTANA,0.15577889447236182
653,2017,9,WHEATLAND,MONTANA,0.15577889447236182
654,2017,9,WHEATLAND,MONTANA,0.15577889447236182
655,2017,9,WHEATLAND,MONTANA,0.15577889447236182
656,2017,9,WHEATLAND,MONTANA,0.15577889447236182
657,2017,9,WHEATLAND,MONTANA,0.15577889447236182
658,2017,9,WHEATLAND,MONTANA,0.15577889447236182
659,2017,9,WHEATLAND,MONTANA,0.15577889447236182
660,2017,9,WHEATLAND,MONTANA,0.15577889447236182
661,2017,9,HILL,MONTANA,0.15577889447236182
662,2017,9,HILL,MONTANA,0.15577889447236182
663,2017,9,HILL,MONTANA,0.15577889447236182
664,2017,9,HILL,MONTANA,0.15577889447236182
665,2017,9,HILL,MONTANA,0.15577889447236182
666,2017,9,HILL,MONTANA,0.15577889447236182
667,2017,9,HILL,MONTANA,0.15577889447236182
668,2017,9,HILL,MONTANA,0.15577889447236182
669,2017,9,HILL,MONTANA,0.15577889447236182
670,2017,9,HILL,MONTANA,0.15577889447236182
671,2017,9,HILL,MONTANA,0.15577889447236182
672,2017,9,HILL,MONTANA,0.15577889447236182
673,2017,9,HILL,MONTANA,0.15577889447236182
674,2017,9,HILL,MONTANA,0.15577889447236182
675,2017,9,HILL,MONTANA,0.15577889447236182
676,2017,9,HILL,MONTANA,0.15577889447236182
677,2017,9,HILL,MONTANA,0.15577889447236182
678,2017,9,HILL,MONTANA,0.15577889447236182
679,2017,9,HILL,MONTANA,0.15577889447236182
680,2017,9,HILL,MONTANA,0.15577889447236182
681,2017,9,TOOLE,MONTANA,0.15577889447236182
682,2017,9,TOOLE,MONTANA,0.15577889447236182
683,2017,9,TOOLE,MONTANA,0.15577889447236182
684,2017,9,TOOLE,MONTANA,0.15577889447236182
685,2017,9,TOOLE,MONTANA,0.15577889447236182
686,2017,9,TOOLE,MONTANA,0.15577889447236182
687,2017,9,TOOLE,MONTANA,0.15577889447236182
688,2017,9,TOOLE,MONTANA,0.15577889447236182
689,2017,9,TOOLE,MONTANA,0.15577889447236182
690,2017,9,TOOLE,MONTANA,0.15577889447236182
691,2017,9,TOOLE,MONTANA,0.15577889447236182
692,2017,9,TOOLE,MONTANA,0.15577889447236182
693,2017,9,TOOLE,MONTANA,0.15577889447236182
694,2017,9,TOOLE,MONTANA,0.15577889447236182
695,2017,9,TOOLE,MONTANA,0.15577889447236182
696,2017,9,TOOLE,MONTANA,0.15577889447236182
697,2017,9,TOOLE,MONTANA,0.15577889447236182
698,2017,9,TOOLE,MONTANA,0.15577889447236182
699,2017,9,TOOLE,MONTANA,0.15577889447236182
700,2017,9,TOOLE,MONTANA,0.15577889447236182
701,2017,9,JEFFERSON,MONTANA,0.15577889447236182
702,2017,9,JEFFERSON,MONTANA,0.15577889447236182
703,2017,9,JEFFERSON,MONTANA,0.15577889447236182
704,2017,9,JEFFERSON,MONTANA,0.15577889447236182
705,2017,9,JEFFERSON,MONTANA,0.15577889447236182
706,2017,9,JEFFERSON,MONTANA,0.15577889447236182
707,2017,9,JEFFERSON,MONTANA,0.15577889447236182
708,2017,9,JEFFERSON,MONTANA,0.15577889447236182
709,2017,9,JEFFERSON,MONTANA,0.15577889447236182
710,2017,9,JEFFERSON,MONTANA,0.15577889447236182
711,2017,9,JEFFERSON,MONTANA,0.15577889447236182
712,2017,9,JEFFERSON,MONTANA,0.15577889447236182
713,2017,9,JEFFERSON,MONTANA,0.15577889447236182
714,2017,9,JEFFERSON,MONTANA,0.15577889447236182
715,2017,9,JEFFERSON,MONTANA,0.15577889447236182
716,2017,9,JEFFERSON,MONTANA,0.15577889447236182
717,2017,9,JEFFERSON,MONTANA,0.15577889447236182
718,2017,9,JEFFERSON,MONTANA,0.15577889447236182
719,2017,9,JEFFERSON,MONTANA,0.15577889447236182
720,2017,9,JEFFERSON,MONTANA,0.15577889447236182
721,2017,9,FERGUS,MONTANA,0.15577889447236182
722,2017,9,FERGUS,MONTANA,0.15577889447236182
723,2017,9,FERGUS,MONTANA,0.15577889447236182
724,2017,9,FERGUS,MONTANA,0.15577889447236182
725,2017,9,FERGUS,MONTANA,0.15577889447236182
726,2017,9,FERGUS,MONTANA,0.15577889447236182
727,2017,9,FERGUS,MONTANA,0.15577889447236182
728,2017,9,FERGUS,MONTANA,0.15577889447236182
729,2017,9,FERGUS,MONTANA,0.15577889447236182
730,2017,9,FERGUS,MONTANA,0.15577889447236182
731,2017,9,FERGUS,MONTANA,0.15577889447236182
732,2017,9,FERGUS,MONTANA,0.15577889447236182
733,2017,9,FERGUS,MONTANA,0.15577889447236182
734,2017,9,FERGUS,MONTANA,0.15577889447236182
735,2017,9,FERGUS,MONTANA,0.15577889447236182
736,2017,9,FERGUS,MONTANA,0.15577889447236182
737,2017,9,FERGUS,MONTANA,0.15577889447236182
738,2017,9,FERGUS,MONTANA,0.15577889447236182
739,2017,9,FERGUS,MONTANA,0.15577889447236182
740,2017,9,FERGUS,MONTANA,0.15577889447236182
741,2017,9,BLAINE,MONTANA,0.15577889447236182
742,2017,9,BLAINE,MONTANA,0.15577889447236182
743,2017,9,BLAINE,MONTANA,0.15577889447236182
744,2017,9,BLAINE,MONTANA,0.15577889447236182
745,2017,9,BLAINE,MONTANA,0.15577889447236182
746,2017,9,BLAINE,MONTANA,0.15577889447236182
747,2017,9,BLAINE,MONTANA,0.15577889447236182
748,2017,9,BLAINE,MONTANA,0.15577889447236182
749,2017,9,BLAINE,MONTANA,0.15577889447236182
750,2017,9,BLAINE,MONTANA,0.15577889447236182
751,2017,9,BLAINE,MONTANA,0.15577889447236182
752,2017,9,BROADWATER,MONTANA,0.15577889447236182
753,2017,9,BROADWATER,MONTANA,0.15577889447236182
754,2017,9,BROADWATER,MONTANA,0.15577889447236182
755,2017,9,BROADWATER,MONTANA,0.15577889447236182
756,2017,9,BROADWATER,MONTANA,0.15577889447236182
757,2017,9,BROADWATER,MONTANA,0.15577889447236182
758,2017,9,BROADWATER,MONTANA,0.15577889447236182
759,2017,9,BROADWATER,MONTANA,0.15577889447236182
760,2017,9,CHOUTEAU,MONTANA,0.15577889447236182
761,2017,9,CHOUTEAU,MONTANA,0.15577889447236182
762,2017,9,CHOUTEAU,MONTANA,0.15577889447236182
763,2017,9,CHOUTEAU,MONTANA,0.15577889447236182
764,2017,9,CHOUTEAU,MONTANA,0.15577889447236182
765,2017,9,CHOUTEAU,MONTANA,0.15577889447236182
766,2017,9,CHOUTEAU,MONTANA,0.15577889447236182
767,2017,9,CHOUTEAU,MONTANA,0.15577889447236182
768,2017,9,CHOUTEAU,MONTANA,0.15577889447236182
769,2017,9,CHOUTEAU,MONTANA,0.15577889447236182
770,2017,9,CHOUTEAU,MONTANA,0.15577889447236182
771,2017,9,CHOUTEAU,MONTANA,0.15577889447236182
772,2017,9,CHOUTEAU,MONTANA,0.15577889447236182
773,2017,9,CHOUTEAU,MONTANA,0.15577889447236182
774,2017,9,CHOUTEAU,MONTANA,0.15577889447236182
775,2017,9,CHOUTEAU,MONTANA,0.15577889447236182
776,2017,9,CHOUTEAU,MONTANA,0.15577889447236182
777,2017,9,CHOUTEAU,MONTANA,0.15577889447236182
778,2017,9,CHOUTEAU,MONTANA,0.15577889447236182
779,2017,9,CHOUTEAU,MONTANA,0.15577889447236182
780,2017,9,JUDITH BASIN,MONTANA,0.15577889447236182
781,2017,9,JUDITH BASIN,MONTANA,0.15577889447236182
782,2017,9,JUDITH BASIN,MONTANA,0.15577889447236182
783,2017,9,JUDITH BASIN,MONTANA,0.15577889447236182
784,2017,9,JUDITH BASIN,MONTANA,0.15577889447236182
785,2017,9,JUDITH BASIN,MONTANA,0.15577889447236182
786,2017,9,JUDITH BASIN,MONTANA,0.15577889447236182
787,2017,9,JUDITH BASIN,MONTANA,0.15577889447236182
788,2017,9,JUDITH BASIN,MONTANA,0.15577889447236182
789,2017,9,JUDITH BASIN,MONTANA,0.15577889447236182
790,2017,9,JUDITH BASIN,MONTANA,0.15577889447236182
791,2017,9,JUDITH BASIN,MONTANA,0.15577889447236182
792,2017,9,JUDITH BASIN,MONTANA,0.15577889447236182
793,2017,9,JUDITH BASIN,MONTANA,0.15577889447236182
794,2017,9,JUDITH BASIN,MONTANA,0.15577889447236182
795,2017,9,JUDITH BASIN,MONTANA,0.15577889447236182
796,2017,9,JUDITH BASIN,MONTANA,0.15577889447236182
797,2017,9,JUDITH BASIN,MONTANA,0.15577889447236182
798,2017,9,JUDITH BASIN,MONTANA,0.15577889447236182
799,2017,9,JUDITH BASIN,MONTANA,0.15577889447236182
800,2017,9,PONDERA,MONTANA,0.15577889447236182
801,2017,9,PONDERA,MONTANA,0.15577889447236182
802,2017,9,PONDERA,MONTANA,0.15577889447236182
803,2017,9,PONDERA,MONTANA,0.15577889447236182
804,2017,9,PONDERA,MONTANA,0.15577889447236182
805,2017,9,PONDERA,MONTANA,0.15577889447236182
806,2017,9,PONDERA,MONTANA,0.15577889447236182
807,2017,9,PONDERA,MONTANA,0.15577889447236182
808,2017,9,PONDERA,MONTANA,0.15577889447236182
809,2017,9,PONDERA,MONTANA,0.15577889447236182
810,2017,9,PONDERA,MONTANA,0.15577889447236182
811,2017,9,PONDERA,MONTANA,0.15577889447236182
812,2017,9,PONDERA,MONTANA,0.15577889447236182
813,2017,9,PONDERA,MONTANA,0.15577889447236182
814,2017,9,PONDERA,MONTANA,0.15577889447236182
815,2017,9,PONDERA,MONTANA,0.15577889447236182
816,2017,9,PONDERA,MONTANA,0.15577889447236182
817,2017,9,PONDERA,MONTANA,0.15577889447236182
818,2017,9,PONDERA,MONTANA,0.15577889447236182
819,2017,9,PONDERA,MONTANA,0.15577889447236182
820,2017,9,MUSSELSHELL,MONTANA,0.15577889447236182
821,2017,9,MUSSELSHELL,MONTANA,0.15577889447236182
822,2017,9,LEWIS AND CLARK,MONTANA,0.15577889447236182
823,2017,9,LEWIS AND CLARK,MONTANA,0.15577889447236182
824,2017,9,LEWIS AND CLARK,MONTANA,0.15577889447236182
825,2017,9,LEWIS AND CLARK,MONTANA,0.15577889447236182
826,2017,9,LEWIS AND CLARK,MONTANA,0.15577889447236182
827,2017,9,LEWIS AND CLARK,MONTANA,0.15577889447236182
828,2017,9,LEWIS AND CLARK,MONTANA,0.15577889447236182
829,2017,9,LEWIS AND CLARK,MONTANA,0.15577889447236182
830,2017,9,CASCADE,MONTANA,0.15577889447236182
831,2017,9,CASCADE,MONTANA,0.15577889447236182
832,2017,9,CASCADE,MONTANA,0.15577889447236182
833,2017,9,CASCADE,MONTANA,0.15577889447236182
834,2017,9,CASCADE,MONTANA,0.15577889447236182
835,2017,9,CASCADE,MONTANA,0.15577889447236182
836,2017,9,CASCADE,MONTANA,0.15577889447236182
837,2017,9,CASCADE,MONTANA,0.15577889447236182
838,2017,9,CASCADE,MONTANA,0.15577889447236182
839,2017,9,CASCADE,MONTANA,0.15577889447236182
840,2017,9,CASCADE,MONTANA,0.15577889447236182
841,2017,9,CASCADE,MONTANA,0.15577889447236182
842,2017,9,CASCADE,MONTANA,0.15577889447236182
843,2017,9,CASCADE,MONTANA,0.15577889447236182
844,2017,9,CASCADE,MONTANA,0.15577889447236182
845,2017,9,CASCADE,MONTANA,0.15577889447236182
846,2017,9,CASCADE,MONTANA,0.15577889447236182
847,2017,9,CASCADE,MONTANA,0.15577889447236182
848,2017,9,CASCADE,MONTANA,0.15577889447236182
849,2017,9,CASCADE,MONTANA,0.15577889447236182
850,2017,9,TETON,MONTANA,0.15577889447236182
851,2017,9,TETON,MONTANA,0.15577889447236182
852,2017,9,TETON,MONTANA,0.15577889447236182
853,2017,9,TETON,MONTANA,0.15577889447236182
854,2017,9,TETON,MONTANA,0.15577889447236182
855,2017,9,TETON,MONTANA,0.15577889447236182
856,2017,9,TETON,MONTANA,0.15577889447236182
857,2017,9,TETON,MONTANA,0.15577889447236182
858,2017,9,TETON,MONTANA,0.15577889447236182
859,2017,9,TETON,MONTANA,0.15577889447236182
860,2017,9,TETON,MONTANA,0.15577889447236182
861,2017,9,TETON,MONTANA,0.15577889447236182
862,2017,9,TETON,MONTANA,0.15577889447236182
863,2017,9,TETON,MONTANA,0.15577889447236182
864,2017,9,TETON,MONTANA,0.15577889447236182
865,2017,9,TETON,MONTANA,0.15577889447236182
866,2017,9,TETON,MONTANA,0.15577889447236182
867,2017,9,GOLDEN VALLEY,MONTANA,0.15577889447236182
868,2017,9,GOLDEN VALLEY,MONTANA,0.15577889447236182
869,2017,9,GOLDEN VALLEY,MONTANA,0.15577889447236182
870,2017,9,GOLDEN VALLEY,MONTANA,0.15577889447236182
871,2017,9,GOLDEN VALLEY,MONTANA,0.15577889447236182
872,2017,9,GOLDEN VALLEY,MONTANA,0.15577889447236182
873,2017,9,GOLDEN VALLEY,MONTANA,0.15577889447236182
874,2017,9,GOLDEN VALLEY,MONTANA,0.15577889447236182
875,2017,9,GOLDEN VALLEY,MONTANA,0.15577889447236182
876,2017,9,GOLDEN VALLEY,MONTANA,0.15577889447236182
877,2017,9,GOLDEN VALLEY,MONTANA,0.15577889447236182
878,2017,9,GOLDEN VALLEY,MONTANA,0.15577889447236182
879,2017,9,GOLDEN VALLEY,MONTANA,0.15577889447236182
880,2017,9,GOLDEN VALLEY,MONTANA,0.15577889447236182
881,2017,9,MEAGHER,MONTANA,0.15577889447236182
882,2017,9,MEAGHER,MONTANA,0.15577889447236182
883,2017,9,MEAGHER,MONTANA,0.15577889447236182
884,2017,9,MEAGHER,MONTANA,0.15577889447236182
885,2017,9,MEAGHER,MONTANA,0.15577889447236182
886,2017,9,MEAGHER,MONTANA,0.15577889447236182
887,2017,9,MEAGHER,MONTANA,0.15577889447236182
888,2017,9,MEAGHER,MONTANA,0.15577889447236182
889,2017,9,MEAGHER,MONTANA,0.15577889447236182
890,2017,9,MEAGHER,MONTANA,0.15577889447236182
891,2017,9,MEAGHER,MONTANA,0.15577889447236182
892,2017,9,MEAGHER,MONTANA,0.15577889447236182
893,2017,9,MEAGHER,MONTANA,0.15577889447236182
894,2017,9,MEAGHER,MONTANA,0.15577889447236182
895,2017,9,MEAGHER,MONTANA,0.15577889447236182
896,2017,9,MEAGHER,MONTANA,0.15577889447236182
897,2017,9,MEAGHER,MONTANA,0.15577889447236182
898,2017,9,MEAGHER,MONTANA,0.15577889447236182
899,2017,9,MEAGHER,MONTANA,0.15577889447236182
900,2017,9,MEAGHER,MONTANA,0.15577889447236182
901,2017,9,EL PASO,TEXAS,0.4528301886792453
902,2017,9,EL PASO,TEXAS,0.4528301886792453
