,year,month,name,state_name,NDVI
0,2019,10,WHATCOM,WASHINGTON,0.02608695652173913
1,2019,10,WHATCOM,WASHINGTON,0.02608695652173913
2,2019,10,WHATCOM,WASHINGTON,0.02608695652173913
3,2019,10,SNOHOMISH,WASHINGTON,0.02608695652173913
4,2019,10,SNOHOMISH,WASHINGTON,0.02608695652173913
5,2019,10,SKAGIT,WASHINGTON,0.02608695652173913
6,2019,10,SKAGIT,WASHINGTON,0.02608695652173913
7,2019,10,SKAGIT,WASHINGTON,0.02608695652173913
8,2019,10,SKAGIT,WASHINGTON,0.02608695652173913
9,2019,10,SKAGIT,WASHINGTON,0.02608695652173913
10,2019,10,SKAGIT,WASHINGTON,0.02608695652173913
11,2019,10,SKAGIT,WASHINGTON,0.02608695652173913
12,2019,10,SKAGIT,WASHINGTON,0.02608695652173913
13,2019,10,SKAGIT,WASHINGTON,0.02608695652173913
14,2019,10,SKAGIT,WASHINGTON,0.02608695652173913
15,2019,10,SKAGIT,WASHINGTON,0.02608695652173913
16,2019,10,SKAGIT,WASHINGTON,0.02608695652173913
17,2019,10,SKAGIT,WASHINGTON,0.02608695652173913
18,2019,10,SKAGIT,WASHINGTON,0.02608695652173913
19,2019,10,SKAGIT,WASHINGTON,0.02608695652173913
20,2019,10,SKAGIT,WASHINGTON,0.02608695652173913
21,2019,10,SKAGIT,WASHINGTON,0.02608695652173913
22,2019,10,SKAGIT,WASHINGTON,0.02608695652173913
23,2019,10,SKAGIT,WASHINGTON,0.02608695652173913
24,2019,10,SKAGIT,WASHINGTON,0.02608695652173913
25,2019,10,KLICKITAT,WASHINGTON,0.4482758620689655
26,2019,10,KLICKITAT,WASHINGTON,0.4482758620689655
27,2019,10,KLICKITAT,WASHINGTON,0.4482758620689655
28,2019,10,KLICKITAT,WASHINGTON,0.4482758620689655
29,2019,10,KLICKITAT,WASHINGTON,0.4482758620689655
30,2019,10,KLICKITAT,WASHINGTON,0.4482758620689655
31,2019,10,KLICKITAT,WASHINGTON,0.4482758620689655
32,2019,10,KLICKITAT,WASHINGTON,0.4482758620689655
33,2019,10,KLICKITAT,WASHINGTON,0.4482758620689655
34,2019,10,KLICKITAT,WASHINGTON,0.4482758620689655
35,2019,10,KLICKITAT,WASHINGTON,0.4482758620689655
36,2019,10,KLICKITAT,WASHINGTON,0.4482758620689655
37,2019,10,KLICKITAT,WASHINGTON,0.4482758620689655
38,2019,10,KLICKITAT,WASHINGTON,0.4482758620689655
39,2019,10,KLICKITAT,WASHINGTON,0.4482758620689655
40,2019,10,KLICKITAT,WASHINGTON,0.4482758620689655
41,2019,10,KLICKITAT,WASHINGTON,0.4482758620689655
42,2019,10,KLICKITAT,WASHINGTON,0.4482758620689655
43,2019,10,KLICKITAT,WASHINGTON,0.4482758620689655
44,2019,10,KLICKITAT,WASHINGTON,0.4482758620689655
45,2019,10,BENTON,WASHINGTON,0.4482758620689655
46,2019,10,BENTON,WASHINGTON,0.4482758620689655
47,2019,10,BENTON,WASHINGTON,0.4482758620689655
48,2019,10,BENTON,WASHINGTON,0.4482758620689655
49,2019,10,BENTON,WASHINGTON,0.4482758620689655
50,2019,10,BENTON,WASHINGTON,0.4482758620689655
51,2019,10,BENTON,WASHINGTON,0.4482758620689655
52,2019,10,BENTON,WASHINGTON,0.4482758620689655
53,2019,10,BENTON,WASHINGTON,0.4482758620689655
54,2019,10,BENTON,WASHINGTON,0.4482758620689655
55,2019,10,BENTON,WASHINGTON,0.4482758620689655
56,2019,10,BENTON,WASHINGTON,0.4482758620689655
57,2019,10,BENTON,WASHINGTON,0.4482758620689655
58,2019,10,BENTON,WASHINGTON,0.4482758620689655
59,2019,10,BENTON,WASHINGTON,0.4482758620689655
60,2019,10,BENTON,WASHINGTON,0.4482758620689655
61,2019,10,BENTON,WASHINGTON,0.4482758620689655
62,2019,10,BENTON,WASHINGTON,0.4482758620689655
63,2019,10,YAKIMA,WASHINGTON,0.4482758620689655
64,2019,10,YAKIMA,WASHINGTON,0.4482758620689655
65,2019,10,YAKIMA,WASHINGTON,0.4482758620689655
66,2019,10,YAKIMA,WASHINGTON,0.4482758620689655
67,2019,10,YAKIMA,WASHINGTON,0.4482758620689655
68,2019,10,YAKIMA,WASHINGTON,0.4482758620689655
69,2019,10,YAKIMA,WASHINGTON,0.4482758620689655
70,2019,10,YAKIMA,WASHINGTON,0.4482758620689655
71,2019,10,ADAMS,WASHINGTON,0.1724137931034483
72,2019,10,ADAMS,WASHINGTON,0.1724137931034483
73,2019,10,ADAMS,WASHINGTON,0.1724137931034483
74,2019,10,ADAMS,WASHINGTON,0.1724137931034483
75,2019,10,LINCOLN,WASHINGTON,0.1724137931034483
76,2019,10,LINCOLN,WASHINGTON,0.1724137931034483
77,2019,10,LINCOLN,WASHINGTON,0.1724137931034483
78,2019,10,LINCOLN,WASHINGTON,0.1724137931034483
79,2019,10,LINCOLN,WASHINGTON,0.1724137931034483
80,2019,10,LINCOLN,WASHINGTON,0.1724137931034483
81,2019,10,KITTITAS,WASHINGTON,0.1724137931034483
82,2019,10,KITTITAS,WASHINGTON,0.1724137931034483
83,2019,10,KITTITAS,WASHINGTON,0.1724137931034483
84,2019,10,KITTITAS,WASHINGTON,0.1724137931034483
85,2019,10,KITTITAS,WASHINGTON,0.1724137931034483
86,2019,10,KITTITAS,WASHINGTON,0.1724137931034483
87,2019,10,KITTITAS,WASHINGTON,0.1724137931034483
88,2019,10,KITTITAS,WASHINGTON,0.1724137931034483
89,2019,10,KITTITAS,WASHINGTON,0.1724137931034483
90,2019,10,KITTITAS,WASHINGTON,0.1724137931034483
91,2019,10,KITTITAS,WASHINGTON,0.1724137931034483
92,2019,10,KITTITAS,WASHINGTON,0.1724137931034483
93,2019,10,KITTITAS,WASHINGTON,0.1724137931034483
94,2019,10,KITTITAS,WASHINGTON,0.1724137931034483
95,2019,10,KITTITAS,WASHINGTON,0.1724137931034483
96,2019,10,KITTITAS,WASHINGTON,0.1724137931034483
97,2019,10,KITTITAS,WASHINGTON,0.1724137931034483
98,2019,10,KITTITAS,WASHINGTON,0.1724137931034483
99,2019,10,KITTITAS,WASHINGTON,0.1724137931034483
100,2019,10,KITTITAS,WASHINGTON,0.1724137931034483
101,2019,10,FRANKLIN,WASHINGTON,0.1724137931034483
102,2019,10,FRANKLIN,WASHINGTON,0.1724137931034483
103,2019,10,FRANKLIN,WASHINGTON,0.1724137931034483
104,2019,10,FRANKLIN,WASHINGTON,0.1724137931034483
105,2019,10,FRANKLIN,WASHINGTON,0.1724137931034483
106,2019,10,FRANKLIN,WASHINGTON,0.1724137931034483
107,2019,10,FRANKLIN,WASHINGTON,0.1724137931034483
108,2019,10,FRANKLIN,WASHINGTON,0.1724137931034483
109,2019,10,OKANOGAN,WASHINGTON,0.1724137931034483
110,2019,10,OKANOGAN,WASHINGTON,0.1724137931034483
111,2019,10,OKANOGAN,WASHINGTON,0.1724137931034483
112,2019,10,OKANOGAN,WASHINGTON,0.1724137931034483
113,2019,10,OKANOGAN,WASHINGTON,0.1724137931034483
114,2019,10,OKANOGAN,WASHINGTON,0.1724137931034483
115,2019,10,OKANOGAN,WASHINGTON,0.1724137931034483
116,2019,10,OKANOGAN,WASHINGTON,0.1724137931034483
117,2019,10,OKANOGAN,WASHINGTON,0.1724137931034483
118,2019,10,OKANOGAN,WASHINGTON,0.1724137931034483
119,2019,10,OKANOGAN,WASHINGTON,0.1724137931034483
120,2019,10,OKANOGAN,WASHINGTON,0.1724137931034483
121,2019,10,OKANOGAN,WASHINGTON,0.1724137931034483
122,2019,10,OKANOGAN,WASHINGTON,0.1724137931034483
123,2019,10,OKANOGAN,WASHINGTON,0.1724137931034483
124,2019,10,OKANOGAN,WASHINGTON,0.1724137931034483
125,2019,10,OKANOGAN,WASHINGTON,0.1724137931034483
126,2019,10,OKANOGAN,WASHINGTON,0.1724137931034483
127,2019,10,OKANOGAN,WASHINGTON,0.1724137931034483
128,2019,10,OKANOGAN,WASHINGTON,0.1724137931034483
129,2019,10,BENTON,WASHINGTON,0.1724137931034483
130,2019,10,BENTON,WASHINGTON,0.1724137931034483
131,2019,10,DOUGLAS,WASHINGTON,0.1724137931034483
132,2019,10,DOUGLAS,WASHINGTON,0.1724137931034483
133,2019,10,DOUGLAS,WASHINGTON,0.1724137931034483
134,2019,10,DOUGLAS,WASHINGTON,0.1724137931034483
135,2019,10,DOUGLAS,WASHINGTON,0.1724137931034483
136,2019,10,DOUGLAS,WASHINGTON,0.1724137931034483
137,2019,10,DOUGLAS,WASHINGTON,0.1724137931034483
138,2019,10,DOUGLAS,WASHINGTON,0.1724137931034483
139,2019,10,DOUGLAS,WASHINGTON,0.1724137931034483
140,2019,10,DOUGLAS,WASHINGTON,0.1724137931034483
141,2019,10,DOUGLAS,WASHINGTON,0.1724137931034483
142,2019,10,DOUGLAS,WASHINGTON,0.1724137931034483
143,2019,10,DOUGLAS,WASHINGTON,0.1724137931034483
144,2019,10,DOUGLAS,WASHINGTON,0.1724137931034483
145,2019,10,DOUGLAS,WASHINGTON,0.1724137931034483
146,2019,10,DOUGLAS,WASHINGTON,0.1724137931034483
147,2019,10,DOUGLAS,WASHINGTON,0.1724137931034483
148,2019,10,DOUGLAS,WASHINGTON,0.1724137931034483
149,2019,10,DOUGLAS,WASHINGTON,0.1724137931034483
150,2019,10,DOUGLAS,WASHINGTON,0.1724137931034483
151,2019,10,GRANT,WASHINGTON,0.1724137931034483
152,2019,10,GRANT,WASHINGTON,0.1724137931034483
153,2019,10,GRANT,WASHINGTON,0.1724137931034483
154,2019,10,GRANT,WASHINGTON,0.1724137931034483
155,2019,10,GRANT,WASHINGTON,0.1724137931034483
156,2019,10,GRANT,WASHINGTON,0.1724137931034483
157,2019,10,GRANT,WASHINGTON,0.1724137931034483
158,2019,10,GRANT,WASHINGTON,0.1724137931034483
159,2019,10,GRANT,WASHINGTON,0.1724137931034483
160,2019,10,GRANT,WASHINGTON,0.1724137931034483
