,year,month,name,state_name,NDVI
0,2018,2,WHATCOM,WASHINGTON,0.12903225806451613
1,2018,2,WHATCOM,WASHINGTON,0.12903225806451613
2,2018,2,WHATCOM,WASHINGTON,0.12903225806451613
3,2018,2,SNOHOMISH,WASHINGTON,0.12903225806451613
4,2018,2,SNOHOMISH,WASHINGTON,0.12903225806451613
5,2018,2,SKAGIT,WASHINGTON,0.12903225806451613
6,2018,2,SKAGIT,WASHINGTON,0.12903225806451613
7,2018,2,SKAGIT,WASHINGTON,0.12903225806451613
8,2018,2,SKAGIT,WASHINGTON,0.12903225806451613
9,2018,2,SKAGIT,WASHINGTON,0.12903225806451613
10,2018,2,SKAGIT,WASHINGTON,0.12903225806451613
11,2018,2,SKAGIT,WASHINGTON,0.12903225806451613
12,2018,2,SKAGIT,WASHINGTON,0.12903225806451613
13,2018,2,SKAGIT,WASHINGTON,0.12903225806451613
14,2018,2,SKAGIT,WASHINGTON,0.12903225806451613
15,2018,2,SKAGIT,WASHINGTON,0.12903225806451613
16,2018,2,SKAGIT,WASHINGTON,0.12903225806451613
17,2018,2,SKAGIT,WASHINGTON,0.12903225806451613
18,2018,2,SKAGIT,WASHINGTON,0.12903225806451613
19,2018,2,SKAGIT,WASHINGTON,0.12903225806451613
20,2018,2,SKAGIT,WASHINGTON,0.12903225806451613
21,2018,2,SKAGIT,WASHINGTON,0.12903225806451613
22,2018,2,SKAGIT,WASHINGTON,0.12903225806451613
23,2018,2,SKAGIT,WASHINGTON,0.12903225806451613
24,2018,2,SKAGIT,WASHINGTON,0.12903225806451613
25,2018,2,KLICKITAT,WASHINGTON,0.09278350515463918
26,2018,2,KLICKITAT,WASHINGTON,0.09278350515463918
27,2018,2,KLICKITAT,WASHINGTON,0.09278350515463918
28,2018,2,KLICKITAT,WASHINGTON,0.09278350515463918
29,2018,2,KLICKITAT,WASHINGTON,0.09278350515463918
30,2018,2,KLICKITAT,WASHINGTON,0.09278350515463918
31,2018,2,KLICKITAT,WASHINGTON,0.09278350515463918
32,2018,2,KLICKITAT,WASHINGTON,0.09278350515463918
33,2018,2,KLICKITAT,WASHINGTON,0.09278350515463918
34,2018,2,KLICKITAT,WASHINGTON,0.09278350515463918
35,2018,2,KLICKITAT,WASHINGTON,0.09278350515463918
36,2018,2,KLICKITAT,WASHINGTON,0.09278350515463918
37,2018,2,KLICKITAT,WASHINGTON,0.09278350515463918
38,2018,2,KLICKITAT,WASHINGTON,0.09278350515463918
39,2018,2,KLICKITAT,WASHINGTON,0.09278350515463918
40,2018,2,KLICKITAT,WASHINGTON,0.09278350515463918
41,2018,2,KLICKITAT,WASHINGTON,0.09278350515463918
42,2018,2,KLICKITAT,WASHINGTON,0.09278350515463918
43,2018,2,KLICKITAT,WASHINGTON,0.09278350515463918
44,2018,2,KLICKITAT,WASHINGTON,0.09278350515463918
45,2018,2,BENTON,WASHINGTON,0.09278350515463918
46,2018,2,BENTON,WASHINGTON,0.09278350515463918
47,2018,2,BENTON,WASHINGTON,0.09278350515463918
48,2018,2,BENTON,WASHINGTON,0.09278350515463918
49,2018,2,BENTON,WASHINGTON,0.09278350515463918
50,2018,2,BENTON,WASHINGTON,0.09278350515463918
51,2018,2,BENTON,WASHINGTON,0.09278350515463918
52,2018,2,BENTON,WASHINGTON,0.09278350515463918
53,2018,2,BENTON,WASHINGTON,0.09278350515463918
54,2018,2,BENTON,WASHINGTON,0.09278350515463918
55,2018,2,BENTON,WASHINGTON,0.09278350515463918
56,2018,2,BENTON,WASHINGTON,0.09278350515463918
57,2018,2,BENTON,WASHINGTON,0.09278350515463918
58,2018,2,BENTON,WASHINGTON,0.09278350515463918
59,2018,2,BENTON,WASHINGTON,0.09278350515463918
60,2018,2,BENTON,WASHINGTON,0.09278350515463918
61,2018,2,BENTON,WASHINGTON,0.09278350515463918
62,2018,2,BENTON,WASHINGTON,0.09278350515463918
63,2018,2,YAKIMA,WASHINGTON,0.09278350515463918
64,2018,2,YAKIMA,WASHINGTON,0.09278350515463918
65,2018,2,YAKIMA,WASHINGTON,0.09278350515463918
66,2018,2,YAKIMA,WASHINGTON,0.09278350515463918
67,2018,2,YAKIMA,WASHINGTON,0.09278350515463918
68,2018,2,YAKIMA,WASHINGTON,0.09278350515463918
69,2018,2,YAKIMA,WASHINGTON,0.09278350515463918
70,2018,2,YAKIMA,WASHINGTON,0.09278350515463918
71,2018,2,ADAMS,WASHINGTON,0.05027932960893855
72,2018,2,ADAMS,WASHINGTON,0.05027932960893855
73,2018,2,ADAMS,WASHINGTON,0.05027932960893855
74,2018,2,ADAMS,WASHINGTON,0.05027932960893855
75,2018,2,LINCOLN,WASHINGTON,0.05027932960893855
76,2018,2,LINCOLN,WASHINGTON,0.05027932960893855
77,2018,2,LINCOLN,WASHINGTON,0.05027932960893855
78,2018,2,LINCOLN,WASHINGTON,0.05027932960893855
79,2018,2,LINCOLN,WASHINGTON,0.05027932960893855
80,2018,2,LINCOLN,WASHINGTON,0.05027932960893855
81,2018,2,KITTITAS,WASHINGTON,0.05027932960893855
82,2018,2,KITTITAS,WASHINGTON,0.05027932960893855
83,2018,2,KITTITAS,WASHINGTON,0.05027932960893855
84,2018,2,KITTITAS,WASHINGTON,0.05027932960893855
85,2018,2,KITTITAS,WASHINGTON,0.05027932960893855
86,2018,2,KITTITAS,WASHINGTON,0.05027932960893855
87,2018,2,KITTITAS,WASHINGTON,0.05027932960893855
88,2018,2,KITTITAS,WASHINGTON,0.05027932960893855
89,2018,2,KITTITAS,WASHINGTON,0.05027932960893855
90,2018,2,KITTITAS,WASHINGTON,0.05027932960893855
91,2018,2,KITTITAS,WASHINGTON,0.05027932960893855
92,2018,2,KITTITAS,WASHINGTON,0.05027932960893855
93,2018,2,KITTITAS,WASHINGTON,0.05027932960893855
94,2018,2,KITTITAS,WASHINGTON,0.05027932960893855
95,2018,2,KITTITAS,WASHINGTON,0.05027932960893855
96,2018,2,KITTITAS,WASHINGTON,0.05027932960893855
97,2018,2,KITTITAS,WASHINGTON,0.05027932960893855
98,2018,2,KITTITAS,WASHINGTON,0.05027932960893855
99,2018,2,KITTITAS,WASHINGTON,0.05027932960893855
100,2018,2,KITTITAS,WASHINGTON,0.05027932960893855
101,2018,2,FRANKLIN,WASHINGTON,0.05027932960893855
102,2018,2,FRANKLIN,WASHINGTON,0.05027932960893855
103,2018,2,FRANKLIN,WASHINGTON,0.05027932960893855
104,2018,2,FRANKLIN,WASHINGTON,0.05027932960893855
105,2018,2,FRANKLIN,WASHINGTON,0.05027932960893855
106,2018,2,FRANKLIN,WASHINGTON,0.05027932960893855
107,2018,2,FRANKLIN,WASHINGTON,0.05027932960893855
108,2018,2,FRANKLIN,WASHINGTON,0.05027932960893855
109,2018,2,OKANOGAN,WASHINGTON,0.05027932960893855
110,2018,2,OKANOGAN,WASHINGTON,0.05027932960893855
111,2018,2,OKANOGAN,WASHINGTON,0.05027932960893855
112,2018,2,OKANOGAN,WASHINGTON,0.05027932960893855
113,2018,2,OKANOGAN,WASHINGTON,0.05027932960893855
114,2018,2,OKANOGAN,WASHINGTON,0.05027932960893855
115,2018,2,OKANOGAN,WASHINGTON,0.05027932960893855
116,2018,2,OKANOGAN,WASHINGTON,0.05027932960893855
117,2018,2,OKANOGAN,WASHINGTON,0.05027932960893855
118,2018,2,OKANOGAN,WASHINGTON,0.05027932960893855
119,2018,2,OKANOGAN,WASHINGTON,0.05027932960893855
120,2018,2,OKANOGAN,WASHINGTON,0.05027932960893855
121,2018,2,OKANOGAN,WASHINGTON,0.05027932960893855
122,2018,2,OKANOGAN,WASHINGTON,0.05027932960893855
123,2018,2,OKANOGAN,WASHINGTON,0.05027932960893855
124,2018,2,OKANOGAN,WASHINGTON,0.05027932960893855
125,2018,2,OKANOGAN,WASHINGTON,0.05027932960893855
126,2018,2,OKANOGAN,WASHINGTON,0.05027932960893855
127,2018,2,OKANOGAN,WASHINGTON,0.05027932960893855
128,2018,2,OKANOGAN,WASHINGTON,0.05027932960893855
129,2018,2,BENTON,WASHINGTON,0.05027932960893855
130,2018,2,BENTON,WASHINGTON,0.05027932960893855
131,2018,2,DOUGLAS,WASHINGTON,0.05027932960893855
132,2018,2,DOUGLAS,WASHINGTON,0.05027932960893855
133,2018,2,DOUGLAS,WASHINGTON,0.05027932960893855
134,2018,2,DOUGLAS,WASHINGTON,0.05027932960893855
135,2018,2,DOUGLAS,WASHINGTON,0.05027932960893855
136,2018,2,DOUGLAS,WASHINGTON,0.05027932960893855
137,2018,2,DOUGLAS,WASHINGTON,0.05027932960893855
138,2018,2,DOUGLAS,WASHINGTON,0.05027932960893855
139,2018,2,DOUGLAS,WASHINGTON,0.05027932960893855
140,2018,2,DOUGLAS,WASHINGTON,0.05027932960893855
141,2018,2,DOUGLAS,WASHINGTON,0.05027932960893855
142,2018,2,DOUGLAS,WASHINGTON,0.05027932960893855
