,year,month,name,state_name,NDVI
0,2019,4,WHATCOM,WASHINGTON,0.49473684210526314
1,2019,4,WHATCOM,WASHINGTON,0.49473684210526314
2,2019,4,WHATCOM,WASHINGTON,0.49473684210526314
3,2019,4,SNOHOMISH,WASHINGTON,0.49473684210526314
4,2019,4,SNOHOMISH,WASHINGTON,0.49473684210526314
5,2019,4,SKAGIT,WASHINGTON,0.49473684210526314
6,2019,4,SKAGIT,WASHINGTON,0.49473684210526314
7,2019,4,SKAGIT,WASHINGTON,0.49473684210526314
8,2019,4,SKAGIT,WASHINGTON,0.49473684210526314
9,2019,4,SKAGIT,WASHINGTON,0.49473684210526314
10,2019,4,SKAGIT,WASHINGTON,0.49473684210526314
11,2019,4,SKAGIT,WASHINGTON,0.49473684210526314
12,2019,4,SKAGIT,WASHINGTON,0.49473684210526314
13,2019,4,SKAGIT,WASHINGTON,0.49473684210526314
14,2019,4,SKAGIT,WASHINGTON,0.49473684210526314
15,2019,4,SKAGIT,WASHINGTON,0.49473684210526314
16,2019,4,SKAGIT,WASHINGTON,0.49473684210526314
17,2019,4,SKAGIT,WASHINGTON,0.49473684210526314
18,2019,4,SKAGIT,WASHINGTON,0.49473684210526314
19,2019,4,SKAGIT,WASHINGTON,0.49473684210526314
20,2019,4,SKAGIT,WASHINGTON,0.49473684210526314
21,2019,4,SKAGIT,WASHINGTON,0.49473684210526314
22,2019,4,SKAGIT,WASHINGTON,0.49473684210526314
23,2019,4,SKAGIT,WASHINGTON,0.49473684210526314
24,2019,4,SKAGIT,WASHINGTON,0.49473684210526314
25,2019,4,KLICKITAT,WASHINGTON,0.07563025210084033
26,2019,4,KLICKITAT,WASHINGTON,0.07563025210084033
27,2019,4,KLICKITAT,WASHINGTON,0.07563025210084033
28,2019,4,KLICKITAT,WASHINGTON,0.07563025210084033
29,2019,4,KLICKITAT,WASHINGTON,0.07563025210084033
30,2019,4,KLICKITAT,WASHINGTON,0.07563025210084033
31,2019,4,KLICKITAT,WASHINGTON,0.07563025210084033
32,2019,4,KLICKITAT,WASHINGTON,0.07563025210084033
33,2019,4,KLICKITAT,WASHINGTON,0.07563025210084033
34,2019,4,KLICKITAT,WASHINGTON,0.07563025210084033
35,2019,4,KLICKITAT,WASHINGTON,0.07563025210084033
36,2019,4,KLICKITAT,WASHINGTON,0.07563025210084033
37,2019,4,KLICKITAT,WASHINGTON,0.07563025210084033
38,2019,4,KLICKITAT,WASHINGTON,0.07563025210084033
39,2019,4,KLICKITAT,WASHINGTON,0.07563025210084033
40,2019,4,KLICKITAT,WASHINGTON,0.07563025210084033
41,2019,4,KLICKITAT,WASHINGTON,0.07563025210084033
42,2019,4,KLICKITAT,WASHINGTON,0.07563025210084033
43,2019,4,KLICKITAT,WASHINGTON,0.07563025210084033
44,2019,4,KLICKITAT,WASHINGTON,0.07563025210084033
45,2019,4,BENTON,WASHINGTON,0.07563025210084033
46,2019,4,BENTON,WASHINGTON,0.07563025210084033
47,2019,4,BENTON,WASHINGTON,0.07563025210084033
48,2019,4,BENTON,WASHINGTON,0.07563025210084033
49,2019,4,BENTON,WASHINGTON,0.07563025210084033
50,2019,4,BENTON,WASHINGTON,0.07563025210084033
51,2019,4,BENTON,WASHINGTON,0.07563025210084033
52,2019,4,BENTON,WASHINGTON,0.07563025210084033
53,2019,4,BENTON,WASHINGTON,0.07563025210084033
54,2019,4,BENTON,WASHINGTON,0.07563025210084033
55,2019,4,BENTON,WASHINGTON,0.07563025210084033
56,2019,4,BENTON,WASHINGTON,0.07563025210084033
57,2019,4,BENTON,WASHINGTON,0.07563025210084033
58,2019,4,BENTON,WASHINGTON,0.07563025210084033
59,2019,4,BENTON,WASHINGTON,0.07563025210084033
60,2019,4,BENTON,WASHINGTON,0.07563025210084033
61,2019,4,BENTON,WASHINGTON,0.07563025210084033
62,2019,4,BENTON,WASHINGTON,0.07563025210084033
63,2019,4,YAKIMA,WASHINGTON,0.07563025210084033
64,2019,4,YAKIMA,WASHINGTON,0.07563025210084033
65,2019,4,YAKIMA,WASHINGTON,0.07563025210084033
66,2019,4,YAKIMA,WASHINGTON,0.07563025210084033
67,2019,4,YAKIMA,WASHINGTON,0.07563025210084033
68,2019,4,YAKIMA,WASHINGTON,0.07563025210084033
69,2019,4,YAKIMA,WASHINGTON,0.07563025210084033
70,2019,4,YAKIMA,WASHINGTON,0.07563025210084033
183,2019,4,WALLA WALLA,WASHINGTON,0.06432748538011696
184,2019,4,WALLA WALLA,WASHINGTON,0.06432748538011696
185,2019,4,WALLA WALLA,WASHINGTON,0.06432748538011696
186,2019,4,WALLA WALLA,WASHINGTON,0.06432748538011696
187,2019,4,WALLA WALLA,WASHINGTON,0.06432748538011696
188,2019,4,WALLA WALLA,WASHINGTON,0.06432748538011696
189,2019,4,WALLA WALLA,WASHINGTON,0.06432748538011696
190,2019,4,WALLA WALLA,WASHINGTON,0.06432748538011696
191,2019,4,WALLA WALLA,WASHINGTON,0.06432748538011696
192,2019,4,WALLA WALLA,WASHINGTON,0.06432748538011696
193,2019,4,WALLA WALLA,WASHINGTON,0.06432748538011696
194,2019,4,WALLA WALLA,WASHINGTON,0.06432748538011696
195,2019,4,ASOTIN,WASHINGTON,0.06432748538011696
196,2019,4,ASOTIN,WASHINGTON,0.06432748538011696
197,2019,4,ASOTIN,WASHINGTON,0.06432748538011696
198,2019,4,ASOTIN,WASHINGTON,0.06432748538011696
199,2019,4,ASOTIN,WASHINGTON,0.06432748538011696
200,2019,4,SPOKANE,WASHINGTON,0.007874015748031496
201,2019,4,SPOKANE,WASHINGTON,0.007874015748031496
202,2019,4,SPOKANE,WASHINGTON,0.007874015748031496
203,2019,4,SPOKANE,WASHINGTON,0.007874015748031496
204,2019,4,SPOKANE,WASHINGTON,0.007874015748031496
205,2019,4,SPOKANE,WASHINGTON,0.007874015748031496
206,2019,4,SPOKANE,WASHINGTON,0.007874015748031496
207,2019,4,SPOKANE,WASHINGTON,0.007874015748031496
208,2019,4,SPOKANE,WASHINGTON,0.007874015748031496
209,2019,4,SPOKANE,WASHINGTON,0.007874015748031496
210,2019,4,SPOKANE,WASHINGTON,0.007874015748031496
211,2019,4,SPOKANE,WASHINGTON,0.007874015748031496
212,2019,4,SPOKANE,WASHINGTON,0.007874015748031496
213,2019,4,SPOKANE,WASHINGTON,0.007874015748031496
214,2019,4,SPOKANE,WASHINGTON,0.007874015748031496
215,2019,4,SPOKANE,WASHINGTON,0.007874015748031496
216,2019,4,SPOKANE,WASHINGTON,0.007874015748031496
217,2019,4,SPOKANE,WASHINGTON,0.007874015748031496
218,2019,4,SPOKANE,WASHINGTON,0.007874015748031496
219,2019,4,SPOKANE,WASHINGTON,0.007874015748031496
220,2019,4,ADAMS,WASHINGTON,0.007874015748031496
221,2019,4,ADAMS,WASHINGTON,0.007874015748031496
222,2019,4,ADAMS,WASHINGTON,0.007874015748031496
223,2019,4,ADAMS,WASHINGTON,0.007874015748031496
224,2019,4,ADAMS,WASHINGTON,0.007874015748031496
225,2019,4,ADAMS,WASHINGTON,0.007874015748031496
226,2019,4,ADAMS,WASHINGTON,0.007874015748031496
227,2019,4,ADAMS,WASHINGTON,0.007874015748031496
228,2019,4,ADAMS,WASHINGTON,0.007874015748031496
229,2019,4,ADAMS,WASHINGTON,0.007874015748031496
230,2019,4,ADAMS,WASHINGTON,0.007874015748031496
231,2019,4,ADAMS,WASHINGTON,0.007874015748031496
232,2019,4,ADAMS,WASHINGTON,0.007874015748031496
233,2019,4,ADAMS,WASHINGTON,0.007874015748031496
234,2019,4,ADAMS,WASHINGTON,0.007874015748031496
235,2019,4,ADAMS,WASHINGTON,0.007874015748031496
236,2019,4,LINCOLN,WASHINGTON,0.007874015748031496
237,2019,4,LINCOLN,WASHINGTON,0.007874015748031496
238,2019,4,LINCOLN,WASHINGTON,0.007874015748031496
239,2019,4,LINCOLN,WASHINGTON,0.007874015748031496
240,2019,4,LINCOLN,WASHINGTON,0.007874015748031496
241,2019,4,LINCOLN,WASHINGTON,0.007874015748031496
242,2019,4,LINCOLN,WASHINGTON,0.007874015748031496
243,2019,4,LINCOLN,WASHINGTON,0.007874015748031496
244,2019,4,LINCOLN,WASHINGTON,0.007874015748031496
245,2019,4,LINCOLN,WASHINGTON,0.007874015748031496
246,2019,4,LINCOLN,WASHINGTON,0.007874015748031496
247,2019,4,LINCOLN,WASHINGTON,0.007874015748031496
248,2019,4,LINCOLN,WASHINGTON,0.007874015748031496
249,2019,4,LINCOLN,WASHINGTON,0.007874015748031496
250,2019,4,GARFIELD,WASHINGTON,0.007874015748031496
251,2019,4,GARFIELD,WASHINGTON,0.007874015748031496
252,2019,4,GARFIELD,WASHINGTON,0.007874015748031496
253,2019,4,GARFIELD,WASHINGTON,0.007874015748031496
254,2019,4,GARFIELD,WASHINGTON,0.007874015748031496
255,2019,4,GARFIELD,WASHINGTON,0.007874015748031496
256,2019,4,GARFIELD,WASHINGTON,0.007874015748031496
257,2019,4,GARFIELD,WASHINGTON,0.007874015748031496
258,2019,4,GARFIELD,WASHINGTON,0.007874015748031496
259,2019,4,GARFIELD,WASHINGTON,0.007874015748031496
260,2019,4,GARFIELD,WASHINGTON,0.007874015748031496
261,2019,4,GARFIELD,WASHINGTON,0.007874015748031496
262,2019,4,GARFIELD,WASHINGTON,0.007874015748031496
263,2019,4,GARFIELD,WASHINGTON,0.007874015748031496
264,2019,4,GARFIELD,WASHINGTON,0.007874015748031496
265,2019,4,GARFIELD,WASHINGTON,0.007874015748031496
266,2019,4,GARFIELD,WASHINGTON,0.007874015748031496
267,2019,4,GARFIELD,WASHINGTON,0.007874015748031496
268,2019,4,GARFIELD,WASHINGTON,0.007874015748031496
269,2019,4,GARFIELD,WASHINGTON,0.007874015748031496
270,2019,4,COLUMBIA,WASHINGTON,0.007874015748031496
271,2019,4,COLUMBIA,WASHINGTON,0.007874015748031496
272,2019,4,COLUMBIA,WASHINGTON,0.007874015748031496
273,2019,4,COLUMBIA,WASHINGTON,0.007874015748031496
274,2019,4,COLUMBIA,WASHINGTON,0.007874015748031496
275,2019,4,COLUMBIA,WASHINGTON,0.007874015748031496
276,2019,4,COLUMBIA,WASHINGTON,0.007874015748031496
277,2019,4,COLUMBIA,WASHINGTON,0.007874015748031496
278,2019,4,COLUMBIA,WASHINGTON,0.007874015748031496
279,2019,4,COLUMBIA,WASHINGTON,0.007874015748031496
280,2019,4,COLUMBIA,WASHINGTON,0.007874015748031496
281,2019,4,COLUMBIA,WASHINGTON,0.007874015748031496
282,2019,4,COLUMBIA,WASHINGTON,0.007874015748031496
283,2019,4,COLUMBIA,WASHINGTON,0.007874015748031496
284,2019,4,COLUMBIA,WASHINGTON,0.007874015748031496
285,2019,4,COLUMBIA,WASHINGTON,0.007874015748031496
286,2019,4,COLUMBIA,WASHINGTON,0.007874015748031496
287,2019,4,COLUMBIA,WASHINGTON,0.007874015748031496
288,2019,4,COLUMBIA,WASHINGTON,0.007874015748031496
289,2019,4,COLUMBIA,WASHINGTON,0.007874015748031496
290,2019,4,WALLA WALLA,WASHINGTON,0.007874015748031496
291,2019,4,WALLA WALLA,WASHINGTON,0.007874015748031496
292,2019,4,WALLA WALLA,WASHINGTON,0.007874015748031496
293,2019,4,WALLA WALLA,WASHINGTON,0.007874015748031496
294,2019,4,WALLA WALLA,WASHINGTON,0.007874015748031496
295,2019,4,WALLA WALLA,WASHINGTON,0.007874015748031496
296,2019,4,WALLA WALLA,WASHINGTON,0.007874015748031496
297,2019,4,WALLA WALLA,WASHINGTON,0.007874015748031496
298,2019,4,STEVENS,WASHINGTON,0.007874015748031496
299,2019,4,STEVENS,WASHINGTON,0.007874015748031496
300,2019,4,STEVENS,WASHINGTON,0.007874015748031496
301,2019,4,STEVENS,WASHINGTON,0.007874015748031496
302,2019,4,STEVENS,WASHINGTON,0.007874015748031496
303,2019,4,STEVENS,WASHINGTON,0.007874015748031496
304,2019,4,STEVENS,WASHINGTON,0.007874015748031496
305,2019,4,STEVENS,WASHINGTON,0.007874015748031496
306,2019,4,STEVENS,WASHINGTON,0.007874015748031496
307,2019,4,STEVENS,WASHINGTON,0.007874015748031496
308,2019,4,STEVENS,WASHINGTON,0.007874015748031496
309,2019,4,STEVENS,WASHINGTON,0.007874015748031496
310,2019,4,STEVENS,WASHINGTON,0.007874015748031496
311,2019,4,STEVENS,WASHINGTON,0.007874015748031496
312,2019,4,STEVENS,WASHINGTON,0.007874015748031496
313,2019,4,STEVENS,WASHINGTON,0.007874015748031496
314,2019,4,STEVENS,WASHINGTON,0.007874015748031496
315,2019,4,STEVENS,WASHINGTON,0.007874015748031496
316,2019,4,STEVENS,WASHINGTON,0.007874015748031496
317,2019,4,STEVENS,WASHINGTON,0.007874015748031496
318,2019,4,FRANKLIN,WASHINGTON,0.007874015748031496
