,year,month,name,state_name,NDVI
0,2018,4,WHATCOM,WASHINGTON,0.05737704918032787
1,2018,4,WHATCOM,WASHINGTON,0.05737704918032787
2,2018,4,WHATCOM,WASHINGTON,0.05737704918032787
3,2018,4,SNOHOMISH,WASHINGTON,0.05737704918032787
4,2018,4,SNOHOMISH,WASHINGTON,0.05737704918032787
5,2018,4,SKAGIT,WASHINGTON,0.05737704918032787
6,2018,4,SKAGIT,WASHINGTON,0.05737704918032787
7,2018,4,SKAGIT,WASHINGTON,0.05737704918032787
8,2018,4,SKAGIT,WASHINGTON,0.05737704918032787
9,2018,4,SKAGIT,WASHINGTON,0.05737704918032787
10,2018,4,SKAGIT,WASHINGTON,0.05737704918032787
11,2018,4,SKAGIT,WASHINGTON,0.05737704918032787
12,2018,4,SKAGIT,WASHINGTON,0.05737704918032787
13,2018,4,SKAGIT,WASHINGTON,0.05737704918032787
14,2018,4,SKAGIT,WASHINGTON,0.05737704918032787
15,2018,4,SKAGIT,WASHINGTON,0.05737704918032787
16,2018,4,SKAGIT,WASHINGTON,0.05737704918032787
17,2018,4,SKAGIT,WASHINGTON,0.05737704918032787
18,2018,4,SKAGIT,WASHINGTON,0.05737704918032787
19,2018,4,SKAGIT,WASHINGTON,0.05737704918032787
20,2018,4,SKAGIT,WASHINGTON,0.05737704918032787
21,2018,4,SKAGIT,WASHINGTON,0.05737704918032787
22,2018,4,SKAGIT,WASHINGTON,0.05737704918032787
23,2018,4,SKAGIT,WASHINGTON,0.05737704918032787
24,2018,4,SKAGIT,WASHINGTON,0.05737704918032787
25,2018,4,KLICKITAT,WASHINGTON,0.11688311688311688
26,2018,4,KLICKITAT,WASHINGTON,0.11688311688311688
27,2018,4,KLICKITAT,WASHINGTON,0.11688311688311688
28,2018,4,KLICKITAT,WASHINGTON,0.11688311688311688
29,2018,4,KLICKITAT,WASHINGTON,0.11688311688311688
30,2018,4,KLICKITAT,WASHINGTON,0.11688311688311688
31,2018,4,KLICKITAT,WASHINGTON,0.11688311688311688
32,2018,4,KLICKITAT,WASHINGTON,0.11688311688311688
33,2018,4,KLICKITAT,WASHINGTON,0.11688311688311688
34,2018,4,KLICKITAT,WASHINGTON,0.11688311688311688
35,2018,4,KLICKITAT,WASHINGTON,0.11688311688311688
36,2018,4,KLICKITAT,WASHINGTON,0.11688311688311688
