,year,month,name,state_name,NDVI
0,2017,4,WHATCOM,WASHINGTON,0.046357615894039736
1,2017,4,WHATCOM,WASHINGTON,0.046357615894039736
2,2017,4,WHATCOM,WASHINGTON,0.046357615894039736
3,2017,4,SNOHOMISH,WASHINGTON,0.046357615894039736
4,2017,4,SNOHOMISH,WASHINGTON,0.046357615894039736
5,2017,4,SKAGIT,WASHINGTON,0.046357615894039736
6,2017,4,SKAGIT,WASHINGTON,0.046357615894039736
7,2017,4,SKAGIT,WASHINGTON,0.046357615894039736
8,2017,4,SKAGIT,WASHINGTON,0.046357615894039736
9,2017,4,SKAGIT,WASHINGTON,0.046357615894039736
10,2017,4,SKAGIT,WASHINGTON,0.046357615894039736
11,2017,4,SKAGIT,WASHINGTON,0.046357615894039736
12,2017,4,SKAGIT,WASHINGTON,0.046357615894039736
13,2017,4,SKAGIT,WASHINGTON,0.046357615894039736
14,2017,4,SKAGIT,WASHINGTON,0.046357615894039736
15,2017,4,SKAGIT,WASHINGTON,0.046357615894039736
16,2017,4,SKAGIT,WASHINGTON,0.046357615894039736
17,2017,4,SKAGIT,WASHINGTON,0.046357615894039736
18,2017,4,SKAGIT,WASHINGTON,0.046357615894039736
19,2017,4,SKAGIT,WASHINGTON,0.046357615894039736
20,2017,4,SKAGIT,WASHINGTON,0.046357615894039736
21,2017,4,SKAGIT,WASHINGTON,0.046357615894039736
22,2017,4,SKAGIT,WASHINGTON,0.046357615894039736
23,2017,4,SKAGIT,WASHINGTON,0.046357615894039736
24,2017,4,SKAGIT,WASHINGTON,0.046357615894039736
365,2017,4,RAVALLI,MONTANA,0.2987012987012987
366,2017,4,RAVALLI,MONTANA,0.2987012987012987
498,2017,4,MADISON,MONTANA,0.18072289156626506
499,2017,4,MADISON,MONTANA,0.18072289156626506
500,2017,4,MADISON,MONTANA,0.18072289156626506
501,2017,4,MADISON,MONTANA,0.18072289156626506
502,2017,4,MADISON,MONTANA,0.18072289156626506
503,2017,4,MADISON,MONTANA,0.18072289156626506
504,2017,4,MADISON,MONTANA,0.18072289156626506
505,2017,4,MADISON,MONTANA,0.18072289156626506
506,2017,4,MADISON,MONTANA,0.18072289156626506
507,2017,4,MADISON,MONTANA,0.18072289156626506
508,2017,4,MADISON,MONTANA,0.18072289156626506
509,2017,4,MADISON,MONTANA,0.18072289156626506
510,2017,4,MADISON,MONTANA,0.18072289156626506
511,2017,4,MADISON,MONTANA,0.18072289156626506
512,2017,4,MADISON,MONTANA,0.18072289156626506
513,2017,4,MADISON,MONTANA,0.18072289156626506
514,2017,4,MADISON,MONTANA,0.18072289156626506
515,2017,4,MADISON,MONTANA,0.18072289156626506
516,2017,4,MADISON,MONTANA,0.18072289156626506
517,2017,4,MADISON,MONTANA,0.18072289156626506
518,2017,4,SWEET GRASS,MONTANA,0.18072289156626506
519,2017,4,SWEET GRASS,MONTANA,0.18072289156626506
520,2017,4,SWEET GRASS,MONTANA,0.18072289156626506
521,2017,4,SWEET GRASS,MONTANA,0.18072289156626506
522,2017,4,SWEET GRASS,MONTANA,0.18072289156626506
523,2017,4,SWEET GRASS,MONTANA,0.18072289156626506
524,2017,4,SWEET GRASS,MONTANA,0.18072289156626506
525,2017,4,SWEET GRASS,MONTANA,0.18072289156626506
526,2017,4,SWEET GRASS,MONTANA,0.18072289156626506
527,2017,4,SWEET GRASS,MONTANA,0.18072289156626506
528,2017,4,SWEET GRASS,MONTANA,0.18072289156626506
529,2017,4,SWEET GRASS,MONTANA,0.18072289156626506
530,2017,4,SWEET GRASS,MONTANA,0.18072289156626506
531,2017,4,SWEET GRASS,MONTANA,0.18072289156626506
532,2017,4,SWEET GRASS,MONTANA,0.18072289156626506
533,2017,4,SWEET GRASS,MONTANA,0.18072289156626506
534,2017,4,SWEET GRASS,MONTANA,0.18072289156626506
535,2017,4,SWEET GRASS,MONTANA,0.18072289156626506
536,2017,4,SWEET GRASS,MONTANA,0.18072289156626506
537,2017,4,SWEET GRASS,MONTANA,0.18072289156626506
538,2017,4,GALLATIN,MONTANA,0.18072289156626506
539,2017,4,GALLATIN,MONTANA,0.18072289156626506
540,2017,4,GALLATIN,MONTANA,0.18072289156626506
541,2017,4,GALLATIN,MONTANA,0.18072289156626506
542,2017,4,GALLATIN,MONTANA,0.18072289156626506
543,2017,4,GALLATIN,MONTANA,0.18072289156626506
544,2017,4,GALLATIN,MONTANA,0.18072289156626506
545,2017,4,GALLATIN,MONTANA,0.18072289156626506
546,2017,4,GALLATIN,MONTANA,0.18072289156626506
