,year,month,name,state_name,NDVI
0,2018,1,WHATCOM,WASHINGTON,0.2
1,2018,1,WHATCOM,WASHINGTON,0.2
2,2018,1,WHATCOM,WASHINGTON,0.2
3,2018,1,SNOHOMISH,WASHINGTON,0.2
4,2018,1,SNOHOMISH,WASHINGTON,0.2
5,2018,1,SKAGIT,WASHINGTON,0.2
6,2018,1,SKAGIT,WASHINGTON,0.2
7,2018,1,SKAGIT,WASHINGTON,0.2
8,2018,1,SKAGIT,WASHINGTON,0.2
9,2018,1,SKAGIT,WASHINGTON,0.2
10,2018,1,SKAGIT,WASHINGTON,0.2
11,2018,1,SKAGIT,WASHINGTON,0.2
12,2018,1,SKAGIT,WASHINGTON,0.2
13,2018,1,SKAGIT,WASHINGTON,0.2
14,2018,1,SKAGIT,WASHINGTON,0.2
15,2018,1,SKAGIT,WASHINGTON,0.2
16,2018,1,SKAGIT,WASHINGTON,0.2
17,2018,1,SKAGIT,WASHINGTON,0.2
18,2018,1,SKAGIT,WASHINGTON,0.2
19,2018,1,SKAGIT,WASHINGTON,0.2
20,2018,1,SKAGIT,WASHINGTON,0.2
21,2018,1,SKAGIT,WASHINGTON,0.2
22,2018,1,SKAGIT,WASHINGTON,0.2
23,2018,1,SKAGIT,WASHINGTON,0.2
24,2018,1,SKAGIT,WASHINGTON,0.2
25,2018,1,KLICKITAT,WASHINGTON,0.08433734939759036
26,2018,1,KLICKITAT,WASHINGTON,0.08433734939759036
27,2018,1,KLICKITAT,WASHINGTON,0.08433734939759036
28,2018,1,KLICKITAT,WASHINGTON,0.08433734939759036
29,2018,1,KLICKITAT,WASHINGTON,0.08433734939759036
30,2018,1,KLICKITAT,WASHINGTON,0.08433734939759036
31,2018,1,KLICKITAT,WASHINGTON,0.08433734939759036
32,2018,1,KLICKITAT,WASHINGTON,0.08433734939759036
33,2018,1,KLICKITAT,WASHINGTON,0.08433734939759036
34,2018,1,KLICKITAT,WASHINGTON,0.08433734939759036
35,2018,1,KLICKITAT,WASHINGTON,0.08433734939759036
