,year,month,name,state_name,NDVI
25,2017,3,KLICKITAT,WASHINGTON,0.2
26,2017,3,KLICKITAT,WASHINGTON,0.2
27,2017,3,KLICKITAT,WASHINGTON,0.2
28,2017,3,KLICKITAT,WASHINGTON,0.2
29,2017,3,KLICKITAT,WASHINGTON,0.2
30,2017,3,KLICKITAT,WASHINGTON,0.2
31,2017,3,KLICKITAT,WASHINGTON,0.2
32,2017,3,KLICKITAT,WASHINGTON,0.2
33,2017,3,KLICKITAT,WASHINGTON,0.2
34,2017,3,KLICKITAT,WASHINGTON,0.2
35,2017,3,KLICKITAT,WASHINGTON,0.2
36,2017,3,KLICKITAT,WASHINGTON,0.2
37,2017,3,KLICKITAT,WASHINGTON,0.2
38,2017,3,KLICKITAT,WASHINGTON,0.2
39,2017,3,KLICKITAT,WASHINGTON,0.2
40,2017,3,KLICKITAT,WASHINGTON,0.2
41,2017,3,KLICKITAT,WASHINGTON,0.2
42,2017,3,KLICKITAT,WASHINGTON,0.2
43,2017,3,KLICKITAT,WASHINGTON,0.2
44,2017,3,KLICKITAT,WASHINGTON,0.2
45,2017,3,BENTON,WASHINGTON,0.2
46,2017,3,BENTON,WASHINGTON,0.2
47,2017,3,BENTON,WASHINGTON,0.2
48,2017,3,BENTON,WASHINGTON,0.2
49,2017,3,BENTON,WASHINGTON,0.2
50,2017,3,BENTON,WASHINGTON,0.2
51,2017,3,BENTON,WASHINGTON,0.2
52,2017,3,BENTON,WASHINGTON,0.2
53,2017,3,BENTON,WASHINGTON,0.2
54,2017,3,BENTON,WASHINGTON,0.2
55,2017,3,BENTON,WASHINGTON,0.2
56,2017,3,BENTON,WASHINGTON,0.2
57,2017,3,BENTON,WASHINGTON,0.2
58,2017,3,BENTON,WASHINGTON,0.2
59,2017,3,BENTON,WASHINGTON,0.2
60,2017,3,BENTON,WASHINGTON,0.2
61,2017,3,BENTON,WASHINGTON,0.2
62,2017,3,BENTON,WASHINGTON,0.2
63,2017,3,YAKIMA,WASHINGTON,0.2
64,2017,3,YAKIMA,WASHINGTON,0.2
65,2017,3,YAKIMA,WASHINGTON,0.2
66,2017,3,YAKIMA,WASHINGTON,0.2
67,2017,3,YAKIMA,WASHINGTON,0.2
68,2017,3,YAKIMA,WASHINGTON,0.2
69,2017,3,YAKIMA,WASHINGTON,0.2
70,2017,3,YAKIMA,WASHINGTON,0.2
71,2017,3,ADAMS,WASHINGTON,0.35555555555555557
72,2017,3,ADAMS,WASHINGTON,0.35555555555555557
73,2017,3,ADAMS,WASHINGTON,0.35555555555555557
74,2017,3,ADAMS,WASHINGTON,0.35555555555555557
75,2017,3,LINCOLN,WASHINGTON,0.35555555555555557
76,2017,3,LINCOLN,WASHINGTON,0.35555555555555557
77,2017,3,LINCOLN,WASHINGTON,0.35555555555555557
78,2017,3,LINCOLN,WASHINGTON,0.35555555555555557
79,2017,3,LINCOLN,WASHINGTON,0.35555555555555557
80,2017,3,LINCOLN,WASHINGTON,0.35555555555555557
81,2017,3,KITTITAS,WASHINGTON,0.35555555555555557
82,2017,3,KITTITAS,WASHINGTON,0.35555555555555557
83,2017,3,KITTITAS,WASHINGTON,0.35555555555555557
84,2017,3,KITTITAS,WASHINGTON,0.35555555555555557
85,2017,3,KITTITAS,WASHINGTON,0.35555555555555557
86,2017,3,KITTITAS,WASHINGTON,0.35555555555555557
87,2017,3,KITTITAS,WASHINGTON,0.35555555555555557
88,2017,3,KITTITAS,WASHINGTON,0.35555555555555557
89,2017,3,KITTITAS,WASHINGTON,0.35555555555555557
90,2017,3,KITTITAS,WASHINGTON,0.35555555555555557
91,2017,3,KITTITAS,WASHINGTON,0.35555555555555557
92,2017,3,KITTITAS,WASHINGTON,0.35555555555555557
93,2017,3,KITTITAS,WASHINGTON,0.35555555555555557
94,2017,3,KITTITAS,WASHINGTON,0.35555555555555557
95,2017,3,KITTITAS,WASHINGTON,0.35555555555555557
96,2017,3,KITTITAS,WASHINGTON,0.35555555555555557
97,2017,3,KITTITAS,WASHINGTON,0.35555555555555557
98,2017,3,KITTITAS,WASHINGTON,0.35555555555555557
99,2017,3,KITTITAS,WASHINGTON,0.35555555555555557
100,2017,3,KITTITAS,WASHINGTON,0.35555555555555557
101,2017,3,FRANKLIN,WASHINGTON,0.35555555555555557
102,2017,3,FRANKLIN,WASHINGTON,0.35555555555555557
103,2017,3,FRANKLIN,WASHINGTON,0.35555555555555557
104,2017,3,FRANKLIN,WASHINGTON,0.35555555555555557
105,2017,3,FRANKLIN,WASHINGTON,0.35555555555555557
106,2017,3,FRANKLIN,WASHINGTON,0.35555555555555557
107,2017,3,FRANKLIN,WASHINGTON,0.35555555555555557
108,2017,3,FRANKLIN,WASHINGTON,0.35555555555555557
109,2017,3,OKANOGAN,WASHINGTON,0.35555555555555557
110,2017,3,OKANOGAN,WASHINGTON,0.35555555555555557
111,2017,3,OKANOGAN,WASHINGTON,0.35555555555555557
112,2017,3,OKANOGAN,WASHINGTON,0.35555555555555557
113,2017,3,OKANOGAN,WASHINGTON,0.35555555555555557
114,2017,3,OKANOGAN,WASHINGTON,0.35555555555555557
115,2017,3,OKANOGAN,WASHINGTON,0.35555555555555557
116,2017,3,OKANOGAN,WASHINGTON,0.35555555555555557
117,2017,3,OKANOGAN,WASHINGTON,0.35555555555555557
118,2017,3,OKANOGAN,WASHINGTON,0.35555555555555557
119,2017,3,OKANOGAN,WASHINGTON,0.35555555555555557
120,2017,3,OKANOGAN,WASHINGTON,0.35555555555555557
121,2017,3,OKANOGAN,WASHINGTON,0.35555555555555557
122,2017,3,OKANOGAN,WASHINGTON,0.35555555555555557
123,2017,3,OKANOGAN,WASHINGTON,0.35555555555555557
124,2017,3,OKANOGAN,WASHINGTON,0.35555555555555557
125,2017,3,OKANOGAN,WASHINGTON,0.35555555555555557
126,2017,3,OKANOGAN,WASHINGTON,0.35555555555555557
127,2017,3,OKANOGAN,WASHINGTON,0.35555555555555557
128,2017,3,OKANOGAN,WASHINGTON,0.35555555555555557
129,2017,3,BENTON,WASHINGTON,0.35555555555555557
130,2017,3,BENTON,WASHINGTON,0.35555555555555557
131,2017,3,DOUGLAS,WASHINGTON,0.35555555555555557
132,2017,3,DOUGLAS,WASHINGTON,0.35555555555555557
133,2017,3,DOUGLAS,WASHINGTON,0.35555555555555557
134,2017,3,DOUGLAS,WASHINGTON,0.35555555555555557
135,2017,3,DOUGLAS,WASHINGTON,0.35555555555555557
136,2017,3,DOUGLAS,WASHINGTON,0.35555555555555557
137,2017,3,DOUGLAS,WASHINGTON,0.35555555555555557
138,2017,3,DOUGLAS,WASHINGTON,0.35555555555555557
139,2017,3,DOUGLAS,WASHINGTON,0.35555555555555557
140,2017,3,DOUGLAS,WASHINGTON,0.35555555555555557
141,2017,3,DOUGLAS,WASHINGTON,0.35555555555555557
142,2017,3,DOUGLAS,WASHINGTON,0.35555555555555557
143,2017,3,DOUGLAS,WASHINGTON,0.35555555555555557
144,2017,3,DOUGLAS,WASHINGTON,0.35555555555555557
145,2017,3,DOUGLAS,WASHINGTON,0.35555555555555557
146,2017,3,DOUGLAS,WASHINGTON,0.35555555555555557
147,2017,3,DOUGLAS,WASHINGTON,0.35555555555555557
148,2017,3,DOUGLAS,WASHINGTON,0.35555555555555557
149,2017,3,DOUGLAS,WASHINGTON,0.35555555555555557
150,2017,3,DOUGLAS,WASHINGTON,0.35555555555555557
151,2017,3,GRANT,WASHINGTON,0.35555555555555557
152,2017,3,GRANT,WASHINGTON,0.35555555555555557
153,2017,3,GRANT,WASHINGTON,0.35555555555555557
154,2017,3,GRANT,WASHINGTON,0.35555555555555557
155,2017,3,GRANT,WASHINGTON,0.35555555555555557
156,2017,3,GRANT,WASHINGTON,0.35555555555555557
157,2017,3,GRANT,WASHINGTON,0.35555555555555557
158,2017,3,GRANT,WASHINGTON,0.35555555555555557
159,2017,3,GRANT,WASHINGTON,0.35555555555555557
160,2017,3,GRANT,WASHINGTON,0.35555555555555557
161,2017,3,GRANT,WASHINGTON,0.35555555555555557
162,2017,3,GRANT,WASHINGTON,0.35555555555555557
163,2017,3,GRANT,WASHINGTON,0.35555555555555557
164,2017,3,GRANT,WASHINGTON,0.35555555555555557
165,2017,3,GRANT,WASHINGTON,0.35555555555555557
166,2017,3,GRANT,WASHINGTON,0.35555555555555557
167,2017,3,GRANT,WASHINGTON,0.35555555555555557
168,2017,3,GRANT,WASHINGTON,0.35555555555555557
169,2017,3,GRANT,WASHINGTON,0.35555555555555557
170,2017,3,GRANT,WASHINGTON,0.35555555555555557
171,2017,3,YAKIMA,WASHINGTON,0.35555555555555557
172,2017,3,YAKIMA,WASHINGTON,0.35555555555555557
173,2017,3,YAKIMA,WASHINGTON,0.35555555555555557
174,2017,3,YAKIMA,WASHINGTON,0.35555555555555557
175,2017,3,YAKIMA,WASHINGTON,0.35555555555555557
176,2017,3,YAKIMA,WASHINGTON,0.35555555555555557
177,2017,3,YAKIMA,WASHINGTON,0.35555555555555557
178,2017,3,YAKIMA,WASHINGTON,0.35555555555555557
179,2017,3,YAKIMA,WASHINGTON,0.35555555555555557
180,2017,3,YAKIMA,WASHINGTON,0.35555555555555557
181,2017,3,YAKIMA,WASHINGTON,0.35555555555555557
182,2017,3,YAKIMA,WASHINGTON,0.35555555555555557
183,2017,3,WALLA WALLA,WASHINGTON,0.15217391304347827
184,2017,3,WALLA WALLA,WASHINGTON,0.15217391304347827
185,2017,3,WALLA WALLA,WASHINGTON,0.15217391304347827
186,2017,3,WALLA WALLA,WASHINGTON,0.15217391304347827
187,2017,3,WALLA WALLA,WASHINGTON,0.15217391304347827
188,2017,3,WALLA WALLA,WASHINGTON,0.15217391304347827
189,2017,3,WALLA WALLA,WASHINGTON,0.15217391304347827
190,2017,3,WALLA WALLA,WASHINGTON,0.15217391304347827
191,2017,3,WALLA WALLA,WASHINGTON,0.15217391304347827
192,2017,3,WALLA WALLA,WASHINGTON,0.15217391304347827
193,2017,3,WALLA WALLA,WASHINGTON,0.15217391304347827
194,2017,3,WALLA WALLA,WASHINGTON,0.15217391304347827
195,2017,3,ASOTIN,WASHINGTON,0.15217391304347827
196,2017,3,ASOTIN,WASHINGTON,0.15217391304347827
197,2017,3,ASOTIN,WASHINGTON,0.15217391304347827
198,2017,3,ASOTIN,WASHINGTON,0.15217391304347827
199,2017,3,ASOTIN,WASHINGTON,0.15217391304347827
200,2017,3,SPOKANE,WASHINGTON,0.5714285714285714
201,2017,3,SPOKANE,WASHINGTON,0.5714285714285714
202,2017,3,SPOKANE,WASHINGTON,0.5714285714285714
203,2017,3,SPOKANE,WASHINGTON,0.5714285714285714
