,year,month,name,state_name,NDVI
0,2018,5,WHATCOM,WASHINGTON,0.6058394160583942
1,2018,5,WHATCOM,WASHINGTON,0.6058394160583942
2,2018,5,WHATCOM,WASHINGTON,0.6058394160583942
3,2018,5,SNOHOMISH,WASHINGTON,0.6058394160583942
4,2018,5,SNOHOMISH,WASHINGTON,0.6058394160583942
5,2018,5,SKAGIT,WASHINGTON,0.6058394160583942
6,2018,5,SKAGIT,WASHINGTON,0.6058394160583942
7,2018,5,SKAGIT,WASHINGTON,0.6058394160583942
8,2018,5,SKAGIT,WASHINGTON,0.6058394160583942
9,2018,5,SKAGIT,WASHINGTON,0.6058394160583942
10,2018,5,SKAGIT,WASHINGTON,0.6058394160583942
11,2018,5,SKAGIT,WASHINGTON,0.6058394160583942
12,2018,5,SKAGIT,WASHINGTON,0.6058394160583942
13,2018,5,SKAGIT,WASHINGTON,0.6058394160583942
14,2018,5,SKAGIT,WASHINGTON,0.6058394160583942
15,2018,5,SKAGIT,WASHINGTON,0.6058394160583942
16,2018,5,SKAGIT,WASHINGTON,0.6058394160583942
17,2018,5,SKAGIT,WASHINGTON,0.6058394160583942
18,2018,5,SKAGIT,WASHINGTON,0.6058394160583942
19,2018,5,SKAGIT,WASHINGTON,0.6058394160583942
20,2018,5,SKAGIT,WASHINGTON,0.6058394160583942
21,2018,5,SKAGIT,WASHINGTON,0.6058394160583942
22,2018,5,SKAGIT,WASHINGTON,0.6058394160583942
23,2018,5,SKAGIT,WASHINGTON,0.6058394160583942
24,2018,5,SKAGIT,WASHINGTON,0.6058394160583942
25,2018,5,KLICKITAT,WASHINGTON,0.36231884057971014
26,2018,5,KLICKITAT,WASHINGTON,0.36231884057971014
27,2018,5,KLICKITAT,WASHINGTON,0.36231884057971014
28,2018,5,KLICKITAT,WASHINGTON,0.36231884057971014
29,2018,5,KLICKITAT,WASHINGTON,0.36231884057971014
30,2018,5,KLICKITAT,WASHINGTON,0.36231884057971014
31,2018,5,KLICKITAT,WASHINGTON,0.36231884057971014
32,2018,5,KLICKITAT,WASHINGTON,0.36231884057971014
33,2018,5,KLICKITAT,WASHINGTON,0.36231884057971014
34,2018,5,KLICKITAT,WASHINGTON,0.36231884057971014
35,2018,5,KLICKITAT,WASHINGTON,0.36231884057971014
36,2018,5,KLICKITAT,WASHINGTON,0.36231884057971014
37,2018,5,KLICKITAT,WASHINGTON,0.36231884057971014
38,2018,5,KLICKITAT,WASHINGTON,0.36231884057971014
39,2018,5,KLICKITAT,WASHINGTON,0.36231884057971014
40,2018,5,KLICKITAT,WASHINGTON,0.36231884057971014
41,2018,5,KLICKITAT,WASHINGTON,0.36231884057971014
42,2018,5,KLICKITAT,WASHINGTON,0.36231884057971014
43,2018,5,KLICKITAT,WASHINGTON,0.36231884057971014
44,2018,5,KLICKITAT,WASHINGTON,0.36231884057971014
45,2018,5,BENTON,WASHINGTON,0.36231884057971014
46,2018,5,BENTON,WASHINGTON,0.36231884057971014
47,2018,5,BENTON,WASHINGTON,0.36231884057971014
48,2018,5,BENTON,WASHINGTON,0.36231884057971014
49,2018,5,BENTON,WASHINGTON,0.36231884057971014
50,2018,5,BENTON,WASHINGTON,0.36231884057971014
51,2018,5,BENTON,WASHINGTON,0.36231884057971014
52,2018,5,BENTON,WASHINGTON,0.36231884057971014
53,2018,5,BENTON,WASHINGTON,0.36231884057971014
54,2018,5,BENTON,WASHINGTON,0.36231884057971014
55,2018,5,BENTON,WASHINGTON,0.36231884057971014
56,2018,5,BENTON,WASHINGTON,0.36231884057971014
57,2018,5,BENTON,WASHINGTON,0.36231884057971014
58,2018,5,BENTON,WASHINGTON,0.36231884057971014
59,2018,5,BENTON,WASHINGTON,0.36231884057971014
60,2018,5,BENTON,WASHINGTON,0.36231884057971014
61,2018,5,BENTON,WASHINGTON,0.36231884057971014
62,2018,5,BENTON,WASHINGTON,0.36231884057971014
63,2018,5,YAKIMA,WASHINGTON,0.36231884057971014
64,2018,5,YAKIMA,WASHINGTON,0.36231884057971014
65,2018,5,YAKIMA,WASHINGTON,0.36231884057971014
66,2018,5,YAKIMA,WASHINGTON,0.36231884057971014
67,2018,5,YAKIMA,WASHINGTON,0.36231884057971014
68,2018,5,YAKIMA,WASHINGTON,0.36231884057971014
69,2018,5,YAKIMA,WASHINGTON,0.36231884057971014
70,2018,5,YAKIMA,WASHINGTON,0.36231884057971014
71,2018,5,ADAMS,WASHINGTON,0.4805194805194805
72,2018,5,ADAMS,WASHINGTON,0.4805194805194805
73,2018,5,ADAMS,WASHINGTON,0.4805194805194805
74,2018,5,ADAMS,WASHINGTON,0.4805194805194805
75,2018,5,LINCOLN,WASHINGTON,0.4805194805194805
76,2018,5,LINCOLN,WASHINGTON,0.4805194805194805
77,2018,5,LINCOLN,WASHINGTON,0.4805194805194805
78,2018,5,LINCOLN,WASHINGTON,0.4805194805194805
79,2018,5,LINCOLN,WASHINGTON,0.4805194805194805
80,2018,5,LINCOLN,WASHINGTON,0.4805194805194805
81,2018,5,KITTITAS,WASHINGTON,0.4805194805194805
82,2018,5,KITTITAS,WASHINGTON,0.4805194805194805
83,2018,5,KITTITAS,WASHINGTON,0.4805194805194805
84,2018,5,KITTITAS,WASHINGTON,0.4805194805194805
85,2018,5,KITTITAS,WASHINGTON,0.4805194805194805
86,2018,5,KITTITAS,WASHINGTON,0.4805194805194805
87,2018,5,KITTITAS,WASHINGTON,0.4805194805194805
88,2018,5,KITTITAS,WASHINGTON,0.4805194805194805
89,2018,5,KITTITAS,WASHINGTON,0.4805194805194805
90,2018,5,KITTITAS,WASHINGTON,0.4805194805194805
91,2018,5,KITTITAS,WASHINGTON,0.4805194805194805
92,2018,5,KITTITAS,WASHINGTON,0.4805194805194805
93,2018,5,KITTITAS,WASHINGTON,0.4805194805194805
94,2018,5,KITTITAS,WASHINGTON,0.4805194805194805
95,2018,5,KITTITAS,WASHINGTON,0.4805194805194805
96,2018,5,KITTITAS,WASHINGTON,0.4805194805194805
97,2018,5,KITTITAS,WASHINGTON,0.4805194805194805
98,2018,5,KITTITAS,WASHINGTON,0.4805194805194805
99,2018,5,KITTITAS,WASHINGTON,0.4805194805194805
100,2018,5,KITTITAS,WASHINGTON,0.4805194805194805
101,2018,5,FRANKLIN,WASHINGTON,0.4805194805194805
102,2018,5,FRANKLIN,WASHINGTON,0.4805194805194805
103,2018,5,FRANKLIN,WASHINGTON,0.4805194805194805
104,2018,5,FRANKLIN,WASHINGTON,0.4805194805194805
105,2018,5,FRANKLIN,WASHINGTON,0.4805194805194805
106,2018,5,FRANKLIN,WASHINGTON,0.4805194805194805
107,2018,5,FRANKLIN,WASHINGTON,0.4805194805194805
108,2018,5,FRANKLIN,WASHINGTON,0.4805194805194805
109,2018,5,OKANOGAN,WASHINGTON,0.4805194805194805
110,2018,5,OKANOGAN,WASHINGTON,0.4805194805194805
111,2018,5,OKANOGAN,WASHINGTON,0.4805194805194805
112,2018,5,OKANOGAN,WASHINGTON,0.4805194805194805
113,2018,5,OKANOGAN,WASHINGTON,0.4805194805194805
114,2018,5,OKANOGAN,WASHINGTON,0.4805194805194805
115,2018,5,OKANOGAN,WASHINGTON,0.4805194805194805
116,2018,5,OKANOGAN,WASHINGTON,0.4805194805194805
117,2018,5,OKANOGAN,WASHINGTON,0.4805194805194805
118,2018,5,OKANOGAN,WASHINGTON,0.4805194805194805
119,2018,5,OKANOGAN,WASHINGTON,0.4805194805194805
120,2018,5,OKANOGAN,WASHINGTON,0.4805194805194805
121,2018,5,OKANOGAN,WASHINGTON,0.4805194805194805
122,2018,5,OKANOGAN,WASHINGTON,0.4805194805194805
