,year,month,name,state_name,NDVI
25,2017,2,KLICKITAT,WASHINGTON,0.09375
26,2017,2,KLICKITAT,WASHINGTON,0.09375
27,2017,2,KLICKITAT,WASHINGTON,0.09375
28,2017,2,KLICKITAT,WASHINGTON,0.09375
29,2017,2,KLICKITAT,WASHINGTON,0.09375
30,2017,2,KLICKITAT,WASHINGTON,0.09375
31,2017,2,KLICKITAT,WASHINGTON,0.09375
32,2017,2,KLICKITAT,WASHINGTON,0.09375
33,2017,2,KLICKITAT,WASHINGTON,0.09375
34,2017,2,KLICKITAT,WASHINGTON,0.09375
35,2017,2,KLICKITAT,WASHINGTON,0.09375
36,2017,2,KLICKITAT,WASHINGTON,0.09375
37,2017,2,KLICKITAT,WASHINGTON,0.09375
38,2017,2,KLICKITAT,WASHINGTON,0.09375
39,2017,2,KLICKITAT,WASHINGTON,0.09375
40,2017,2,KLICKITAT,WASHINGTON,0.09375
41,2017,2,KLICKITAT,WASHINGTON,0.09375
42,2017,2,KLICKITAT,WASHINGTON,0.09375
43,2017,2,KLICKITAT,WASHINGTON,0.09375
44,2017,2,KLICKITAT,WASHINGTON,0.09375
45,2017,2,BENTON,WASHINGTON,0.09375
46,2017,2,BENTON,WASHINGTON,0.09375
47,2017,2,BENTON,WASHINGTON,0.09375
48,2017,2,BENTON,WASHINGTON,0.09375
49,2017,2,BENTON,WASHINGTON,0.09375
50,2017,2,BENTON,WASHINGTON,0.09375
51,2017,2,BENTON,WASHINGTON,0.09375
52,2017,2,BENTON,WASHINGTON,0.09375
53,2017,2,BENTON,WASHINGTON,0.09375
54,2017,2,BENTON,WASHINGTON,0.09375
55,2017,2,BENTON,WASHINGTON,0.09375
56,2017,2,BENTON,WASHINGTON,0.09375
57,2017,2,BENTON,WASHINGTON,0.09375
58,2017,2,BENTON,WASHINGTON,0.09375
59,2017,2,BENTON,WASHINGTON,0.09375
60,2017,2,BENTON,WASHINGTON,0.09375
61,2017,2,BENTON,WASHINGTON,0.09375
62,2017,2,BENTON,WASHINGTON,0.09375
63,2017,2,YAKIMA,WASHINGTON,0.09375
64,2017,2,YAKIMA,WASHINGTON,0.09375
65,2017,2,YAKIMA,WASHINGTON,0.09375
66,2017,2,YAKIMA,WASHINGTON,0.09375
67,2017,2,YAKIMA,WASHINGTON,0.09375
68,2017,2,YAKIMA,WASHINGTON,0.09375
69,2017,2,YAKIMA,WASHINGTON,0.09375
70,2017,2,YAKIMA,WASHINGTON,0.09375
71,2017,2,ADAMS,WASHINGTON,0.35135135135135137
72,2017,2,ADAMS,WASHINGTON,0.35135135135135137
73,2017,2,ADAMS,WASHINGTON,0.35135135135135137
74,2017,2,ADAMS,WASHINGTON,0.35135135135135137
75,2017,2,LINCOLN,WASHINGTON,0.35135135135135137
76,2017,2,LINCOLN,WASHINGTON,0.35135135135135137
77,2017,2,LINCOLN,WASHINGTON,0.35135135135135137
78,2017,2,LINCOLN,WASHINGTON,0.35135135135135137
79,2017,2,LINCOLN,WASHINGTON,0.35135135135135137
