,year,month,name,state_name,NDVI
0,2019,1,WHATCOM,WASHINGTON,0.2125984251968504
1,2019,1,WHATCOM,WASHINGTON,0.2125984251968504
2,2019,1,WHATCOM,WASHINGTON,0.2125984251968504
3,2019,1,SNOHOMISH,WASHINGTON,0.2125984251968504
4,2019,1,SNOHOMISH,WASHINGTON,0.2125984251968504
5,2019,1,SKAGIT,WASHINGTON,0.2125984251968504
6,2019,1,SKAGIT,WASHINGTON,0.2125984251968504
7,2019,1,SKAGIT,WASHINGTON,0.2125984251968504
8,2019,1,SKAGIT,WASHINGTON,0.2125984251968504
9,2019,1,SKAGIT,WASHINGTON,0.2125984251968504
10,2019,1,SKAGIT,WASHINGTON,0.2125984251968504
11,2019,1,SKAGIT,WASHINGTON,0.2125984251968504
12,2019,1,SKAGIT,WASHINGTON,0.2125984251968504
13,2019,1,SKAGIT,WASHINGTON,0.2125984251968504
14,2019,1,SKAGIT,WASHINGTON,0.2125984251968504
15,2019,1,SKAGIT,WASHINGTON,0.2125984251968504
16,2019,1,SKAGIT,WASHINGTON,0.2125984251968504
17,2019,1,SKAGIT,WASHINGTON,0.2125984251968504
18,2019,1,SKAGIT,WASHINGTON,0.2125984251968504
19,2019,1,SKAGIT,WASHINGTON,0.2125984251968504
20,2019,1,SKAGIT,WASHINGTON,0.2125984251968504
21,2019,1,SKAGIT,WASHINGTON,0.2125984251968504
22,2019,1,SKAGIT,WASHINGTON,0.2125984251968504
23,2019,1,SKAGIT,WASHINGTON,0.2125984251968504
24,2019,1,SKAGIT,WASHINGTON,0.2125984251968504
25,2019,1,KLICKITAT,WASHINGTON,0.0
26,2019,1,KLICKITAT,WASHINGTON,0.0
27,2019,1,KLICKITAT,WASHINGTON,0.0
28,2019,1,KLICKITAT,WASHINGTON,0.0
29,2019,1,KLICKITAT,WASHINGTON,0.0
30,2019,1,KLICKITAT,WASHINGTON,0.0
31,2019,1,KLICKITAT,WASHINGTON,0.0
32,2019,1,KLICKITAT,WASHINGTON,0.0
33,2019,1,KLICKITAT,WASHINGTON,0.0
34,2019,1,KLICKITAT,WASHINGTON,0.0
35,2019,1,KLICKITAT,WASHINGTON,0.0
36,2019,1,KLICKITAT,WASHINGTON,0.0
37,2019,1,KLICKITAT,WASHINGTON,0.0
38,2019,1,KLICKITAT,WASHINGTON,0.0
39,2019,1,KLICKITAT,WASHINGTON,0.0
40,2019,1,KLICKITAT,WASHINGTON,0.0
41,2019,1,KLICKITAT,WASHINGTON,0.0
42,2019,1,KLICKITAT,WASHINGTON,0.0
43,2019,1,KLICKITAT,WASHINGTON,0.0
44,2019,1,KLICKITAT,WASHINGTON,0.0
45,2019,1,BENTON,WASHINGTON,0.0
46,2019,1,BENTON,WASHINGTON,0.0
47,2019,1,BENTON,WASHINGTON,0.0
48,2019,1,BENTON,WASHINGTON,0.0
49,2019,1,BENTON,WASHINGTON,0.0
50,2019,1,BENTON,WASHINGTON,0.0
51,2019,1,BENTON,WASHINGTON,0.0
52,2019,1,BENTON,WASHINGTON,0.0
53,2019,1,BENTON,WASHINGTON,0.0
54,2019,1,BENTON,WASHINGTON,0.0
55,2019,1,BENTON,WASHINGTON,0.0
56,2019,1,BENTON,WASHINGTON,0.0
57,2019,1,BENTON,WASHINGTON,0.0
58,2019,1,BENTON,WASHINGTON,0.0
59,2019,1,BENTON,WASHINGTON,0.0
60,2019,1,BENTON,WASHINGTON,0.0
61,2019,1,BENTON,WASHINGTON,0.0
62,2019,1,BENTON,WASHINGTON,0.0
63,2019,1,YAKIMA,WASHINGTON,0.0
64,2019,1,YAKIMA,WASHINGTON,0.0
65,2019,1,YAKIMA,WASHINGTON,0.0
66,2019,1,YAKIMA,WASHINGTON,0.0
67,2019,1,YAKIMA,WASHINGTON,0.0
68,2019,1,YAKIMA,WASHINGTON,0.0
69,2019,1,YAKIMA,WASHINGTON,0.0
70,2019,1,YAKIMA,WASHINGTON,0.0
71,2019,1,ADAMS,WASHINGTON,0.02631578947368421
72,2019,1,ADAMS,WASHINGTON,0.02631578947368421
73,2019,1,ADAMS,WASHINGTON,0.02631578947368421
74,2019,1,ADAMS,WASHINGTON,0.02631578947368421
75,2019,1,LINCOLN,WASHINGTON,0.02631578947368421
76,2019,1,LINCOLN,WASHINGTON,0.02631578947368421
77,2019,1,LINCOLN,WASHINGTON,0.02631578947368421
