,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,-9.6,-20.29,0.03,0.38,0.0,36.19
20110102,-2.87,-9.58,0.33,0.38,0.01,34.66
20110103,-5.09,-12.65,0.09,0.38,0.0,28.65
20110104,-2.67,-11.16,0.01,0.38,0.0,29.91
20110105,0.36,-5.48,0.07,0.38,0.01,29.97
20110106,4.85,-2.66,0.01,0.38,0.01,26.85
20110107,-2.97,-6.91,0.03,0.38,0.01,23.27
20110108,-5.18,-10.61,2.67,0.38,0.01,40.2
20110109,-10.22,-14.21,2.29,0.38,0.01,43.15
20110110,-11.92,-19.63,0.01,0.38,0.0,39.27
20110111,-14.47,-20.38,0.01,0.38,0.0,39.35
20110112,-6.7,-21.45,0.1,0.38,0.0,38.85
20110113,-1.08,-6.66,0.09,0.38,0.0,34.36
20110114,-1.99,-13.79,1.02,0.38,0.01,43.08
20110115,-10.88,-17.66,1.72,0.38,0.0,41.22
20110116,0.91,-13.27,1.0,0.38,-0.0,34.79
20110117,0.33,-13.69,1.06,0.38,0.0,40.5
20110118,-10.2,-16.55,1.77,0.38,0.0,49.21
20110119,-3.19,-16.33,0.02,0.38,0.0,44.14
20110120,-3.56,-14.14,0.71,0.38,0.0,28.25
20110121,1.21,-7.24,0.22,0.38,0.0,31.93
20110122,-3.24,-14.99,7.11,0.38,0.0,38.31
20110123,2.12,-9.51,0.14,0.39,0.0,40.27
20110124,-1.19,-7.04,0.14,0.39,0.0,41.9
20110125,1.3,-6.03,0.01,0.39,0.0,43.38
20110126,3.29,-4.02,0.12,0.4,0.0,43.24
20110127,5.3,-1.69,0.0,0.4,0.0,39.79
20110128,6.35,-2.69,0.0,0.41,0.0,46.26
20110129,-2.95,-9.89,0.96,0.41,0.01,38.41
20110130,-10.04,-16.27,3.73,0.4,0.01,39.62
20110131,-16.27,-22.44,0.29,0.4,0.0,55.39
20110201,-16.9,-23.94,0.08,0.4,0.0,53.31
20110202,-6.16,-24.15,0.0,0.4,0.0,53.38
20110203,2.75,-9.11,0.02,0.4,0.0,54.48
20110204,1.78,-4.07,1.51,0.4,0.0,45.71
20110205,2.63,-2.57,0.96,0.41,0.0,35.21
20110206,-3.26,-12.42,1.74,0.41,0.01,42.72
20110207,-9.05,-20.63,0.15,0.41,0.0,54.62
20110208,-9.67,-22.49,0.0,0.41,0.0,60.53
20110209,-3.57,-21.23,0.0,0.4,0.0,60.26
20110210,-1.66,-12.93,0.24,0.4,0.0,58.68
20110211,4.84,-3.24,0.22,0.41,0.0,60.21
20110212,10.81,1.0,0.0,0.41,0.0,49.18
20110213,9.94,-2.62,0.0,0.41,0.0,57.52
20110214,12.63,-2.85,0.0,0.41,0.0,43.4
20110215,16.96,-0.16,0.0,0.41,0.02,64.19
20110216,16.74,-0.98,0.0,0.41,0.01,56.47
20110217,-0.19,-6.3,0.06,0.41,0.01,59.76
20110218,0.81,-8.11,0.0,0.4,0.01,65.77
20110219,-4.06,-11.63,2.27,0.4,0.01,50.99
20110220,-12.02,-17.51,8.15,0.4,0.01,59.84
20110221,-4.86,-17.44,0.08,0.4,0.0,67.7
20110222,2.68,-11.4,0.02,0.4,0.0,75.53
20110223,-5.33,-12.53,0.74,0.41,0.0,70.1
20110224,-12.76,-20.29,1.29,0.41,0.0,100.3
20110225,-16.06,-21.55,0.2,0.41,0.0,75.68
20110226,-4.21,-22.72,0.01,0.4,0.0,78.81
20110227,-1.76,-11.49,0.07,0.4,0.0,77.29
20110228,6.75,-10.05,0.01,0.41,0.0,70.16
20110301,-0.66,-15.11,0.04,0.41,0.0,60.07
20110302,-7.35,-15.44,0.01,0.41,0.0,63.09
20110303,4.33,-11.65,0.02,0.41,0.0,75.86
20110304,1.3,-10.77,0.08,0.41,0.0,82.35
20110305,1.14,-10.44,0.16,0.41,0.0,93.57
20110306,-4.37,-12.81,0.21,0.41,0.0,72.7
20110307,-6.93,-15.39,0.06,0.41,0.0,55.45
20110308,-3.63,-12.34,0.14,0.41,0.0,79.3
20110309,4.94,-10.55,0.0,0.41,0.0,91.46
20110310,14.11,-3.89,0.0,0.41,0.01,85.48
20110311,6.73,-4.74,1.55,0.41,0.01,74.9
20110312,5.23,-5.26,0.01,0.41,0.01,76.95
20110313,11.47,-5.2,0.0,0.41,0.01,87.3
20110314,17.99,-1.06,0.48,0.41,0.03,77.59
20110315,12.59,-2.02,0.0,0.41,0.02,91.55
20110316,15.24,0.15,0.18,0.41,0.03,85.23
20110317,8.47,-2.1,0.64,0.41,0.01,89.08
20110318,11.55,-2.38,0.0,0.4,0.02,95.14
20110319,14.8,-2.71,0.05,0.4,0.01,82.8
20110320,11.85,0.15,0.0,0.4,0.02,95.12
20110321,11.56,-1.6,0.03,0.4,0.02,82.62
20110322,3.71,-2.81,4.03,0.4,0.01,38.9
20110323,-0.68,-7.02,1.63,0.4,0.01,30.24
20110324,2.76,-7.94,0.01,0.4,0.01,82.61
20110325,2.72,-4.86,0.52,0.4,0.01,65.23
20110326,0.8,-4.4,1.93,0.4,0.01,89.7
20110327,3.68,-5.39,0.53,0.41,0.01,61.45
20110328,1.3,-4.17,1.25,0.41,0.01,74.52
20110329,6.57,-5.94,0.08,0.41,0.01,76.24
20110330,8.62,-2.69,2.36,0.41,0.0,99.24
20110331,10.51,-0.35,1.24,0.41,0.01,107.88
20110401,10.2,-0.99,0.07,0.41,0.01,94.08
20110402,20.26,-0.53,0.07,0.41,0.05,69.8
20110403,5.21,-2.9,0.45,0.41,0.02,39.9
20110404,8.72,-4.95,0.0,0.41,0.01,95.02
20110405,10.36,-0.75,1.15,0.41,0.01,56.16
20110406,12.65,-2.17,0.01,0.41,0.04,112.74
20110407,15.65,-3.22,1.81,0.4,0.07,82.91
20110408,15.33,1.82,1.04,0.41,0.03,42.32
20110409,7.58,0.27,3.57,0.41,0.01,47.18
20110410,12.12,0.88,2.21,0.41,0.02,91.27
20110411,17.98,-0.69,0.0,0.41,0.09,122.15
20110412,12.06,1.15,0.23,0.41,0.03,105.99
20110413,12.58,-1.14,0.01,0.41,0.05,100.08
20110414,2.67,-2.85,5.13,0.41,0.01,52.58
20110415,11.34,-2.7,0.57,0.41,0.02,84.26
20110416,10.46,-2.05,0.09,0.41,0.03,94.36
20110417,7.84,-1.33,1.49,0.41,0.01,37.07
20110418,4.87,-2.5,2.07,0.41,0.01,55.47
20110419,1.69,-5.79,6.9,0.41,0.0,29.34
20110420,8.3,-6.13,0.34,0.41,0.01,127.74
20110421,16.71,-0.66,0.39,0.41,0.09,96.73
20110422,3.92,1.37,20.44,0.43,0.0,34.75
20110423,9.31,-0.67,0.02,0.45,0.02,107.17
20110424,16.05,-2.34,0.0,0.44,0.12,129.18
20110425,17.23,-0.09,0.07,0.43,0.17,123.55
20110426,13.51,1.4,0.8,0.43,0.07,85.96
20110427,10.62,1.72,3.51,0.43,0.02,102.27
20110428,18.44,1.13,0.0,0.43,0.16,125.98
20110429,7.11,0.93,4.52,0.43,0.01,50.57
20110430,1.6,-2.0,2.18,0.43,0.0,45.18
20110501,6.32,-1.71,1.1,0.43,0.0,116.98
20110502,12.86,-1.63,0.0,0.43,0.09,123.95
20110503,20.9,-1.07,0.92,0.43,0.18,113.7
20110504,13.26,2.76,0.2,0.42,0.08,104.95
20110505,19.28,0.9,0.0,0.42,0.25,144.15
20110506,17.68,7.8,0.0,0.41,0.2,115.37
20110507,18.68,5.47,0.34,0.41,0.1,80.21
20110508,22.44,6.19,0.06,0.41,0.24,119.5
20110509,19.11,8.98,7.09,0.41,0.1,51.59
20110510,17.22,4.63,11.59,0.44,0.07,60.39
20110511,14.68,4.36,0.84,0.44,0.1,65.05
20110512,16.19,4.53,1.36,0.44,0.13,101.0
20110513,12.28,1.55,0.02,0.43,0.11,70.62
20110514,11.35,-0.82,0.17,0.43,0.08,67.16
20110515,17.02,1.96,0.0,0.42,0.21,150.06
20110516,19.83,3.26,0.0,0.42,0.25,147.37
20110517,18.25,8.4,1.86,0.42,0.15,58.04
20110518,13.97,7.4,6.16,0.43,0.03,71.49
20110519,14.96,3.41,32.5,0.45,0.05,58.65
20110520,18.23,10.39,22.84,0.51,0.06,36.77
20110521,17.18,9.93,16.91,0.53,0.08,86.4
20110522,16.67,9.48,5.98,0.53,0.07,74.12
20110523,18.76,10.15,2.92,0.52,0.14,87.52
20110524,11.41,5.62,6.83,0.52,0.01,52.75
20110525,14.03,3.98,0.27,0.52,0.17,132.24
20110526,15.93,5.26,6.94,0.51,0.13,96.85
20110527,16.08,4.93,0.7,0.51,0.23,133.09
20110528,13.37,4.4,0.44,0.5,0.15,96.98
20110529,13.83,4.46,16.1,0.51,0.06,63.7
20110530,15.71,6.98,8.34,0.53,0.04,47.39
20110531,14.17,5.41,1.75,0.53,0.14,94.55
20110601,22.05,4.64,0.0,0.52,0.48,151.95
20110602,30.02,10.28,0.07,0.51,0.97,134.01
20110603,20.18,7.14,0.0,0.5,0.56,161.7
20110604,21.91,6.56,0.0,0.49,0.48,115.94
20110605,29.84,9.06,0.0,0.49,0.91,153.02
20110606,27.83,14.77,1.56,0.48,0.88,157.17
20110607,24.55,9.15,2.27,0.48,0.61,108.84
20110608,15.43,7.01,0.33,0.48,0.26,86.47
20110609,11.44,6.07,8.34,0.48,0.02,33.38
20110610,17.2,6.09,4.15,0.5,0.18,73.86
20110611,19.2,7.13,1.62,0.5,0.23,101.77
20110612,23.43,9.71,17.95,0.51,0.3,100.95
20110613,25.12,10.08,0.06,0.52,0.82,158.94
20110614,22.71,12.12,1.44,0.51,0.59,111.87
20110615,24.21,9.55,0.02,0.5,0.82,159.52
20110616,24.97,10.35,0.67,0.49,0.73,111.68
20110617,18.54,9.87,2.31,0.49,0.32,112.76
20110618,25.26,9.19,0.01,0.48,0.86,146.2
20110619,26.33,11.15,2.54,0.48,0.5,83.2
20110620,20.58,11.61,2.41,0.48,0.18,55.72
20110621,20.31,10.59,2.74,0.48,0.28,91.51
20110622,23.74,10.83,0.01,0.48,0.71,139.29
20110623,26.3,9.79,0.05,0.48,0.93,161.0
20110624,24.94,12.98,8.86,0.48,0.46,136.2
20110625,26.0,14.12,4.36,0.48,0.59,147.05
20110626,20.23,11.82,11.51,0.49,0.14,101.36
20110627,22.75,9.74,0.08,0.5,0.69,147.07
20110628,31.44,11.25,0.01,0.49,1.16,160.12
20110629,36.62,16.02,0.0,0.48,1.55,154.98
20110630,27.7,16.71,10.58,0.48,0.67,110.68
20110701,24.2,14.52,4.08,0.49,0.47,120.05
20110702,28.18,12.05,0.46,0.48,0.86,148.82
20110703,33.73,16.37,0.01,0.48,1.54,160.49
20110704,31.49,16.66,0.01,0.47,1.2,150.63
20110705,28.07,15.48,2.01,0.46,0.69,155.02
20110706,27.47,16.94,2.12,0.47,0.4,111.71
20110707,29.75,14.1,0.09,0.46,1.16,157.58
20110708,31.23,17.2,1.25,0.45,0.94,115.88
20110709,27.76,16.05,0.01,0.45,1.0,160.3
20110710,29.93,14.98,0.0,0.45,1.11,141.53
20110711,24.58,14.54,4.48,0.45,0.47,85.89
20110712,26.3,14.48,0.0,0.45,0.65,118.03
20110713,22.19,16.26,1.82,0.45,0.23,53.88
20110714,33.01,16.26,0.42,0.45,1.11,94.9
20110715,32.61,18.26,0.15,0.44,1.24,156.02
20110716,33.71,18.35,0.0,0.43,1.31,146.28
20110717,35.37,19.95,0.0,0.42,1.35,146.45
20110718,33.04,23.32,6.28,0.42,0.65,76.11
20110719,36.93,22.28,0.06,0.42,1.15,114.2
20110720,26.51,17.06,0.02,0.42,0.81,155.8
20110721,31.04,14.14,0.01,0.41,1.0,146.57
20110722,31.01,16.88,10.76,0.41,0.74,144.75
20110723,26.44,16.63,5.22,0.44,0.56,134.51
20110724,31.15,14.69,1.06,0.43,0.77,138.19
20110725,33.8,15.89,0.89,0.42,1.03,147.27
20110726,28.08,19.48,1.07,0.42,0.37,79.96
20110727,28.03,17.03,0.53,0.42,0.64,131.27
20110728,27.15,16.05,10.41,0.43,0.38,91.09
20110729,30.6,14.26,1.31,0.43,0.68,142.85
20110730,32.56,17.91,0.0,0.42,0.97,148.37
20110731,33.37,18.35,0.26,0.41,0.66,132.95
20110801,32.11,18.71,5.32,0.41,0.67,79.61
20110802,30.73,15.48,0.01,0.41,0.79,144.83
20110803,26.31,18.28,14.0,0.43,0.23,76.52
20110804,31.62,16.37,0.22,0.43,0.7,129.43
20110805,29.19,18.44,14.48,0.44,0.38,86.57
20110806,26.35,14.95,2.02,0.45,0.48,86.08
20110807,30.62,14.44,1.01,0.44,0.54,99.33
20110808,24.69,13.99,0.16,0.43,0.56,137.64
20110809,24.83,12.9,0.01,0.43,0.43,111.88
20110810,26.83,13.87,0.06,0.42,0.65,133.95
20110811,29.47,14.56,5.58,0.42,0.51,100.25
20110812,23.76,13.57,0.39,0.42,0.41,101.77
20110813,28.15,13.69,0.0,0.42,0.64,128.4
20110814,34.4,16.64,0.01,0.41,0.66,126.36
