,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20190101,-6.05,-9.93,0.04,0.76,0.0,14.46
20190102,0.11,-11.13,0.0,0.76,0.0,46.99
20190103,4.79,-7.68,0.08,0.76,0.0,50.36
20190104,8.11,-4.06,0.02,0.76,0.0,52.73
20190105,10.49,-0.57,0.0,0.76,0.0,52.55
20190106,11.4,1.42,0.23,0.76,0.0,23.29
20190107,14.33,3.95,1.05,0.76,0.06,48.46
20190108,9.88,-1.9,0.0,0.76,0.02,55.73
20190109,2.76,-4.05,0.0,0.75,0.0,53.89
20190110,4.27,-4.38,0.04,0.75,0.0,44.84
20190111,1.65,-0.69,18.67,0.76,0.0,10.11
20190112,-0.08,-2.77,6.48,0.76,0.0,12.44
20190113,0.08,-4.96,0.07,0.76,0.0,10.48
20190114,-0.83,-6.37,0.0,0.76,0.0,11.41
20190115,1.26,-6.07,0.01,0.77,0.0,15.71
20190116,0.87,-3.85,0.53,0.77,0.0,11.64
20190117,1.96,-3.46,0.14,0.77,0.0,19.75
20190118,2.82,-3.93,6.2,0.77,0.0,8.15
20190119,-4.51,-13.45,0.44,0.77,0.0,28.82
20190120,-2.89,-12.88,0.0,0.77,0.0,47.12
20190121,0.49,-9.7,0.01,0.77,0.0,24.21
20190122,4.33,-5.44,9.6,0.78,0.0,15.88
20190123,-1.9,-9.17,0.08,0.78,0.0,46.49
20190124,-2.77,-13.95,0.0,0.78,0.0,49.76
20190125,2.15,-16.18,0.0,0.78,0.0,41.21
20190126,4.12,-7.22,0.01,0.78,0.0,53.14
20190127,4.81,-7.12,0.0,0.78,0.0,42.56
20190128,2.69,-9.56,1.32,0.78,0.0,49.99
20190129,-2.06,-13.43,0.0,0.78,0.0,53.16
20190130,-13.76,-20.49,0.18,0.78,0.0,48.91
20190131,0.67,-14.77,0.0,0.78,0.0,60.26
20190201,8.06,-5.35,0.01,0.78,0.0,64.51
20190202,12.62,2.65,0.02,0.78,0.0,22.69
20190203,17.93,8.74,0.0,0.78,0.08,43.07
20190204,12.57,-6.1,0.01,0.78,-0.0,54.59
20190205,-0.77,-6.17,0.17,0.78,0.0,18.69
20190206,-2.01,-5.14,1.58,0.77,0.0,19.51
20190207,-5.48,-14.11,5.62,0.77,0.0,47.67
20190208,-5.95,-16.69,0.0,0.77,0.0,70.24
20190209,-0.46,-14.24,0.0,0.77,0.0,48.02
20190210,2.46,-3.65,0.89,0.77,0.0,22.2
20190211,1.33,-1.45,8.55,0.78,0.0,14.44
20190212,2.13,-5.55,0.0,0.78,0.0,77.4
20190213,7.63,-7.06,0.0,0.78,0.0,52.72
20190214,9.89,-6.88,0.0,0.79,0.01,65.03
20190215,-7.13,-11.58,4.93,0.78,0.0,15.03
20190216,-1.45,-12.85,0.79,0.78,0.0,45.88
20190217,-1.38,-9.06,0.06,0.78,0.0,45.06
20190218,-3.02,-10.55,0.0,0.78,0.0,71.07
20190219,-0.87,-8.31,6.81,0.78,0.0,32.5
20190220,2.48,-5.55,1.14,0.78,0.0,51.96
20190221,4.09,-6.43,0.0,0.79,0.0,54.97
20190222,3.79,-5.01,8.5,0.79,0.0,37.85
20190223,9.91,-3.49,10.34,0.81,0.0,31.81
20190224,0.33,-6.91,0.0,0.81,0.0,88.03
20190225,7.5,-9.35,0.1,0.8,0.0,87.98
20190226,1.83,-5.67,0.14,0.8,0.0,35.45
20190227,-3.5,-8.92,0.02,0.8,0.0,40.87
20190228,-1.4,-9.82,0.0,0.8,0.0,48.87
20190301,3.13,-7.45,0.0,0.8,0.0,52.26
20190302,-0.69,-6.61,0.04,0.8,0.0,63.94
20190303,-6.91,-16.0,3.28,0.8,0.0,86.0
20190304,-6.53,-18.95,0.0,0.8,0.0,94.21
20190305,-3.98,-15.69,0.0,0.8,0.0,95.72
20190306,3.4,-13.36,0.0,0.8,0.0,68.67
20190307,6.3,-4.52,0.05,0.8,0.0,71.06
20190308,7.21,-0.44,0.5,0.8,0.0,34.06
20190309,15.5,-0.82,10.81,0.81,0.06,46.3
20190310,7.33,-3.14,0.0,0.8,0.01,82.59
20190311,11.41,-3.03,0.03,0.8,0.1,99.79
20190312,11.98,1.94,13.61,0.81,0.01,13.16
20190313,18.45,9.08,7.71,0.83,0.17,65.48
20190314,11.02,0.73,0.26,0.82,0.0,28.05
20190315,9.16,-1.3,0.0,0.81,0.05,106.14
20190316,13.91,-2.02,0.0,0.81,0.14,108.83
20190317,11.3,-3.97,0.0,0.8,0.11,102.75
20190318,11.79,-1.25,0.0,0.8,0.17,105.05
20190319,15.08,2.05,4.11,0.8,0.06,68.28
20190320,13.98,2.07,0.06,0.8,0.15,97.37
20190321,13.33,-0.12,0.0,0.8,0.18,102.84
20190322,17.76,-0.02,0.0,0.8,0.34,103.47
20190323,14.73,4.78,1.25,0.8,0.05,37.93
20190324,13.62,8.33,0.09,0.8,0.15,60.8
20190325,13.3,4.51,0.01,0.8,0.11,42.46
20190326,16.93,1.28,0.0,0.79,0.36,109.49
20190327,18.72,5.45,0.0,0.79,0.29,85.62
20190328,18.5,10.49,14.13,0.79,0.11,17.16
20190329,14.01,4.15,21.1,0.81,0.03,20.8
20190330,6.92,-2.13,4.41,0.83,0.0,67.73
20190331,8.26,-5.22,0.0,0.82,0.09,118.88
20190401,12.95,-1.74,0.01,0.81,0.2,110.54
20190402,12.93,0.66,0.11,0.81,0.21,98.28
20190403,18.73,5.44,0.79,0.8,0.24,76.73
20190404,15.66,8.7,3.56,0.8,0.16,44.57
20190405,19.19,7.22,0.16,0.8,0.35,100.86
20190406,22.94,8.62,12.45,0.8,0.57,90.4
20190407,23.83,12.06,1.49,0.81,0.62,89.02
20190408,24.69,9.47,0.0,0.8,0.85,130.14
20190409,24.25,10.83,0.0,0.8,0.81,119.01
20190410,26.51,13.67,0.04,0.79,0.75,93.6
20190411,20.05,1.35,0.02,0.78,0.26,89.46
20190412,12.08,-0.93,0.0,0.78,0.22,134.52
20190413,12.15,-0.49,0.09,0.77,0.1,85.55
20190414,13.93,2.33,0.02,0.77,0.35,129.58
20190415,22.93,4.1,0.0,0.77,0.83,131.12
20190416,25.91,12.35,0.0,0.77,0.91,119.41
20190417,25.2,12.27,7.25,0.76,0.81,66.79
20190418,15.82,8.14,10.95,0.78,0.45,117.35
20190419,16.64,4.6,0.0,0.77,0.62,136.95
20190420,22.69,5.61,0.0,0.77,1.0,128.94
20190421,26.23,11.48,0.04,0.76,1.33,125.43
20190422,24.24,11.36,0.84,0.75,1.04,95.57
20190423,13.3,9.09,1.31,0.74,0.11,38.53
20190424,21.11,9.51,0.17,0.74,0.91,92.59
20190425,23.16,8.77,0.01,0.74,1.07,117.25
20190426,20.98,7.29,0.0,0.73,1.16,140.96
20190427,21.22,3.84,0.31,0.73,0.97,139.67
20190428,15.33,1.89,16.3,0.73,0.2,110.74
20190429,18.12,11.91,11.78,0.76,0.57,62.19
20190430,20.5,10.98,56.97,0.8,0.05,17.28
20190501,18.99,9.82,13.98,0.83,0.5,53.2
20190502,17.67,8.59,2.95,0.83,0.61,107.39
20190503,16.53,8.76,0.73,0.82,0.21,43.64
20190504,21.32,6.82,0.01,0.81,1.07,143.41
20190505,22.95,9.78,0.05,0.8,1.14,132.09
20190506,24.16,13.62,28.66,0.81,0.74,136.02
20190507,21.52,15.59,21.77,0.84,0.23,59.55
20190508,21.18,10.29,12.19,0.86,0.37,80.63
20190509,12.31,4.79,1.34,0.85,0.3,51.9
20190510,16.43,4.1,0.12,0.84,0.64,113.79
20190511,15.02,8.52,4.85,0.84,0.34,56.66
20190512,16.54,7.49,4.51,0.84,0.44,115.45
20190513,21.32,5.79,0.04,0.84,1.2,149.94
20190514,26.9,9.13,0.13,0.84,1.38,148.34
20190515,27.46,15.9,0.1,0.83,1.11,114.02
20190516,29.18,18.15,0.0,0.82,1.8,150.41
20190517,27.71,19.7,0.64,0.8,1.64,136.45
20190518,23.19,14.36,35.97,0.82,0.14,27.84
20190519,19.45,10.79,1.0,0.84,1.16,147.11
20190520,14.89,7.44,36.05,0.84,0.28,30.41
20190521,21.52,12.12,47.35,0.91,0.25,58.83
20190522,23.19,10.03,2.43,0.91,1.1,129.38
20190523,24.17,12.12,1.51,0.89,1.07,84.34
20190524,25.71,21.69,12.05,0.89,0.28,66.6
20190525,26.52,20.65,23.32,0.91,0.62,100.8
20190526,26.49,19.68,7.98,0.92,0.78,110.48
20190527,27.95,19.86,1.24,0.91,1.16,94.05
20190528,26.59,20.38,12.36,0.91,0.71,56.98
20190529,24.33,14.53,0.97,0.91,1.16,77.53
20190530,24.09,11.86,0.44,0.91,1.42,145.47
20190531,26.37,13.52,0.0,0.89,1.65,117.49
20190601,29.05,15.58,1.4,0.88,1.79,141.09
20190602,25.07,13.9,0.0,0.88,1.75,129.4
20190603,26.13,14.26,1.75,0.87,0.91,113.41
20190604,27.48,20.38,1.24,0.87,1.0,131.65
20190605,29.87,21.58,10.46,0.87,1.17,143.74
20190606,25.45,19.73,1.32,0.87,0.7,121.33
20190607,28.62,18.32,0.0,0.86,1.97,141.86
20190608,28.65,17.1,0.01,0.85,2.48,161.5
20190609,23.37,15.66,0.0,0.84,1.47,110.63
20190610,23.94,11.37,0.0,0.83,2.11,162.88
20190611,24.24,12.31,1.14,0.82,1.81,142.81
20190612,22.54,11.87,7.9,0.83,1.47,143.15
20190613,24.66,9.89,0.0,0.82,2.27,158.43
20190614,24.33,15.14,7.27,0.81,1.21,109.16
20190615,27.87,21.15,5.42,0.81,1.06,123.55
20190616,28.53,18.34,0.53,0.81,2.27,110.08
20190617,27.74,18.51,0.08,0.8,2.26,118.27
20190618,26.82,17.31,6.23,0.8,1.86,101.42
20190619,24.81,19.14,8.24,0.81,1.46,96.75
20190620,28.98,16.88,1.35,0.8,2.35,147.5
20190621,28.04,20.58,22.43,0.81,0.41,77.82
20190622,27.62,23.29,53.98,0.85,0.43,108.16
20190623,24.0,18.62,36.57,0.91,0.46,70.62
20190624,25.0,14.73,0.19,0.91,1.88,161.72
20190625,29.11,16.15,0.81,0.88,1.96,156.52
20190626,27.44,20.37,0.74,0.88,0.8,130.98
20190627,29.19,22.36,0.0,0.88,1.32,144.45
20190628,30.53,23.46,0.04,0.87,1.38,153.71
20190629,31.28,23.42,0.01,0.86,1.37,155.09
20190630,30.32,21.95,0.0,0.85,1.84,159.78
20190701,29.81,21.53,0.0,0.84,1.76,140.84
20190702,29.15,21.73,0.1,0.84,1.57,139.01
20190703,28.19,22.48,1.32,0.84,1.19,97.33
20190704,27.44,21.94,17.92,0.84,0.73,59.91
20190705,28.68,22.93,13.6,0.86,0.86,47.91
20190706,28.27,22.13,2.52,0.86,1.18,109.64
20190707,29.89,21.62,0.32,0.85,2.43,140.31
20190708,29.25,21.34,0.61,0.84,1.78,114.32
20190709,29.83,22.8,2.76,0.84,1.11,148.68
20190710,27.89,20.51,8.75,0.84,1.04,105.21
20190711,27.95,18.11,0.02,0.84,2.59,147.48
20190712,29.65,19.94,0.2,0.83,2.97,155.34
20190713,30.79,21.49,0.08,0.81,3.12,153.96
20190714,31.12,20.58,0.0,0.8,2.98,149.25
20190715,28.48,19.6,0.0,0.8,2.78,127.24
20190716,30.79,20.19,0.0,0.79,3.12,137.59
20190717,28.93,23.85,0.08,0.78,1.01,122.22
20190718,31.96,24.5,0.01,0.77,2.56,149.37
20190719,31.94,24.01,0.0,0.77,2.47,155.5
20190720,32.23,23.79,15.46,0.76,2.91,155.45
20190721,28.79,22.72,16.68,0.78,1.53,98.7
20190722,26.54,18.16,3.19,0.79,2.63,148.08
20190723,25.42,15.11,0.0,0.77,2.65,152.14
20190724,26.9,17.65,0.0,0.76,2.9,144.78
20190725,26.82,16.26,0.0,0.75,1.78,127.07
20190726,28.4,18.56,0.0,0.74,2.93,148.34
20190727,28.93,18.73,0.0,0.73,2.62,138.41
20190728,29.72,19.82,2.4,0.73,2.98,133.12
20190729,28.79,21.93,1.66,0.72,2.93,150.39
20190730,28.48,17.71,0.13,0.71,1.93,139.73
20190731,26.3,19.25,9.57,0.72,1.65,124.6
20190801,28.63,19.74,40.27,0.77,1.67,106.0
20190802,27.15,18.45,6.39,0.77,0.94,59.05
20190803,28.1,19.23,0.36,0.76,2.15,105.21
20190804,29.85,18.69,0.0,0.74,2.9,140.74
20190805,30.14,19.12,0.0,0.73,2.64,107.16
20190806,30.7,21.8,1.07,0.73,2.8,139.96
20190807,28.72,20.34,11.55,0.73,1.09,59.46
20190808,28.03,21.89,7.19,0.74,0.72,85.05
20190809,29.93,20.66,0.01,0.73,2.25,120.34
