,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,7.92,-3.49,0.16,0.73,0.0,55.09
20090102,13.44,-0.49,0.0,0.73,0.04,31.82
20090103,19.87,-1.35,0.0,0.72,0.16,55.24
20090104,-0.14,-6.2,0.0,0.72,0.0,48.73
20090105,2.19,-5.24,0.0,0.72,0.0,36.85
20090106,3.62,-3.01,0.0,0.72,0.0,23.45
20090107,6.12,-2.69,0.0,0.72,0.0,49.16
20090108,6.33,-3.44,0.0,0.72,0.0,57.16
20090109,16.65,0.63,1.18,0.72,0.07,30.91
20090110,0.13,-4.55,0.01,0.72,0.0,58.21
20090111,8.83,-4.56,0.0,0.71,0.01,56.77
20090112,8.33,-5.57,0.0,0.71,0.0,44.4
20090113,-0.74,-9.02,0.0,0.71,0.0,62.77
20090114,4.35,-9.01,0.0,0.71,0.0,36.82
20090115,-8.37,-13.0,0.01,0.71,0.0,21.34
20090116,1.17,-12.77,0.01,0.7,0.0,52.66
20090117,8.35,-4.39,0.0,0.7,0.0,62.8
20090118,8.38,-1.89,0.0,0.7,0.0,63.27
20090119,2.72,-3.09,0.0,0.7,0.0,64.63
20090120,2.26,-3.64,0.0,0.7,0.0,37.31
20090121,6.58,-3.48,0.0,0.7,0.0,65.55
20090122,13.49,-1.07,0.0,0.7,0.03,55.39
20090123,4.39,-3.65,0.0,0.7,0.0,40.17
20090124,-2.06,-7.79,0.0,0.7,0.0,66.91
20090125,0.76,-6.73,0.0,0.7,0.0,24.41
20090126,-1.32,-7.0,1.65,0.7,0.0,10.05
20090127,-4.91,-10.24,13.82,0.7,0.0,9.33
20090128,-1.57,-14.56,0.08,0.7,0.0,67.17
20090129,3.9,-9.7,0.01,0.7,0.0,68.95
20090130,8.55,-5.55,0.0,0.7,0.0,67.28
20090131,11.59,-1.49,0.0,0.71,0.02,72.48
20090201,8.98,-2.36,0.01,0.71,0.01,70.96
20090202,7.13,-4.52,0.0,0.71,0.01,63.23
20090203,-0.3,-5.72,0.0,0.71,0.0,49.18
20090204,2.27,-6.03,0.0,0.7,0.0,73.85
20090205,12.44,-2.15,0.0,0.7,0.03,71.07
20090206,18.2,5.05,0.0,0.7,0.15,70.09
20090207,19.9,11.74,0.0,0.7,0.14,40.6
20090208,19.26,9.3,0.06,0.7,0.1,48.41
20090209,17.15,9.83,4.94,0.7,0.18,63.03
20090210,19.49,6.84,34.89,0.7,0.14,66.41
20090211,11.45,1.77,15.09,0.77,0.02,47.53
20090212,13.44,0.74,0.0,0.76,0.04,57.31
20090213,17.38,0.51,0.0,0.76,0.19,68.9
20090214,6.79,-4.37,0.03,0.75,0.01,67.12
20090215,5.69,-3.95,0.03,0.75,0.0,41.85
20090216,8.55,-4.74,0.0,0.74,0.02,81.59
20090217,14.81,3.06,0.33,0.74,0.02,38.75
20090218,10.79,-3.38,0.0,0.74,0.08,82.0
20090219,4.73,-6.32,0.0,0.74,0.0,79.79
20090220,14.8,-2.25,0.0,0.73,0.13,87.8
20090221,4.35,-4.54,0.02,0.73,0.0,91.41
20090222,6.27,-4.9,0.0,0.73,0.03,83.41
20090223,11.51,-2.81,0.0,0.73,0.08,70.68
20090224,11.61,3.16,0.01,0.73,0.04,58.38
20090225,19.44,4.73,0.0,0.73,0.24,77.79
20090226,21.72,2.8,0.37,0.73,0.21,54.05
20090227,6.76,-5.06,0.26,0.72,0.01,85.07
