,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,22.04,0.45,0.0,0.36,0.02,67.83
20090102,22.91,1.85,0.0,0.36,0.03,66.91
20090103,24.4,7.82,0.0,0.36,0.04,69.59
20090104,5.65,-2.18,0.0,0.36,0.0,62.05
20090105,3.14,-3.84,1.9,0.36,0.0,27.43
20090106,12.97,0.98,0.0,0.36,0.01,57.95
20090107,17.75,-0.84,0.0,0.37,0.01,63.39
20090108,21.21,1.07,0.0,0.36,0.03,71.16
20090109,25.11,5.55,0.0,0.36,0.04,70.59
20090110,8.23,-0.48,0.0,0.36,0.0,61.66
20090111,14.83,-2.99,0.0,0.36,0.01,72.19
20090112,17.0,-0.67,0.0,0.36,0.01,70.8
20090113,10.75,-4.66,0.0,0.36,0.0,72.95
20090114,15.93,-2.13,0.0,0.36,0.01,72.54
20090115,4.65,-4.71,0.0,0.36,0.0,68.35
20090116,8.87,-5.02,0.0,0.36,0.0,52.36
20090117,18.22,2.02,0.0,0.36,0.01,71.09
20090118,19.12,1.8,0.0,0.36,0.02,74.16
20090119,20.04,4.58,0.0,0.36,0.02,76.38
20090120,14.44,2.51,0.0,0.36,0.01,77.29
20090121,22.87,2.64,0.0,0.36,0.02,77.14
20090122,27.3,3.76,0.0,0.36,0.03,74.37
20090123,26.08,1.85,0.0,0.36,0.02,69.19
20090124,4.71,-3.86,0.0,0.36,0.0,77.39
20090125,18.3,-1.43,0.0,0.36,0.01,77.8
20090126,12.26,-1.9,0.19,0.36,0.0,15.38
20090127,-1.87,-6.1,0.98,0.36,0.0,14.35
20090128,12.84,-6.63,0.0,0.36,0.0,80.09
20090129,11.59,-5.03,0.02,0.36,0.0,78.85
20090130,16.14,-2.25,0.0,0.36,0.01,81.09
20090131,18.87,0.37,0.0,0.36,0.02,82.8
20090201,17.12,2.32,0.0,0.36,0.01,83.71
20090202,13.22,-3.09,0.0,0.36,0.01,84.82
20090203,18.85,-0.36,0.0,0.36,0.01,85.79
20090204,17.8,-0.83,0.0,0.36,0.01,86.35
20090205,21.35,4.16,0.0,0.36,0.01,83.99
20090206,24.07,7.8,0.0,0.35,0.02,79.16
20090207,26.09,10.48,0.0,0.35,0.02,85.3
20090208,20.57,11.39,5.71,0.36,0.01,30.86
20090209,19.69,8.05,3.65,0.38,0.05,81.96
20090210,24.9,7.72,1.05,0.38,0.08,74.49
20090211,17.95,6.31,0.0,0.37,0.04,91.23
20090212,21.99,4.08,0.0,0.37,0.04,67.66
20090213,20.43,3.32,0.04,0.37,0.04,61.24
20090214,7.65,-1.21,0.42,0.37,0.0,45.89
20090215,13.3,-2.62,0.0,0.37,0.02,89.02
20090216,14.3,1.13,0.0,0.37,0.01,34.25
20090217,21.24,8.61,0.0,0.37,0.02,72.83
20090218,20.42,4.75,0.0,0.37,0.05,97.27
20090219,14.56,0.76,0.04,0.37,0.02,95.12
20090220,20.68,1.33,0.0,0.36,0.03,98.75
20090221,10.57,0.2,0.02,0.36,0.01,98.23
20090222,17.27,-2.6,0.13,0.36,0.02,100.47
20090223,24.33,1.72,0.0,0.36,0.04,97.22
20090224,31.05,9.49,0.0,0.36,0.05,98.42
20090225,28.63,7.73,0.0,0.36,0.04,98.84
20090226,31.44,10.74,0.0,0.35,0.05,103.84
20090227,17.78,5.55,0.0,0.35,0.01,84.51
20090228,10.86,-1.3,0.0,0.35,0.0,108.35
20090301,12.3,-4.69,0.0,0.35,0.01,106.85
20090302,23.84,-0.77,0.0,0.35,0.02,85.83
20090303,27.63,3.8,0.0,0.35,0.02,90.66
20090304,29.83,9.1,0.0,0.35,0.02,100.66
20090305,31.94,12.55,0.0,0.34,0.02,90.23
20090306,27.37,14.19,0.0,0.34,0.01,90.84
20090307,26.79,13.98,0.0,0.34,0.01,61.98
20090308,23.6,10.34,0.0,0.34,0.01,89.88
20090309,27.15,15.29,4.05,0.35,0.01,61.83
20090310,25.65,11.1,1.45,0.35,0.02,65.2
20090311,7.45,-0.09,15.14,0.36,0.0,21.66
