,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,4.22,-3.98,0.0,0.57,0.0,38.71
20090102,6.74,-5.23,0.0,0.57,0.0,44.47
20090103,4.36,-7.81,0.02,0.57,0.0,13.34
20090104,-4.77,-12.31,0.0,0.57,0.0,40.88
20090105,1.94,-8.61,0.0,0.57,0.0,50.42
20090106,2.23,-9.04,0.0,0.57,0.0,37.21
20090107,2.81,-5.77,0.0,0.57,0.0,36.02
20090108,3.16,-9.02,0.0,0.57,0.0,45.91
20090109,8.65,-4.3,0.02,0.57,0.0,49.05
20090110,-2.06,-8.25,0.01,0.57,0.0,50.4
20090111,5.29,-5.79,0.0,0.57,0.0,51.77
20090112,7.92,-11.37,0.0,0.57,0.0,34.23
20090113,-0.13,-14.72,0.0,0.56,0.0,47.24
20090114,2.77,-15.19,0.0,0.56,0.0,49.37
20090115,-11.23,-18.94,0.0,0.56,0.0,54.29
20090116,-0.56,-14.74,1.58,0.56,0.0,44.95
20090117,6.83,-5.98,0.0,0.56,0.0,52.15
20090118,8.05,-1.87,0.01,0.56,0.0,50.24
20090119,3.02,-5.75,0.01,0.56,0.0,39.91
20090120,1.5,-3.49,0.0,0.56,0.0,41.1
20090121,7.4,-5.31,0.0,0.56,0.0,58.94
20090122,11.02,-2.43,0.0,0.56,0.01,49.25
20090123,1.88,-9.9,0.21,0.56,0.0,35.61
20090124,-6.43,-14.55,0.01,0.56,0.0,55.05
20090125,-6.55,-11.44,0.68,0.56,0.0,31.86
20090126,-7.92,-11.35,0.05,0.56,0.0,13.47
20090127,-5.92,-11.52,0.04,0.56,0.0,24.06
20090128,2.44,-13.57,0.0,0.56,0.0,54.41
20090129,4.12,-6.39,0.11,0.56,0.0,63.88
20090130,7.62,-4.2,0.0,0.56,0.0,46.62
20090131,13.1,-0.74,0.0,0.55,0.02,65.11
20090201,6.37,-3.02,0.0,0.55,0.0,44.44
20090202,6.08,-4.45,0.0,0.55,0.0,54.85
20090203,-3.54,-10.55,0.0,0.55,0.0,42.62
20090204,1.39,-12.88,0.0,0.55,0.0,66.78
20090205,11.51,-5.93,0.0,0.55,0.01,69.45
20090206,15.33,-0.49,0.0,0.55,0.03,57.37
20090207,18.39,0.89,0.0,0.55,0.11,61.03
20090208,8.47,-2.07,0.2,0.55,0.0,29.38
20090209,16.05,8.45,3.4,0.55,0.09,58.27
20090210,16.37,0.56,0.44,0.55,0.1,68.53
20090211,8.66,-0.48,5.11,0.55,0.01,64.28
20090212,7.74,-3.05,0.0,0.55,0.0,65.63
20090213,5.53,-5.71,1.23,0.55,0.0,10.35
20090214,1.65,-6.88,0.0,0.55,0.0,65.08
20090215,3.4,-5.2,0.0,0.55,0.0,76.64
20090216,6.68,-4.73,0.01,0.55,0.0,74.19
20090217,13.65,0.37,0.05,0.55,0.02,62.0
20090218,2.76,-5.89,0.01,0.55,0.0,44.34
20090219,4.48,-7.37,0.0,0.55,0.0,80.38
20090220,11.15,-2.76,0.02,0.55,0.01,68.66
20090221,0.69,-6.9,0.02,0.55,0.0,83.71
20090222,3.12,-5.99,0.0,0.55,0.0,76.86
20090223,6.41,-4.62,0.0,0.55,0.0,65.63
20090224,13.7,-0.52,0.0,0.55,0.05,82.32
20090225,17.08,2.74,0.02,0.55,0.13,72.16
20090226,16.69,-7.82,0.08,0.55,0.06,42.82
20090227,0.82,-7.77,1.01,0.55,0.0,58.77
20090228,-3.42,-8.82,2.75,0.54,0.0,64.88
20090301,-3.72,-12.09,0.0,0.54,0.0,63.45
20090302,2.22,-10.2,0.0,0.54,0.0,58.82
20090303,7.44,-4.62,0.0,0.55,0.0,73.43
20090304,11.26,-1.45,0.0,0.55,0.02,68.52
20090305,23.78,7.05,0.0,0.55,0.27,83.3
20090306,15.25,0.3,0.19,0.54,0.08,71.53
20090307,16.19,4.32,10.95,0.55,0.03,34.45
