,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,1.14,-2.52,4.7,0.51,0.0,19.47
20060102,4.68,-2.62,0.55,0.51,0.0,30.83
20060103,5.89,-2.2,0.5,0.51,0.0,31.91
20060104,7.74,-1.35,0.0,0.51,0.0,35.66
20060105,4.65,-3.47,0.06,0.52,0.0,40.34
20060106,10.65,-2.79,0.0,0.51,0.0,40.3
20060107,9.62,-0.8,0.0,0.51,0.0,38.77
20060108,3.39,-2.73,0.15,0.51,0.0,15.3
20060109,4.19,-3.43,0.0,0.51,0.0,41.41
20060110,10.08,-2.0,0.0,0.51,0.0,40.14
20060111,13.74,0.01,0.0,0.51,0.0,36.92
20060112,6.53,-3.72,0.01,0.51,0.0,26.74
20060113,7.89,-3.72,0.0,0.51,0.0,44.36
20060114,15.4,-0.94,0.0,0.51,0.0,44.36
20060115,16.09,1.31,0.0,0.51,0.01,41.41
20060116,2.59,-4.54,0.0,0.5,0.0,20.69
20060117,2.71,-5.21,0.0,0.5,0.0,45.51
20060118,9.49,-0.94,0.4,0.5,0.0,43.27
20060119,5.65,-2.74,0.21,0.5,0.0,38.02
20060120,7.33,-3.91,0.0,0.5,0.0,46.09
20060121,8.6,-2.91,0.01,0.5,0.0,44.16
20060122,0.63,-7.12,0.0,0.5,0.0,46.8
20060123,7.57,-3.82,0.0,0.5,0.0,45.92
20060124,4.7,-1.89,0.0,0.5,0.0,50.77
20060125,12.36,-1.89,0.0,0.5,0.0,51.73
20060126,15.57,0.62,0.0,0.5,0.0,46.3
20060127,13.23,-0.01,0.0,0.5,0.01,52.37
20060128,5.86,-2.95,0.0,0.5,0.0,44.57
20060129,7.99,-2.6,0.0,0.5,0.0,40.9
20060130,6.38,-3.45,0.0,0.5,0.0,44.68
20060131,7.89,-3.27,0.69,0.5,0.0,22.48
20060201,8.04,-3.88,0.0,0.5,0.0,46.85
20060202,10.83,-5.23,0.01,0.5,0.0,55.22
20060203,2.65,-6.49,0.01,0.5,0.0,38.7
20060204,4.19,-5.35,0.01,0.5,0.0,57.63
20060205,-0.66,-3.6,0.55,0.5,0.0,31.84
20060206,4.67,-3.1,0.42,0.5,0.0,24.98
20060207,3.58,-4.17,0.02,0.5,0.0,50.71
20060208,-0.77,-7.8,0.0,0.5,0.0,54.6
20060209,5.78,-3.5,0.59,0.5,0.0,37.05
20060210,-1.11,-6.17,0.41,0.5,0.0,29.07
20060211,0.23,-7.66,0.05,0.49,0.0,35.72
20060212,-1.2,-8.17,0.0,0.49,0.0,43.84
20060213,10.32,-0.53,0.0,0.49,0.0,67.5
20060214,3.04,-3.77,0.05,0.49,0.0,61.47
20060215,-2.13,-6.38,1.81,0.49,0.0,43.94
20060216,-6.25,-17.95,0.89,0.49,0.0,32.55
20060217,-15.73,-21.4,0.01,0.49,0.0,47.8
20060218,-9.21,-20.04,0.0,0.49,0.0,60.66
20060219,-3.48,-15.14,0.0,0.49,0.0,68.38
20060220,4.22,-12.93,0.04,0.49,0.0,72.7
20060221,4.19,-8.13,0.14,0.49,0.0,67.55
20060222,6.23,-5.85,0.04,0.5,0.0,76.68
20060223,6.17,-5.0,0.03,0.5,0.0,65.39
20060224,11.97,-6.86,0.0,0.5,0.0,78.25
20060225,0.65,-7.49,0.0,0.5,0.0,73.28
20060226,10.66,-4.71,0.0,0.49,0.0,73.62
20060227,11.55,-2.86,0.0,0.49,0.0,73.29
20060228,24.01,-1.36,0.0,0.49,0.01,57.62
20060301,14.88,-1.49,0.0,0.49,0.01,79.73
20060302,3.83,-5.28,0.0,0.49,0.0,82.55
20060303,9.86,-5.25,0.0,0.49,0.0,82.02
20060304,13.85,-2.08,0.0,0.49,0.0,63.48
20060305,11.59,-3.78,0.0,0.49,0.0,88.72
20060306,9.88,-3.23,0.0,0.49,0.0,84.87
20060307,21.27,2.05,0.0,0.49,0.01,68.74
20060308,6.99,-0.31,0.03,0.48,0.0,36.04
