,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,-0.47,-12.04,2.16,0.41,0.0,25.4
20000102,-10.68,-15.19,2.0,0.41,0.0,19.7
20000103,-12.95,-17.55,1.18,0.41,0.0,21.0
20000104,-6.06,-20.76,0.99,0.41,0.0,19.2
20000105,-4.99,-10.88,0.36,0.41,0.0,21.8
20000106,-10.01,-14.53,0.1,0.41,0.0,25.8
20000107,2.73,-8.98,0.18,0.41,0.0,25.7
20000108,1.44,-6.67,0.04,0.41,0.0,31.7
20000109,2.06,-6.53,0.63,0.41,0.0,29.7
20000110,-3.98,-16.77,3.62,0.41,0.0,21.8
20000111,-14.44,-20.24,0.47,0.41,0.0,26.8
20000112,-15.27,-19.77,0.81,0.41,0.0,19.4
20000113,-9.26,-18.78,0.23,0.41,0.0,22.7
20000114,-7.49,-14.16,0.77,0.41,0.0,25.2
20000115,-12.62,-21.46,0.11,0.41,0.0,26.9
20000116,-10.99,-22.15,1.26,0.41,0.0,25.3
20000117,-1.62,-17.87,0.17,0.41,0.0,36.0
20000118,-11.56,-18.63,0.33,0.41,0.0,26.8
20000119,-12.52,-22.61,0.14,0.41,0.0,29.5
20000120,-13.27,-21.42,0.01,0.41,0.0,31.4
20000121,-4.12,-19.39,0.03,0.41,0.0,33.4
20000122,-9.92,-16.03,0.14,0.41,0.0,30.1
20000123,-6.6,-18.56,0.04,0.41,0.0,35.7
20000124,-7.54,-15.01,0.01,0.41,0.0,35.0
20000125,-4.36,-15.47,0.03,0.41,0.0,40.6
20000126,-4.06,-15.38,0.02,0.41,0.0,27.4
20000127,-1.45,-10.45,0.04,0.41,0.0,40.0
20000128,-4.13,-12.49,0.04,0.41,0.0,41.8
20000129,-2.15,-12.89,0.02,0.41,0.0,41.8
20000130,-1.62,-12.21,0.02,0.41,0.0,42.8
20000131,-6.43,-15.63,0.03,0.41,0.0,41.8
20000201,1.65,-12.7,0.06,0.41,0.0,26.4
20000202,3.19,-5.03,0.01,0.41,0.0,44.1
20000203,-4.5,-14.55,0.01,0.41,0.0,44.2
20000204,-0.19,-14.75,0.02,0.41,0.0,46.5
20000205,-3.44,-13.32,0.0,0.41,0.0,42.8
20000206,-1.56,-14.41,0.02,0.41,0.0,48.1
20000207,-1.35,-14.38,0.03,0.41,0.0,48.9
20000208,4.3,-4.75,0.09,0.41,0.0,43.4
20000209,-5.06,-14.84,4.54,0.41,0.0,18.9
20000210,-13.19,-21.87,0.39,0.41,0.0,25.4
20000211,-12.2,-23.5,0.32,0.41,0.0,46.4
20000212,-10.42,-21.49,0.02,0.41,0.0,46.5
20000213,-12.92,-20.97,0.45,0.41,0.0,41.3
20000214,-7.87,-15.75,0.27,0.41,0.0,51.8
20000215,-8.1,-14.2,0.5,0.41,0.0,47.1
20000216,-8.5,-14.89,0.36,0.41,0.0,42.2
20000217,-9.64,-15.39,0.19,0.41,0.0,49.8
20000218,-3.23,-16.27,0.01,0.41,0.0,51.1
20000219,0.01,-11.35,0.04,0.41,0.0,62.0
20000220,3.98,-9.59,0.0,0.41,0.0,62.8
20000221,6.9,-7.41,0.0,0.42,0.0,50.6
20000222,8.62,-1.08,0.03,0.42,0.0,64.0
20000223,9.55,-2.43,0.0,0.43,0.0,63.0
20000224,6.75,-1.81,0.34,0.43,0.0,32.1
20000225,2.1,-0.32,5.17,0.43,0.0,19.2
20000226,6.44,-4.21,0.3,0.43,0.0,68.3
20000227,7.47,-4.78,0.02,0.43,0.0,68.0
20000228,13.38,-1.34,0.01,0.43,0.01,66.3
20000229,4.6,-4.1,0.01,0.43,0.0,69.7
20000301,4.33,-4.35,0.03,0.42,0.0,61.6
20000302,11.32,-2.88,0.0,0.42,0.01,65.6
20000303,11.26,-0.47,0.0,0.42,0.01,66.4
20000304,15.03,-0.12,0.0,0.42,0.01,64.2
20000305,17.65,1.39,0.0,0.41,0.03,75.7
20000306,14.45,0.69,0.02,0.41,0.02,62.6
20000307,10.66,-1.14,0.01,0.41,0.01,65.3
20000308,-1.91,-9.37,0.03,0.41,0.0,38.7
20000309,-3.99,-10.33,0.0,0.41,0.0,67.8
20000310,4.14,-9.28,0.01,0.41,0.0,68.9
20000311,-1.24,-9.86,0.01,0.41,0.0,56.1
20000312,0.1,-7.33,0.3,0.41,0.0,47.0
20000313,-0.35,-6.33,0.62,0.41,0.0,72.5
20000314,-4.43,-8.6,1.36,0.41,0.0,46.3
20000315,-5.35,-14.71,0.05,0.41,0.0,78.6
20000316,-0.87,-7.95,0.05,0.41,0.0,88.0
20000317,6.18,-5.1,1.24,0.41,0.0,55.8
20000318,10.63,-2.47,0.3,0.41,0.01,96.5
20000319,9.51,-0.84,1.22,0.41,0.0,39.1
20000320,7.52,-3.41,0.14,0.41,0.0,52.6
20000321,10.85,-3.69,0.0,0.41,0.01,90.9
