,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20140101,-1.41,-9.9,0.92,0.52,0.0,25.41
20140102,0.55,-12.7,0.14,0.52,0.0,47.79
20140103,6.45,-8.06,0.04,0.52,0.0,50.43
20140104,3.31,-7.92,1.22,0.52,0.0,21.7
20140105,-8.24,-13.91,0.44,0.52,0.0,31.14
20140106,-8.71,-20.22,0.0,0.52,0.0,38.29
20140107,4.82,-13.9,0.0,0.52,0.0,38.31
20140108,3.13,-3.6,0.0,0.52,0.0,39.24
20140109,2.44,-3.94,0.07,0.52,0.0,26.7
20140110,6.61,-0.29,1.01,0.52,0.0,18.18
20140111,10.59,-2.92,0.01,0.52,0.01,56.6
20140112,12.81,-0.19,0.0,0.52,0.03,46.37
20140113,10.93,-1.27,0.0,0.52,0.02,57.95
20140114,7.46,-2.49,0.0,0.51,0.0,52.33
20140115,8.32,-5.04,0.0,0.51,0.0,47.74
20140116,9.17,-3.82,0.0,0.51,0.01,54.66
20140117,5.4,-5.27,0.0,0.51,0.0,58.88
20140118,10.83,-3.37,0.0,0.51,0.02,51.04
20140119,15.65,-3.43,0.0,0.51,0.06,56.34
20140120,10.87,-5.3,0.0,0.51,0.02,55.56
20140121,-1.25,-10.38,0.0,0.5,0.0,59.02
20140122,4.87,-7.25,0.0,0.5,0.0,58.54
20140123,-6.86,-13.79,0.0,0.5,0.0,54.7
20140124,7.98,-12.92,0.0,0.5,0.0,60.25
20140125,10.85,0.75,0.0,0.5,0.02,60.87
20140126,14.1,-6.41,0.0,0.5,0.07,64.3
20140127,-6.06,-9.93,0.0,0.5,0.0,40.6
20140128,-0.97,-11.41,0.0,0.5,0.0,59.05
20140129,7.57,-10.31,0.0,0.5,0.0,66.45
20140130,8.51,-1.68,0.0,0.5,0.0,39.85
20140131,-0.43,-3.77,0.29,0.5,0.0,23.29
20140201,-1.05,-6.87,0.4,0.5,0.0,22.1
20140202,-1.52,-10.05,0.27,0.5,0.0,64.23
20140203,2.62,-11.49,0.07,0.5,0.0,51.79
20140204,-2.35,-9.15,9.4,0.5,0.0,16.03
20140205,-10.45,-15.12,0.03,0.5,0.0,47.97
20140206,-9.13,-16.42,0.0,0.5,0.0,18.41
20140207,-5.07,-16.68,0.0,0.5,0.0,17.15
20140208,-1.02,-10.04,0.02,0.5,0.0,15.58
20140209,-3.41,-8.7,0.66,0.5,0.0,23.5
20140210,-6.47,-12.21,0.91,0.5,0.0,26.27
20140211,-2.06,-14.07,0.01,0.5,0.0,56.12
20140212,3.18,-9.23,0.22,0.5,0.0,48.65
20140213,11.41,-4.76,0.15,0.51,0.02,80.54
20140214,10.91,-4.42,0.68,0.52,0.03,77.2
20140215,14.45,-4.13,0.0,0.52,0.07,61.95
20140216,13.39,-2.7,0.0,0.51,0.08,61.99
20140217,14.99,3.4,0.0,0.51,0.15,82.94
20140218,18.64,2.09,0.0,0.51,0.2,81.46
20140219,11.89,-0.39,0.01,0.5,0.02,48.38
20140220,9.9,-0.99,1.85,0.5,0.03,70.8
20140221,14.32,-4.6,0.0,0.5,0.1,86.5
20140222,15.38,-0.99,0.0,0.5,0.14,81.5
20140223,5.84,-5.01,0.0,0.5,0.0,67.91
20140224,8.33,-5.55,0.0,0.5,0.02,71.9
20140225,0.23,-7.15,0.11,0.5,0.0,30.74
20140226,1.93,-9.1,0.02,0.5,0.0,78.55
20140227,6.46,-7.12,0.0,0.5,0.0,89.0
20140228,8.75,-0.69,0.21,0.49,0.01,57.3
20140301,-0.7,-10.05,0.99,0.5,0.0,18.46
20140302,-10.73,-14.43,6.07,0.5,0.0,30.09
