,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,15.23,4.99,0.0,0.44,0.03,31.82
20040102,18.8,5.4,0.0,0.44,0.13,44.84
20040103,7.91,-0.87,0.0,0.44,0.0,55.04
20040104,0.17,-5.99,0.0,0.44,0.0,27.66
20040105,-3.56,-10.97,0.0,0.44,0.0,50.85
20040106,-4.09,-14.51,0.0,0.44,0.0,52.9
20040107,2.43,-7.56,0.0,0.44,0.0,38.58
20040108,8.48,-3.72,0.0,0.44,0.0,55.91
20040109,3.44,-4.02,0.0,0.44,0.0,60.02
20040110,8.61,-5.27,0.0,0.44,0.0,59.44
20040111,13.83,-1.8,0.0,0.44,0.03,57.71
20040112,11.97,-0.42,0.0,0.44,0.02,46.52
20040113,13.08,0.4,0.0,0.44,0.06,57.12
20040114,15.52,0.3,0.0,0.44,0.08,59.52
20040115,11.98,-2.96,0.47,0.43,0.03,46.52
20040116,14.15,6.32,8.2,0.44,0.02,16.04
20040117,7.98,0.69,43.09,0.51,0.0,9.56
20040118,2.98,-7.37,0.25,0.52,0.0,64.02
20040119,-0.13,-8.38,0.07,0.52,0.0,65.05
20040120,3.46,-5.09,0.36,0.51,0.0,33.43
20040121,9.55,-3.63,0.0,0.5,0.01,62.07
20040122,5.11,-3.04,0.0,0.49,0.0,65.49
20040123,14.44,-3.13,0.0,0.49,0.06,64.83
20040124,8.94,1.19,1.02,0.48,0.0,18.55
20040125,7.49,1.84,2.64,0.48,-0.0,16.98
20040126,1.01,-8.51,1.87,0.48,0.0,26.59
20040127,0.19,-9.54,0.0,0.48,0.0,65.04
20040128,4.94,-6.17,0.01,0.48,0.0,65.91
20040129,-3.19,-10.83,0.0,0.48,0.0,25.63
20040130,-0.28,-12.1,0.0,0.47,0.0,68.6
20040131,4.28,-8.61,1.07,0.47,0.0,18.71
20040201,2.96,-3.25,10.1,0.48,-0.0,10.66
20040202,1.59,-6.56,0.21,0.48,0.0,72.63
20040203,2.87,-7.38,0.04,0.48,0.0,64.38
20040204,0.88,-1.84,9.29,0.48,0.0,13.23
20040205,2.11,-5.07,1.2,0.48,0.0,21.77
20040206,-1.65,-11.36,0.01,0.48,0.0,50.89
20040207,-0.44,-13.85,0.0,0.48,0.0,78.81
20040208,7.66,-11.06,4.37,0.48,0.0,68.49
20040209,6.91,-4.49,0.41,0.49,0.0,77.0
20040210,9.65,-3.27,0.1,0.49,0.04,78.73
20040211,9.97,-3.83,0.0,0.48,0.03,48.51
20040212,-0.72,-8.03,0.0,0.48,0.0,82.52
20040213,5.19,-7.45,0.0,0.48,0.0,68.75
20040214,9.23,-4.06,0.0,0.48,0.04,69.63
20040215,4.55,-4.67,0.0,0.48,0.0,77.08
20040216,9.85,-2.1,0.0,0.48,0.02,62.25
20040217,11.87,-2.74,0.0,0.48,0.09,79.84
20040218,18.05,-0.93,0.0,0.47,0.24,73.49
20040219,20.63,7.4,1.44,0.47,0.37,76.77
20040220,13.48,1.3,0.0,0.47,0.16,87.33
20040221,14.88,-1.99,0.0,0.46,0.23,84.61
20040222,19.5,3.32,0.09,0.46,0.29,75.81
20040223,12.19,1.37,0.8,0.46,0.07,35.2
20040224,7.44,-1.81,0.0,0.46,0.01,43.09
20040225,6.95,-2.03,0.0,0.46,0.0,60.55
20040226,11.62,-4.88,0.0,0.46,0.13,95.1
20040227,17.44,-1.46,0.0,0.45,0.28,93.76
20040228,11.08,3.16,0.09,0.45,0.02,42.41
20040229,15.15,5.62,10.09,0.47,0.09,55.03
20040301,13.66,1.91,0.0,0.47,0.19,98.51
20040302,10.55,-1.42,2.08,0.47,0.08,80.69
20040303,12.43,4.13,6.41,0.48,0.04,24.92
20040304,11.96,5.04,69.96,0.57,0.0,7.73
20040305,10.58,0.52,2.23,0.61,0.07,50.55
20040306,16.74,-1.81,0.0,0.59,0.43,103.6
20040307,13.22,0.46,0.03,0.57,0.34,104.71
20040308,21.86,-0.13,0.07,0.55,0.67,104.8
20040309,14.7,2.7,0.0,0.54,0.45,108.41
20040310,20.53,1.87,0.0,0.53,0.56,93.97
20040311,14.03,1.61,0.02,0.52,0.4,109.86
20040312,16.6,-1.84,0.0,0.51,0.46,91.96
20040313,12.64,7.0,0.34,0.51,0.02,28.1
20040314,15.68,3.79,0.01,0.5,0.48,110.13
20040315,19.41,3.18,0.77,0.5,0.38,71.75
20040316,10.13,-2.56,0.01,0.49,0.02,75.01
20040317,22.97,1.26,0.03,0.49,0.72,112.12
20040318,21.34,5.58,0.0,0.48,0.79,114.04
20040319,25.83,6.05,0.0,0.48,0.81,63.26
20040320,19.51,7.34,0.0,0.48,0.8,98.58
20040321,12.96,1.59,0.0,0.48,0.35,114.28
20040322,17.06,-0.71,0.0,0.47,0.49,93.97
20040323,23.66,6.55,0.01,0.47,0.9,116.41
20040324,23.83,14.58,0.01,0.46,0.69,39.04
20040325,25.01,15.75,1.67,0.46,0.69,43.48
20040326,23.6,17.1,1.93,0.46,0.47,70.12
20040327,21.48,15.53,17.96,0.48,0.26,39.18
20040328,19.23,7.19,14.27,0.52,0.91,120.63
20040329,18.83,6.3,0.68,0.52,1.01,116.93
20040330,15.65,2.69,0.0,0.51,0.66,126.15
20040331,16.02,0.16,0.15,0.5,0.7,119.43
20040401,18.75,1.18,0.0,0.49,0.87,125.12
20040402,20.31,4.55,0.0,0.48,1.04,125.88
20040403,19.5,4.02,0.0,0.48,0.87,117.8
20040404,18.23,2.69,0.0,0.48,0.92,126.27
20040405,20.76,6.19,0.03,0.47,0.87,83.36
20040406,19.61,9.83,0.21,0.47,0.58,63.98
20040407,21.69,8.98,0.21,0.47,0.96,95.95
20040408,20.0,7.58,0.0,0.46,1.02,129.49
20040409,14.06,7.3,11.56,0.47,0.07,68.91
20040410,11.62,2.71,8.47,0.49,0.08,33.66
20040411,12.42,-0.76,0.16,0.49,0.36,119.47
20040412,15.25,3.78,0.09,0.49,0.52,91.82
20040413,15.37,1.59,0.0,0.48,0.72,119.45
20040414,22.9,1.11,0.0,0.48,1.38,137.55
20040415,27.5,8.72,0.0,0.47,1.66,134.58
20040416,29.08,11.7,0.0,0.46,2.04,137.32
20040417,28.2,14.66,0.0,0.45,1.8,123.64
20040418,24.29,18.15,0.17,0.45,0.9,49.45
20040419,25.08,15.44,26.29,0.47,0.76,62.63
20040420,25.36,15.78,5.32,0.51,1.33,84.45
20040421,22.87,10.23,17.84,0.5,1.31,130.28
20040422,21.9,10.42,1.21,0.52,0.96,65.46
20040423,14.71,9.98,31.69,0.55,0.11,31.07
20040424,19.9,8.54,3.09,0.57,1.02,96.1
20040425,20.92,5.37,0.0,0.55,1.61,138.53
20040426,22.38,6.7,0.01,0.54,1.84,143.38
20040427,26.53,7.29,0.0,0.52,2.16,145.71
20040428,26.01,13.0,0.0,0.51,2.24,126.54
20040429,24.63,14.1,1.95,0.5,1.15,93.05
20040430,16.85,7.26,8.81,0.5,0.41,57.18
20040501,18.69,5.76,1.25,0.51,1.16,126.14
20040502,19.57,4.95,0.0,0.5,1.44,144.77
20040503,21.3,2.57,0.0,0.49,1.35,146.36
20040504,28.82,9.95,0.0,0.48,1.96,140.11
20040505,29.33,10.15,0.0,0.48,2.31,151.12
20040506,31.53,14.49,0.0,0.46,2.59,151.47
20040507,29.43,15.69,0.0,0.45,2.27,126.51
20040508,30.07,17.03,0.01,0.45,2.22,149.48
20040509,28.52,15.86,0.04,0.45,1.82,116.78
20040510,28.9,17.33,0.2,0.44,1.77,101.77
20040511,28.15,18.23,0.03,0.44,1.35,109.48
20040512,30.29,19.8,14.92,0.45,1.53,102.54
20040513,21.53,8.29,16.85,0.48,0.11,25.59
20040514,18.93,6.45,0.52,0.48,1.14,131.0
20040515,22.39,5.67,0.0,0.48,1.59,152.47
20040516,26.86,11.22,0.59,0.47,1.85,123.92
20040517,29.33,15.56,0.08,0.46,2.33,141.48
20040518,31.15,19.06,0.03,0.45,2.15,98.12
20040519,34.81,20.29,0.0,0.45,3.03,149.51
20040520,33.98,22.15,0.0,0.44,3.0,152.9
20040521,29.94,20.58,0.02,0.43,1.59,130.52
20040522,33.19,21.19,0.0,0.42,2.44,148.54
20040523,31.57,18.91,0.02,0.41,2.33,157.01
20040524,36.17,20.89,1.02,0.41,2.51,151.21
20040525,23.36,15.36,0.39,0.41,0.66,55.49
20040526,34.19,15.73,2.5,0.41,1.69,88.04
20040527,31.13,20.7,0.0,0.41,1.34,107.07
20040528,34.12,17.44,0.0,0.41,2.35,160.22
20040529,33.29,20.19,1.76,0.4,1.47,108.94
20040530,28.63,15.62,0.17,0.4,1.62,150.84
20040531,30.65,11.89,0.0,0.39,1.76,162.06
20040601,30.7,13.42,0.0,0.39,1.58,153.45
20040602,23.51,16.01,12.39,0.4,0.46,90.7
20040603,27.98,14.35,0.0,0.41,1.71,158.56
20040604,27.4,14.36,14.22,0.42,1.02,81.38
20040605,29.8,16.48,5.49,0.44,1.38,127.73
20040606,33.23,18.98,0.09,0.43,2.46,145.75
20040607,32.13,20.21,0.02,0.42,1.65,88.45
20040608,30.28,20.54,2.06,0.42,1.46,94.74
20040609,24.83,20.02,15.1,0.43,0.16,49.12
20040610,31.26,20.28,1.25,0.45,1.65,88.12
20040611,34.51,23.62,0.02,0.44,2.73,153.18
20040612,34.3,23.28,5.1,0.44,2.23,144.09
20040613,30.56,23.14,1.73,0.44,1.44,154.09
20040614,34.54,21.64,2.01,0.43,2.15,159.23
20040615,32.23,21.7,0.15,0.42,1.7,117.27
20040616,30.22,21.63,7.18,0.42,0.94,111.68
20040617,30.03,20.56,11.84,0.44,1.11,131.78
20040618,27.64,19.8,8.12,0.46,0.93,116.05
20040619,22.95,17.29,7.31,0.46,0.58,70.65
20040620,26.09,15.23,8.54,0.47,0.6,95.65
20040621,28.35,20.83,24.92,0.52,1.26,110.78
