,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,-0.69,-12.03,0.01,0.38,0.0,40.72
20110102,5.57,-10.63,0.0,0.38,0.0,43.68
20110103,5.55,-6.65,0.0,0.38,0.0,45.84
20110104,4.78,-7.45,0.02,0.38,0.0,52.23
20110105,8.19,-4.97,0.02,0.38,0.0,52.98
20110106,11.94,-1.31,0.0,0.38,0.01,53.58
20110107,7.65,-4.28,0.0,0.38,0.0,54.95
20110108,4.58,-4.2,0.0,0.38,0.0,48.43
20110109,1.34,-5.96,3.59,0.38,0.0,20.0
20110110,-3.65,-13.81,1.68,0.38,0.0,18.66
20110111,-3.52,-14.55,0.0,0.38,0.0,49.84
20110112,-4.75,-15.26,0.0,0.38,0.0,46.01
20110113,6.33,-10.65,0.03,0.38,0.0,44.43
20110114,6.65,-1.9,0.27,0.38,0.0,46.99
20110115,6.38,-4.02,0.02,0.39,0.0,47.79
20110116,5.92,-4.7,0.0,0.39,0.0,51.07
20110117,12.04,-1.02,2.4,0.39,0.0,32.82
20110118,6.47,-4.31,0.03,0.39,0.0,31.38
20110119,-0.58,-8.31,1.12,0.39,0.0,10.01
20110120,0.61,-9.64,0.04,0.39,0.0,60.95
20110121,6.45,-3.41,0.02,0.39,0.0,50.84
20110122,8.06,-4.13,0.0,0.39,0.0,44.44
20110123,2.05,-7.8,0.0,0.39,0.0,46.99
20110124,4.31,-4.23,0.01,0.39,0.0,39.6
20110125,8.23,-5.93,0.0,0.39,0.0,63.87
20110126,6.7,-1.57,0.0,0.39,0.0,61.05
20110127,13.85,0.45,0.0,0.39,0.02,61.09
20110128,18.76,0.58,0.0,0.39,0.04,61.12
20110129,15.33,-4.18,0.0,0.38,0.03,64.0
20110130,1.48,-5.32,0.0,0.38,0.0,55.05
20110131,-3.77,-13.74,0.3,0.38,0.0,14.84
20110201,-12.88,-17.2,0.56,0.38,0.0,41.04
20110202,-9.66,-18.0,0.0,0.38,0.0,59.44
20110203,0.77,-14.85,0.0,0.38,0.0,64.96
20110204,6.63,-10.95,0.0,0.38,0.0,70.52
20110205,10.44,-1.07,0.03,0.38,0.0,62.51
20110206,5.44,-3.63,0.01,0.38,0.0,40.8
20110207,4.79,-4.63,0.04,0.38,0.0,71.73
20110208,-4.9,-15.58,8.33,0.38,0.0,16.59
20110209,-4.83,-15.21,0.19,0.38,0.0,61.73
20110210,2.35,-14.84,0.0,0.38,0.0,49.78
20110211,8.76,-7.77,0.2,0.39,0.0,71.73
20110212,14.15,-2.56,0.0,0.39,0.02,61.08
20110213,19.66,0.14,0.0,0.4,0.05,74.46
20110214,10.35,-2.74,0.0,0.39,0.01,71.45
20110215,19.63,-3.03,0.0,0.39,0.06,80.38
20110216,23.23,3.28,0.0,0.39,0.09,80.67
20110217,20.91,2.12,0.0,0.39,0.09,74.98
20110218,13.09,-2.3,0.0,0.38,0.02,61.44
20110219,18.78,-0.45,0.0,0.38,0.05,68.92
20110220,17.52,-3.69,0.0,0.38,0.04,63.81
20110221,4.9,-7.99,0.0,0.38,0.0,87.41
20110222,11.41,-6.18,0.0,0.38,0.01,77.34
20110223,13.51,-2.71,0.0,0.38,0.03,88.01
20110224,-0.89,-6.43,1.49,0.38,0.0,15.43
20110225,-1.83,-7.38,0.17,0.38,0.0,25.96
