,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,5.17,-2.02,1.36,0.45,0.0,38.88
20210102,8.99,-1.94,0.12,0.45,0.01,55.9
20210103,11.97,-3.06,0.01,0.45,0.02,55.05
20210104,13.45,1.08,0.03,0.45,0.05,56.56
20210105,15.05,-0.89,0.02,0.45,0.05,47.99
20210106,9.61,-1.2,0.0,0.45,0.01,32.98
20210107,5.49,-3.45,0.02,0.45,0.0,17.14
20210108,8.0,-3.35,0.01,0.45,0.01,26.88
20210109,2.7,-3.54,0.05,0.45,0.0,21.1
20210110,4.62,-2.67,0.34,0.45,0.0,26.05
20210111,7.85,-3.78,0.01,0.45,0.0,57.85
20210112,11.63,-3.8,0.0,0.45,0.02,52.51
20210113,16.9,-4.25,0.01,0.45,0.04,56.34
20210114,10.6,1.94,0.0,0.45,0.02,60.38
20210115,6.79,-2.78,0.0,0.44,0.0,55.73
20210116,10.7,-4.45,0.0,0.44,0.0,37.86
20210117,10.33,-2.35,0.0,0.44,0.02,61.33
20210118,11.31,-2.08,0.0,0.44,0.01,56.33
20210119,7.98,-1.09,0.0,0.44,0.0,47.41
20210120,15.96,-1.12,0.0,0.44,0.03,52.8
20210121,13.08,-0.3,0.0,0.44,0.03,59.46
20210122,7.73,-4.01,0.0,0.44,0.01,63.22
20210123,13.25,-4.42,0.0,0.44,0.01,29.74
20210124,6.99,-2.23,1.61,0.44,0.01,44.58
20210125,3.28,-6.2,13.27,0.45,0.0,19.59
20210126,-0.3,-7.2,0.52,0.45,0.0,30.74
20210127,0.32,-8.18,0.05,0.45,0.0,68.98
20210128,7.33,-8.43,0.0,0.45,0.0,59.62
20210129,9.53,-3.24,0.0,0.45,0.0,37.3
20210130,11.74,-0.9,6.56,0.47,0.02,52.52
20210131,9.48,-1.78,0.0,0.47,0.01,65.6
20210201,13.43,-2.7,0.0,0.46,0.06,66.07
20210202,16.91,-0.35,0.0,0.46,0.11,72.75
20210203,17.6,-0.19,0.03,0.45,0.11,65.84
20210204,9.44,-0.99,0.08,0.45,0.02,74.55
20210205,12.31,-3.32,0.0,0.45,0.06,69.54
20210206,10.25,-7.3,0.7,0.45,0.02,36.01
20210207,4.58,-7.52,0.11,0.45,0.0,20.8
20210208,-2.06,-9.38,2.25,0.45,0.0,17.91
20210209,-6.99,-9.63,0.02,0.45,0.0,19.45
20210210,-4.76,-9.56,0.01,0.45,0.0,38.3
20210211,-4.27,-10.75,0.0,0.45,0.0,60.89
20210212,-8.45,-13.27,0.01,0.45,0.0,64.77
20210213,-9.24,-14.47,0.2,0.45,0.0,69.3
20210214,-14.1,-17.98,1.23,0.45,0.0,59.06
20210215,-12.23,-20.57,0.06,0.45,0.0,55.3
20210216,-8.44,-20.62,0.3,0.45,0.0,58.6
20210217,-5.32,-13.22,0.4,0.45,0.0,74.02
