,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,-14.03,-18.31,0.58,0.43,0.0,13.67
20050102,-4.57,-17.64,0.63,0.43,0.0,21.27
20050103,-9.56,-15.25,0.16,0.43,0.0,21.95
20050104,-11.18,-18.29,0.22,0.43,0.0,21.9
20050105,-8.39,-20.27,0.05,0.43,0.0,31.45
20050106,-3.47,-12.24,0.57,0.43,0.0,30.52
20050107,-9.82,-14.3,1.62,0.43,0.0,13.13
20050108,-10.1,-19.2,1.94,0.43,0.0,9.34
20050109,-12.22,-20.6,1.46,0.43,0.0,25.85
20050110,-0.88,-12.04,0.02,0.43,0.0,34.7
20050111,-1.35,-11.23,0.01,0.43,0.0,34.66
20050112,-7.14,-24.02,1.7,0.43,0.0,26.69
20050113,-16.58,-24.04,0.86,0.43,0.0,29.95
20050114,-16.63,-24.93,0.36,0.43,0.0,33.46
20050115,-11.24,-23.6,0.02,0.43,0.0,36.32
20050116,0.05,-16.42,1.05,0.43,0.0,24.51
20050117,2.22,-3.25,0.41,0.43,0.0,18.16
20050118,5.68,2.48,1.19,0.46,0.0,26.31
20050119,7.82,4.56,0.01,0.47,0.0,19.01
20050120,6.4,4.48,0.06,0.46,0.0,17.61
20050121,5.09,-5.56,1.02,0.46,0.0,18.72
20050122,5.83,-4.66,0.0,0.45,0.0,17.69
20050123,11.37,2.65,0.0,0.45,0.01,36.66
20050124,12.57,1.32,0.0,0.45,0.02,41.57
20050125,9.19,-1.74,0.0,0.45,0.01,41.49
20050126,6.67,-1.67,0.01,0.45,0.0,38.91
20050127,9.08,-1.03,0.02,0.45,0.0,37.31
20050128,8.65,-2.2,0.01,0.45,0.0,42.8
20050129,8.12,-1.94,0.04,0.45,0.01,39.59
20050130,6.19,-2.4,0.17,0.44,0.01,28.93
20050131,8.54,-1.66,0.04,0.44,0.01,37.23
20050201,8.55,-2.45,0.0,0.44,0.01,46.44
20050202,10.98,0.13,0.05,0.44,0.01,19.7
20050203,11.33,0.41,0.0,0.44,0.01,14.77
20050204,9.29,1.89,0.06,0.44,0.01,18.68
20050205,1.51,-6.67,0.48,0.44,0.0,33.62
20050206,-4.42,-10.08,0.35,0.44,0.0,37.66
20050207,-4.25,-11.92,0.16,0.44,0.0,48.24
20050208,1.32,-8.63,0.02,0.44,0.0,41.2
20050209,5.84,-7.11,0.07,0.44,0.0,52.35
20050210,7.94,-4.64,0.0,0.44,0.0,56.02
20050211,10.9,-3.33,0.0,0.44,0.01,57.4
20050212,9.23,-0.35,0.0,0.44,0.01,31.54
20050213,5.49,-2.51,0.3,0.44,0.0,42.27
20050214,0.36,-5.32,0.5,0.44,0.0,40.73
20050215,-0.01,-7.47,0.12,0.43,0.0,54.25
20050216,2.93,-10.36,0.12,0.43,0.0,61.34
20050217,2.97,-8.34,0.04,0.43,0.0,62.08
20050218,5.49,-8.48,0.0,0.43,0.0,63.72
20050219,-1.0,-8.14,0.06,0.43,0.0,45.05
20050220,-2.42,-10.75,0.77,0.43,0.0,28.48
20050221,4.23,-9.05,0.01,0.43,0.0,66.67
20050222,6.16,-8.44,0.03,0.43,0.0,65.2
20050223,8.28,-6.93,0.0,0.43,0.0,66.24
20050224,11.83,-2.97,0.0,0.43,0.01,69.58
20050225,12.78,-0.93,0.04,0.43,0.02,70.16
20050226,8.66,-3.19,0.0,0.43,0.01,70.48
20050227,8.93,-2.92,0.0,0.43,0.01,69.41
20050228,11.8,-3.1,0.0,0.43,0.02,73.46
20050301,11.28,-1.43,0.09,0.43,0.02,67.51
20050302,12.01,-1.76,0.01,0.43,0.02,71.3
20050303,11.75,-1.97,0.0,0.43,0.02,76.06
20050304,14.19,-1.62,0.0,0.43,0.02,74.13
20050305,15.02,-0.83,0.0,0.43,0.03,78.66
20050306,12.04,-0.57,0.02,0.42,0.02,55.63
20050307,14.01,-3.07,1.55,0.43,0.01,46.75
20050308,13.01,-2.52,1.92,0.43,0.02,77.84
20050309,15.03,2.02,2.13,0.43,0.02,58.0
20050310,12.19,-0.21,0.19,0.44,0.03,85.55
20050311,18.33,0.6,1.03,0.43,0.04,35.97
20050312,3.7,-2.88,7.71,0.44,0.0,38.77
20050313,0.75,-4.03,4.39,0.44,0.0,37.8
20050314,0.34,-4.28,5.91,0.44,0.0,37.12
20050315,3.11,-5.41,1.09,0.45,0.0,67.59
20050316,6.33,-0.11,0.44,0.45,0.0,64.16
20050317,-0.29,-9.79,6.77,0.45,0.0,18.8
20050318,1.37,-9.59,0.46,0.45,0.0,52.41
20050319,1.26,-7.52,1.2,0.45,0.0,33.76
20050320,5.55,-4.02,1.71,0.46,0.0,42.73
20050321,8.66,-2.21,0.08,0.46,0.01,81.2
20050322,2.67,-5.87,5.16,0.46,0.0,46.52
20050323,-5.18,-8.07,6.8,0.46,0.0,25.15
20050324,-3.75,-10.4,3.49,0.46,0.0,60.15
20050325,4.27,-12.45,0.03,0.46,0.0,104.59
20050326,6.53,-5.57,0.16,0.47,0.01,58.12
20050327,13.5,1.91,0.69,0.47,0.02,84.6
20050328,10.49,0.17,0.82,0.47,0.02,78.09
20050329,8.25,-1.59,0.44,0.47,0.02,91.62
20050330,5.52,-1.77,1.07,0.46,0.01,65.16
