,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,-9.92,-15.09,0.04,0.45,0.0,27.19
20020102,-7.79,-16.34,0.0,0.45,0.0,26.28
20020103,0.52,-13.61,0.0,0.45,0.0,30.41
20020104,3.38,-5.36,0.14,0.45,0.0,26.71
20020105,5.3,-2.57,0.04,0.45,0.0,40.44
20020106,-1.49,-10.92,0.01,0.45,0.0,28.07
20020107,3.66,-11.35,0.0,0.45,0.0,34.09
20020108,8.97,-1.3,0.01,0.45,0.0,37.16
20020109,8.01,-0.56,0.0,0.46,0.0,33.91
20020110,4.53,-2.82,0.0,0.46,0.0,28.03
20020111,6.94,-3.57,0.0,0.45,0.0,37.52
20020112,4.99,-4.31,0.17,0.45,0.0,43.78
20020113,2.4,-2.7,3.07,0.46,0.0,20.48
20020114,1.4,-4.91,0.13,0.46,0.0,23.2
20020115,-3.67,-6.71,0.07,0.46,0.0,33.93
20020116,-1.66,-9.24,0.08,0.45,0.0,33.01
20020117,-1.17,-11.4,0.06,0.45,0.0,35.38
20020118,-4.88,-15.68,0.5,0.45,0.0,31.59
20020119,1.92,-10.27,0.04,0.45,0.0,35.35
20020120,-0.82,-5.71,0.0,0.45,0.0,27.49
20020121,6.55,-7.98,0.0,0.45,0.0,46.49
20020122,7.41,-2.68,0.0,0.45,0.0,36.25
20020123,-2.67,-9.85,1.11,0.45,0.0,35.78
20020124,4.57,-11.54,0.0,0.45,0.0,50.2
20020125,8.45,-4.34,0.78,0.45,0.0,48.34
20020126,9.93,-2.88,0.35,0.45,0.0,47.57
20020127,2.4,-7.6,0.32,0.46,0.0,26.23
20020128,-6.91,-12.55,0.08,0.45,0.0,19.41
20020129,-7.45,-11.88,0.32,0.45,0.0,21.05
20020130,-6.07,-13.42,0.02,0.45,0.0,38.4
20020131,-3.18,-10.82,1.02,0.45,0.0,22.97
20020201,1.0,-13.06,0.0,0.45,0.0,57.02
20020202,6.05,-7.6,0.03,0.45,0.0,58.23
20020203,-1.1,-13.32,0.27,0.45,0.0,49.71
20020204,-0.52,-15.62,0.0,0.45,0.0,58.7
20020205,2.32,-8.56,0.05,0.45,0.0,58.71
20020206,6.74,-6.65,0.0,0.45,0.0,62.05
20020207,10.24,-5.07,0.0,0.45,0.0,63.31
20020208,9.15,-1.46,0.01,0.45,0.0,61.38
20020209,3.46,-3.43,2.55,0.45,0.0,13.26
20020210,3.46,-6.71,0.04,0.45,0.0,56.43
20020211,10.26,-3.63,0.15,0.45,0.0,40.02
20020212,2.33,-3.09,0.22,0.45,0.0,61.48
20020213,8.56,-4.15,0.0,0.45,0.0,67.62
20020214,9.63,-1.66,0.03,0.45,0.0,57.44
20020215,6.37,-4.01,0.03,0.45,0.0,65.71
20020216,9.14,-2.72,0.0,0.45,0.01,69.97
20020217,12.01,-3.2,0.0,0.45,0.01,58.38
20020218,9.63,-0.47,0.05,0.45,0.0,39.23
20020219,8.56,-0.04,0.02,0.45,0.0,32.91
20020220,7.09,-2.7,0.48,0.45,0.0,59.55
20020221,7.44,-4.32,0.24,0.45,0.0,74.65
20020222,8.35,-4.36,0.22,0.45,0.0,53.52
20020223,18.1,-0.29,0.02,0.45,0.03,71.19
20020224,3.94,-6.63,1.19,0.45,0.0,23.51
20020225,-5.67,-11.66,0.02,0.45,0.0,52.48
20020226,-7.02,-13.02,0.01,0.45,0.0,58.54
20020227,-1.13,-14.63,0.0,0.45,0.0,75.7
20020228,0.05,-12.16,0.05,0.45,0.0,64.92
20020301,-11.77,-15.81,0.8,0.45,0.0,36.9
20020302,-6.76,-14.86,0.04,0.45,0.0,80.54
20020303,-11.67,-16.63,0.01,0.45,0.0,80.73
20020304,2.2,-13.86,0.17,0.45,0.0,79.58
20020305,6.26,-6.46,0.01,0.45,0.0,84.84
20020306,-3.24,-9.58,0.19,0.45,0.0,46.05
20020307,-2.85,-10.8,0.86,0.45,0.0,19.57
20020308,-0.02,-8.89,2.11,0.45,0.0,34.02
20020309,-4.78,-13.99,0.48,0.45,0.0,72.76
20020310,-1.92,-16.48,0.0,0.45,0.0,72.21
20020311,6.15,-6.32,0.06,0.45,0.0,93.47
20020312,14.26,-3.15,0.01,0.45,0.02,90.21
20020313,5.05,-1.51,1.31,0.45,0.0,53.84
20020314,2.0,-4.24,7.93,0.45,0.0,18.38
20020315,1.87,-8.58,0.23,0.45,0.0,61.94
20020316,5.19,-6.4,0.11,0.45,0.0,62.98
20020317,6.15,-1.88,1.4,0.46,0.0,50.63
20020318,4.48,-3.13,10.4,0.46,0.0,53.67
20020319,3.37,-6.4,0.54,0.47,0.0,59.55
20020320,9.97,-10.16,0.04,0.47,0.01,52.27
20020321,-5.49,-12.1,0.16,0.47,0.0,104.37
20020322,2.8,-14.7,0.0,0.46,0.0,98.63
20020323,4.17,-8.71,0.19,0.46,0.0,91.94
20020324,1.26,-8.73,0.09,0.46,0.0,80.02
20020325,1.01,-13.05,0.0,0.46,0.0,67.27
20020326,5.05,-9.4,0.0,0.45,0.0,85.62
20020327,12.51,-4.03,0.0,0.45,0.03,101.34
20020328,9.28,-1.71,0.04,0.45,0.01,112.21
20020329,12.06,-1.32,0.0,0.45,0.06,103.2
20020330,8.65,-2.6,1.3,0.45,0.01,90.87
20020331,6.98,-4.85,0.03,0.45,0.01,106.79
20020401,15.85,-1.67,0.75,0.45,0.1,95.52
20020402,1.67,-5.74,1.03,0.45,0.0,51.59
20020403,1.96,-7.06,0.03,0.45,0.0,99.12
20020404,9.01,-6.3,0.0,0.45,0.02,116.73
20020405,10.74,-4.6,0.01,0.45,0.07,115.7
20020406,16.14,-4.1,0.06,0.45,0.08,85.85
20020407,14.7,4.55,0.06,0.45,0.04,58.55
20020408,14.34,-0.89,0.03,0.45,0.1,104.02
20020409,17.61,-2.91,0.0,0.44,0.14,116.51
20020410,21.91,6.98,1.23,0.44,0.14,72.31
20020411,13.19,5.67,7.49,0.45,0.04,35.66
20020412,21.3,1.33,0.0,0.45,0.33,121.8
20020413,23.06,6.5,2.37,0.45,0.18,89.61
20020414,25.51,6.49,0.33,0.45,0.26,85.9
20020415,30.32,12.63,0.08,0.45,0.55,119.55
20020416,29.03,10.22,3.16,0.44,0.39,79.25
20020417,21.48,4.23,0.01,0.44,0.39,128.61
20020418,24.86,4.8,0.02,0.44,0.45,133.66
20020419,10.8,0.67,0.32,0.43,0.07,110.88
20020420,12.85,-0.15,4.46,0.44,0.12,55.23
20020421,6.52,-0.57,5.9,0.45,0.01,42.23
20020422,15.84,-2.63,0.22,0.45,0.15,118.21
20020423,26.19,5.19,0.1,0.45,0.49,132.66
20020424,14.03,2.86,0.05,0.44,0.1,138.2
20020425,10.73,-0.39,0.05,0.44,0.08,138.66
20020426,14.48,-2.85,2.44,0.44,0.16,95.62
20020427,6.51,0.41,17.48,0.45,0.0,26.91
20020428,11.91,-0.92,0.16,0.47,0.13,55.84
20020429,20.72,1.5,0.01,0.46,0.46,127.66
20020430,19.18,4.95,0.47,0.45,0.34,107.12
20020501,9.07,0.65,3.66,0.45,0.01,31.23
20020502,15.4,-3.35,0.32,0.45,0.27,137.89
20020503,21.08,1.71,0.0,0.45,0.47,144.36
20020504,16.9,5.48,0.18,0.45,0.32,136.1
20020505,26.51,3.78,0.21,0.44,0.5,99.32
20020506,20.08,6.43,0.47,0.44,0.43,127.12
20020507,17.93,4.36,4.83,0.44,0.2,56.2
20020508,19.91,5.35,9.12,0.45,0.1,36.11
20020509,12.96,1.87,1.23,0.45,0.12,120.05
20020510,16.97,2.87,0.88,0.45,0.25,62.86
20020511,11.62,5.94,7.36,0.46,0.04,30.2
20020512,16.77,5.43,0.34,0.46,0.37,73.89
20020513,20.37,4.58,0.0,0.45,0.65,149.29
20020514,22.99,3.9,0.05,0.45,0.72,143.71
20020515,25.81,12.54,0.46,0.44,0.72,123.32
20020516,14.86,6.22,0.74,0.44,0.22,70.96
20020517,15.24,2.41,0.0,0.44,0.38,149.69
20020518,16.51,1.05,0.0,0.43,0.45,152.61
20020519,17.71,3.41,0.14,0.43,0.51,153.56
20020520,18.23,2.18,0.12,0.42,0.5,155.96
20020521,21.66,3.54,0.12,0.42,0.53,147.7
20020522,27.22,9.96,3.29,0.42,0.79,118.41
20020523,17.18,5.94,0.05,0.42,0.36,120.96
20020524,11.17,1.7,0.14,0.42,0.1,99.95
20020525,22.77,2.39,1.19,0.42,0.63,147.06
20020526,27.69,10.57,2.5,0.42,0.65,110.82
20020527,27.41,12.27,1.37,0.42,0.89,146.47
20020528,28.9,16.01,1.18,0.41,0.94,130.78
20020529,30.21,14.11,1.83,0.41,1.14,145.97
20020530,33.12,17.44,0.01,0.41,1.46,153.82
20020531,29.83,17.22,0.36,0.41,1.09,139.77
20020601,32.08,15.86,0.03,0.4,1.06,122.8
20020602,28.87,14.58,8.97,0.41,0.7,65.55
20020603,22.65,13.33,1.89,0.41,0.41,52.84
20020604,24.05,12.09,2.47,0.41,0.67,125.64
20020605,26.05,9.77,0.56,0.41,1.08,151.43
20020606,32.67,12.7,0.27,0.41,1.27,125.43
20020607,33.62,17.83,4.46,0.4,0.96,103.14
20020608,30.65,18.33,10.67,0.42,1.27,124.58
20020609,32.66,20.08,0.26,0.41,1.43,113.41
20020610,27.99,20.25,1.53,0.41,0.46,96.27
20020611,29.83,14.61,0.83,0.41,1.41,144.93
20020612,29.01,13.94,0.86,0.41,1.01,98.33
20020613,21.51,11.8,0.38,0.4,0.55,104.6
20020614,27.21,11.48,0.04,0.4,0.78,155.11
20020615,25.76,13.98,0.03,0.39,0.68,135.73
20020616,28.54,14.22,2.55,0.39,0.79,151.18
20020617,31.4,14.9,2.47,0.39,0.81,131.01
20020618,31.55,17.44,0.32,0.39,0.59,98.47
20020619,34.14,19.23,5.48,0.39,0.76,110.36
20020620,26.41,15.04,5.17,0.4,0.39,106.3
20020621,31.94,16.24,7.24,0.41,0.92,91.32
20020622,34.57,21.55,0.86,0.41,1.89,148.59
20020623,34.84,23.35,1.44,0.4,1.36,116.18
20020624,35.87,21.9,3.19,0.4,1.4,150.77
20020625,36.98,21.18,0.15,0.39,1.28,130.7
20020626,31.94,19.85,0.28,0.38,0.81,154.73
20020627,32.72,19.41,0.26,0.38,0.78,155.41
20020628,35.17,17.22,1.88,0.38,0.76,149.62
20020629,39.14,19.29,0.86,0.38,0.77,157.39
20020630,39.4,23.62,0.13,0.38,0.61,153.24
20020701,36.97,24.46,0.0,0.37,0.48,153.93
20020702,34.38,21.67,1.35,0.37,0.32,93.9
20020703,34.53,23.92,0.13,0.37,0.34,115.84
20020704,34.4,23.19,0.15,0.37,0.3,144.9
20020705,36.2,22.51,0.03,0.37,0.32,149.19
20020706,36.93,23.91,0.43,0.36,0.29,135.09
20020707,37.21,23.58,0.19,0.36,0.23,117.07
20020708,33.75,24.08,0.39,0.36,0.21,121.52
20020709,35.69,20.57,8.24,0.37,0.28,127.68
20020710,29.87,19.49,8.56,0.38,0.76,141.39
20020711,25.99,16.44,1.99,0.38,0.37,45.04
20020712,28.94,14.2,0.0,0.38,0.69,150.91
20020713,29.76,13.38,2.5,0.38,0.67,151.03
20020714,32.68,15.23,0.06,0.38,0.63,151.49
20020715,35.53,16.61,0.06,0.37,0.53,149.09
20020716,37.12,18.75,0.2,0.37,0.44,147.52
20020717,37.93,19.87,0.02,0.36,0.36,147.1
20020718,40.34,23.11,0.04,0.36,0.31,115.88
20020719,39.01,23.69,0.33,0.36,0.22,125.61
20020720,42.75,25.27,0.13,0.35,0.22,148.25
20020721,39.5,21.85,1.38,0.35,0.13,108.93
20020722,30.73,17.89,0.0,0.35,0.1,152.93
20020723,30.39,14.04,0.95,0.35,0.09,122.14
20020724,33.94,17.55,14.04,0.36,0.11,114.74
20020725,33.81,18.3,5.59,0.38,0.99,136.19
20020726,35.11,19.95,1.54,0.38,0.86,116.82
20020727,34.48,19.23,1.16,0.38,0.59,138.76
20020728,37.8,20.24,1.63,0.37,0.55,122.01
20020729,36.81,18.34,0.01,0.37,0.46,147.71
20020730,40.63,20.55,2.37,0.37,0.4,123.73
20020731,41.41,22.78,0.01,0.36,0.34,138.73
20020801,28.69,16.98,0.01,0.36,0.14,133.06
20020802,29.34,13.4,3.97,0.36,0.12,132.82
20020803,35.22,15.67,9.66,0.37,0.17,106.38
20020804,29.28,21.88,14.57,0.4,0.71,64.18
20020805,28.42,21.01,19.79,0.41,0.79,66.8
20020806,30.48,20.99,1.6,0.42,1.71,92.52
20020807,31.6,18.69,1.87,0.41,1.56,112.17
20020808,31.3,18.44,0.44,0.4,1.56,131.23
20020809,31.59,16.28,4.03,0.39,1.0,81.83
20020810,30.36,14.44,1.67,0.39,1.07,139.34
20020811,32.36,18.15,10.74,0.4,0.89,94.13
20020812,22.26,13.56,8.92,0.41,0.39,58.24
20020813,25.06,10.83,0.02,0.41,1.29,132.46
20020814,33.08,12.17,0.87,0.4,1.44,137.62
