,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20190101,-4.35,-9.0,0.07,0.58,0.0,19.69
20190102,1.92,-10.09,0.0,0.58,0.0,53.59
20190103,4.05,-6.5,1.43,0.57,0.0,28.09
20190104,10.15,-2.63,0.02,0.57,0.01,55.6
20190105,11.66,-0.94,0.03,0.57,0.02,56.29
20190106,14.8,2.73,0.09,0.56,0.05,30.61
20190107,15.39,3.41,0.02,0.56,0.13,56.73
20190108,11.15,-1.85,0.01,0.56,0.05,58.43
20190109,8.26,-3.77,0.0,0.56,0.02,53.37
20190110,8.63,-2.59,0.25,0.55,0.0,44.71
20190111,2.98,0.53,16.55,0.57,0.0,10.07
20190112,2.19,-2.32,3.73,0.58,0.0,18.05
20190113,1.18,-4.1,0.02,0.58,0.0,16.18
20190114,4.48,-4.52,0.05,0.58,0.0,33.69
20190115,7.41,-2.83,0.06,0.58,0.0,47.3
20190116,5.35,0.43,0.57,0.58,0.0,13.66
20190117,6.73,-2.69,0.03,0.58,0.0,22.0
20190118,6.87,-3.66,5.97,0.58,0.0,8.16
20190119,-2.43,-8.53,0.05,0.58,0.0,44.22
20190120,5.3,-7.38,0.01,0.58,0.0,50.27
20190121,8.86,-3.37,0.03,0.58,0.0,35.16
20190122,7.28,-5.83,0.73,0.58,-0.0,14.62
20190123,4.3,-7.08,0.01,0.57,0.0,65.23
20190124,1.91,-6.92,0.01,0.57,0.0,38.31
20190125,4.7,-7.39,0.0,0.57,0.0,54.21
20190126,8.71,-2.48,0.0,0.57,0.0,54.95
20190127,11.37,-2.72,0.0,0.57,0.03,49.94
20190128,3.44,-5.57,0.0,0.57,0.0,57.13
20190129,5.23,-6.27,0.0,0.56,0.0,64.85
20190130,-3.01,-10.68,0.0,0.56,0.0,67.73
20190131,6.08,-10.25,0.0,0.56,0.0,55.95
20190201,9.95,-0.95,0.03,0.56,0.02,50.88
20190202,18.38,3.51,0.03,0.56,0.14,44.28
20190203,19.95,9.83,0.01,0.56,0.26,60.2
20190204,11.61,-3.66,0.0,0.56,0.0,61.19
20190205,-0.63,-4.57,0.01,0.55,0.0,16.45
20190206,1.43,-6.16,1.04,0.55,0.0,25.75
20190207,-5.03,-10.92,0.29,0.55,0.0,68.02
20190208,-1.78,-13.2,0.0,0.55,0.0,76.88
20190209,3.89,-10.18,0.01,0.55,0.0,47.3
20190210,4.96,-1.09,0.19,0.55,0.0,32.7
20190211,3.26,-1.23,1.43,0.56,-0.0,19.45
20190212,9.26,-3.03,0.01,0.56,0.01,80.16
20190213,9.94,-1.51,0.0,0.56,0.01,49.4
20190214,17.11,-2.88,0.0,0.55,0.17,67.39
20190215,-2.49,-6.46,0.78,0.55,0.0,24.75
20190216,0.1,-6.3,0.05,0.55,0.0,28.46
20190217,2.77,-6.06,0.0,0.55,0.0,83.52
20190218,0.1,-9.56,0.0,0.55,0.0,73.59
20190219,1.17,-6.45,9.0,0.55,0.0,21.94
20190220,2.82,-5.61,2.14,0.56,0.0,45.3
20190221,7.86,-4.78,0.11,0.57,0.0,53.24
20190222,4.93,-1.89,1.88,0.57,0.0,29.81
20190223,9.13,-3.67,8.65,0.59,0.01,35.7
20190224,5.62,-4.66,0.0,0.59,0.01,89.47
20190225,13.78,-4.25,0.01,0.58,0.14,87.59
20190226,2.19,-5.36,0.01,0.58,0.0,38.09
20190227,-4.05,-7.48,0.01,0.57,0.0,42.52
20190228,0.22,-8.99,0.0,0.57,0.0,52.38
20190301,5.58,-5.04,0.02,0.57,0.0,75.85
20190302,2.25,-4.17,0.53,0.57,0.0,59.16
20190303,-4.63,-12.36,2.39,0.57,0.0,75.13
20190304,-4.67,-13.86,0.02,0.56,0.0,63.05
20190305,1.51,-12.68,0.0,0.56,0.0,85.26
20190306,8.06,-8.63,0.01,0.56,0.0,90.26
20190307,10.1,-1.53,0.05,0.56,0.06,68.73
20190308,11.22,0.24,0.12,0.56,0.06,39.02
20190309,13.13,-0.77,0.37,0.56,0.22,84.55
20190310,10.23,-2.55,0.0,0.56,0.1,80.55
20190311,15.4,-2.16,0.19,0.55,0.37,64.3
20190312,14.01,6.74,8.11,0.56,0.02,17.17
