,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,15.01,-1.15,0.0,0.35,0.0,49.46
20040102,15.72,1.37,0.0,0.35,0.0,41.54
20040103,2.69,-6.95,0.56,0.35,0.0,42.29
20040104,-1.31,-7.81,0.05,0.35,0.0,50.38
20040105,-1.48,-13.63,0.01,0.35,0.0,33.95
20040106,-1.62,-14.01,0.0,0.35,0.0,45.64
20040107,7.59,-6.1,0.0,0.35,0.0,38.77
20040108,11.26,-2.03,0.0,0.35,0.0,55.73
20040109,10.36,-1.86,0.01,0.35,0.0,55.16
20040110,14.05,-1.8,0.0,0.35,0.0,55.31
20040111,12.51,0.25,0.0,0.35,0.0,50.73
20040112,10.8,-0.6,0.0,0.35,0.0,47.59
20040113,12.36,-2.35,0.05,0.35,0.0,55.94
20040114,13.28,-0.77,0.1,0.35,0.0,52.28
20040115,15.45,-0.95,0.11,0.35,0.0,39.58
20040116,12.88,-0.13,0.0,0.35,0.0,50.94
20040117,7.7,-1.64,0.0,0.35,0.0,33.59
20040118,4.19,-5.09,0.0,0.35,0.0,15.84
20040119,3.51,-5.65,0.0,0.35,0.0,17.06
20040120,6.25,-1.95,0.0,0.35,0.0,45.97
20040121,8.34,-3.57,0.0,0.35,0.0,56.44
20040122,6.49,-4.99,0.0,0.35,0.0,59.27
20040123,17.37,-2.7,0.0,0.35,0.0,59.72
20040124,6.66,-3.33,0.02,0.35,0.0,50.16
20040125,10.37,-6.36,0.22,0.35,0.0,26.58
20040126,-0.82,-7.17,0.26,0.35,0.0,55.98
20040127,5.9,-6.13,0.0,0.35,0.0,64.33
20040128,0.32,-5.36,0.0,0.35,0.0,62.93
20040129,5.98,-5.61,0.0,0.35,0.0,63.55
20040130,13.51,-4.6,0.0,0.35,0.0,60.9
20040131,1.94,-4.67,0.27,0.35,0.0,18.63
20040201,0.36,-5.57,2.39,0.35,0.0,25.03
20040202,3.69,-5.95,0.02,0.35,0.0,56.17
20040203,5.61,-7.7,0.67,0.35,0.0,44.67
20040204,2.73,-3.6,1.17,0.35,0.0,12.81
20040205,-1.39,-5.36,0.76,0.35,0.0,38.08
20040206,2.11,-8.98,0.01,0.35,0.0,56.95
20040207,6.4,-8.59,0.0,0.35,0.0,57.96
20040208,6.94,-5.88,0.01,0.35,0.0,68.5
20040209,5.04,-2.99,0.0,0.35,0.0,73.67
20040210,7.86,-4.24,0.0,0.35,0.0,74.45
20040211,0.18,-8.0,0.0,0.35,0.0,45.48
20040212,-1.89,-12.77,0.0,0.35,0.0,78.55
20040213,5.37,-10.58,0.0,0.35,0.0,78.48
20040214,7.6,-6.09,0.0,0.35,0.0,76.25
20040215,5.71,-4.7,0.0,0.35,0.0,48.13
20040216,10.87,-3.42,0.0,0.35,0.0,73.58
20040217,13.31,-2.77,0.0,0.35,0.0,78.59
20040218,22.94,1.0,0.05,0.35,0.0,58.3
20040219,14.88,2.2,0.68,0.35,0.0,29.99
20040220,10.64,-2.2,0.0,0.35,0.0,84.41
20040221,14.02,-2.45,0.0,0.35,0.0,63.25
20040222,14.2,-1.26,0.0,0.35,0.0,71.72
20040223,9.07,-1.35,0.02,0.35,0.0,46.93
20040224,6.61,-6.13,0.0,0.35,0.0,58.22
20040225,7.55,-6.34,0.0,0.35,0.0,71.33
20040226,18.33,-4.45,0.0,0.34,0.0,86.75
20040227,18.94,0.18,0.0,0.34,0.0,68.31
20040228,17.08,4.21,0.7,0.34,0.0,63.02
20040229,9.06,0.36,7.25,0.36,0.0,22.87
20040301,8.1,-2.85,0.87,0.36,0.0,90.25
20040302,6.93,-3.35,1.99,0.36,0.0,69.42
20040303,11.36,-0.45,0.94,0.36,0.0,35.89
20040304,3.25,-0.2,11.13,0.37,0.0,20.12
20040305,6.42,-2.56,0.74,0.38,0.0,78.28
20040306,18.37,-4.05,1.1,0.38,0.02,95.26
20040307,14.43,-3.84,0.23,0.38,0.01,97.29
20040308,21.34,3.05,0.0,0.38,0.03,99.54
20040309,18.68,0.76,0.0,0.37,0.02,103.42
20040310,17.01,2.34,0.0,0.37,0.01,69.45
20040311,13.98,-2.06,0.0,0.37,0.01,105.8
20040312,18.84,-0.2,0.03,0.37,0.01,103.01
20040313,20.93,3.68,0.0,0.36,0.01,98.59
20040314,13.88,-1.54,0.04,0.36,0.0,104.01
20040315,13.11,-0.27,0.02,0.36,0.0,103.18
20040316,17.87,-0.53,0.0,0.36,0.01,94.62
20040317,22.19,2.04,0.0,0.36,0.01,110.66
20040318,19.18,2.81,0.0,0.36,0.01,107.02
20040319,28.19,6.09,0.0,0.35,0.01,107.74
20040320,16.55,4.04,0.0,0.35,0.0,111.66
20040321,15.21,-0.85,0.0,0.35,0.0,113.77
20040322,21.01,0.55,0.0,0.35,0.0,112.33
20040323,26.73,6.87,0.0,0.35,0.01,110.2
20040324,27.04,10.4,0.0,0.35,0.01,101.33
20040325,26.5,11.02,0.0,0.35,0.0,91.44
20040326,29.21,9.19,0.0,0.35,0.01,108.03
20040327,18.05,5.6,0.68,0.34,0.0,101.71
20040328,17.27,2.53,0.01,0.35,0.0,99.82
20040329,18.62,0.36,0.0,0.34,0.0,119.41
20040330,21.29,-0.0,0.0,0.34,0.0,126.08
20040331,21.33,0.01,0.0,0.34,0.0,121.34
20040401,25.12,1.58,0.0,0.34,0.0,123.27
20040402,21.85,3.56,0.38,0.34,0.0,116.95
20040403,17.69,5.64,0.05,0.34,0.0,83.39
20040404,17.19,2.01,0.0,0.34,0.0,109.16
20040405,24.29,3.29,0.0,0.34,0.0,126.71
20040406,14.49,5.01,2.78,0.34,0.0,51.8
20040407,21.32,6.35,0.74,0.35,0.0,118.91
20040408,17.6,3.85,0.91,0.35,0.0,86.78
20040409,9.11,1.18,8.82,0.35,0.0,27.72
20040410,6.51,-0.01,5.89,0.38,0.0,58.89
20040411,13.19,-1.74,0.18,0.38,0.02,107.95
20040412,6.12,-4.12,2.24,0.38,0.0,125.44
20040413,19.69,-5.2,0.0,0.38,0.03,136.09
20040414,27.96,3.1,0.0,0.37,0.05,125.05
20040415,26.42,9.15,0.01,0.37,0.04,128.59
20040416,29.47,8.8,0.0,0.36,0.04,132.32
20040417,31.64,9.87,0.0,0.36,0.03,112.96
20040418,25.37,9.43,0.0,0.35,0.02,134.48
20040419,22.74,5.54,2.14,0.35,0.01,123.74
20040420,23.6,8.92,0.82,0.36,0.01,121.04
20040421,20.26,7.24,5.46,0.36,0.01,71.16
20040422,16.41,2.47,14.0,0.38,0.04,55.99
20040423,10.47,2.94,33.99,0.42,0.01,28.15
20040424,15.61,2.74,2.73,0.45,0.13,83.43
20040425,13.05,2.8,0.06,0.44,0.08,111.03
20040426,20.92,3.09,0.0,0.42,0.33,134.7
20040427,27.95,6.14,0.0,0.41,0.44,144.45
20040428,29.85,9.76,0.0,0.41,0.43,139.15
20040429,14.4,2.75,0.08,0.4,0.04,50.13
20040430,12.05,1.05,4.42,0.4,0.03,44.53
20040501,16.78,3.08,0.14,0.4,0.09,118.02
20040502,21.65,3.62,0.0,0.39,0.16,148.12
20040503,29.39,4.03,0.02,0.39,0.22,139.25
20040504,26.85,11.18,0.0,0.38,0.17,148.67
20040505,35.01,10.88,0.0,0.38,0.24,149.05
20040506,35.12,13.73,0.07,0.38,0.2,140.37
20040507,34.01,12.04,0.03,0.38,0.14,149.89
20040508,34.26,13.19,0.09,0.37,0.12,142.2
20040509,34.19,13.86,0.49,0.37,0.1,139.8
20040510,30.1,14.15,1.31,0.37,0.06,104.33
20040511,32.12,16.58,1.12,0.37,0.07,135.32
20040512,25.4,10.63,1.97,0.37,0.04,149.01
20040513,12.76,3.73,1.62,0.38,0.01,71.01
20040514,19.58,2.1,0.07,0.38,0.04,147.8
20040515,25.57,6.05,0.19,0.37,0.05,126.1
20040516,32.43,11.94,1.0,0.37,0.08,108.21
20040517,27.09,11.58,0.2,0.37,0.06,111.56
20040518,25.72,11.55,0.27,0.37,0.05,58.04
20040519,35.02,11.98,0.06,0.37,0.09,134.88
20040520,25.97,14.83,3.28,0.37,0.03,99.2
