,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,-0.95,-6.88,0.34,0.49,0.0,19.64
20090102,3.59,-15.02,0.07,0.49,0.0,32.56
20090103,-15.42,-21.85,0.32,0.49,0.0,35.45
20090104,-5.27,-21.35,0.0,0.49,0.0,38.61
20090105,-2.63,-16.31,0.0,0.49,0.0,24.59
20090106,-1.23,-9.17,0.02,0.49,0.0,37.16
20090107,-2.63,-6.99,2.88,0.49,0.0,19.35
20090108,4.47,-2.1,0.88,0.5,0.0,18.93
20090109,1.36,-13.6,0.23,0.5,0.0,22.27
20090110,2.95,-9.58,0.01,0.5,0.0,25.02
20090111,0.8,-7.6,0.42,0.5,0.0,30.49
20090112,-1.75,-11.92,0.09,0.5,0.0,32.84
20090113,5.38,-6.98,0.35,0.51,0.0,23.01
20090114,-8.91,-15.88,0.7,0.51,0.0,27.1
20090115,-3.99,-17.52,0.57,0.51,0.0,25.98
20090116,5.18,-4.46,0.02,0.51,0.0,40.77
20090117,3.52,-4.0,0.09,0.51,0.0,43.9
20090118,5.12,-2.93,0.0,0.51,0.0,41.26
20090119,4.01,-3.19,0.0,0.51,0.0,45.72
20090120,6.48,-3.06,0.0,0.51,0.0,46.22
20090121,7.33,-2.42,0.0,0.51,0.0,43.26
20090122,7.45,-8.77,0.01,0.51,0.0,39.85
20090123,-9.52,-18.27,0.09,0.51,0.0,37.27
20090124,-12.67,-20.18,0.05,0.51,0.0,32.56
20090125,-15.4,-17.61,0.53,0.51,0.0,40.22
20090126,-14.38,-18.7,0.04,0.51,0.0,29.56
20090127,-1.9,-19.3,0.02,0.51,0.0,49.23
20090128,1.12,-5.43,0.04,0.51,0.0,34.47
20090129,0.4,-5.81,0.31,0.51,0.0,45.75
20090130,7.1,-1.92,0.04,0.51,0.0,46.52
20090131,6.36,-3.88,0.0,0.51,0.0,50.13
20090201,0.05,-6.51,0.01,0.5,0.0,46.38
20090202,0.89,-6.34,0.5,0.5,0.0,35.28
20090203,5.65,-4.23,0.01,0.5,0.0,50.49
20090204,11.17,-2.38,0.0,0.5,0.0,50.13
20090205,12.12,-0.2,0.0,0.5,0.0,51.84
20090206,10.86,-0.07,0.0,0.5,0.0,50.05
20090207,2.74,-3.89,0.04,0.5,0.0,40.95
20090208,10.37,-2.57,0.09,0.5,0.0,53.02
20090209,1.54,-1.31,4.47,0.5,0.0,23.24
20090210,2.8,-3.85,0.1,0.5,0.0,44.23
20090211,0.62,-5.76,0.0,0.5,0.0,55.2
20090212,0.15,-6.1,0.09,0.5,0.0,58.55
20090213,-1.64,-8.29,0.2,0.5,0.0,35.11
20090214,-1.19,-10.06,0.13,0.5,0.0,29.41
20090215,1.65,-8.6,0.02,0.5,0.0,58.95
20090216,6.51,-9.49,0.04,0.5,0.0,58.66
20090217,7.32,-5.98,0.0,0.5,0.0,55.52
20090218,-1.72,-10.53,0.0,0.5,0.0,58.82
20090219,3.15,-7.38,0.03,0.5,0.0,50.22
20090220,-0.77,-12.38,0.31,0.5,0.0,32.04
20090221,1.6,-12.45,0.0,0.5,0.0,71.67
20090222,1.57,-9.01,0.0,0.5,0.0,66.84
20090223,11.99,-8.85,0.0,0.5,0.0,64.62
20090224,11.26,-1.38,0.8,0.5,0.0,48.92
20090225,9.4,-5.61,4.11,0.5,0.0,60.07
20090226,-6.04,-15.06,2.18,0.5,0.0,44.48
20090227,-11.19,-17.07,2.58,0.5,0.0,63.81
20090228,-0.87,-15.77,0.02,0.5,0.0,82.62
20090301,2.5,-14.52,0.45,0.5,0.0,74.95
20090302,10.46,-3.42,0.0,0.5,0.0,78.18
20090303,15.91,-0.05,0.1,0.51,0.0,71.95
20090304,13.54,-1.29,0.35,0.51,0.0,74.03
20090305,6.83,-4.0,0.16,0.51,0.0,54.55
20090306,-3.0,-7.86,0.03,0.51,0.0,26.82
20090307,7.9,-6.94,0.0,0.5,0.0,75.87
20090308,9.15,-7.49,0.29,0.5,0.0,76.35
20090309,-8.05,-15.08,3.08,0.5,0.0,44.5
20090310,-12.54,-17.49,0.99,0.5,0.0,58.38
20090311,-5.05,-21.12,0.01,0.5,0.0,94.74
20090312,2.69,-16.56,0.08,0.5,0.0,93.52
20090313,8.76,-9.06,0.11,0.5,0.0,98.44
20090314,13.8,-1.59,0.12,0.5,0.0,94.34
20090315,14.77,-2.07,0.0,0.5,0.01,85.63
20090316,17.0,-0.16,0.01,0.5,0.01,92.27
20090317,8.98,-2.5,0.14,0.5,0.0,69.18
20090318,8.63,-3.29,0.0,0.5,0.0,78.84
20090319,15.6,-3.24,0.0,0.49,0.01,92.41
20090320,17.6,2.94,0.0,0.49,0.02,97.1
20090321,22.4,-0.2,0.01,0.49,0.02,88.16
20090322,22.55,3.39,0.07,0.49,0.02,91.7
20090323,2.86,-4.84,11.71,0.49,0.0,12.66
20090324,-1.67,-6.53,2.42,0.49,0.0,50.86
20090325,3.36,-8.27,0.49,0.49,0.0,63.78
20090326,-3.04,-8.72,0.26,0.5,0.0,46.66
20090327,3.52,-10.04,0.01,0.5,0.0,102.98
20090328,5.45,-2.77,0.03,0.5,0.0,95.05
20090329,4.01,-3.54,4.39,0.51,0.0,48.52
20090330,-3.26,-12.03,29.66,0.51,0.0,39.86
20090331,0.47,-15.84,0.34,0.52,0.0,112.42
20090401,2.66,-7.75,0.06,0.54,0.0,106.65
20090402,5.74,-5.5,0.09,0.55,0.0,111.41
20090403,3.19,-3.68,7.08,0.55,0.0,51.58
20090404,-0.7,-5.66,2.83,0.55,0.0,36.82
20090405,1.73,-7.14,0.31,0.55,0.0,52.97
20090406,5.78,-8.38,0.0,0.55,0.0,113.76
20090407,14.94,-2.11,0.0,0.55,0.02,119.29
20090408,13.1,-2.49,0.04,0.55,0.01,104.3
20090409,5.51,-3.16,0.63,0.55,0.0,28.32
20090410,13.27,-2.97,0.08,0.55,0.01,92.37
20090411,19.34,-1.36,0.08,0.55,0.03,97.16
20090412,15.63,2.89,0.66,0.54,0.02,98.44
20090413,18.19,0.58,0.0,0.54,0.03,88.92
20090414,19.43,4.84,0.32,0.54,0.04,96.82
20090415,12.53,0.76,3.91,0.54,0.02,29.55
20090416,8.81,-0.45,3.14,0.54,0.0,44.87
20090417,13.74,-0.72,0.2,0.55,0.02,89.2
20090418,13.94,2.52,0.58,0.54,0.02,81.4
20090419,16.98,0.65,0.0,0.54,0.04,118.89
20090420,18.85,2.53,0.0,0.53,0.05,117.55
20090421,21.87,4.97,0.0,0.53,0.07,110.44
20090422,25.52,6.87,0.0,0.52,0.11,126.27
20090423,21.81,0.98,0.4,0.52,0.08,89.37
20090424,5.73,-1.74,3.71,0.52,0.0,55.57
20090425,11.65,-4.15,1.57,0.52,0.02,118.41
20090426,4.0,-2.95,8.65,0.53,0.0,46.25
20090427,9.09,-2.9,0.01,0.54,0.01,120.9
20090428,17.53,-2.58,1.21,0.54,0.03,106.13
20090429,11.98,0.65,2.04,0.54,0.01,99.63
20090430,8.14,-0.41,0.7,0.54,0.01,78.45
20090501,10.91,-3.1,0.0,0.53,0.02,111.1
20090502,14.87,-2.75,0.0,0.53,0.05,132.88
20090503,15.25,2.22,0.04,0.53,0.03,107.12
20090504,12.68,2.96,5.01,0.53,0.02,76.37
20090505,20.58,0.8,2.32,0.53,0.08,126.05
20090506,16.76,5.54,0.95,0.53,0.05,125.98
20090507,16.19,3.92,4.52,0.53,0.05,101.69
20090508,10.4,2.72,4.65,0.54,0.01,94.41
20090509,11.23,0.52,0.4,0.54,0.01,110.01
20090510,16.33,2.16,0.08,0.53,0.06,132.62
20090511,22.56,2.55,0.38,0.53,0.13,136.1
20090512,18.76,5.51,6.68,0.53,0.05,87.16
20090513,6.95,-1.09,0.77,0.54,0.0,74.02
20090514,20.67,-2.04,0.46,0.53,0.11,137.38
20090515,13.29,1.53,1.0,0.53,0.03,96.43
20090516,19.33,-1.21,0.0,0.53,0.08,144.66
20090517,25.85,5.55,0.0,0.52,0.18,124.89
20090518,28.95,10.15,0.0,0.52,0.21,147.39
20090519,33.9,9.44,1.0,0.52,0.27,129.38
20090520,18.78,8.39,0.32,0.51,0.08,123.01
20090521,20.14,5.47,0.03,0.51,0.1,121.2
20090522,20.5,7.65,0.12,0.51,0.07,121.41
20090523,20.28,4.83,0.0,0.5,0.06,118.84
20090524,17.87,8.26,5.27,0.51,0.01,60.26
20090525,20.1,10.07,0.91,0.51,0.06,58.88
20090526,19.79,8.22,0.05,0.51,0.1,133.91
20090527,26.76,6.27,0.0,0.51,0.19,153.75
20090528,26.33,10.8,0.0,0.5,0.19,156.02
20090529,28.51,9.83,0.0,0.49,0.21,157.6
20090530,28.02,9.34,0.07,0.49,0.17,136.95
20090531,28.04,13.35,0.07,0.48,0.18,147.09
20090601,19.8,9.3,1.79,0.48,0.04,96.0
20090602,17.62,5.48,1.09,0.48,0.07,68.55
20090603,15.62,6.27,4.43,0.49,0.02,62.52
20090604,23.23,4.92,0.0,0.49,0.16,156.62
20090605,17.17,6.06,9.66,0.48,0.03,84.27
20090606,8.53,3.76,5.2,0.51,0.0,46.85
20090607,8.69,3.27,9.76,0.52,0.0,44.71
20090608,16.47,0.52,0.08,0.52,0.09,121.57
20090609,15.14,5.08,7.21,0.52,0.03,70.92
20090610,14.05,3.76,1.85,0.52,0.03,62.59
20090611,18.05,3.91,0.6,0.52,0.09,126.15
20090612,22.46,5.66,0.0,0.52,0.23,148.8
20090613,25.54,8.56,0.02,0.52,0.25,139.09
20090614,21.9,11.2,1.09,0.51,0.1,108.45
20090615,20.44,12.37,7.2,0.52,0.04,96.23
20090616,20.3,11.99,6.39,0.52,0.06,103.64
