,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,-2.59,-8.6,0.28,0.4,0.01,34.05
20130102,1.77,-8.36,0.15,0.41,0.0,42.91
20130103,0.33,-8.08,0.04,0.41,0.0,37.99
20130104,4.37,-8.06,0.03,0.41,0.0,51.29
20130105,6.15,-2.18,0.87,0.41,0.01,46.59
20130106,5.9,-6.08,0.11,0.41,0.01,53.98
20130107,7.27,-1.72,0.01,0.41,0.01,38.69
20130108,10.36,-0.9,0.0,0.41,0.01,51.71
20130109,11.34,-1.28,0.01,0.41,0.0,43.67
20130110,4.19,1.45,7.84,0.41,0.0,18.26
20130111,14.61,0.11,0.23,0.42,0.01,27.12
20130112,-1.11,-6.83,0.02,0.41,0.0,17.05
20130113,-3.53,-9.14,0.0,0.41,0.0,57.24
20130114,-0.67,-10.76,0.0,0.41,0.0,55.3
20130115,1.39,-7.81,0.0,0.41,0.0,56.05
20130116,9.24,-6.11,0.0,0.41,0.01,56.85
20130117,9.13,-2.46,0.01,0.41,0.0,59.41
20130118,13.28,-0.47,0.0,0.41,0.01,55.99
20130119,14.9,-2.2,0.0,0.41,0.02,55.94
20130120,2.05,-5.74,0.0,0.41,0.0,48.05
20130121,1.05,-6.03,0.0,0.41,0.0,53.04
20130122,1.73,-7.63,0.0,0.41,0.0,57.22
20130123,7.2,-6.62,0.0,0.41,0.0,52.13
20130124,-3.1,-9.38,0.0,0.41,0.0,42.4
20130125,7.97,-6.67,0.0,0.41,0.0,58.21
20130126,11.77,-1.1,0.52,0.41,0.01,62.39
20130127,17.57,2.93,0.8,0.41,0.01,22.89
20130128,20.85,1.33,0.06,0.41,0.03,57.56
20130129,13.44,-1.42,3.51,0.41,0.01,14.45
20130130,-0.92,-5.91,1.86,0.41,0.01,26.25
20130131,-3.62,-10.28,0.08,0.41,0.0,38.92
20130201,-0.24,-10.55,0.66,0.41,0.0,38.53
20130202,7.91,-4.65,0.31,0.41,0.0,67.6
20130203,9.22,-3.08,0.01,0.41,0.01,69.25
20130204,5.7,-3.53,0.0,0.41,0.0,69.41
20130205,13.63,-3.25,0.0,0.41,0.02,72.09
20130206,15.48,-1.07,4.27,0.41,0.02,63.04
20130207,9.83,-2.73,13.33,0.44,0.01,58.7
20130208,7.77,-5.42,0.0,0.44,0.01,55.23
20130209,11.97,-1.81,0.15,0.44,0.03,46.93
20130210,8.51,1.27,0.79,0.43,0.01,69.7
20130211,6.6,-4.31,0.0,0.43,0.01,77.64
20130212,6.37,-2.34,0.0,0.43,0.0,29.21
20130213,12.21,-3.85,0.0,0.43,0.03,77.27
20130214,7.59,-1.8,0.01,0.43,0.0,43.45
20130215,2.75,-6.91,0.09,0.42,0.01,73.66
20130216,6.44,-6.38,0.02,0.42,0.0,55.25
20130217,17.94,-0.41,0.0,0.42,0.05,76.37
20130218,6.57,-4.18,0.18,0.42,0.01,48.71
20130219,3.16,-5.33,0.0,0.42,0.0,84.71
20130220,-0.49,-5.92,4.01,0.42,0.0,31.63
20130221,-1.58,-6.45,11.12,0.42,0.01,19.58
20130222,-1.13,-9.35,0.45,0.42,0.0,87.09
20130223,4.06,-10.52,1.15,0.43,0.0,87.68
20130224,7.66,-6.06,1.29,0.44,0.01,75.95
20130225,3.78,-1.51,2.18,0.45,0.0,21.74
20130226,4.83,-2.32,1.64,0.45,0.01,33.34
20130227,4.3,-2.45,1.2,0.45,0.0,61.66
20130228,3.71,-4.26,0.01,0.45,0.0,33.43
20130301,2.79,-5.58,0.0,0.45,0.0,41.23
20130302,4.86,-5.85,0.0,0.44,0.01,93.38
20130303,10.2,-2.52,0.04,0.44,0.01,56.64
20130304,9.36,-0.1,0.32,0.44,0.02,59.56
