,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,19.21,-0.13,4.45,0.39,0.04,65.24
20170102,18.51,4.86,0.59,0.4,0.06,62.91
20170103,8.94,-1.72,0.0,0.4,0.01,61.45
20170104,8.38,-2.95,0.0,0.4,0.0,64.4
20170105,2.22,-8.17,0.01,0.4,0.0,59.41
20170106,-3.18,-9.04,0.34,0.4,0.0,39.96
20170107,3.02,-7.53,0.0,0.4,0.0,63.47
20170108,11.8,-3.94,0.06,0.4,0.01,67.42
20170109,22.48,-0.02,0.02,0.4,0.05,65.12
20170110,20.01,8.11,0.0,0.39,0.07,51.45
20170111,25.01,7.14,0.0,0.39,0.1,69.99
20170112,17.74,1.74,0.0,0.39,0.05,50.25
20170113,3.33,-0.1,0.11,0.39,0.0,25.12
20170114,2.54,0.37,11.33,0.4,0.0,15.21
20170115,6.08,0.38,24.79,0.43,0.0,13.11
20170116,13.76,0.81,0.06,0.45,0.04,71.48
20170117,10.97,-1.27,6.14,0.45,0.02,52.8
20170118,14.61,1.08,0.03,0.46,0.06,62.31
20170119,17.73,2.8,0.02,0.45,0.1,72.92
20170120,18.08,4.69,0.01,0.45,0.11,70.3
20170121,16.76,5.74,0.11,0.44,0.07,53.08
20170122,15.83,3.63,0.0,0.44,0.08,75.05
20170123,22.29,0.96,0.0,0.43,0.14,77.23
20170124,18.93,5.05,0.0,0.42,0.13,77.76
20170125,9.9,-1.39,0.0,0.42,0.03,72.05
20170126,9.2,-5.39,0.0,0.42,0.02,79.27
20170127,7.52,-4.37,0.0,0.41,0.01,68.69
20170128,11.12,-3.62,0.0,0.41,0.03,80.11
20170129,17.41,-0.42,0.0,0.41,0.09,81.17
20170130,20.63,2.68,0.0,0.41,0.13,82.59
20170131,21.67,1.48,0.0,0.41,0.13,82.86
20170201,15.94,1.95,0.0,0.41,0.07,82.76
20170202,7.34,-4.01,0.0,0.41,0.01,82.61
20170203,7.14,-4.33,0.0,0.41,0.01,78.3
20170204,14.97,0.3,0.0,0.41,0.02,60.87
20170205,22.92,2.9,0.0,0.4,0.11,82.77
20170206,25.16,4.66,0.0,0.4,0.15,69.07
20170207,23.64,7.91,0.0,0.4,0.15,77.62
20170208,22.76,3.15,0.0,0.4,0.13,86.95
20170209,19.84,0.61,0.0,0.39,0.07,88.74
20170210,28.87,7.25,0.0,0.39,0.17,89.44
20170211,31.51,11.51,0.0,0.39,0.23,90.92
20170212,15.45,6.08,0.03,0.39,0.04,83.2
20170213,7.4,-0.12,32.5,0.41,0.0,19.88
20170214,5.14,-0.21,1.14,0.45,0.0,27.23
20170215,12.4,0.11,0.0,0.45,0.07,94.43
20170216,16.77,0.33,0.0,0.45,0.1,85.52
20170217,21.13,2.08,0.0,0.44,0.18,95.41
20170218,20.36,4.26,0.0,0.43,0.14,84.24
20170219,21.67,8.46,0.2,0.43,0.12,68.94
20170220,20.55,5.76,0.0,0.42,0.19,99.77
20170221,23.36,4.34,0.0,0.42,0.27,100.76
20170222,28.94,8.9,0.0,0.41,0.36,100.7
20170223,28.01,10.42,0.0,0.41,0.38,101.97
20170224,15.34,0.45,0.0,0.41,0.09,103.62
20170225,11.46,-3.63,0.0,0.41,0.05,103.66
20170226,17.61,1.34,0.0,0.41,0.09,90.66
20170227,23.97,5.05,0.0,0.4,0.21,102.79
20170228,22.79,10.64,0.0,0.4,0.1,34.45
20170301,15.16,2.21,0.0,0.4,0.1,107.52
20170302,17.38,0.26,0.0,0.4,0.12,105.91
20170303,17.96,1.58,0.0,0.39,0.09,93.7
20170304,21.39,3.75,0.0,0.39,0.11,85.81
20170305,25.72,9.75,0.0,0.39,0.19,106.27
20170306,27.55,10.86,0.0,0.39,0.21,93.07
20170307,17.7,2.86,0.0,0.38,0.11,113.71
20170308,25.48,3.38,0.0,0.38,0.14,106.26
20170309,29.37,12.72,0.0,0.38,0.22,97.66
20170310,19.37,7.86,0.0,0.38,0.08,94.97
20170311,22.04,3.81,0.0,0.38,0.08,76.78
20170312,15.8,2.03,0.01,0.38,0.03,70.99
20170313,18.27,5.62,0.02,0.38,0.09,115.26
20170314,25.4,2.88,0.0,0.38,0.13,115.89
20170315,22.87,3.29,0.0,0.38,0.09,116.48
20170316,29.64,10.4,0.0,0.38,0.17,110.52
20170317,30.44,10.22,0.0,0.38,0.21,120.16
20170318,28.23,12.02,0.0,0.38,0.15,105.1
20170319,32.72,12.99,0.04,0.38,0.18,114.48
20170320,34.24,13.88,0.0,0.38,0.2,120.27
20170321,33.71,14.67,0.75,0.37,0.19,114.92
20170322,25.9,9.61,0.05,0.37,0.09,122.61
20170323,28.35,13.48,1.72,0.38,0.1,114.71
20170324,21.33,8.44,0.01,0.38,0.07,113.0
20170325,24.66,5.25,0.0,0.38,0.1,127.48
20170326,26.52,8.53,0.0,0.37,0.08,112.52
20170327,23.85,6.55,0.0,0.37,0.09,129.8
20170328,24.92,10.33,30.07,0.4,0.08,57.3
20170329,14.87,7.37,2.24,0.43,0.09,58.17
20170330,25.41,4.96,0.0,0.43,0.47,132.98
20170331,27.58,7.8,0.01,0.42,0.53,132.04
20170401,18.51,6.22,0.2,0.41,0.17,46.09
20170402,14.48,5.51,6.78,0.42,0.04,33.15
20170403,26.69,5.12,0.0,0.42,0.54,136.02
20170404,22.91,5.7,0.16,0.41,0.39,116.68
20170405,19.22,3.9,0.0,0.41,0.26,137.5
