,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,0.39,-3.94,0.03,0.38,0.0,15.6
20150102,2.2,-3.45,11.07,0.38,0.0,13.25
20150103,4.33,-4.63,1.56,0.38,0.0,31.62
20150104,-0.42,-9.05,0.0,0.38,0.0,64.71
20150105,6.49,-8.68,0.0,0.38,0.0,63.3
20150106,7.23,-1.7,0.0,0.39,0.0,64.29
20150107,-1.7,-6.53,0.0,0.39,0.0,46.42
20150108,7.86,-7.0,0.0,0.39,0.0,62.52
20150109,2.3,-3.8,0.0,0.39,0.0,60.15
20150110,4.7,-4.32,0.0,0.38,0.0,48.89
20150111,10.02,-2.17,0.0,0.38,0.0,26.9
20150112,2.76,-2.88,0.0,0.38,0.0,26.43
20150113,2.19,-3.7,0.01,0.38,0.0,31.98
20150114,3.87,-2.41,0.18,0.38,0.0,26.65
20150115,13.31,-2.45,0.0,0.38,0.02,65.07
20150116,18.22,-1.95,0.0,0.38,0.04,69.12
20150117,18.01,-1.08,0.0,0.38,0.05,68.62
20150118,22.47,0.04,0.0,0.38,0.06,68.11
20150119,22.19,3.23,0.0,0.38,0.06,64.51
20150120,16.54,4.15,0.0,0.38,0.03,70.09
20150121,11.72,0.91,6.26,0.38,0.01,44.58
20150122,5.87,-1.33,3.66,0.39,0.0,16.74
20150123,9.66,-4.4,0.0,0.39,0.01,66.95
20150124,16.12,-0.95,0.14,0.39,0.05,68.88
20150125,15.55,2.56,0.01,0.39,0.05,75.14
20150126,24.65,1.19,0.0,0.38,0.12,71.03
20150127,24.46,5.71,0.0,0.38,0.13,73.52
20150128,25.16,6.62,0.0,0.38,0.11,66.34
20150129,13.53,4.63,0.0,0.38,0.02,54.11
20150130,10.59,0.54,0.06,0.38,0.01,36.93
20150131,7.15,3.67,14.42,0.4,0.0,17.77
20150201,9.12,-4.42,0.08,0.41,0.01,64.9
20150202,8.38,-6.31,0.0,0.41,0.0,56.48
20150203,17.31,-3.13,0.0,0.4,0.07,78.77
20150204,13.69,-3.49,0.0,0.4,0.04,31.0
20150205,6.78,-4.89,0.0,0.4,0.01,51.88
20150206,23.86,-2.67,0.0,0.39,0.12,78.81
20150207,26.37,1.73,0.0,0.39,0.17,84.25
20150208,26.15,6.95,0.0,0.38,0.2,84.48
20150209,23.9,5.3,0.0,0.38,0.16,85.21
20150210,24.54,4.94,0.0,0.38,0.13,86.23
20150211,11.8,3.15,0.01,0.38,0.02,64.98
20150212,12.7,-1.62,0.0,0.38,0.04,88.12
20150213,22.34,0.58,0.0,0.38,0.09,89.09
20150214,26.21,4.13,0.0,0.38,0.12,90.07
20150215,10.6,-3.08,0.0,0.38,0.01,55.06
20150216,8.83,-4.38,0.0,0.38,0.01,79.6
20150217,10.56,1.05,0.16,0.38,0.01,54.74
20150218,14.26,-1.63,0.0,0.38,0.04,87.88
20150219,21.1,-3.2,0.0,0.38,0.04,92.92
20150220,18.0,5.01,0.0,0.38,0.04,72.23
20150221,15.39,3.44,0.0,0.37,0.04,85.42
20150222,4.58,-5.7,0.29,0.37,0.0,22.6
20150223,-0.71,-6.18,0.45,0.38,0.0,32.13
20150224,5.94,-5.6,0.26,0.38,0.0,70.12
20150225,17.4,-2.62,0.09,0.38,0.04,96.85
20150226,2.6,-5.49,0.24,0.37,0.0,68.41
20150227,-2.74,-6.7,1.88,0.37,0.0,20.91
20150228,1.45,-6.24,0.41,0.38,0.0,16.47
20150301,2.87,-3.93,1.9,0.38,0.0,43.2
20150302,5.5,-3.22,0.13,0.38,0.0,42.72
20150303,13.63,-0.46,0.13,0.38,0.01,53.92
20150304,3.99,-3.57,2.79,0.38,0.0,23.57
20150305,8.09,-6.63,0.0,0.38,0.02,92.2
20150306,15.51,-4.74,0.0,0.38,0.05,107.62
20150307,19.55,-2.13,0.0,0.38,0.09,99.03
20150308,21.01,4.9,0.04,0.38,0.13,93.32
20150309,13.42,6.4,4.26,0.38,0.02,29.44
20150310,21.71,5.28,0.05,0.38,0.2,102.8
20150311,23.65,4.51,0.0,0.38,0.26,111.14
20150312,22.8,5.73,0.0,0.38,0.22,112.1
20150313,23.62,6.26,0.0,0.38,0.17,101.34
20150314,19.4,7.8,0.0,0.38,0.06,104.12
20150315,23.01,4.45,0.0,0.38,0.16,111.45
20150316,27.47,5.97,0.0,0.37,0.17,105.1
20150317,17.46,10.01,0.51,0.37,0.05,77.43
20150318,21.72,8.02,0.39,0.37,0.09,82.43
20150319,24.26,7.84,3.23,0.37,0.08,42.68
20150320,17.81,7.4,0.62,0.38,0.04,48.17
20150321,20.66,8.26,2.36,0.38,0.08,66.71
20150322,25.44,9.94,0.46,0.38,0.25,108.84
20150323,29.09,8.73,0.03,0.38,0.25,121.22
20150324,28.4,10.65,0.0,0.37,0.25,124.34
20150325,32.57,6.39,0.04,0.37,0.24,102.84
20150326,19.72,3.65,0.01,0.37,0.08,124.77
20150327,21.51,6.5,0.0,0.37,0.09,123.08
20150328,29.56,6.69,0.0,0.36,0.13,127.93
20150329,28.59,9.64,0.0,0.36,0.11,127.7
20150330,26.49,8.73,0.0,0.36,0.06,114.88
20150331,31.99,13.35,3.12,0.36,0.1,120.92
20150401,32.16,15.93,1.45,0.37,0.18,126.88
20150402,32.33,12.73,0.02,0.36,0.18,129.88
20150403,19.59,7.67,0.0,0.36,0.04,130.41
20150404,20.98,5.28,0.0,0.36,0.05,129.58
20150405,25.72,10.15,0.19,0.36,0.05,91.34
20150406,35.07,13.3,0.01,0.36,0.11,108.46
20150407,35.83,13.8,0.0,0.35,0.1,132.97
20150408,32.36,15.95,2.01,0.35,0.04,76.39
20150409,26.48,11.61,0.78,0.35,0.06,127.78
20150410,23.8,6.46,0.04,0.35,0.04,136.4
20150411,24.59,12.06,0.79,0.35,0.03,80.76
20150412,31.97,16.37,7.57,0.36,0.06,98.64
20150413,19.05,11.19,23.92,0.41,0.13,47.74
20150414,18.43,9.38,0.35,0.41,0.28,80.5
20150415,28.16,7.2,0.07,0.41,0.81,137.8
20150416,26.9,12.93,6.57,0.4,0.47,102.0
20150417,25.76,16.86,12.69,0.42,0.38,45.26
20150418,28.3,14.9,0.5,0.42,1.08,111.75
20150419,21.76,7.05,0.04,0.41,0.54,128.88
20150420,22.44,5.27,0.17,0.41,0.72,139.08
20150421,27.44,8.74,0.1,0.4,0.76,142.01
20150422,25.61,13.83,6.08,0.4,0.41,96.94
20150423,23.41,16.37,3.03,0.41,0.26,46.4
20150424,28.61,16.05,2.35,0.4,0.7,99.09
20150425,31.01,12.47,0.0,0.39,1.14,146.18
20150426,30.0,12.26,26.65,0.41,0.63,86.2
20150427,15.14,6.99,26.84,0.45,0.07,56.69
20150428,18.81,6.93,1.83,0.48,0.55,75.09
20150429,23.48,6.94,0.0,0.47,1.32,145.95
20150430,27.48,8.37,0.0,0.45,1.44,142.96
20150501,27.52,10.12,0.0,0.44,1.32,149.71
20150502,30.1,12.15,0.0,0.43,1.4,137.51
20150503,30.52,14.39,0.0,0.41,1.25,146.82
20150504,25.12,15.78,2.21,0.41,0.43,135.83
20150505,24.51,17.39,31.22,0.45,0.4,29.26
20150506,29.49,16.96,4.7,0.46,1.37,111.21
20150507,25.56,19.41,32.33,0.48,0.39,32.5
20150508,26.17,17.61,24.62,0.53,0.72,37.66
20150509,28.43,13.65,14.75,0.55,1.43,93.95
20150510,25.09,10.4,0.01,0.54,1.75,140.66
20150511,21.72,7.47,0.0,0.52,1.2,153.55
20150512,22.51,10.9,0.01,0.49,1.0,118.53
20150513,20.51,13.17,29.08,0.52,0.14,41.19
20150514,29.18,13.58,7.49,0.52,1.53,131.5
20150515,28.77,18.26,10.85,0.54,1.67,146.12
20150516,29.63,14.26,12.55,0.53,1.33,71.73
20150517,27.86,10.38,0.0,0.52,1.74,139.7
20150518,29.85,11.25,0.65,0.5,1.99,148.29
20150519,24.79,17.21,26.09,0.51,0.38,45.2
20150520,19.0,10.35,8.86,0.54,0.59,58.36
20150521,20.87,9.05,1.23,0.52,1.06,100.85
20150522,21.44,13.33,20.91,0.54,0.58,44.79
20150523,24.13,16.94,42.66,0.58,0.2,70.12
20150524,26.98,16.1,5.32,0.61,0.9,104.2
20150525,21.78,12.41,7.23,0.59,0.3,53.23
20150526,30.31,11.58,0.11,0.57,1.85,142.95
20150527,27.76,16.87,12.83,0.56,0.76,116.94
20150528,25.58,19.46,13.61,0.57,0.53,64.36
20150529,27.42,18.16,2.0,0.57,1.66,134.5
20150530,24.47,13.94,0.08,0.55,1.45,144.57
20150531,26.76,12.26,0.0,0.53,1.88,151.45
20150601,29.32,14.96,0.01,0.51,1.67,133.87
20150602,31.57,18.75,0.2,0.5,2.15,155.25
20150603,32.31,18.7,0.02,0.48,2.22,160.32
20150604,32.69,19.09,0.0,0.48,2.18,160.29
20150605,31.94,18.83,0.0,0.46,2.01,153.27
20150606,32.44,18.83,0.0,0.45,2.14,152.87
20150607,32.76,19.83,0.01,0.45,1.74,146.3
20150608,31.52,21.86,0.23,0.44,1.36,136.02
20150609,33.71,21.98,0.73,0.44,1.89,134.36
20150610,35.74,22.96,0.02,0.43,2.07,152.84
20150611,35.64,21.91,0.08,0.42,2.12,161.61
20150612,29.76,21.81,28.29,0.45,0.68,111.07
20150613,27.76,20.52,24.7,0.5,0.71,79.65
20150614,28.11,20.81,34.94,0.55,0.62,111.31
20150615,28.37,21.02,9.44,0.58,1.04,98.84
20150616,25.76,20.48,1.55,0.56,0.8,110.49
20150617,26.05,20.42,0.41,0.55,0.69,83.33
20150618,32.7,19.17,0.14,0.53,2.34,157.91
20150619,30.58,21.61,0.52,0.52,0.99,141.62
20150620,32.49,20.69,0.16,0.51,2.23,160.05
20150621,33.22,20.23,0.0,0.49,2.25,150.59
20150622,33.23,21.33,0.0,0.48,2.23,159.77
20150623,33.81,19.64,0.0,0.47,2.36,158.74
20150624,33.91,21.49,0.0,0.46,2.33,160.62
20150625,34.58,21.88,0.17,0.45,2.2,159.62
20150626,31.95,23.13,0.55,0.45,1.5,115.12
20150627,31.2,20.48,0.0,0.44,1.85,148.23
20150628,33.98,18.86,0.25,0.43,1.95,160.22
20150629,34.65,21.62,10.67,0.43,1.72,133.38
20150630,34.1,20.83,2.94,0.45,2.12,159.54
20150701,36.05,22.55,0.0,0.44,2.22,155.28
20150702,33.97,23.52,2.77,0.44,1.39,105.51
20150703,34.03,23.19,1.65,0.44,1.83,138.06
20150704,34.35,22.59,0.47,0.43,1.66,148.03
20150705,34.74,23.61,0.0,0.42,1.88,148.37
20150706,34.69,24.47,11.12,0.42,1.3,136.15
20150707,24.65,16.1,30.39,0.49,0.25,46.95
20150708,28.64,15.25,6.83,0.5,1.62,78.84
20150709,29.88,20.66,19.75,0.53,1.25,115.2
20150710,30.01,21.41,0.17,0.52,1.25,128.35
20150711,32.9,21.46,0.0,0.51,1.93,147.87
20150712,35.98,21.55,0.0,0.49,2.35,159.46
20150713,37.62,21.38,0.0,0.48,2.7,160.39
20150714,37.13,20.81,0.0,0.46,2.54,154.83
20150715,35.8,20.69,0.0,0.45,2.36,160.06
20150716,35.28,22.38,0.06,0.44,1.74,155.15
20150717,37.23,22.24,0.0,0.44,2.29,157.28
20150718,37.48,23.05,0.0,0.42,2.15,158.75
20150719,36.83,22.46,0.0,0.42,2.01,155.8
20150720,37.78,23.18,2.34,0.41,1.79,150.34
20150721,31.94,24.1,3.07,0.41,0.98,106.3
20150722,36.4,23.62,0.17,0.41,1.43,150.91
20150723,38.55,24.26,0.0,0.41,1.97,153.35
20150724,38.87,24.82,0.0,0.41,1.9,150.27
20150725,38.94,23.53,0.0,0.4,1.75,153.46
20150726,38.98,23.65,0.0,0.39,1.53,148.98
20150727,36.8,24.96,0.0,0.39,1.19,149.12
20150728,39.6,24.27,0.0,0.39,1.43,147.87
20150729,37.11,24.72,0.34,0.38,1.15,146.09
20150730,35.55,24.38,0.35,0.38,0.95,142.41
20150731,33.5,24.03,5.51,0.39,0.58,106.75
20150801,27.33,23.23,11.25,0.41,0.22,77.09
20150802,32.77,22.49,6.6,0.42,1.1,130.97
20150803,32.05,22.37,3.51,0.43,1.04,100.6
20150804,34.83,21.44,3.84,0.44,1.65,121.18
20150805,39.01,22.57,0.01,0.42,2.19,145.7
