,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,-8.17,-21.56,0.13,0.4,0.0,40.73
20010102,0.39,-16.09,0.02,0.4,0.0,26.65
20010103,1.23,-6.74,0.0,0.4,0.0,38.43
20010104,7.74,-2.74,0.0,0.41,0.0,36.05
20010105,4.81,-4.15,0.0,0.41,0.0,38.45
20010106,7.13,-0.67,0.0,0.41,0.0,41.02
20010107,3.3,-3.77,0.07,0.41,0.0,33.79
20010108,1.15,-6.63,0.0,0.41,0.0,37.98
20010109,7.05,-6.67,0.01,0.41,0.0,42.05
20010110,3.8,-4.84,0.13,0.41,0.0,40.05
20010111,0.99,-5.7,0.01,0.41,0.0,35.79
20010112,3.06,-6.61,1.18,0.41,0.0,37.13
20010113,0.08,-4.58,7.63,0.41,0.0,25.56
20010114,-1.56,-5.99,2.53,0.41,0.0,26.23
20010115,-3.04,-7.66,0.31,0.41,0.0,42.59
20010116,-3.85,-9.68,0.21,0.41,0.0,34.26
20010117,0.33,-11.16,0.36,0.41,0.0,43.61
20010118,-2.2,-14.99,0.13,0.41,0.0,24.71
20010119,-9.41,-18.64,0.01,0.41,0.0,46.84
20010120,-2.5,-18.02,0.01,0.41,0.0,48.68
20010121,0.07,-9.18,0.02,0.41,0.0,50.44
20010122,1.28,-8.67,0.0,0.41,0.0,28.41
20010123,2.79,-9.62,0.01,0.41,0.0,51.12
20010124,-6.08,-14.18,0.03,0.41,0.0,50.76
20010125,2.11,-13.45,0.01,0.41,0.0,41.23
20010126,-2.7,-12.06,0.14,0.41,0.0,43.84
20010127,2.46,-12.5,0.0,0.41,0.0,51.35
20010128,-0.76,-9.35,1.16,0.41,0.0,36.59
20010129,-0.82,-7.29,18.19,0.41,0.0,21.69
20010130,0.73,-7.84,5.26,0.41,0.0,43.22
20010131,0.51,-10.14,0.03,0.41,0.0,56.52
20010201,-12.81,-24.27,0.08,0.41,0.0,59.48
20010202,-0.42,-27.14,0.57,0.41,0.0,50.97
20010203,3.22,-1.77,0.81,0.42,0.0,55.71
20010204,3.51,-4.42,0.28,0.44,0.0,55.59
20010205,3.54,-8.11,0.41,0.45,0.0,47.77
20010206,1.66,-9.59,1.06,0.45,0.0,37.56
20010207,-2.86,-9.69,9.58,0.45,0.0,37.43
20010208,-9.6,-14.34,1.99,0.44,0.0,120.84
20010209,-10.33,-19.62,0.02,0.44,0.0,70.17
20010210,-5.71,-20.06,0.12,0.43,0.0,66.51
20010211,-4.42,-16.78,1.71,0.43,0.0,59.43
20010212,-5.35,-13.27,0.23,0.43,0.0,71.48
20010213,-6.56,-13.86,0.18,0.43,0.0,72.16
20010214,-11.17,-21.02,0.02,0.42,0.0,73.7
20010215,-3.87,-20.07,0.0,0.42,0.0,70.51
20010216,-9.68,-19.42,0.0,0.42,0.0,71.05
20010217,-7.27,-18.13,0.02,0.42,0.0,72.72
20010218,0.46,-17.36,0.0,0.42,0.0,69.29
20010219,-2.11,-13.86,0.01,0.42,0.0,79.55
20010220,-5.44,-18.67,0.14,0.42,0.0,78.19
20010221,-5.51,-22.47,0.1,0.42,0.0,38.6
20010222,-2.02,-12.44,0.15,0.42,0.0,79.95
20010223,-7.45,-15.42,3.04,0.42,0.0,26.94
20010224,-3.37,-9.74,11.21,0.42,0.0,55.45
20010225,-3.01,-11.55,0.68,0.42,0.0,84.38
20010226,-9.34,-17.79,0.82,0.42,0.0,90.48
20010227,-9.26,-20.55,0.02,0.42,0.0,85.69
20010228,0.6,-17.92,0.0,0.42,0.0,87.76
20010301,1.58,-11.97,0.13,0.44,0.0,86.01
20010302,6.47,-5.15,0.0,0.45,0.0,92.93
20010303,6.46,-6.56,0.0,0.46,0.0,79.53
20010304,1.76,-7.67,0.02,0.46,0.0,62.59
20010305,0.62,-9.67,0.0,0.45,0.0,80.83
20010306,4.67,-7.17,0.0,0.45,0.0,47.0
20010307,9.55,-5.59,0.02,0.45,0.01,95.81
20010308,4.13,-4.47,0.02,0.45,0.0,90.21
20010309,8.48,-6.13,0.05,0.45,0.0,75.34
20010310,4.35,-5.44,0.13,0.44,0.0,77.52
20010311,2.12,-6.42,1.05,0.44,0.0,53.6
20010312,7.85,-4.56,2.53,0.44,0.0,75.65
20010313,11.81,-0.17,0.14,0.44,0.02,86.24
20010314,13.3,-1.21,0.12,0.44,0.04,80.1
20010315,4.62,-3.38,0.18,0.44,0.0,66.3
20010316,7.94,-3.44,0.0,0.43,0.02,97.09
20010317,11.14,-4.59,0.0,0.43,0.03,96.62
20010318,9.92,-2.01,0.26,0.43,0.0,87.11
20010319,14.95,0.03,0.0,0.43,0.08,94.1
20010320,11.72,-2.24,0.2,0.43,0.02,78.55
20010321,13.05,-1.59,0.0,0.42,0.05,93.73
20010322,6.33,-5.15,0.12,0.42,0.01,70.66
20010323,3.31,-6.57,0.02,0.42,0.0,84.76
20010324,1.59,-7.32,0.0,0.42,0.0,107.57
20010325,-1.81,-8.68,0.0,0.42,0.0,102.38
20010326,1.37,-10.29,0.0,0.42,0.0,111.76
20010327,8.46,-6.09,0.36,0.42,0.0,65.29
20010328,8.3,-1.09,0.21,0.42,0.0,63.41
20010329,12.29,-1.06,0.77,0.42,0.05,87.94
20010330,15.89,-2.85,3.52,0.42,0.07,96.85
20010331,7.34,-4.24,0.4,0.43,0.0,105.75
20010401,9.05,-3.24,0.08,0.42,0.01,81.48
20010402,10.9,-3.72,0.51,0.42,0.04,96.29
20010403,10.57,-1.88,0.74,0.42,0.01,37.93
