,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20080101,8.02,-5.81,0.0,0.4,0.01,65.42
20080102,7.49,-5.07,0.0,0.4,0.01,55.78
20080103,11.38,-0.47,0.02,0.4,0.02,63.79
20080104,15.48,-0.97,0.0,0.39,0.02,32.85
20080105,23.58,5.68,0.0,0.39,0.14,54.45
20080106,24.89,8.01,0.0,0.39,0.16,64.4
20080107,23.75,8.24,0.01,0.39,0.12,63.47
20080108,12.8,1.71,0.01,0.39,0.02,63.35
20080109,18.26,-0.78,0.0,0.39,0.06,66.34
20080110,14.55,2.79,0.0,0.39,0.05,69.05
20080111,17.53,0.3,0.02,0.38,0.06,67.56
20080112,13.53,2.19,0.0,0.38,0.04,64.53
20080113,15.12,-1.24,0.0,0.38,0.05,64.41
20080114,15.29,-0.67,0.0,0.38,0.05,69.09
20080115,14.85,-0.1,0.0,0.38,0.04,63.48
20080116,9.73,-3.88,0.0,0.38,0.01,39.35
20080117,4.53,-6.49,0.0,0.38,0.0,65.66
20080118,10.33,-4.63,0.0,0.38,0.02,70.88
20080119,4.21,-6.31,0.0,0.38,0.0,70.7
20080120,11.13,-4.77,0.0,0.38,0.01,71.9
20080121,14.98,0.17,0.0,0.38,0.02,51.53
20080122,4.44,-4.96,0.0,0.38,0.0,35.85
20080123,7.38,-4.74,0.0,0.38,0.0,57.91
20080124,3.05,-3.92,0.52,0.38,0.0,45.01
20080125,11.91,-1.14,0.72,0.38,0.01,59.35
20080126,18.41,0.7,0.0,0.38,0.06,70.18
20080127,22.47,1.58,0.0,0.38,0.1,62.91
20080128,20.85,9.96,0.0,0.38,0.05,43.03
20080129,13.58,0.21,0.0,0.38,0.04,80.09
20080130,18.1,-1.69,0.0,0.38,0.05,79.46
20080131,7.98,-0.38,0.0,0.38,0.0,70.33
20080201,16.83,-3.11,0.0,0.38,0.04,60.37
20080202,18.55,0.29,0.0,0.38,0.08,79.46
20080203,22.98,6.34,0.0,0.38,0.11,82.73
20080204,26.06,8.4,0.0,0.38,0.15,81.13
20080205,16.11,0.35,0.02,0.38,0.05,45.95
20080206,13.37,-2.94,0.09,0.38,0.03,86.32
20080207,13.12,2.9,0.0,0.38,0.02,85.53
20080208,22.15,3.57,0.0,0.38,0.08,88.15
20080209,17.8,0.78,0.0,0.38,0.05,89.22
20080210,23.12,1.58,0.0,0.38,0.08,83.29
20080211,25.33,8.51,0.01,0.38,0.08,70.39
20080212,13.66,1.37,0.0,0.38,0.03,85.55
20080213,20.01,0.41,0.0,0.37,0.06,91.06
20080214,23.9,5.47,0.0,0.37,0.06,75.7
20080215,3.94,0.55,2.23,0.37,0.0,21.99
20080216,10.17,0.52,10.16,0.38,0.0,30.15
20080217,14.61,2.45,0.07,0.39,0.06,89.22
20080218,13.39,-1.3,0.0,0.39,0.08,89.97
20080219,19.63,1.6,0.0,0.39,0.1,90.03
20080220,23.12,2.92,0.0,0.39,0.18,89.43
20080221,11.02,0.14,0.0,0.39,0.02,61.92
20080222,17.31,-3.24,0.0,0.39,0.07,96.7
20080223,25.65,4.28,0.0,0.38,0.21,94.37
20080224,21.99,3.26,0.0,0.38,0.13,99.62
20080225,26.88,7.02,0.0,0.38,0.24,93.34
20080226,11.41,0.91,0.09,0.38,0.03,101.34
20080227,21.3,-0.52,0.0,0.38,0.11,102.14
20080228,26.32,3.24,0.0,0.38,0.15,89.89
20080229,20.59,5.12,0.0,0.38,0.09,97.55
20080301,26.12,5.17,0.0,0.38,0.13,103.11
20080302,25.52,7.06,6.17,0.38,0.1,92.48
20080303,5.67,0.26,3.24,0.38,0.0,33.3
20080304,21.7,-3.06,0.0,0.38,0.14,109.73
20080305,16.74,2.37,0.0,0.38,0.09,101.25
20080306,5.08,0.56,1.84,0.38,0.0,40.59
20080307,13.25,-2.73,0.0,0.38,0.06,99.28
20080308,21.47,-4.26,0.0,0.38,0.12,85.55
20080309,17.91,0.38,8.74,0.38,0.07,87.42
20080310,18.83,6.29,2.1,0.41,0.16,101.48
20080311,21.93,3.93,0.0,0.4,0.31,105.3
20080312,25.92,6.93,0.0,0.4,0.35,106.31
20080313,25.63,9.18,0.0,0.39,0.35,111.19
20080314,30.24,6.51,0.0,0.38,0.46,115.33
20080315,20.14,7.51,0.0,0.38,0.19,114.46
20080316,22.15,6.8,0.67,0.38,0.12,89.58
20080317,25.12,9.33,10.66,0.39,0.17,59.59
20080318,13.65,4.35,32.43,0.45,0.05,22.73
20080319,19.95,2.71,0.0,0.46,0.5,121.46
20080320,23.4,4.1,1.15,0.45,0.61,117.27
20080321,22.94,7.11,0.0,0.44,0.5,121.07
20080322,21.2,5.14,0.7,0.43,0.34,100.62
20080323,13.17,4.22,0.95,0.43,0.09,62.67
20080324,20.25,0.97,0.0,0.42,0.34,123.93
20080325,29.39,7.2,0.0,0.41,0.7,125.77
20080326,31.24,11.55,0.0,0.41,0.81,94.25
20080327,31.57,12.0,0.0,0.4,0.84,122.78
20080328,14.83,6.69,0.0,0.4,0.1,55.36
20080329,21.13,4.65,0.01,0.4,0.25,45.97
20080330,31.9,15.27,0.0,0.39,0.65,127.77
20080331,31.41,15.77,0.0,0.39,0.73,124.01
20080401,19.73,6.56,0.0,0.38,0.23,132.05
20080402,19.49,8.08,0.0,0.38,0.13,42.16
20080403,31.52,13.19,0.28,0.38,0.49,130.88
20080404,20.59,7.46,0.03,0.38,0.2,134.77
20080405,26.59,5.38,0.0,0.38,0.33,135.02
20080406,27.81,10.44,0.0,0.38,0.36,134.88
20080407,31.87,9.63,0.02,0.37,0.38,131.7
20080408,24.66,11.56,0.0,0.37,0.19,135.12
20080409,26.33,9.58,31.58,0.38,0.08,24.22
20080410,24.65,8.97,1.03,0.43,0.92,123.12
20080411,20.94,6.26,0.0,0.42,0.67,128.38
20080412,19.94,5.65,0.0,0.41,0.54,125.41
20080413,18.54,4.15,0.0,0.41,0.41,138.75
20080414,24.59,3.85,0.0,0.4,0.74,143.05
20080415,28.08,7.65,0.0,0.4,0.77,141.23
20080416,32.26,12.56,0.01,0.39,0.95,142.73
20080417,29.51,8.44,0.26,0.38,0.78,131.55
20080418,24.54,5.69,0.0,0.38,0.42,145.16
20080419,31.94,8.74,0.0,0.38,0.6,143.28
20080420,33.61,14.33,0.0,0.38,0.39,127.92
20080421,34.34,12.07,0.0,0.37,0.46,147.53
20080422,32.55,13.23,0.0,0.37,0.34,144.75
20080423,24.66,19.37,17.84,0.38,0.06,16.66
20080424,33.96,17.25,0.71,0.4,1.14,147.91
20080425,27.16,13.05,0.0,0.39,0.77,148.79
20080426,28.0,9.59,1.33,0.38,0.72,144.55
20080427,19.1,3.89,5.79,0.39,0.23,128.14
20080428,27.08,5.24,0.0,0.39,0.75,150.44
20080429,30.08,9.4,0.05,0.38,0.8,147.62
20080430,34.95,12.98,0.0,0.38,0.81,125.91
20080501,34.37,18.75,0.0,0.38,0.75,141.88
20080502,27.58,10.74,0.0,0.37,0.34,148.63
20080503,23.18,6.34,0.0,0.37,0.18,153.67
20080504,28.79,8.83,0.0,0.37,0.19,122.21
20080505,25.23,15.7,16.22,0.38,0.11,52.3
20080506,29.78,17.7,8.85,0.4,0.63,117.96
20080507,27.41,15.37,7.05,0.41,0.99,112.93
20080508,30.98,12.69,0.0,0.41,1.31,143.7
20080509,29.14,14.05,0.0,0.4,1.1,149.56
20080510,34.8,16.37,0.0,0.39,1.5,144.73
20080511,23.74,9.42,0.0,0.38,0.58,145.18
20080512,29.71,12.3,0.0,0.38,0.41,121.32
20080513,32.73,20.49,0.56,0.38,0.65,127.96
20080514,24.55,14.7,6.73,0.38,0.24,94.82
20080515,24.66,13.3,0.05,0.38,0.5,135.87
20080516,26.43,12.24,0.01,0.38,0.54,143.43
20080517,28.96,13.57,0.03,0.38,0.54,121.91
20080518,33.11,14.75,0.02,0.37,0.59,156.24
20080519,38.98,16.65,0.0,0.37,0.52,157.82
20080520,36.51,17.55,0.01,0.36,0.33,153.04
20080521,39.12,17.15,0.0,0.36,0.25,138.73
20080522,38.4,22.65,0.0,0.35,0.19,141.59
20080523,39.75,23.15,0.0,0.35,0.18,155.37
20080524,35.29,22.88,9.79,0.36,0.15,150.65
20080525,36.45,21.33,0.26,0.37,0.36,137.0
20080526,36.48,22.78,0.0,0.36,0.3,135.11
20080527,29.84,21.19,28.71,0.39,0.32,126.94
20080528,31.17,19.35,0.73,0.41,1.4,125.81
20080529,33.69,20.41,0.0,0.4,1.59,149.74
20080530,36.56,20.89,0.0,0.39,1.48,158.14
20080531,38.05,22.08,0.0,0.38,1.31,152.88
20080601,38.61,22.8,0.0,0.38,0.93,158.22
20080602,39.2,21.01,0.0,0.37,0.66,160.67
20080603,41.14,22.72,0.0,0.36,0.48,159.16
20080604,40.46,24.11,0.0,0.36,0.31,159.91
