,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,20.15,1.68,0.01,0.6,0.3,70.78
20030102,13.46,-0.97,0.1,0.6,0.09,70.93
20030103,18.51,0.83,0.02,0.6,0.2,71.88
20030104,20.44,2.4,0.0,0.59,0.24,69.73
20030105,20.46,2.58,0.01,0.59,0.24,71.59
20030106,15.51,2.09,0.0,0.59,0.08,47.46
20030107,15.78,-0.28,0.0,0.59,0.12,69.7
20030108,21.28,4.94,0.07,0.59,0.21,71.44
20030109,23.33,4.52,0.06,0.59,0.3,70.59
20030110,9.73,1.47,0.04,0.59,0.02,72.02
20030111,6.16,1.98,5.11,0.59,0.0,36.57
20030112,5.59,0.33,7.73,0.61,0.0,16.43
20030113,14.22,0.33,0.01,0.61,0.11,42.06
20030114,17.15,1.86,0.03,0.61,0.18,54.82
20030115,16.26,2.2,0.0,0.61,0.11,58.09
20030116,9.76,-2.95,0.0,0.6,0.03,77.37
20030117,7.31,-5.35,0.0,0.6,0.02,76.32
20030118,14.01,-4.17,0.0,0.6,0.11,76.05
20030119,18.64,-1.36,0.0,0.6,0.18,77.05
20030120,24.28,6.73,0.0,0.59,0.31,77.73
20030121,25.22,4.91,0.0,0.59,0.41,77.81
20030122,10.89,-0.86,0.0,0.59,0.04,69.35
20030123,4.57,-5.2,0.0,0.59,0.0,76.82
20030124,8.9,-5.68,0.0,0.59,0.01,33.55
20030125,8.88,-1.25,0.18,0.59,0.0,24.12
20030126,8.86,1.48,0.15,0.59,0.01,23.44
20030127,16.88,1.85,0.02,0.59,0.12,66.29
20030128,21.98,6.54,0.0,0.59,0.21,77.55
20030129,14.54,2.38,0.01,0.59,0.09,47.73
20030130,16.62,0.45,0.0,0.59,0.15,80.02
20030131,19.79,4.95,0.0,0.59,0.19,81.41
20030201,22.58,3.77,0.0,0.58,0.26,85.1
20030202,25.32,8.43,0.01,0.58,0.28,78.34
20030203,20.04,3.69,0.05,0.58,0.24,85.37
20030204,14.81,-0.53,0.0,0.58,0.1,81.62
20030205,12.83,4.28,1.47,0.58,0.01,30.95
20030206,16.53,1.16,1.14,0.58,0.06,37.77
