,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,-1.99,-9.74,0.23,0.48,0.0,20.71
20010102,-2.33,-12.5,0.43,0.48,0.0,19.32
20010103,-1.26,-11.01,1.09,0.48,0.0,17.14
20010104,0.16,-5.63,1.4,0.48,0.0,15.91
20010105,0.59,-6.86,0.38,0.48,0.0,11.67
20010106,-0.52,-8.45,0.16,0.49,0.0,26.57
20010107,-6.46,-16.67,0.07,0.49,0.0,32.59
20010108,-3.94,-16.95,0.11,0.49,0.0,25.9
20010109,0.03,-7.38,0.32,0.49,0.0,18.34
20010110,-0.15,-9.42,0.29,0.49,0.0,16.68
20010111,-2.2,-12.15,0.99,0.49,0.0,18.0
20010112,-1.72,-8.6,2.11,0.49,0.0,11.2
20010113,-2.09,-8.63,1.32,0.49,0.0,18.12
20010114,-1.82,-10.03,2.75,0.49,0.0,24.42
20010115,-5.28,-12.6,0.4,0.49,0.0,24.16
20010116,-7.63,-13.62,0.22,0.49,0.0,22.68
20010117,-5.67,-15.66,0.22,0.49,0.0,28.8
20010118,-4.81,-12.62,1.94,0.49,0.0,25.98
20010119,-1.54,-8.68,2.63,0.49,0.0,12.23
20010120,-2.81,-13.83,1.34,0.49,0.0,37.52
20010121,-0.36,-16.08,2.08,0.49,0.0,15.8
20010122,-0.24,-7.44,0.24,0.49,0.0,25.8
20010123,-2.46,-11.17,0.16,0.49,0.0,23.31
20010124,-2.15,-13.5,0.33,0.49,0.0,27.1
20010125,-1.95,-9.74,3.85,0.49,0.0,21.8
20010126,-5.46,-13.99,0.08,0.49,0.0,26.81
20010127,-6.24,-13.85,0.16,0.49,0.0,26.05
20010128,-7.28,-16.7,0.37,0.49,0.0,31.55
20010129,-2.74,-14.03,2.0,0.49,0.0,24.21
20010130,-2.1,-12.34,2.83,0.49,0.0,30.55
20010131,-0.52,-7.55,2.91,0.49,0.0,23.78
20010201,0.05,-9.25,1.29,0.49,0.0,27.43
20010202,0.08,-10.04,1.88,0.49,0.0,12.02
20010203,-0.6,-10.63,6.84,0.49,0.0,27.68
20010204,0.3,-11.67,10.64,0.49,0.0,11.37
20010205,0.1,-6.35,2.57,0.49,0.0,27.69
20010206,-5.21,-15.55,0.71,0.49,0.0,29.25
20010207,-9.62,-18.53,0.51,0.49,0.0,35.79
20010208,-10.7,-24.57,0.34,0.49,0.0,38.83
20010209,-8.74,-16.5,1.28,0.49,0.0,30.02
20010210,-2.5,-12.03,0.58,0.49,0.0,36.81
20010211,-2.76,-14.12,0.88,0.49,0.0,32.63
20010212,-2.4,-16.95,0.88,0.49,0.0,38.39
20010213,-5.08,-16.93,1.06,0.49,0.0,37.29
20010214,-4.06,-18.63,1.42,0.49,0.0,25.63
20010215,-9.73,-16.88,7.55,0.49,0.0,19.98
20010216,-7.3,-16.63,2.87,0.49,0.0,24.58
20010217,-0.94,-13.59,1.28,0.49,0.0,49.49
20010218,0.2,-7.38,1.22,0.5,0.0,28.31
20010219,-1.6,-12.47,0.29,0.5,0.0,53.81
20010220,-1.92,-17.8,0.3,0.5,0.0,47.15
20010221,0.09,-10.64,4.12,0.5,0.0,32.35
20010222,-0.17,-5.56,1.81,0.51,0.0,37.75
20010223,-0.6,-7.06,1.25,0.51,0.0,38.81
20010224,-0.56,-9.8,1.24,0.51,0.0,32.09
20010225,-3.0,-13.2,1.26,0.51,0.0,36.25
20010226,-4.79,-15.75,0.12,0.51,0.0,60.09
20010227,-4.45,-19.99,0.03,0.51,0.0,69.01
20010228,-1.43,-18.58,0.44,0.51,0.0,70.42
20010301,-0.24,-14.51,0.42,0.51,0.0,67.2
20010302,-0.35,-9.41,0.9,0.51,0.0,65.51
20010303,-2.8,-15.01,0.23,0.51,0.0,55.11
20010304,0.19,-11.08,0.22,0.52,0.0,72.7
20010305,0.23,-3.56,0.21,0.52,0.0,44.91
20010306,0.44,-3.77,0.07,0.55,0.0,68.18
20010307,1.66,-5.4,0.07,0.56,0.0,81.24
20010308,4.79,-4.77,1.08,0.58,0.01,68.86
20010309,0.64,-5.9,4.45,0.59,0.0,54.92
20010310,1.96,-8.61,0.42,0.59,0.01,28.66
20010311,3.18,-8.35,0.28,0.6,0.02,36.91
20010312,4.92,-4.09,1.28,0.6,0.03,33.89
20010313,5.91,-2.61,4.27,0.61,0.04,35.23
20010314,3.39,-2.76,3.25,0.61,0.04,39.2
20010315,4.78,-4.67,0.21,0.61,0.04,74.81
20010316,4.28,-3.1,0.58,0.61,0.03,65.18
20010317,4.08,-3.73,0.61,0.61,0.04,38.47
20010318,6.93,-3.33,1.12,0.62,0.05,74.61
20010319,6.6,-3.45,4.64,0.62,0.06,66.42
20010320,7.39,-5.0,0.0,0.62,0.09,98.05
20010321,8.76,-4.13,0.1,0.62,0.11,98.29
20010322,10.64,-3.68,0.17,0.62,0.13,94.44
20010323,9.73,-6.08,0.01,0.62,0.11,97.98
20010324,9.04,-5.5,1.32,0.62,0.09,88.76
20010325,3.45,-4.04,5.4,0.62,0.01,20.77
20010326,5.56,-2.64,1.88,0.63,0.04,54.31
20010327,5.8,-4.15,2.99,0.63,0.06,73.33
20010328,6.89,-2.92,2.13,0.63,0.06,36.3
20010329,6.89,-3.42,2.93,0.63,0.09,64.42
20010330,3.59,-3.98,6.11,0.63,0.03,69.73
20010331,3.65,-4.75,4.8,0.64,0.02,33.02
20010401,5.01,-2.62,2.77,0.65,0.04,69.38
20010402,1.05,-3.0,10.24,0.65,0.01,37.45
20010403,1.97,-6.58,2.95,0.65,0.02,45.52
20010404,5.71,-7.08,0.18,0.66,0.05,90.86
20010405,7.03,-5.38,0.24,0.66,0.08,93.72
20010406,7.09,0.69,1.84,0.66,0.08,65.22
20010407,8.85,-1.18,9.44,0.66,0.09,50.66
20010408,1.37,-3.95,5.24,0.66,0.03,49.92
20010409,5.07,-4.67,2.52,0.66,0.05,43.23
20010410,4.38,-3.06,3.12,0.67,0.05,73.14
20010411,1.19,-3.38,4.44,0.67,0.04,53.45
20010412,3.1,-4.07,2.41,0.67,0.04,52.46
20010413,3.11,-5.06,1.49,0.67,0.05,72.66
20010414,4.66,-5.03,0.47,0.67,0.06,72.14
20010415,9.98,-2.95,0.17,0.67,0.17,112.27
20010416,12.29,-4.14,0.08,0.67,0.19,110.81
20010417,12.87,-0.3,0.53,0.66,0.21,87.96
20010418,12.41,1.91,1.67,0.66,0.18,67.88
20010419,10.14,-0.59,1.35,0.66,0.16,87.34
20010420,5.3,-3.13,1.06,0.66,0.08,71.98
20010421,5.76,-2.79,0.88,0.66,0.09,97.68
20010422,8.72,-2.79,1.2,0.66,0.13,78.98
20010423,10.37,-0.81,0.76,0.66,0.12,60.91
20010424,16.96,0.67,0.29,0.66,0.27,110.38
20010425,20.03,2.51,0.0,0.66,0.45,129.26
20010426,23.07,6.21,1.24,0.65,0.54,98.14
20010427,20.42,7.83,1.01,0.65,0.37,114.52
20010428,11.7,2.08,1.87,0.65,0.11,62.17
20010429,9.94,-1.03,2.45,0.65,0.18,79.99
20010430,7.8,-0.52,9.08,0.66,0.05,37.02
20010501,5.97,-2.74,2.17,0.66,0.09,78.16
20010502,9.12,-3.2,0.42,0.66,0.14,89.48
20010503,14.62,-1.17,0.18,0.66,0.34,137.66
20010504,17.57,1.62,0.21,0.65,0.43,122.62
20010505,7.51,-0.55,1.21,0.65,0.19,98.56
20010506,12.62,-4.1,0.12,0.64,0.31,140.73
20010507,16.66,0.19,0.06,0.64,0.41,130.89
20010508,18.05,4.57,0.13,0.63,0.43,108.54
20010509,15.87,1.87,0.05,0.63,0.4,125.76
20010510,15.54,1.19,0.18,0.62,0.37,111.51
20010511,20.67,3.01,0.14,0.62,0.46,124.32
20010512,26.83,6.91,0.73,0.62,0.5,100.49
20010513,19.15,9.58,2.71,0.62,0.31,92.41
20010514,14.76,4.97,3.69,0.62,0.2,46.59
20010515,14.4,4.26,1.41,0.62,0.25,93.51
20010516,10.3,0.26,4.74,0.62,0.19,88.06
20010517,13.01,-1.13,0.16,0.62,0.23,118.33
20010518,14.76,0.61,0.93,0.62,0.3,61.39
20010519,14.62,2.26,1.92,0.61,0.33,77.11
20010520,13.94,-0.53,0.23,0.61,0.37,138.56
20010521,17.41,-0.27,0.03,0.6,0.48,155.93
20010522,24.51,3.71,0.28,0.6,0.69,156.05
20010523,27.73,10.65,0.06,0.59,1.14,157.43
20010524,29.37,10.9,0.5,0.59,0.91,143.91
20010525,26.93,13.74,0.29,0.58,0.87,148.71
20010526,26.07,11.65,0.39,0.58,0.93,148.62
20010527,26.01,9.87,1.07,0.57,0.72,133.61
20010528,20.06,8.19,1.46,0.57,0.36,104.76
20010529,13.93,2.4,0.27,0.56,0.36,145.73
20010530,17.05,0.33,0.1,0.56,0.39,133.27
20010531,22.44,4.76,0.06,0.55,0.58,148.65
20010601,28.65,8.44,1.01,0.55,0.77,142.5
20010602,15.23,5.26,0.54,0.55,0.32,111.51
20010603,8.36,2.2,28.94,0.56,0.05,33.7
20010604,12.52,2.49,8.6,0.59,0.25,88.93
20010605,16.87,0.44,2.02,0.59,0.39,101.95
