,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,20.8,-0.78,0.0,0.37,0.04,63.72
20090102,17.42,-0.59,0.0,0.37,0.03,62.82
20090103,24.2,2.77,0.0,0.37,0.07,64.05
20090104,4.67,-3.69,0.0,0.37,0.0,62.02
20090105,4.49,-3.63,0.1,0.37,0.0,39.55
20090106,8.29,-1.77,0.0,0.37,0.0,34.14
20090107,18.68,-3.19,0.0,0.37,0.03,58.56
20090108,18.77,0.69,0.0,0.37,0.03,65.81
20090109,26.08,3.69,0.0,0.37,0.06,65.99
20090110,7.4,-2.1,0.0,0.37,0.0,67.2
20090111,16.13,-2.82,0.0,0.37,0.02,65.01
20090112,11.57,-1.02,0.03,0.37,0.0,48.85
20090113,10.04,-5.5,0.0,0.37,0.0,68.05
20090114,16.11,-3.19,0.0,0.37,0.02,66.87
20090115,2.25,-6.04,0.0,0.37,0.0,67.6
20090116,7.36,-6.81,0.0,0.37,0.0,56.16
20090117,16.08,-0.99,0.0,0.37,0.02,69.64
20090118,18.44,2.08,0.0,0.37,0.02,68.03
20090119,19.53,4.58,0.0,0.37,0.03,71.76
20090120,14.04,1.8,0.0,0.36,0.01,71.13
20090121,19.94,0.88,0.0,0.36,0.03,72.7
20090122,26.98,1.42,0.0,0.36,0.04,71.3
20090123,20.22,-0.3,0.0,0.36,0.03,68.2
20090124,3.84,-4.88,0.0,0.36,0.0,74.02
20090125,11.8,-3.23,0.0,0.36,0.01,71.12
20090126,-0.45,-3.24,0.96,0.36,0.0,13.29
20090127,-1.6,-7.81,4.3,0.36,0.0,13.09
20090128,5.56,-8.23,0.0,0.37,0.0,75.52
20090129,11.12,-4.69,0.09,0.37,0.01,74.83
20090130,16.39,-2.58,0.02,0.37,0.02,78.77
20090131,19.67,0.92,0.0,0.37,0.05,79.88
20090201,14.43,-0.45,0.0,0.37,0.02,78.7
20090202,13.47,-3.6,0.0,0.37,0.02,79.34
20090203,17.72,-0.67,0.0,0.37,0.04,79.88
20090204,14.63,-3.41,0.0,0.37,0.02,81.48
20090205,22.2,1.37,0.0,0.37,0.04,80.83
20090206,25.72,6.97,0.0,0.37,0.06,73.68
20090207,26.0,8.13,0.07,0.37,0.06,78.95
20090208,20.89,11.83,1.35,0.36,0.03,34.33
20090209,20.62,9.07,5.49,0.38,0.1,84.38
20090210,24.87,7.63,3.46,0.38,0.12,78.39
20090211,17.05,5.75,0.0,0.38,0.08,86.3
20090212,19.58,2.94,0.0,0.38,0.06,62.45
20090213,20.68,1.29,0.0,0.38,0.1,87.12
20090214,8.03,-1.88,1.28,0.38,0.01,59.52
20090215,12.01,-2.58,0.0,0.38,0.03,88.05
20090216,15.33,0.62,0.0,0.38,0.04,74.43
20090217,25.99,7.16,0.61,0.38,0.12,88.2
20090218,19.78,5.08,0.0,0.37,0.1,92.72
20090219,14.19,-0.58,0.0,0.37,0.04,93.6
20090220,21.38,1.8,0.0,0.37,0.07,94.88
20090221,10.37,-0.0,0.53,0.37,0.01,97.38
20090222,17.93,-2.44,0.0,0.37,0.05,91.12
