,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,-0.51,-10.1,0.03,0.45,0.0,14.62
20010102,2.44,-7.48,0.19,0.45,0.0,42.59
20010103,9.12,-5.0,0.0,0.45,0.0,49.32
20010104,12.42,-0.95,0.23,0.46,0.01,57.16
20010105,13.17,-1.58,0.07,0.46,0.02,56.9
20010106,13.12,-2.62,0.01,0.46,0.03,54.62
20010107,9.89,-2.72,0.0,0.45,0.01,53.7
20010108,11.15,-3.39,0.0,0.45,0.02,58.21
20010109,8.51,-4.42,0.01,0.45,0.0,56.81
20010110,7.69,-1.01,0.81,0.45,0.0,36.67
20010111,14.77,-0.18,0.03,0.45,0.04,57.34
20010112,14.84,-2.13,0.05,0.45,0.05,55.72
20010113,15.33,0.16,0.47,0.45,0.06,40.54
20010114,9.58,-3.36,0.0,0.45,0.01,60.04
20010115,10.12,-3.25,0.0,0.45,0.02,47.8
20010116,1.22,-3.84,1.91,0.45,0.0,9.3
20010117,2.9,-4.9,0.26,0.45,0.0,20.41
20010118,5.65,-5.1,0.0,0.45,0.0,33.83
20010119,-0.63,-6.11,0.0,0.45,0.0,52.04
20010120,3.8,-7.02,0.01,0.45,0.0,46.45
20010121,6.51,-2.48,0.0,0.45,0.0,62.55
20010122,11.9,-3.57,0.02,0.45,0.01,63.19
20010123,5.65,-1.95,0.01,0.45,0.0,48.42
20010124,9.17,-3.28,0.0,0.45,0.01,64.73
20010125,9.92,-4.66,0.8,0.45,0.01,41.84
20010126,10.07,-3.71,0.0,0.45,0.02,63.76
20010127,0.98,-5.66,14.02,0.45,0.0,28.52
20010128,-0.67,-6.67,12.79,0.45,0.0,12.36
20010129,0.08,-8.6,0.49,0.45,0.0,30.12
20010130,5.13,-1.21,0.06,0.47,0.0,32.28
20010131,6.23,-3.17,1.27,0.48,0.0,47.34
20010201,4.83,-4.42,0.01,0.48,0.0,71.61
20010202,11.82,-5.38,0.0,0.48,0.02,70.56
20010203,12.84,-3.44,0.02,0.48,0.03,53.57
20010204,10.71,-0.52,0.0,0.48,0.04,73.81
20010205,17.3,-0.91,0.0,0.48,0.1,70.79
20010206,10.93,-1.11,0.17,0.47,0.04,71.88
20010207,16.64,-0.56,0.96,0.47,0.07,69.59
20010208,5.54,-5.7,20.08,0.48,0.0,22.45
20010209,-4.17,-12.37,3.68,0.48,0.0,75.21
20010210,1.69,-14.39,0.2,0.48,0.0,58.4
20010211,4.66,-6.02,0.12,0.48,0.0,63.67
20010212,5.09,-2.81,1.61,0.49,0.0,42.45
20010213,15.88,1.08,0.32,0.49,0.04,55.32
20010214,5.83,-5.83,0.32,0.49,0.0,26.62
20010215,4.32,-6.15,0.19,0.49,0.0,58.98
20010216,0.81,-6.31,0.49,0.48,0.0,79.93
20010217,4.03,-7.52,0.0,0.48,0.0,72.95
20010218,9.42,-4.61,0.01,0.48,0.0,41.26
20010219,16.4,-0.56,0.0,0.48,0.12,84.48
20010220,11.59,-0.35,0.0,0.48,0.05,65.29
20010221,2.89,-5.88,0.04,0.47,0.0,20.92
20010222,11.37,-5.67,0.0,0.47,0.05,55.52
20010223,9.22,1.18,24.56,0.5,0.0,18.24
20010224,17.97,0.91,4.74,0.52,0.25,60.15
20010225,11.37,-2.32,0.03,0.52,0.07,76.97
