,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,-7.42,-14.76,0.0,0.5,0.0,37.59
20020102,0.4,-15.32,0.0,0.5,0.0,41.57
20020103,8.75,-9.31,0.0,0.5,0.0,41.71
20020104,5.2,-0.3,0.14,0.5,0.0,28.85
20020105,5.58,-1.69,0.02,0.5,0.0,36.4
20020106,3.41,-3.24,0.0,0.5,0.0,37.14
20020107,12.67,-0.7,0.06,0.5,0.0,35.8
20020108,15.22,2.14,0.0,0.5,0.0,35.31
20020109,10.82,-0.93,0.0,0.5,0.0,14.47
20020110,8.8,-3.06,0.0,0.49,0.0,43.12
20020111,9.08,-2.4,0.02,0.49,0.0,26.33
20020112,8.19,-4.63,0.97,0.49,0.0,37.26
20020113,4.76,-1.66,1.43,0.5,0.0,20.06
20020114,1.4,-5.8,0.17,0.5,0.0,43.31
20020115,-4.1,-6.67,0.76,0.5,0.0,21.09
20020116,1.52,-8.49,0.08,0.5,0.0,43.48
20020117,-1.87,-10.37,0.15,0.5,0.0,35.19
20020118,1.18,-12.2,0.0,0.5,0.0,41.61
20020119,4.35,-10.16,0.0,0.5,0.0,41.04
20020120,4.44,-5.69,0.01,0.5,0.0,43.46
20020121,10.39,-3.16,0.0,0.5,0.0,45.91
20020122,6.11,-3.03,0.01,0.5,0.0,42.68
20020123,3.78,-4.89,0.0,0.5,0.0,50.71
20020124,7.58,-5.05,0.0,0.5,0.0,50.64
20020125,13.0,-1.7,0.0,0.49,0.0,46.3
20020126,14.8,-1.13,0.0,0.49,0.0,44.44
20020127,2.08,-7.14,0.17,0.49,0.0,27.03
20020128,-6.0,-12.55,0.34,0.49,0.0,32.84
20020129,-3.79,-12.96,0.03,0.49,0.0,45.32
20020130,-0.38,-12.93,0.0,0.49,0.0,50.64
20020131,1.41,-12.99,0.0,0.49,0.0,52.93
20020201,8.13,-8.39,0.0,0.49,0.0,57.79
20020202,6.87,-2.93,0.0,0.49,0.0,58.3
20020203,4.08,-6.07,0.0,0.49,0.0,58.49
20020204,6.43,-5.15,0.0,0.49,0.0,59.76
20020205,7.98,-6.04,0.0,0.49,0.0,61.38
20020206,10.64,-1.63,0.0,0.49,0.0,61.76
20020207,14.92,-1.42,0.0,0.49,0.0,51.28
20020208,10.69,-0.74,0.08,0.49,0.0,41.5
20020209,0.89,-6.31,1.88,0.49,0.0,28.11
20020210,8.0,-6.2,0.0,0.49,0.0,48.8
20020211,11.26,-2.4,0.17,0.49,0.0,60.02
20020212,4.83,-4.46,0.0,0.49,0.0,64.7
20020213,11.59,-4.31,0.0,0.49,0.0,66.61
20020214,6.15,-3.22,0.04,0.49,0.0,49.16
20020215,10.53,-3.45,0.0,0.49,0.0,61.71
20020216,13.57,-2.46,0.0,0.49,0.0,69.77
20020217,17.36,-2.57,0.0,0.49,0.0,56.25
20020218,8.53,-1.02,0.08,0.49,0.0,49.8
20020219,4.83,-1.77,0.78,0.49,0.0,37.13
20020220,8.55,-1.79,0.02,0.49,0.0,53.56
20020221,9.83,-0.89,0.0,0.49,0.0,74.7
20020222,20.23,-2.9,0.0,0.49,0.0,64.95
20020223,12.34,-2.73,0.07,0.48,0.0,47.47
20020224,-2.47,-8.12,1.02,0.49,0.0,45.7
20020225,-7.75,-13.63,0.35,0.49,0.0,42.7
20020226,-4.12,-13.89,0.04,0.48,0.0,58.62
20020227,0.15,-11.4,0.06,0.48,0.0,72.75
20020228,-1.24,-11.19,0.87,0.48,0.0,63.92
20020301,-7.36,-14.56,0.06,0.48,0.0,41.84
20020302,-6.52,-15.31,0.01,0.48,0.0,70.7
20020303,-1.16,-18.18,0.02,0.48,0.0,80.6
20020304,9.67,-1.16,0.05,0.49,0.0,78.88
20020305,11.9,-4.49,0.0,0.49,0.0,76.75
20020306,-3.1,-8.31,0.14,0.49,0.0,32.35
20020307,-0.26,-9.91,0.22,0.49,0.0,33.1
20020308,-9.27,-13.19,3.22,0.49,0.0,24.1
20020309,3.79,-16.6,0.05,0.49,0.0,68.99
20020310,5.8,-13.17,0.04,0.49,0.0,59.66
20020311,12.27,-3.42,0.0,0.49,0.0,92.87
20020312,20.15,-0.56,0.12,0.49,0.0,79.22
20020313,3.94,-2.45,7.86,0.5,0.0,43.25
