,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,-5.15,-15.71,0.01,0.58,0.0,14.94
20130102,-3.73,-16.89,0.0,0.58,0.0,26.64
20130103,-6.17,-13.87,0.0,0.58,0.0,29.66
20130104,-0.73,-12.17,0.05,0.58,0.0,20.02
20130105,-3.9,-11.63,0.36,0.58,0.0,25.35
20130106,-1.2,-7.44,0.53,0.58,0.0,20.09
20130107,0.32,-7.42,10.66,0.59,0.0,8.49
20130108,0.74,-1.67,5.4,0.62,0.0,13.93
20130109,1.68,-2.96,7.93,0.64,0.01,12.05
20130110,-3.24,-8.52,1.26,0.64,0.0,13.16
20130111,-4.52,-11.63,0.71,0.63,0.0,25.45
20130112,-4.49,-12.7,0.16,0.63,0.0,17.84
20130113,-6.47,-10.45,0.21,0.63,0.0,23.79
20130114,-3.65,-11.11,0.68,0.62,0.0,18.48
20130115,1.46,-8.01,0.04,0.63,0.02,26.88
20130116,1.4,-10.13,0.0,0.63,0.03,38.9
20130117,0.63,-10.5,0.0,0.62,0.02,37.62
20130118,2.0,-9.26,0.0,0.62,0.02,28.8
20130119,2.19,-11.54,0.0,0.62,0.03,37.92
20130120,3.97,-10.04,0.0,0.63,0.04,38.55
20130121,2.1,-10.16,0.0,0.63,0.04,36.09
20130122,1.65,-10.26,0.0,0.62,0.03,31.96
20130123,1.24,-5.93,3.32,0.62,0.03,25.45
20130124,3.58,-4.27,0.32,0.63,0.05,38.43
20130125,3.08,-0.56,7.3,0.63,0.01,21.09
20130126,3.13,-2.72,1.72,0.64,0.05,21.07
20130127,0.26,-5.02,1.93,0.64,0.04,26.29
20130128,-1.06,-5.08,9.12,0.64,0.01,22.36
20130129,0.29,-2.42,9.41,0.64,0.0,27.66
20130130,0.72,-1.27,2.3,0.65,0.0,31.1
20130131,1.58,-0.55,0.9,0.66,0.0,25.34
20130201,4.87,-3.28,0.18,0.66,0.04,38.4
20130202,7.14,-5.22,0.0,0.66,0.09,47.8
20130203,5.05,-4.69,0.01,0.66,0.06,44.09
20130204,5.98,-1.95,0.16,0.66,0.06,37.45
20130205,6.19,-1.18,0.44,0.66,0.07,37.22
20130206,3.55,-1.85,0.13,0.66,0.07,37.55
20130207,1.27,-4.78,3.98,0.66,0.03,21.68
20130208,1.37,-7.45,0.05,0.66,0.05,24.52
20130209,1.8,-7.39,0.09,0.66,0.05,31.85
20130210,3.39,-6.27,0.04,0.66,0.07,31.59
20130211,3.37,-7.43,0.04,0.66,0.06,44.23
20130212,4.4,-2.74,0.47,0.66,0.06,36.27
20130213,4.4,-2.42,0.6,0.66,0.05,32.34
20130214,5.23,-2.98,0.03,0.66,0.09,40.88
20130215,9.5,-2.24,0.01,0.66,0.14,58.2
20130216,8.4,-1.17,1.56,0.66,0.14,46.83
20130217,2.37,-3.69,0.43,0.66,0.07,45.48
20130218,3.21,-4.77,0.45,0.66,0.08,37.7
20130219,2.71,-3.52,1.71,0.66,0.08,30.9
20130220,2.58,-6.19,1.22,0.66,0.09,45.84
20130221,-0.02,-6.18,4.32,0.66,0.03,28.54
20130222,1.41,-2.1,11.2,0.66,0.02,17.1
20130223,-0.24,-5.67,6.08,0.66,0.01,43.09
20130224,-0.13,-8.18,0.7,0.66,0.01,49.43
20130225,-0.1,-6.75,2.85,0.66,0.01,39.92
20130226,0.68,-6.81,0.19,0.66,0.02,52.34
20130227,2.2,-5.99,0.06,0.66,0.03,55.2
20130228,2.65,-2.57,14.1,0.68,0.01,30.27
20130301,7.83,0.08,0.29,0.7,0.07,35.77
20130302,5.94,1.04,2.49,0.69,0.03,35.99
20130303,2.54,-5.17,0.47,0.69,0.1,58.77
20130304,4.48,-5.28,0.0,0.69,0.19,77.72
20130305,5.03,-2.58,0.3,0.68,0.13,36.26
20130306,7.01,-1.79,6.95,0.68,0.09,53.73
20130307,6.27,-4.06,0.18,0.69,0.18,67.72
20130308,6.86,-1.38,0.0,0.69,0.22,81.54
20130309,7.39,-3.56,0.0,0.68,0.22,63.13
20130310,7.45,-3.5,1.43,0.68,0.19,50.12
20130311,7.15,-1.01,0.75,0.68,0.13,66.71
20130312,10.58,-0.05,0.19,0.68,0.15,39.73
20130313,11.35,0.79,0.08,0.68,0.16,53.27
20130314,14.43,0.55,0.02,0.68,0.23,47.66
20130315,9.49,0.7,0.22,0.67,0.18,68.73
20130316,6.76,-1.46,6.33,0.68,0.11,41.54
20130317,1.33,-3.58,1.13,0.68,0.11,58.8
20130318,2.98,-4.6,0.56,0.68,0.14,66.2
20130319,5.16,-4.35,1.28,0.67,0.15,78.45
