,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,-2.01,-14.48,0.41,0.77,0.0,22.52
20010102,-1.88,-10.4,0.09,0.77,0.0,41.8
20010103,2.36,-11.27,0.0,0.78,0.0,62.59
20010104,6.01,-4.02,0.35,0.8,0.01,65.38
20010105,5.23,-1.89,0.07,0.81,0.01,66.01
20010106,11.9,-2.2,0.02,0.82,0.04,61.51
20010107,9.71,0.5,0.13,0.82,0.01,51.06
20010108,12.05,-2.2,0.0,0.81,0.07,55.03
20010109,13.5,-0.31,0.0,0.81,0.09,65.44
20010110,5.65,0.6,8.28,0.81,0.0,17.67
20010111,9.33,0.73,0.22,0.82,0.02,21.32
20010112,8.1,0.01,0.13,0.82,0.01,19.64
20010113,14.37,3.62,1.12,0.82,0.04,16.75
20010114,10.74,0.46,0.0,0.81,0.06,69.22
20010115,11.78,-1.56,0.42,0.81,0.07,60.18
20010116,6.34,2.78,12.78,0.82,0.0,11.55
20010117,5.01,0.65,4.5,0.83,0.0,14.24
20010118,4.9,-1.14,4.07,0.83,0.0,15.13
20010119,5.02,-6.22,0.0,0.83,0.0,63.67
20010120,4.96,-6.35,0.15,0.83,0.0,66.23
20010121,7.94,-3.18,0.44,0.83,0.02,44.91
20010122,10.45,-2.25,0.0,0.83,0.06,70.59
20010123,12.38,1.97,0.26,0.82,0.06,41.3
20010124,13.57,2.16,0.01,0.82,0.1,36.16
20010125,11.85,-1.13,0.04,0.82,0.06,66.05
20010126,16.39,4.8,0.42,0.82,0.2,71.48
20010127,5.02,-1.49,5.65,0.82,0.0,18.97
20010128,16.16,3.83,15.11,0.84,0.03,14.72
20010129,10.9,0.8,12.43,0.85,0.04,73.73
20010130,12.82,1.34,0.0,0.85,0.1,76.94
20010131,10.26,-0.19,0.0,0.84,0.06,79.79
20010201,12.67,-0.79,0.0,0.84,0.12,76.14
20010202,8.59,-4.8,0.0,0.84,0.05,81.57
20010203,14.37,-1.49,0.0,0.84,0.14,72.94
20010204,14.94,2.48,0.12,0.84,0.19,81.18
20010205,15.9,0.47,0.0,0.83,0.2,83.36
20010206,17.32,5.98,0.0,0.83,0.19,76.16
20010207,19.8,7.79,0.59,0.83,0.19,44.32
20010208,22.66,16.72,3.15,0.83,0.22,21.85
20010209,19.23,-3.99,3.85,0.83,0.0,54.48
20010210,5.26,-6.03,0.0,0.83,0.01,79.32
20010211,8.65,0.44,1.49,0.83,0.03,23.63
20010212,9.64,4.36,3.21,0.83,0.0,22.73
20010213,15.89,7.65,12.9,0.84,0.04,17.61
20010214,22.36,9.44,11.68,0.85,0.15,27.6
20010215,7.48,2.7,29.79,0.88,0.0,12.52
20010216,3.6,-2.88,37.15,0.92,0.0,34.09
20010217,5.27,-5.24,0.0,0.91,0.01,92.84
20010218,10.62,-4.27,0.56,0.91,0.04,78.45
20010219,16.2,3.37,0.01,0.9,0.11,77.42
20010220,20.69,9.17,0.04,0.9,0.3,85.35
20010221,12.77,0.61,0.39,0.9,0.09,22.87
20010222,10.67,-2.85,0.37,0.89,0.08,88.23
20010223,16.8,5.87,27.37,0.91,0.06,27.71
20010224,20.68,7.38,8.26,0.93,0.4,46.42
20010225,15.83,5.52,0.01,0.91,0.23,97.48
20010226,17.47,4.39,2.96,0.91,0.16,64.81
20010227,13.15,3.9,27.28,0.93,0.01,14.24
20010228,4.94,0.6,18.33,0.95,0.0,13.87
20010301,9.35,1.02,2.28,0.96,0.03,47.41
20010302,12.88,3.94,0.9,0.95,0.06,52.04
20010303,12.17,5.04,3.0,0.95,0.07,25.85
20010304,14.55,2.14,0.0,0.95,0.19,102.78
20010305,14.01,0.5,0.04,0.95,0.19,101.59
20010306,15.44,3.19,0.0,0.94,0.13,73.71
20010307,19.96,5.14,0.0,0.94,0.42,103.12
20010308,16.89,6.31,13.12,0.94,0.13,27.28
20010309,15.63,2.37,0.0,0.95,0.3,108.84
20010310,16.58,5.23,3.35,0.94,0.27,97.27
20010311,18.69,10.88,18.67,0.95,0.04,22.05
20010312,18.01,8.04,0.71,0.95,0.35,110.97
20010313,19.72,7.44,0.0,0.95,0.42,96.16
20010314,16.31,10.75,3.67,0.95,0.09,25.84
20010315,15.78,3.87,0.09,0.94,0.34,99.68
20010316,12.62,0.24,0.0,0.93,0.21,112.59
20010317,11.58,2.71,0.09,0.93,0.11,74.62
20010318,9.26,3.86,0.16,0.92,0.02,38.14
20010319,11.64,3.15,0.0,0.92,0.17,64.83
20010320,15.49,1.53,0.0,0.91,0.38,116.29
20010321,20.57,6.97,0.0,0.91,0.63,118.41
20010322,22.48,9.08,0.0,0.91,0.67,116.9
20010323,22.01,10.8,7.12,0.91,0.48,100.29
20010324,15.69,3.41,13.74,0.91,0.0,25.12
20010325,11.65,0.96,0.13,0.91,0.26,84.87
20010326,8.69,1.7,1.68,0.91,0.1,43.98
20010327,7.27,3.44,9.4,0.91,0.0,28.96
20010328,11.33,4.38,2.89,0.92,0.06,25.48
20010329,12.9,5.96,0.39,0.92,0.14,36.41
20010330,16.96,5.65,0.04,0.91,0.42,95.75
20010331,19.19,6.97,0.06,0.91,0.68,107.35
20010401,20.34,3.73,0.01,0.91,0.62,93.01
20010402,24.19,14.73,0.04,0.9,0.69,50.55
20010403,25.83,18.65,0.64,0.89,0.63,67.38
20010404,27.49,16.08,0.08,0.89,1.16,84.13
20010405,26.09,20.33,0.0,0.88,0.73,37.23
20010406,25.69,19.23,0.72,0.88,0.98,79.69
20010407,25.0,16.92,0.19,0.88,1.19,49.56
20010408,27.05,18.35,0.1,0.87,1.34,77.08
