,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,-13.1,-23.86,1.2,0.52,0.0,30.38
20110102,-20.35,-29.61,0.01,0.52,0.0,29.09
20110103,-16.35,-29.75,0.02,0.52,0.0,30.0
20110104,-11.88,-25.51,0.22,0.52,0.0,25.59
20110105,-12.06,-17.32,0.6,0.52,0.0,31.95
20110106,-12.45,-18.17,0.72,0.52,0.0,35.87
20110107,-15.17,-19.45,0.33,0.52,0.0,25.65
20110108,-18.66,-26.51,0.03,0.52,0.0,31.23
20110109,-19.45,-25.78,0.08,0.52,0.0,31.16
20110110,-13.64,-19.56,1.7,0.52,0.0,31.86
20110111,-12.17,-16.67,1.05,0.52,0.0,32.03
20110112,-13.6,-19.38,0.17,0.52,0.0,28.05
20110113,-10.97,-18.24,1.5,0.52,0.0,29.56
20110114,-13.1,-18.68,3.9,0.52,0.0,40.58
20110115,-16.43,-24.16,0.76,0.52,0.0,35.61
20110116,-13.65,-20.92,3.07,0.52,0.0,36.51
20110117,-13.95,-29.2,0.85,0.52,0.0,27.16
20110118,-22.61,-34.34,0.02,0.52,0.0,37.8
20110119,-10.99,-27.3,0.17,0.52,0.0,34.37
20110120,-19.19,-29.24,0.03,0.52,0.0,38.63
20110121,-17.93,-28.56,0.5,0.52,0.0,26.8
20110122,-21.25,-33.41,0.04,0.52,0.0,42.07
20110123,-6.91,-23.22,1.13,0.52,0.0,32.9
20110124,-3.82,-20.87,0.93,0.52,0.0,30.81
20110125,-1.59,-19.2,0.01,0.52,0.0,37.02
20110126,-0.14,-18.01,0.0,0.52,0.0,35.85
20110127,-5.81,-9.36,0.49,0.52,0.0,35.67
20110128,1.08,-14.19,1.92,0.52,0.0,33.89
20110129,-14.51,-23.81,0.21,0.52,0.0,42.7
20110130,-23.56,-27.38,0.07,0.52,0.0,43.79
20110131,-20.7,-25.73,0.33,0.52,0.0,46.62
20110201,-17.34,-29.97,0.0,0.52,0.0,46.22
20110202,-10.85,-29.95,0.0,0.52,0.0,48.02
20110203,0.1,-10.23,0.03,0.52,0.0,42.33
20110204,0.62,-4.85,1.53,0.52,0.0,46.53
20110205,-0.59,-9.92,0.63,0.52,0.0,32.4
20110206,-9.49,-22.72,0.29,0.52,0.0,45.41
20110207,-17.8,-29.69,0.05,0.52,0.0,45.21
20110208,-13.17,-26.19,0.0,0.52,0.0,52.8
20110209,-17.2,-26.65,0.01,0.52,0.0,53.72
20110210,-12.03,-23.78,0.05,0.52,0.0,54.35
20110211,0.05,-14.66,0.11,0.52,0.0,48.73
20110212,0.46,-10.02,0.24,0.52,0.0,49.91
20110213,1.71,-7.7,0.29,0.53,0.0,51.05
20110214,0.19,-12.13,0.01,0.55,0.0,48.49
20110215,2.33,-3.18,0.03,0.55,0.0,57.94
20110216,1.38,-4.17,0.13,0.57,0.0,50.9
20110217,-0.08,-14.43,0.72,0.57,0.0,36.87
20110218,-11.83,-18.56,0.05,0.56,0.0,62.47
20110219,-12.85,-18.27,0.54,0.55,0.0,43.17
20110220,-13.4,-22.36,0.04,0.55,0.0,61.15
20110221,-11.85,-24.21,0.05,0.55,0.0,54.68
20110222,-3.16,-16.33,0.01,0.55,0.0,62.4
20110223,-7.38,-17.37,0.43,0.54,0.0,61.28
20110224,-15.17,-22.38,0.01,0.54,0.0,69.69
20110225,-18.27,-24.17,0.05,0.54,0.0,67.05
20110226,-12.45,-27.11,0.04,0.54,0.0,71.27
20110227,-5.35,-15.02,0.11,0.54,0.0,71.98
20110228,0.08,-14.92,0.11,0.54,0.0,68.97
20110301,-6.76,-22.14,0.14,0.54,0.0,71.21
20110302,-12.66,-23.73,0.02,0.53,0.0,64.55
20110303,-4.38,-16.72,0.04,0.53,0.0,64.2
20110304,-8.02,-16.28,0.02,0.53,0.0,71.48
20110305,-7.96,-16.28,0.28,0.53,0.0,66.8
20110306,-9.92,-18.26,1.01,0.53,0.0,80.5
20110307,-10.85,-23.21,0.02,0.53,0.0,82.26
20110308,-5.33,-19.09,2.64,0.53,0.0,71.09
20110309,-0.52,-9.54,1.02,0.53,0.0,66.28
20110310,2.92,-11.02,0.08,0.54,0.0,81.55
20110311,3.94,-13.35,2.54,0.55,0.0,65.88
20110312,-10.44,-16.62,0.31,0.55,0.0,60.91
20110313,-2.73,-15.79,0.04,0.55,0.0,76.92
20110314,5.27,-7.95,0.09,0.55,0.0,63.02
20110315,11.94,-0.5,0.06,0.55,0.01,91.66
20110316,8.98,-0.23,0.13,0.55,0.0,70.4
20110317,9.49,-6.95,0.08,0.55,0.0,75.23
20110318,5.41,-7.04,0.02,0.54,0.0,91.69
20110319,7.37,-4.06,0.61,0.54,0.0,73.36
20110320,6.36,-0.95,0.7,0.54,0.0,52.3
20110321,7.9,-1.31,0.18,0.54,0.0,49.35
20110322,3.33,-2.68,0.85,0.54,0.0,35.59
20110323,1.56,-6.44,0.02,0.54,0.0,97.55
20110324,2.29,-6.52,0.0,0.54,0.01,97.67
20110325,3.45,-6.45,0.02,0.53,0.0,99.57
20110326,1.9,-6.66,0.01,0.53,0.0,100.48
20110327,1.93,-5.95,0.0,0.53,0.0,99.14
20110328,3.05,-6.05,0.0,0.53,0.0,104.65
20110329,4.07,-3.19,0.01,0.53,0.0,100.21
20110330,6.69,-3.02,0.02,0.53,0.01,87.07
20110331,8.34,-3.24,0.99,0.53,0.01,39.12
20110401,10.19,-1.77,0.17,0.53,0.02,70.21
20110402,13.3,-2.85,1.7,0.52,0.09,99.65
20110403,3.95,-2.01,12.21,0.54,0.0,22.89
20110404,5.37,-2.68,0.73,0.55,0.0,93.7
20110405,10.13,-2.08,0.08,0.55,0.04,89.52
20110406,10.94,-2.28,0.03,0.55,0.04,105.5
20110407,10.55,-0.6,2.7,0.55,0.01,28.65
20110408,15.25,1.15,4.55,0.55,0.06,63.7
20110409,14.74,4.03,1.06,0.55,0.06,64.35
20110410,10.92,3.21,5.36,0.55,0.0,16.86
20110411,18.12,1.23,0.34,0.55,0.22,114.06
20110412,16.33,4.49,0.28,0.55,0.09,82.65
20110413,5.33,-4.93,0.03,0.54,0.01,110.25
20110414,8.98,-4.96,0.0,0.54,0.03,112.39
20110415,1.51,-2.17,10.48,0.54,0.0,37.55
20110416,5.13,-3.72,1.82,0.55,0.0,40.02
20110417,6.69,-4.74,0.44,0.55,0.04,57.11
20110418,5.06,-3.08,0.41,0.55,0.01,69.24
20110419,5.17,-3.21,0.15,0.55,0.0,73.87
20110420,10.01,-0.87,0.21,0.55,0.08,88.28
20110421,9.32,-2.22,1.6,0.55,0.01,70.62
20110422,7.52,1.51,5.75,0.55,0.0,33.96
20110423,13.93,2.57,1.22,0.55,0.19,98.27
20110424,18.34,1.79,0.01,0.55,0.38,108.66
20110425,20.49,2.46,0.11,0.54,0.47,119.68
20110426,15.48,4.16,0.03,0.54,0.1,75.09
20110427,15.58,5.33,0.18,0.54,0.18,91.52
20110428,18.69,5.6,0.0,0.53,0.5,122.86
20110429,21.66,5.07,1.92,0.52,0.4,121.42
20110430,12.35,-2.06,7.22,0.53,0.08,41.75
20110501,2.37,-3.29,1.54,0.54,0.0,45.43
20110502,13.37,-3.5,0.03,0.54,0.28,134.39
20110503,16.66,-0.72,0.02,0.53,0.41,137.34
20110504,13.19,3.17,2.73,0.53,0.07,53.45
20110505,17.43,3.52,0.19,0.53,0.42,117.38
20110506,19.87,6.23,0.3,0.53,0.35,99.35
20110507,19.15,8.01,1.0,0.52,0.35,104.34
20110508,19.98,9.86,7.45,0.52,0.27,87.7
20110509,17.97,9.26,9.74,0.55,0.2,81.5
20110510,20.8,9.2,1.57,0.55,0.24,35.24
20110511,13.74,5.87,0.07,0.55,0.2,67.41
20110512,9.25,4.1,0.44,0.55,0.03,68.88
20110513,9.12,3.35,3.31,0.55,0.04,50.45
20110514,17.19,3.82,1.5,0.55,0.48,122.63
20110515,18.85,3.02,0.01,0.54,0.8,147.79
20110516,20.91,3.25,0.0,0.53,0.94,148.73
20110517,23.34,5.56,0.0,0.52,1.1,150.6
20110518,22.27,4.84,0.0,0.52,1.02,148.04
20110519,23.67,10.62,0.13,0.52,0.87,120.22
20110520,23.18,11.91,5.98,0.51,0.64,77.88
20110521,18.45,13.41,20.64,0.55,0.09,31.09
20110522,19.94,11.51,7.57,0.56,0.3,94.34
20110523,17.55,8.0,0.2,0.56,0.46,76.8
20110524,15.05,4.31,0.01,0.55,0.59,115.03
20110525,17.19,1.41,0.0,0.55,0.8,147.51
20110526,17.4,2.33,0.01,0.54,0.84,149.93
20110527,15.67,8.52,8.67,0.54,0.1,52.01
20110528,16.48,6.88,2.13,0.55,0.39,107.87
20110529,16.44,7.7,1.1,0.55,0.5,77.13
20110530,19.38,7.53,16.57,0.55,0.23,40.59
20110531,15.17,9.05,9.68,0.58,0.27,71.09
20110601,20.07,5.96,0.27,0.57,1.34,148.84
20110602,21.57,8.57,2.45,0.55,0.78,87.05
20110603,25.49,14.37,2.05,0.55,1.93,147.32
20110604,19.58,10.56,0.08,0.55,1.15,117.83
20110605,26.46,10.17,1.0,0.54,1.55,116.8
20110606,25.02,14.01,0.31,0.53,1.82,153.33
20110607,22.37,10.08,4.38,0.52,1.06,91.19
20110608,18.15,7.75,0.22,0.52,0.96,99.77
20110609,19.86,5.6,0.02,0.52,1.22,120.23
20110610,16.81,9.87,0.28,0.52,0.58,86.46
20110611,22.13,8.13,0.0,0.51,1.67,138.51
20110612,20.33,10.44,0.69,0.51,0.85,92.34
20110613,24.93,12.94,13.48,0.52,1.06,81.4
20110614,25.38,13.5,7.46,0.53,0.89,108.61
20110615,20.4,13.82,8.37,0.55,0.71,62.97
20110616,25.08,12.28,0.13,0.54,2.09,106.64
20110617,22.58,14.4,12.02,0.54,0.71,86.12
20110618,26.67,11.08,0.75,0.55,2.52,151.01
20110619,25.58,12.98,0.26,0.54,2.1,97.46
20110620,23.12,14.49,0.25,0.53,1.28,59.12
20110621,20.25,13.48,18.83,0.53,0.54,48.29
20110622,17.76,12.56,19.55,0.59,0.14,41.05
20110623,24.36,11.61,0.84,0.58,2.22,142.27
20110624,23.44,12.69,0.35,0.56,1.69,95.09
20110625,24.8,12.68,7.67,0.55,1.26,137.37
20110626,23.55,11.05,12.36,0.57,1.02,52.02
20110627,19.19,10.0,3.77,0.58,0.56,64.67
20110628,23.3,8.21,0.21,0.57,2.16,149.62
20110629,28.36,13.52,0.14,0.55,2.68,146.82
20110630,33.06,21.34,0.67,0.54,2.6,113.38
20110701,26.2,17.52,0.26,0.53,1.14,95.78
20110702,25.68,12.83,0.0,0.52,2.83,159.87
20110703,26.26,13.65,1.69,0.52,1.71,137.34
20110704,31.58,18.02,2.97,0.52,1.96,137.95
20110705,26.63,13.79,0.81,0.51,2.85,159.67
20110706,27.6,14.7,0.09,0.5,2.48,91.27
20110707,28.72,15.44,0.28,0.49,2.89,151.34
20110708,27.2,14.34,1.24,0.48,2.04,127.73
20110709,28.99,16.0,14.37,0.51,2.8,123.16
20110710,29.4,13.9,2.3,0.5,2.44,136.2
20110711,23.8,14.13,0.02,0.5,2.08,121.33
20110712,23.22,10.32,0.0,0.49,2.21,153.63
20110713,24.07,11.49,0.0,0.48,1.76,127.55
20110714,23.81,15.39,2.81,0.48,0.98,87.62
20110715,30.83,18.36,2.3,0.48,2.0,140.27
20110716,31.01,18.87,6.8,0.48,2.3,106.14
20110717,30.33,21.7,2.72,0.49,2.05,84.73
20110718,32.08,18.5,0.04,0.48,2.27,133.04
20110719,32.52,22.9,5.14,0.48,1.7,116.12
20110720,31.17,20.12,5.51,0.49,2.26,118.57
20110721,27.7,15.3,0.36,0.48,2.86,151.36
20110722,25.44,14.4,0.93,0.48,2.2,145.16
20110723,19.2,12.28,25.98,0.52,0.5,60.0
20110724,27.72,10.45,2.04,0.52,2.44,135.27
20110725,26.73,14.84,0.11,0.51,2.57,147.52
20110726,26.79,14.07,7.93,0.5,1.86,89.07
20110727,28.06,18.17,1.95,0.51,2.5,112.52
20110728,27.54,16.68,0.08,0.5,1.7,128.97
20110729,27.73,15.27,0.01,0.49,2.61,143.8
20110730,28.69,15.61,0.5,0.48,2.48,131.82
20110731,28.05,12.81,1.35,0.48,1.64,128.04
20110801,30.39,18.82,11.28,0.49,1.06,92.09
20110802,26.86,16.87,0.41,0.49,2.43,143.01
20110803,27.19,15.11,0.27,0.48,1.47,85.56
20110804,29.99,17.62,0.28,0.48,2.29,124.66
20110805,27.55,15.65,3.02,0.48,1.83,104.87
20110806,20.22,15.8,12.07,0.49,0.36,45.76
20110807,25.84,13.46,0.28,0.49,1.99,130.61
20110808,24.56,15.63,4.67,0.49,1.59,102.34
20110809,23.82,13.06,0.09,0.49,1.62,117.66
20110810,27.34,13.73,0.11,0.48,1.96,128.86
20110811,28.58,16.08,1.19,0.48,1.5,84.97
20110812,25.19,16.16,2.39,0.48,0.66,89.46
20110813,26.05,13.35,0.06,0.48,1.76,123.62
20110814,28.38,13.92,0.0,0.47,1.62,117.95
20110815,27.73,16.21,1.21,0.47,0.96,88.52
20110816,27.1,14.56,1.31,0.47,1.28,103.14
20110817,27.87,12.17,0.05,0.46,1.55,131.93
20110818,30.2,15.22,2.45,0.46,1.31,124.21
20110819,24.01,12.56,0.02,0.45,1.08,120.53
20110820,23.36,12.37,0.23,0.45,0.84,98.5
20110821,24.24,11.12,0.01,0.45,0.82,108.63
20110822,31.19,14.2,0.12,0.45,1.15,119.73
20110823,36.37,18.48,0.1,0.45,1.31,116.08
20110824,27.45,15.94,0.02,0.45,0.9,122.7
20110825,29.6,13.01,0.06,0.44,0.89,119.98
20110826,26.92,14.73,0.0,0.44,0.8,123.08
20110827,26.62,13.27,0.06,0.44,0.62,63.75
20110828,27.31,13.63,0.01,0.44,0.67,116.96
20110829,30.0,15.41,0.11,0.44,0.75,115.58
20110830,25.32,16.86,6.28,0.44,0.24,54.71
20110831,26.0,15.16,6.47,0.45,0.59,41.66
20110901,27.48,13.73,10.41,0.47,0.97,78.2
20110902,23.93,9.95,0.45,0.47,1.05,108.51
20110903,19.73,10.44,0.54,0.47,0.56,63.23
20110904,19.29,9.36,0.11,0.47,0.55,87.96
20110905,23.2,7.38,0.0,0.46,0.78,110.81
20110906,28.09,9.55,0.0,0.46,0.87,109.27
20110907,28.76,11.91,0.0,0.45,0.94,108.47
20110908,29.7,13.63,0.0,0.45,1.0,108.23
20110909,29.96,14.27,0.0,0.45,0.83,106.7
20110910,29.87,15.1,0.0,0.45,0.71,104.7
20110911,29.51,14.7,0.0,0.45,0.65,97.92
20110912,18.96,10.15,0.03,0.44,0.24,62.32
20110913,18.87,4.15,0.12,0.44,0.22,79.35
20110914,11.9,1.69,0.03,0.44,0.07,72.21
20110915,16.09,0.47,0.0,0.45,0.16,99.2
20110916,16.48,3.12,0.0,0.45,0.14,62.15
20110917,17.28,8.28,0.7,0.45,0.1,43.47
20110918,23.82,9.99,1.07,0.45,0.27,67.59
20110919,25.35,7.73,0.17,0.45,0.29,79.26
20110920,14.41,8.32,36.85,0.48,0.01,18.28
20110921,10.64,2.7,3.03,0.52,0.01,36.59
20110922,14.3,0.81,0.0,0.52,0.32,91.45
