,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,19.35,3.36,0.0,0.42,0.15,60.7
20000102,17.85,6.49,2.9,0.42,0.14,62.5
20000103,13.51,-0.36,2.65,0.43,0.07,42.5
20000104,6.92,-6.23,0.0,0.43,0.0,59.8
20000105,13.0,-3.63,0.0,0.42,0.04,61.4
20000106,11.26,-3.05,0.01,0.42,0.03,59.9
20000107,12.25,-3.06,3.0,0.42,0.05,62.5
20000108,13.11,1.9,0.94,0.43,0.04,41.1
20000109,14.51,-1.79,0.0,0.43,0.07,60.4
20000110,17.24,-2.13,0.0,0.43,0.11,56.7
20000111,14.71,-1.1,0.0,0.42,0.09,62.7
20000112,19.12,2.35,0.0,0.42,0.15,59.5
20000113,11.47,-0.85,0.0,0.42,0.04,65.4
20000114,13.4,-3.38,0.0,0.42,0.06,59.9
20000115,18.15,2.88,0.0,0.42,0.06,52.3
20000116,19.51,7.71,0.02,0.42,0.13,30.1
20000117,19.02,3.91,0.01,0.41,0.12,16.3
20000118,13.41,2.48,0.01,0.41,0.06,56.2
20000119,19.84,0.73,0.0,0.41,0.14,54.4
20000120,6.25,-3.87,0.0,0.41,0.0,64.7
20000121,10.99,-1.8,0.0,0.41,0.01,51.3
20000122,13.6,2.4,0.0,0.41,0.04,66.7
20000123,14.69,-2.93,0.0,0.41,0.09,58.6
20000124,7.47,-6.01,0.0,0.41,0.01,59.2
20000125,4.52,-2.34,0.23,0.41,0.0,55.9
20000126,-0.08,-3.11,2.91,0.41,0.0,19.4
20000127,0.42,-6.24,5.58,0.41,0.0,24.7
20000128,-0.37,-6.63,0.08,0.41,0.0,30.7
20000129,2.69,-8.2,0.06,0.42,0.0,59.8
20000130,7.4,-6.02,0.01,0.42,0.01,76.8
20000131,9.01,-4.7,0.79,0.43,0.01,77.7
20000201,8.37,-5.54,0.0,0.43,0.01,67.0
20000202,11.52,-5.61,0.0,0.43,0.03,71.0
20000203,15.11,-2.53,0.01,0.42,0.1,80.1
20000204,7.2,-4.34,0.0,0.42,0.0,80.8
20000205,10.33,-4.57,0.0,0.42,0.03,81.3
20000206,12.9,-2.1,0.0,0.42,0.04,58.5
20000207,18.95,0.9,0.0,0.42,0.2,81.2
20000208,18.91,1.23,0.01,0.41,0.2,82.3
20000209,23.32,4.62,0.0,0.41,0.23,61.1
20000210,23.83,4.95,0.0,0.41,0.32,74.7
20000211,10.24,-1.45,0.0,0.41,0.05,64.2
20000212,12.65,-5.08,0.0,0.41,0.06,81.3
20000213,12.58,-0.64,0.0,0.41,0.07,60.3
20000214,13.35,-3.75,0.0,0.41,0.09,76.4
20000215,25.93,3.8,0.0,0.41,0.28,84.5
20000216,15.33,2.12,0.85,0.41,0.11,84.2
20000217,20.51,7.53,6.36,0.41,0.06,33.6
20000218,10.83,-1.14,0.01,0.42,0.04,61.9
20000219,11.98,-4.06,0.0,0.41,0.1,80.2
20000220,17.43,1.4,0.02,0.41,0.19,81.4
20000221,22.57,5.93,0.07,0.41,0.29,87.2
20000222,20.15,13.15,16.76,0.43,0.07,21.8
20000223,22.33,6.72,0.33,0.45,0.41,82.8
20000224,22.71,6.27,8.27,0.45,0.28,87.8
20000225,19.83,8.22,4.42,0.45,0.5,96.1
20000226,14.18,3.03,0.21,0.45,0.16,83.8
20000227,20.4,2.84,0.0,0.44,0.4,101.3
20000228,21.55,4.76,0.0,0.44,0.47,93.8
20000229,22.41,6.21,0.15,0.43,0.44,100.0
20000301,20.6,2.91,0.05,0.42,0.42,97.2
20000302,18.23,6.53,15.07,0.45,0.06,25.2
20000303,10.44,1.19,0.34,0.45,0.05,40.0
20000304,18.08,-0.69,0.0,0.45,0.42,105.0
20000305,21.3,3.04,0.03,0.44,0.46,82.9
20000306,24.08,11.02,0.72,0.44,0.41,92.4
20000307,24.04,10.76,10.57,0.44,0.31,41.3
20000308,22.64,7.21,0.0,0.45,0.65,109.7
20000309,16.05,2.75,0.0,0.44,0.31,102.0
20000310,14.29,-0.03,1.31,0.44,0.15,63.9
20000311,12.44,-1.6,0.0,0.44,0.16,111.1
20000312,17.89,-2.02,0.01,0.43,0.33,109.5
20000313,20.82,1.07,0.11,0.43,0.41,103.7
20000314,20.51,10.1,3.16,0.43,0.28,64.3
20000315,24.19,11.08,0.9,0.43,0.61,97.2
20000316,12.26,0.26,6.18,0.43,0.0,14.9
20000317,9.42,1.0,1.92,0.44,0.01,28.8
20000318,10.9,2.5,0.49,0.44,0.05,42.7
20000319,16.84,0.57,0.01,0.44,0.35,119.3
20000320,24.32,2.33,0.03,0.43,0.78,119.5
20000321,18.6,9.69,12.23,0.44,0.13,31.5
20000322,16.99,9.49,33.1,0.48,0.08,21.7
20000323,19.75,8.81,12.78,0.52,0.49,60.5
20000324,23.6,7.19,0.0,0.52,1.09,126.9
20000325,25.43,8.72,0.05,0.5,0.95,125.7
20000326,26.3,11.68,0.09,0.48,1.18,126.2
20000327,23.17,7.23,0.0,0.47,1.17,130.7
20000328,25.62,9.36,3.36,0.46,1.07,107.5
20000329,14.69,5.15,0.75,0.46,0.2,41.9
20000330,17.33,4.76,0.26,0.46,0.5,94.8
20000331,18.47,4.69,6.88,0.45,0.49,59.8
20000401,11.65,6.56,12.98,0.48,0.02,15.0
20000402,19.31,5.65,0.78,0.48,0.8,129.0
20000403,13.19,2.48,0.07,0.48,0.23,88.1
20000404,19.84,0.28,0.0,0.47,0.83,133.1
20000405,28.53,7.34,0.0,0.45,1.58,134.6
20000406,26.51,11.33,0.0,0.45,1.33,132.1
20000407,23.51,6.91,0.0,0.44,1.02,136.1
20000408,15.33,1.51,0.0,0.44,0.52,133.2
20000409,21.34,3.84,0.0,0.43,0.73,113.4
20000410,24.76,9.96,0.4,0.43,0.8,117.4
20000411,19.03,10.07,10.9,0.44,0.36,54.1
20000412,15.04,6.87,3.6,0.45,0.19,56.0
20000413,20.22,6.65,0.07,0.45,0.74,81.3
20000414,24.72,8.97,0.18,0.45,1.11,103.4
20000415,23.99,11.59,12.4,0.45,0.78,29.6
20000416,18.7,4.49,0.57,0.46,0.75,149.1
20000417,23.07,4.65,0.02,0.45,1.06,118.0
20000418,30.73,14.03,0.26,0.45,1.76,143.6
20000419,30.59,14.72,0.94,0.44,1.92,139.4
20000420,22.52,9.9,0.12,0.43,1.06,147.6
20000421,23.48,5.83,0.03,0.42,1.22,137.4
20000422,22.83,10.55,2.16,0.42,0.54,48.5
20000423,24.3,10.8,0.13,0.42,1.18,108.5
20000424,24.88,11.39,0.42,0.41,1.23,149.5
20000425,26.15,10.8,2.29,0.41,1.3,150.8
20000426,27.15,9.19,0.01,0.41,1.51,88.4
20000427,23.98,11.17,12.0,0.43,1.19,153.4
20000428,23.8,8.95,0.09,0.42,1.26,153.1
20000429,25.3,11.23,2.25,0.42,0.99,96.1
20000430,23.71,12.65,41.08,0.46,0.36,13.5
20000501,20.26,10.02,9.99,0.51,0.93,66.8
