,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,1.56,-7.26,0.42,0.58,0.0,59.63
20110102,5.44,-5.35,0.0,0.57,0.01,61.2
20110103,11.55,-3.65,0.0,0.57,0.02,58.66
20110104,9.17,-3.3,0.0,0.57,0.02,47.56
20110105,11.03,-2.96,0.0,0.57,0.03,55.89
20110106,13.16,-2.74,0.01,0.57,0.04,60.79
20110107,12.43,-1.17,0.0,0.56,0.04,49.03
20110108,4.83,-4.38,0.0,0.56,0.0,58.75
20110109,-0.57,-3.98,0.09,0.56,0.0,12.89
20110110,0.91,-3.88,0.57,0.56,0.0,17.28
20110111,-1.32,-8.11,0.01,0.56,0.0,59.52
20110112,-2.87,-12.34,0.24,0.56,0.0,60.7
20110113,3.63,-11.7,0.21,0.56,0.0,59.37
20110114,6.03,-5.7,0.34,0.56,0.0,52.4
20110115,9.44,-1.45,0.07,0.56,0.01,58.68
20110116,6.15,-2.17,0.0,0.56,0.0,56.48
20110117,6.32,-0.84,1.11,0.56,0.0,24.43
20110118,4.59,-4.02,0.04,0.56,0.0,22.95
20110119,3.79,-4.67,0.32,0.56,0.0,57.84
20110120,-0.63,-6.57,2.33,0.56,0.0,44.62
20110121,1.54,-5.76,0.31,0.56,0.0,41.55
20110122,7.62,-3.02,0.02,0.56,0.0,56.48
20110123,2.02,-5.28,0.0,0.56,0.0,27.73
20110124,6.8,-5.15,0.0,0.56,0.0,70.39
20110125,6.88,-2.49,0.0,0.56,0.01,64.23
20110126,7.55,-3.63,0.0,0.56,0.01,71.45
20110127,15.06,-4.27,0.0,0.56,0.03,70.03
20110128,18.34,-0.47,0.0,0.56,0.06,72.67
20110129,21.2,1.49,0.0,0.55,0.1,72.85
20110130,6.36,1.0,0.0,0.55,0.0,35.93
20110131,5.33,-1.34,1.17,0.55,0.0,48.7
20110201,-1.69,-9.42,13.56,0.55,0.0,40.04
20110202,-6.87,-13.35,0.01,0.55,0.0,69.73
20110203,-5.18,-15.93,0.0,0.55,0.0,38.16
20110204,-2.87,-11.53,0.72,0.55,0.0,17.09
20110205,2.64,-11.35,3.92,0.56,0.0,76.51
20110206,2.49,-1.65,5.2,0.57,0.0,26.98
20110207,2.48,-4.55,0.11,0.58,0.0,37.53
20110208,1.16,-5.82,0.52,0.58,0.0,66.5
20110209,-6.27,-13.97,6.87,0.58,0.0,37.13
20110210,-0.2,-16.35,0.42,0.58,0.0,69.68
20110211,6.32,-12.29,0.21,0.58,0.0,77.28
20110212,11.49,-4.64,0.03,0.59,0.03,81.97
20110213,14.4,-2.68,0.0,0.59,0.07,81.74
20110214,15.91,-0.88,0.0,0.59,0.11,75.02
20110215,20.13,4.3,0.0,0.59,0.1,57.34
20110216,21.35,8.36,0.0,0.59,0.17,49.99
20110217,23.59,13.77,0.0,0.58,0.23,61.41
20110218,23.11,8.32,0.0,0.58,0.23,54.46
20110219,23.89,13.99,0.0,0.58,0.24,61.8
20110220,19.93,14.3,0.06,0.57,0.11,34.12
