,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20080101,4.98,-6.39,0.0,0.38,0.0,64.18
20080102,5.94,-6.26,0.0,0.38,0.0,54.12
20080103,9.71,-2.8,0.0,0.38,0.0,61.45
20080104,15.07,-1.63,0.0,0.38,0.01,39.32
20080105,20.36,2.18,0.0,0.38,0.03,36.62
20080106,21.2,6.42,0.0,0.38,0.05,62.51
20080107,19.06,5.09,0.0,0.38,0.03,55.73
20080108,9.62,-0.93,0.0,0.38,0.01,65.01
20080109,16.12,-1.24,0.0,0.38,0.01,65.69
20080110,11.41,-0.5,0.0,0.38,0.01,67.0
20080111,16.34,-0.57,0.0,0.38,0.02,66.45
20080112,11.26,-1.13,0.0,0.38,0.01,67.14
20080113,11.23,-2.99,0.0,0.38,0.01,63.93
20080114,11.03,-3.56,0.0,0.38,0.01,67.64
20080115,12.12,-2.35,0.0,0.38,0.01,69.11
20080116,3.95,-7.61,0.0,0.38,0.0,29.91
20080117,2.65,-7.67,0.04,0.38,0.0,68.21
20080118,6.02,-5.58,0.0,0.38,0.0,70.07
20080119,3.78,-6.51,0.0,0.38,0.0,70.38
20080120,8.84,-4.83,0.0,0.38,0.0,70.76
20080121,13.37,-2.17,0.0,0.38,0.01,65.89
20080122,-0.37,-6.32,0.0,0.38,0.0,48.29
20080123,12.74,-4.1,0.0,0.38,0.01,64.8
20080124,1.77,-5.65,0.0,0.38,0.0,59.19
20080125,14.19,-2.98,0.0,0.38,0.01,72.55
20080126,16.16,-1.37,0.0,0.38,0.02,71.06
20080127,21.09,-1.5,0.0,0.38,0.02,62.45
20080128,21.26,7.8,0.0,0.37,0.03,64.24
20080129,8.49,-1.02,0.0,0.37,0.0,78.65
20080130,15.96,-3.19,0.13,0.37,0.01,75.79
20080131,6.04,-4.32,0.45,0.37,0.0,72.38
20080201,16.05,-4.15,0.0,0.37,0.01,78.6
20080202,15.86,-2.16,0.0,0.37,0.01,80.62
20080203,18.9,0.52,0.0,0.37,0.02,74.3
20080204,20.58,4.88,0.0,0.37,0.02,81.8
20080205,9.6,-4.26,0.0,0.37,0.0,29.75
20080206,13.08,-6.02,0.0,0.37,0.01,84.21
20080207,11.15,-2.45,0.0,0.37,0.0,85.05
20080208,16.58,1.62,0.0,0.37,0.01,86.59
20080209,16.79,-1.11,0.0,0.37,0.01,86.63
20080210,20.09,-0.52,0.0,0.36,0.02,85.88
20080211,21.96,4.25,0.0,0.36,0.02,79.27
20080212,12.26,-0.24,0.0,0.36,0.01,83.75
20080213,18.75,-0.37,0.0,0.36,0.01,89.34
20080214,23.25,1.75,0.0,0.36,0.02,78.77
20080215,2.41,-2.81,1.57,0.36,0.0,31.16
20080216,6.87,-1.15,10.33,0.37,0.0,28.7
20080217,10.98,-0.58,0.96,0.38,0.01,72.33
20080218,11.2,-2.51,0.0,0.38,0.02,81.15
20080219,17.63,-1.08,0.0,0.38,0.04,86.56
20080220,19.5,-0.45,0.0,0.38,0.07,54.3
20080221,17.04,-1.6,0.15,0.38,0.03,62.41
20080222,16.92,-2.23,0.0,0.38,0.04,94.85
20080223,19.05,3.69,0.0,0.38,0.05,86.86
20080224,21.55,0.21,0.0,0.38,0.05,98.2
20080225,20.6,3.2,0.0,0.38,0.04,87.32
20080226,10.84,-0.99,0.0,0.38,0.01,100.12
20080227,18.02,-1.47,0.0,0.38,0.04,100.36
20080228,25.83,0.94,0.0,0.37,0.05,85.7
