,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,-0.06,-4.42,0.01,0.4,0.0,15.47
20150102,1.62,-4.92,4.76,0.4,0.0,13.3
20150103,3.12,-5.01,1.29,0.4,0.0,21.05
20150104,-1.45,-10.18,0.0,0.4,0.0,61.17
20150105,3.92,-10.67,0.0,0.4,0.0,61.55
20150106,4.72,-2.31,0.0,0.41,0.0,62.01
20150107,-2.63,-10.73,0.0,0.41,0.0,51.12
20150108,3.88,-11.19,0.0,0.4,0.0,55.7
20150109,0.45,-6.87,0.0,0.4,0.0,59.01
20150110,3.8,-7.39,0.0,0.4,0.0,45.2
20150111,5.04,-2.69,0.04,0.4,0.0,15.23
20150112,0.76,-3.74,0.02,0.4,0.0,39.89
20150113,1.08,-7.88,0.0,0.4,0.0,51.45
20150114,3.47,-3.42,0.05,0.4,0.0,25.53
20150115,11.37,-2.52,0.0,0.4,0.01,63.67
20150116,13.91,-0.78,0.0,0.4,0.03,64.3
20150117,16.02,-3.19,0.0,0.4,0.07,67.19
20150118,19.31,0.09,0.0,0.4,0.1,65.73
20150119,19.73,2.62,0.0,0.4,0.11,68.8
20150120,13.65,1.68,0.0,0.39,0.06,65.74
20150121,8.01,0.57,7.51,0.4,0.0,25.4
20150122,6.23,-3.74,4.76,0.41,0.0,39.61
20150123,7.95,-4.7,0.0,0.41,0.0,70.97
20150124,14.55,-1.59,0.29,0.41,0.07,68.82
20150125,13.33,1.98,0.03,0.41,0.07,72.88
20150126,22.05,0.65,0.0,0.41,0.2,69.04
20150127,22.94,4.43,0.0,0.41,0.24,73.11
20150128,22.54,6.76,0.0,0.41,0.2,60.2
20150129,11.73,2.23,0.0,0.4,0.04,50.72
20150130,9.88,-0.49,0.06,0.4,0.03,39.9
20150131,6.03,3.7,14.18,0.41,0.0,17.41
20150201,5.09,-7.44,0.08,0.43,0.0,71.63
20150202,4.64,-7.92,0.0,0.42,0.0,72.57
20150203,13.55,-3.79,0.0,0.42,0.05,72.31
20150204,7.3,-5.64,0.0,0.41,0.0,24.69
20150205,5.05,-6.61,0.0,0.41,0.0,74.37
20150206,17.67,-3.15,0.0,0.41,0.11,79.95
20150207,18.88,1.62,0.0,0.41,0.17,81.98
20150208,23.42,3.87,0.0,0.41,0.32,74.59
20150209,21.43,4.22,0.0,0.41,0.28,83.42
20150210,20.62,5.32,0.0,0.41,0.21,83.8
20150211,9.38,-0.77,0.0,0.4,0.01,45.23
20150212,9.47,-3.08,0.0,0.4,0.04,84.7
20150213,19.4,1.2,0.0,0.4,0.19,86.8
20150214,24.29,3.01,0.0,0.4,0.29,87.88
20150215,2.51,-3.81,0.29,0.4,0.0,42.48
20150216,6.12,-6.07,0.79,0.4,0.0,74.93
20150217,10.48,-2.87,0.91,0.4,0.03,68.59
20150218,8.38,-4.06,0.0,0.4,0.03,87.91
20150219,13.9,-5.1,0.02,0.4,0.05,90.05
20150220,15.34,3.08,0.03,0.4,0.04,31.3
20150221,13.59,1.08,0.14,0.39,0.09,86.02
20150222,3.92,-6.18,1.34,0.4,0.0,20.72
20150223,-2.39,-7.31,0.27,0.4,0.0,25.12
20150224,5.87,-6.31,1.09,0.4,0.0,78.84
20150225,13.43,-2.92,0.03,0.4,0.07,97.12
20150226,-0.7,-6.36,0.0,0.4,0.0,78.52
20150227,-4.81,-8.08,9.19,0.4,0.0,31.68
20150228,-0.28,-8.02,7.64,0.4,0.0,22.82
20150301,-0.55,-5.69,2.13,0.4,0.0,41.38
20150302,1.97,-6.14,0.01,0.41,0.0,40.6
20150303,8.8,-0.88,0.02,0.42,0.0,38.36
20150304,-0.47,-4.32,2.28,0.42,0.0,26.28
20150305,5.67,-7.74,0.0,0.42,0.0,92.03
20150306,12.23,-4.77,0.0,0.42,0.07,105.38
20150307,17.99,-2.42,0.0,0.42,0.24,95.8
20150308,18.98,4.84,0.03,0.41,0.32,87.33
20150309,11.87,5.79,2.68,0.41,0.04,34.31
20150310,20.53,5.33,0.21,0.41,0.44,101.8
20150311,23.16,4.15,0.0,0.41,0.64,109.33
20150312,21.84,5.7,0.0,0.41,0.57,110.34
20150313,19.62,5.77,0.31,0.41,0.23,66.51
20150314,17.65,7.19,0.01,0.41,0.16,104.87
20150315,21.94,7.17,0.0,0.4,0.53,110.78
20150316,25.96,7.12,0.0,0.4,0.65,102.41
20150317,16.36,8.98,0.26,0.39,0.16,85.54
20150318,16.86,6.77,0.46,0.39,0.25,67.51
20150319,15.29,6.78,7.14,0.4,0.04,21.34
20150320,16.95,6.4,0.07,0.41,0.19,60.26
20150321,17.43,7.25,0.45,0.41,0.18,78.09
20150322,23.33,9.42,0.37,0.41,0.61,105.77
20150323,25.47,9.3,0.0,0.4,0.61,119.62
20150324,24.66,11.13,0.0,0.4,0.69,123.11
20150325,27.62,3.74,3.11,0.39,0.59,92.37
20150326,17.12,2.01,0.17,0.39,0.3,124.03
20150327,15.13,6.46,0.0,0.39,0.19,103.2
20150328,28.15,6.47,0.0,0.39,0.85,126.55
20150329,25.18,9.78,0.0,0.38,0.64,122.68
20150330,24.88,6.83,0.03,0.38,0.56,120.55
20150331,28.62,10.32,8.02,0.38,0.67,121.95
20150401,28.27,15.37,2.34,0.4,0.85,124.83
20150402,28.05,12.6,0.0,0.39,0.92,126.93
20150403,17.33,3.93,0.0,0.39,0.28,122.02
20150404,19.33,2.29,0.0,0.38,0.43,131.22
20150405,21.1,9.31,0.17,0.38,0.3,68.87
20150406,32.01,13.04,0.01,0.38,0.85,108.86
20150407,33.08,14.64,0.0,0.38,0.89,127.58
20150408,28.28,15.18,1.77,0.38,0.31,76.49
20150409,23.5,8.9,0.08,0.38,0.4,130.74
20150410,22.38,4.35,0.21,0.38,0.36,134.95
20150411,21.39,9.49,1.11,0.38,0.16,87.38
20150412,28.83,15.92,7.58,0.38,0.47,95.52
20150413,18.03,10.01,23.09,0.43,0.22,48.9
20150414,17.1,8.62,0.93,0.43,0.3,72.83
20150415,24.08,5.74,0.0,0.42,1.02,135.43
20150416,22.54,12.19,14.71,0.43,0.29,91.12
20150417,21.48,16.05,19.76,0.47,0.2,66.1
20150418,24.19,13.01,3.0,0.48,1.08,110.34
20150419,20.71,5.66,0.83,0.46,0.97,110.55
20150420,19.07,4.91,0.24,0.45,1.02,134.98
20150421,24.17,9.54,0.04,0.45,1.29,141.74
20150422,22.14,11.35,9.8,0.45,0.54,86.37
20150423,22.23,11.07,0.85,0.45,0.51,71.8
20150424,26.14,13.81,1.92,0.44,1.01,87.96
20150425,28.32,11.13,0.0,0.43,1.87,145.8
20150426,25.02,10.7,11.53,0.42,1.04,80.95
20150427,11.34,5.81,43.67,0.5,0.02,22.72
20150428,17.9,6.6,1.67,0.52,0.63,90.62
20150429,22.76,6.58,0.0,0.5,1.77,140.09
20150430,25.14,8.69,0.0,0.48,1.93,149.85
20150501,25.79,10.4,0.0,0.47,1.91,149.11
20150502,27.29,12.72,0.0,0.45,1.85,136.45
20150503,27.57,14.62,0.01,0.44,1.73,125.43
20150504,25.52,14.81,0.06,0.43,0.87,137.47
20150505,22.15,16.93,42.68,0.45,0.34,44.8
20150506,26.52,18.27,9.17,0.52,1.42,101.2
20150507,22.73,18.7,17.74,0.52,0.28,46.8
20150508,25.08,17.55,24.35,0.55,1.21,37.52
20150509,25.79,19.43,13.99,0.57,0.67,78.7
20150510,23.62,10.19,1.4,0.56,2.07,115.2
20150511,20.58,6.35,0.02,0.54,1.5,156.19
20150512,20.69,8.66,0.0,0.52,1.26,127.38
20150513,17.84,10.3,21.02,0.52,0.08,35.88
20150514,27.1,15.91,3.89,0.53,1.84,131.54
20150515,25.44,18.7,5.35,0.53,1.08,144.49
20150516,25.15,14.69,16.82,0.53,0.72,57.6
20150517,25.45,10.88,0.0,0.53,2.05,138.02
20150518,27.79,11.94,0.07,0.51,2.29,155.27
20150519,23.32,12.85,25.87,0.51,0.54,26.7
20150520,18.31,9.15,16.28,0.56,0.8,67.92
20150521,19.81,6.79,0.26,0.55,1.39,136.38
20150522,18.9,10.76,14.92,0.55,0.42,43.39
20150523,21.97,13.69,68.74,0.61,0.07,23.68
20150524,21.79,17.68,10.92,0.68,0.4,62.08
20150525,22.94,11.72,3.45,0.66,0.46,48.26
20150526,26.42,10.08,3.28,0.62,1.38,127.17
20150527,25.9,17.37,11.62,0.62,0.94,115.68
20150528,24.75,19.68,5.06,0.61,0.57,100.86
20150529,25.12,17.83,0.49,0.59,1.26,110.97
20150530,22.53,12.12,0.0,0.57,1.71,136.51
20150531,24.58,9.74,0.05,0.55,2.08,145.01
20150601,26.41,13.48,0.01,0.54,1.71,135.78
20150602,29.46,17.82,0.0,0.52,2.27,152.05
20150603,30.17,19.66,0.0,0.51,2.45,160.88
20150604,30.67,19.79,0.0,0.5,2.48,161.3
20150605,30.8,19.53,0.0,0.49,2.42,156.35
20150606,31.2,19.8,0.0,0.48,2.6,154.85
20150607,31.9,20.52,0.42,0.47,2.35,150.98
20150608,30.99,20.76,2.47,0.47,1.89,151.36
20150609,32.87,20.04,0.0,0.46,2.68,154.39
20150610,33.94,22.4,0.0,0.45,2.37,155.78
20150611,33.01,22.8,0.61,0.45,2.53,154.24
20150612,29.48,21.34,38.86,0.46,1.12,94.68
20150613,27.8,21.1,10.87,0.54,1.04,94.81
20150614,26.33,21.22,13.48,0.55,0.57,106.38
20150615,26.55,20.62,14.17,0.57,0.55,109.44
20150616,25.42,19.57,1.0,0.56,0.75,114.92
20150617,25.26,20.65,2.64,0.55,0.61,72.2
20150618,28.74,20.26,0.29,0.55,1.53,124.17
20150619,30.3,20.84,0.24,0.53,1.66,147.81
20150620,30.58,21.52,0.08,0.52,2.0,160.35
20150621,31.26,21.3,0.0,0.51,2.28,154.71
20150622,32.06,21.94,0.01,0.5,2.43,161.62
20150623,32.55,19.61,0.0,0.48,2.66,158.84
20150624,32.52,21.46,0.01,0.48,2.61,161.66
20150625,33.24,21.96,0.27,0.47,2.5,160.27
20150626,30.48,21.62,0.79,0.46,1.41,136.95
20150627,30.19,19.68,0.0,0.46,2.23,155.88
20150628,32.85,18.25,1.39,0.45,2.2,161.22
20150629,35.71,20.9,1.95,0.45,2.54,142.02
20150630,33.9,21.01,0.82,0.45,2.31,160.56
20150701,34.92,22.49,0.0,0.44,2.38,156.06
20150702,33.37,23.01,3.96,0.44,1.82,97.33
20150703,32.79,22.12,1.8,0.44,1.95,134.81
20150704,29.27,22.3,4.48,0.45,0.95,128.34
20150705,33.62,22.08,0.08,0.45,2.06,154.09
20150706,32.04,23.25,21.18,0.45,1.05,132.24
20150707,22.51,16.15,36.94,0.54,0.33,39.84
20150708,26.57,15.35,2.24,0.55,1.46,52.27
20150709,28.4,20.52,8.76,0.55,0.85,103.51
20150710,29.48,21.27,0.17,0.54,1.15,117.34
20150711,31.91,21.79,0.0,0.52,2.18,146.3
20150712,34.19,21.15,0.0,0.51,2.47,158.96
20150713,36.37,21.87,0.0,0.49,2.74,161.11
20150714,36.3,21.53,0.0,0.48,2.69,154.57
20150715,35.0,21.45,0.0,0.47,2.5,160.9
20150716,33.98,21.77,0.01,0.46,1.86,156.68
