,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,5.99,-5.03,0.0,0.41,0.0,49.81
20120102,3.71,-6.32,0.0,0.41,0.0,50.16
20120103,12.53,-4.27,0.0,0.41,0.01,36.1
20120104,11.08,-2.11,0.0,0.41,0.01,47.7
20120105,17.19,-0.02,0.0,0.41,0.03,51.88
20120106,9.38,-3.05,0.0,0.41,0.0,37.09
20120107,2.99,-4.12,0.05,0.41,0.0,26.72
20120108,5.21,-3.0,0.0,0.41,0.0,33.39
20120109,9.74,-3.77,0.0,0.41,0.01,47.4
20120110,13.78,-1.96,0.0,0.41,0.01,52.84
20120111,2.16,-6.83,0.09,0.41,0.0,19.09
20120112,-1.63,-8.3,0.0,0.41,0.0,53.16
20120113,5.6,-5.32,0.0,0.41,0.0,52.79
20120114,6.73,-2.22,0.0,0.41,0.0,54.02
20120115,9.8,-3.43,0.0,0.41,0.0,50.55
20120116,2.93,-6.06,0.41,0.41,0.0,47.59
20120117,-1.67,-8.75,0.04,0.41,0.0,54.34
20120118,6.4,-7.76,0.02,0.41,0.0,38.23
20120119,-3.96,-10.76,0.0,0.41,0.0,54.07
20120120,1.48,-11.05,0.0,0.41,0.0,40.1
20120121,1.94,-10.57,0.0,0.41,0.0,51.18
20120122,6.37,-2.78,0.92,0.41,0.0,34.0
20120123,8.31,-2.47,0.0,0.41,0.0,60.03
20120124,5.09,-2.45,0.0,0.41,0.0,30.55
20120125,9.37,-2.45,0.0,0.41,0.0,59.1
20120126,9.74,-1.21,0.0,0.41,0.0,62.16
20120127,7.73,-3.27,0.01,0.41,0.0,47.78
20120128,6.63,-5.52,0.0,0.41,0.0,63.29
20120129,12.72,-3.38,0.0,0.41,0.01,51.83
20120130,18.56,0.02,0.0,0.41,0.04,62.05
20120131,13.76,1.25,0.0,0.41,0.02,58.23
20120201,14.65,1.12,0.0,0.41,0.03,61.84
20120202,13.37,0.1,1.5,0.41,0.01,58.69
20120203,5.24,-0.68,18.09,0.41,0.0,12.97
20120204,1.77,-7.78,3.95,0.42,0.0,15.82
20120205,4.7,-8.95,0.0,0.43,0.0,69.61
20120206,7.29,-6.17,0.09,0.44,0.0,56.4
20120207,-1.07,-6.97,0.77,0.44,0.0,37.73
20120208,-0.52,-7.02,0.0,0.43,0.0,31.65
20120209,5.9,-5.47,0.17,0.43,0.0,48.69
20120210,-2.8,-13.64,0.0,0.43,0.0,57.37
20120211,-7.42,-15.63,0.0,0.43,0.0,65.86
20120212,0.44,-13.33,0.02,0.43,0.0,53.41
20120213,2.59,-5.17,0.02,0.43,0.0,43.05
20120214,10.87,-3.63,0.0,0.43,0.01,60.73
20120215,6.88,-3.77,0.07,0.43,0.0,51.2
20120216,9.15,-3.81,0.0,0.42,0.01,70.88
20120217,10.37,-3.68,0.0,0.42,0.02,75.38
20120218,6.41,-4.88,0.0,0.42,0.01,72.68
20120219,9.9,-4.4,0.0,0.42,0.01,35.5
20120220,11.96,-1.64,0.06,0.42,0.02,49.6
20120221,12.98,-3.06,0.0,0.42,0.03,81.22
20120222,15.33,2.08,0.04,0.41,0.05,77.48
20120223,9.19,-2.58,0.0,0.41,0.01,66.7
20120224,7.57,-4.75,0.0,0.41,0.0,79.36
20120225,12.83,-5.19,0.0,0.41,0.02,87.31
20120226,13.15,-2.21,0.0,0.41,0.04,88.04
20120227,7.06,-6.63,0.03,0.41,0.0,67.34
20120228,18.85,1.61,1.02,0.41,0.04,38.54
20120229,11.76,0.14,0.0,0.41,0.03,87.49
