,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,7.48,1.66,0.3,0.73,0.0,21.52
20010102,4.65,-0.02,0.09,0.73,0.0,21.02
20010103,9.68,0.12,0.0,0.73,0.03,59.19
20010104,19.62,-0.27,0.0,0.73,0.39,76.91
20010105,20.4,3.49,0.0,0.73,0.43,77.56
20010106,21.36,5.94,0.01,0.72,0.39,69.32
20010107,19.25,6.05,0.43,0.72,0.26,58.98
20010108,14.51,2.41,0.0,0.72,0.19,64.9
20010109,12.73,2.22,2.2,0.72,0.09,34.6
20010110,17.68,5.48,23.33,0.76,0.05,30.53
20010111,19.44,3.75,0.02,0.75,0.42,62.28
20010112,14.8,5.14,2.5,0.75,0.15,23.31
20010113,20.87,7.74,1.36,0.75,0.37,23.25
20010114,20.5,5.22,0.27,0.74,0.4,65.41
20010115,14.32,6.36,1.35,0.74,0.12,24.4
20010116,20.02,9.38,4.15,0.74,0.16,18.05
20010117,12.69,4.61,4.41,0.75,0.03,19.35
20010118,10.01,4.01,2.39,0.75,0.05,21.13
20010119,12.15,1.3,3.03,0.76,0.18,81.61
20010120,13.26,-2.25,0.02,0.75,0.21,85.05
20010121,15.94,0.32,0.04,0.75,0.32,84.38
20010122,15.15,0.36,0.01,0.74,0.33,83.34
20010123,15.1,3.08,0.06,0.74,0.2,48.01
20010124,18.97,7.22,0.03,0.74,0.33,49.67
20010125,17.25,8.73,0.0,0.74,0.21,32.06
20010126,20.51,11.95,0.37,0.73,0.28,41.73
20010127,22.79,15.19,1.79,0.73,0.46,32.33
20010128,24.31,11.44,3.22,0.73,0.54,41.95
20010129,19.33,5.28,0.39,0.73,0.54,90.06
20010130,21.01,6.89,0.22,0.73,0.59,84.23
20010131,16.74,5.81,0.01,0.73,0.27,55.06
20010201,15.2,5.19,0.01,0.73,0.31,50.66
20010202,15.05,3.68,0.01,0.73,0.26,41.03
20010203,18.18,2.56,0.0,0.73,0.39,91.77
20010204,19.84,4.73,0.0,0.72,0.41,88.92
20010205,20.17,4.77,0.0,0.72,0.53,91.21
20010206,24.23,7.05,0.0,0.72,0.6,87.64
20010207,24.58,9.67,0.06,0.71,0.5,70.34
20010208,26.21,16.74,0.87,0.71,0.62,49.7
20010209,21.69,5.81,0.05,0.71,0.66,78.79
20010210,11.65,1.48,0.09,0.7,0.14,46.21
20010211,14.08,4.91,0.51,0.7,0.1,29.2
20010212,22.11,9.59,0.95,0.7,0.2,29.0
20010213,24.96,15.53,0.75,0.7,0.42,45.06
20010214,26.19,15.42,0.47,0.7,0.51,44.48
20010215,27.01,16.01,2.71,0.7,0.61,47.72
20010216,20.98,6.62,3.02,0.71,0.66,103.08
20010217,15.15,1.17,0.03,0.7,0.34,102.59
20010218,16.05,0.55,0.0,0.7,0.33,99.64
20010219,23.12,6.76,0.0,0.7,0.46,90.62
20010220,23.76,12.48,0.0,0.7,0.26,84.02
20010221,26.27,14.79,0.25,0.7,0.62,46.71
20010222,18.12,12.5,0.56,0.7,0.2,19.61
20010223,24.82,12.23,0.97,0.7,0.39,45.77
20010224,25.81,12.53,0.07,0.69,0.95,101.6
20010225,25.42,10.87,0.0,0.69,0.86,83.6
20010226,25.01,10.96,0.31,0.68,0.35,47.28
20010227,27.52,17.73,0.75,0.68,0.5,46.79
20010228,18.05,7.44,1.34,0.68,0.17,29.95
20010301,13.23,6.68,1.75,0.68,0.08,35.2
20010302,15.65,8.55,8.93,0.7,0.1,33.69
20010303,17.19,8.61,14.23,0.72,0.21,73.46
20010304,21.9,5.29,1.2,0.72,0.83,115.66
20010305,22.38,6.75,0.14,0.71,0.98,115.59
20010306,19.85,6.88,0.0,0.7,0.43,55.98
20010307,23.15,8.43,0.07,0.7,0.59,62.37
20010308,23.84,10.81,0.75,0.7,0.54,70.41
20010309,19.87,7.83,0.0,0.7,0.68,103.54
20010310,23.62,7.12,0.04,0.69,0.54,64.43
20010311,26.4,15.15,2.95,0.69,0.62,49.55
20010312,26.09,12.05,0.83,0.69,1.09,113.27
