,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,17.65,8.48,0.0,0.51,0.06,29.87
20050102,8.92,5.02,0.35,0.51,0.0,22.56
20050103,12.23,1.86,0.69,0.51,0.04,25.27
20050104,7.12,-3.5,17.0,0.52,0.0,13.08
20050105,-4.48,-15.03,11.72,0.53,0.0,32.04
20050106,-0.62,-15.11,0.04,0.53,0.0,26.98
20050107,2.83,-6.0,0.26,0.53,0.0,49.68
20050108,6.8,-6.29,3.65,0.54,0.0,57.51
20050109,16.32,2.18,0.2,0.55,0.04,41.67
20050110,12.18,5.67,0.02,0.55,0.0,25.72
20050111,8.8,-1.6,0.03,0.55,0.0,31.31
20050112,15.36,-0.65,0.21,0.55,0.11,50.16
20050113,9.18,-3.54,0.0,0.54,0.02,65.16
20050114,1.68,-6.9,0.02,0.54,0.0,43.32
20050115,-0.3,-7.68,0.58,0.54,0.0,37.23
20050116,-0.53,-7.43,0.01,0.54,0.0,43.71
20050117,2.35,-7.55,0.13,0.53,0.0,64.3
20050118,9.84,-5.73,0.01,0.53,0.0,64.56
20050119,15.19,0.14,0.02,0.53,0.05,60.76
20050120,20.48,2.75,0.1,0.53,0.14,68.47
20050121,19.8,6.38,0.0,0.53,0.14,50.13
20050122,7.04,-6.7,0.0,0.53,0.0,69.08
20050123,8.3,-6.86,0.02,0.52,0.0,70.97
20050124,16.48,-0.96,0.1,0.52,0.07,56.92
20050125,19.51,3.96,0.08,0.52,0.16,72.45
20050126,12.97,1.93,0.0,0.52,0.06,59.98
20050127,7.15,1.06,2.2,0.52,0.0,23.72
20050128,3.15,-1.81,10.37,0.53,0.0,13.95
20050129,9.26,-3.37,0.55,0.54,0.04,69.48
20050130,2.03,-3.2,5.61,0.54,0.0,17.45
20050131,5.48,-3.8,0.74,0.55,0.0,29.41
20050201,2.55,-3.29,0.62,0.55,0.0,17.91
20050202,7.2,-3.85,0.03,0.55,0.01,60.09
20050203,13.65,-2.45,0.12,0.55,0.1,71.07
20050204,14.44,-1.72,0.0,0.54,0.11,78.8
20050205,13.76,0.08,5.33,0.54,0.08,45.84
20050206,13.41,0.74,3.79,0.55,0.05,26.07
20050207,7.24,-3.27,0.0,0.55,0.03,69.97
20050208,10.44,-4.45,0.5,0.55,0.01,29.92
20050209,9.36,-5.39,0.0,0.55,0.04,82.47
20050210,13.65,-1.68,0.13,0.54,0.08,69.99
20050211,12.83,2.33,0.06,0.54,0.03,45.91
20050212,12.89,6.3,0.43,0.54,0.02,33.72
20050213,19.34,7.2,0.04,0.54,0.25,85.71
20050214,22.15,3.69,0.0,0.53,0.3,81.77
20050215,15.67,4.58,0.08,0.53,0.15,85.78
20050216,9.7,0.55,0.24,0.53,0.06,60.91
20050217,9.33,-0.38,0.06,0.52,0.03,75.62
20050218,8.53,1.0,1.14,0.52,0.0,28.8
20050219,18.68,4.12,0.9,0.53,0.09,66.28
20050220,21.76,6.76,0.0,0.52,0.36,90.87
20050221,18.29,4.19,0.03,0.52,0.22,87.94
20050222,17.01,3.21,2.25,0.52,0.16,61.36
20050223,7.83,1.01,2.91,0.53,0.0,26.87
20050224,12.69,-0.06,0.01,0.53,0.11,94.97
20050225,11.87,0.19,0.0,0.52,0.06,77.52
20050226,12.4,1.05,0.11,0.52,0.08,64.69
20050227,12.69,0.72,0.93,0.52,0.07,59.13
20050228,15.84,-0.89,0.01,0.52,0.2,99.5
20050301,10.26,-3.71,0.0,0.52,0.08,87.76
20050302,17.58,-0.59,0.14,0.52,0.28,100.5
20050303,18.83,2.04,0.24,0.52,0.32,93.23
20050304,19.6,6.24,0.64,0.52,0.38,101.62
20050305,18.55,6.03,0.18,0.52,0.2,70.77
20050306,18.37,6.24,0.21,0.51,0.17,79.55
20050307,16.73,2.36,0.0,0.51,0.27,107.33
20050308,17.17,-0.19,0.0,0.51,0.2,91.16
20050309,15.08,2.05,0.0,0.51,0.21,108.3
20050310,17.17,3.75,0.03,0.5,0.28,109.55
20050311,20.53,0.21,0.0,0.5,0.35,111.93
20050312,27.24,5.12,0.0,0.49,0.57,113.49
20050313,11.62,0.98,0.06,0.49,0.1,108.05
20050314,9.94,0.58,1.03,0.49,0.08,47.62
20050315,2.78,-0.35,17.26,0.51,0.0,25.12
20050316,10.42,-1.51,3.32,0.52,0.1,109.04
20050317,17.37,-3.42,0.06,0.52,0.24,108.02
20050318,17.4,3.65,0.05,0.52,0.35,113.59
20050319,15.23,-0.58,0.02,0.52,0.26,103.95
20050320,21.24,1.87,0.51,0.52,0.4,111.41
20050321,17.03,4.62,0.4,0.51,0.26,65.46
20050322,13.27,1.27,0.1,0.51,0.15,66.3
20050323,13.59,-1.0,0.5,0.51,0.1,92.38
20050324,21.68,4.58,0.1,0.5,0.47,98.51
20050325,13.26,2.68,1.52,0.5,0.16,96.91
20050326,10.33,0.87,0.97,0.5,0.05,21.48
20050327,15.8,-1.69,0.0,0.5,0.29,124.52
20050328,25.26,1.69,0.01,0.5,0.68,116.93
20050329,23.84,8.55,0.0,0.49,0.37,83.42
20050330,20.13,5.67,0.14,0.49,0.61,117.05
20050331,17.56,3.29,3.63,0.49,0.34,83.88
20050401,15.73,2.33,0.0,0.49,0.32,130.82
20050402,25.01,2.48,0.0,0.48,0.74,133.3
20050403,25.39,5.4,0.03,0.48,0.61,110.53
20050404,29.13,5.83,0.0,0.48,0.88,131.8
20050405,20.79,9.89,1.24,0.48,0.42,104.47
20050406,15.8,8.14,1.7,0.48,0.09,54.5
20050407,22.11,5.95,0.0,0.48,0.52,136.19
20050408,24.26,6.84,0.01,0.47,0.57,122.63
20050409,27.8,7.7,1.24,0.47,0.77,137.6
20050410,23.32,8.75,2.47,0.47,0.69,137.1
20050411,16.33,5.36,0.02,0.47,0.26,113.74
20050412,21.83,3.79,0.0,0.46,0.53,139.09
20050413,22.72,5.37,0.04,0.46,0.49,139.34
20050414,23.37,6.08,0.0,0.46,0.47,136.98
20050415,25.94,8.7,0.01,0.45,0.58,110.5
20050416,25.29,9.72,0.04,0.45,0.52,114.34
20050417,23.55,10.82,11.5,0.46,0.32,95.36
20050418,26.4,13.24,1.08,0.47,0.68,121.34
20050419,28.48,13.48,0.06,0.47,0.88,134.77
20050420,29.22,12.06,3.15,0.46,0.77,136.67
20050421,25.87,11.23,0.02,0.46,0.81,146.34
20050422,21.05,7.98,0.0,0.46,0.45,144.8
20050423,18.39,5.13,0.0,0.45,0.37,141.47
20050424,17.73,3.58,2.71,0.45,0.2,76.35
20050425,21.72,4.8,0.09,0.45,0.46,105.81
20050426,22.8,5.37,0.1,0.45,0.53,141.24
20050427,24.43,6.07,0.17,0.45,0.54,143.0
20050428,19.63,7.3,0.06,0.45,0.31,108.96
20050429,13.92,2.88,0.08,0.45,0.1,68.8
20050430,18.15,1.62,0.03,0.45,0.38,143.15
20050501,13.56,3.08,4.21,0.45,0.07,75.16
20050502,12.65,1.3,17.01,0.48,0.14,66.27
20050503,12.59,3.48,2.32,0.48,0.11,37.48
20050504,13.49,5.19,0.56,0.48,0.12,52.77
20050505,23.48,8.08,0.22,0.48,0.57,95.52
20050506,24.11,11.96,0.07,0.48,0.62,123.91
20050507,24.9,14.75,0.11,0.47,0.48,102.51
20050508,29.63,11.65,0.01,0.46,1.18,152.87
20050509,29.59,12.08,0.16,0.46,1.1,156.19
20050510,31.91,14.41,1.39,0.45,0.97,141.34
20050511,27.51,17.76,0.2,0.45,0.36,97.67
20050512,24.23,17.96,8.84,0.45,0.24,42.93
20050513,28.62,14.38,5.64,0.47,0.72,80.45
20050514,26.16,10.24,0.01,0.47,1.05,155.2
20050515,20.99,11.44,0.2,0.46,0.48,64.25
20050516,25.57,9.62,0.03,0.45,0.74,141.23
20050517,30.36,14.08,0.01,0.45,0.86,130.45
20050518,31.71,17.15,0.04,0.45,1.03,140.86
20050519,33.14,15.81,0.22,0.44,1.1,159.04
20050520,35.52,18.17,0.19,0.44,1.11,159.45
20050521,36.58,19.26,0.08,0.43,0.97,152.25
20050522,38.24,18.87,0.05,0.42,0.76,156.03
20050523,36.35,20.11,0.18,0.42,0.56,145.34
20050524,34.69,18.12,3.26,0.42,0.45,156.46
20050525,31.24,17.28,6.77,0.42,0.35,147.87
20050526,19.33,12.94,7.94,0.45,0.14,92.73
20050527,25.01,14.41,2.21,0.45,0.46,82.93
20050528,27.3,13.98,0.15,0.44,0.64,119.7
20050529,27.49,15.2,0.42,0.44,0.54,110.89
20050530,26.64,15.58,12.33,0.45,0.58,134.34
20050531,26.05,15.84,3.75,0.45,0.53,73.92
20050601,28.93,15.8,0.01,0.45,1.08,154.53
20050602,34.67,16.74,0.07,0.45,0.98,141.64
20050603,27.15,18.64,4.89,0.45,0.4,89.79
20050604,33.42,15.12,0.19,0.45,1.14,164.0
20050605,30.57,13.12,0.52,0.44,0.85,160.67
20050606,30.83,19.23,8.24,0.44,0.6,156.02
20050607,34.54,19.2,0.71,0.45,0.99,157.42
20050608,37.58,21.39,0.23,0.44,1.21,161.42
20050609,31.79,22.03,8.11,0.44,0.54,146.69
20050610,23.37,20.37,31.14,0.47,0.11,58.28
20050611,28.41,19.07,18.84,0.52,1.1,103.44
20050612,27.53,17.42,26.14,0.54,0.92,74.97
20050613,30.02,14.05,0.09,0.54,2.43,162.69
20050614,28.63,13.93,0.04,0.52,2.08,143.7
20050615,31.94,16.87,8.36,0.51,1.7,157.33
20050616,33.98,18.83,6.52,0.51,2.13,157.77
20050617,30.83,18.65,0.73,0.5,1.98,161.27
20050618,32.9,18.19,0.19,0.48,1.89,147.69
20050619,33.05,20.21,0.02,0.48,1.67,159.34
20050620,33.75,19.59,0.0,0.47,1.65,158.22
20050621,33.3,18.39,0.0,0.46,1.57,159.61
20050622,34.23,16.92,0.0,0.45,1.47,159.77
20050623,36.12,18.09,0.0,0.45,1.35,158.44
20050624,35.05,19.6,0.0,0.44,1.11,159.09
20050625,34.4,18.8,0.0,0.43,0.93,157.68
20050626,35.12,19.98,0.0,0.43,0.77,148.2
20050627,36.87,20.37,0.0,0.42,0.68,161.44
20050628,37.94,21.14,0.0,0.42,0.59,161.12
20050629,37.55,20.91,0.02,0.41,0.47,157.77
20050630,37.91,20.86,2.03,0.41,0.41,137.36
20050701,32.83,20.95,17.21,0.43,0.33,119.72
20050702,34.46,19.2,2.56,0.45,0.93,146.7
20050703,38.56,21.09,2.55,0.44,1.2,158.21
20050704,32.25,20.9,5.69,0.44,0.83,118.43
20050705,29.73,20.2,8.54,0.45,0.58,129.03
20050706,30.53,20.06,2.41,0.45,0.78,155.38
20050707,29.51,19.6,0.13,0.45,0.69,145.95
20050708,33.65,17.62,0.06,0.45,1.02,155.86
20050709,32.23,19.26,0.04,0.44,0.76,148.77
20050710,33.74,18.23,0.03,0.43,0.85,153.15
20050711,33.92,19.31,1.59,0.43,0.64,132.52
20050712,35.75,21.24,1.04,0.42,0.72,149.04
20050713,35.37,20.63,2.3,0.42,0.59,115.26
20050714,35.3,21.39,0.0,0.42,0.52,152.38
20050715,34.62,20.64,0.3,0.41,0.39,143.03
20050716,35.11,20.94,0.0,0.41,0.35,145.03
20050717,37.34,21.67,0.0,0.41,0.31,158.37
20050718,35.83,23.48,0.0,0.41,0.23,154.4
20050719,34.9,23.25,0.0,0.41,0.15,154.28
20050720,38.8,22.78,0.0,0.41,0.23,156.1
20050721,39.25,22.9,0.0,0.4,0.2,156.38
20050722,39.5,23.73,0.0,0.4,0.18,157.28
20050723,39.06,23.4,0.0,0.4,0.14,154.64
20050724,37.82,23.23,0.07,0.4,0.11,155.27
20050725,37.6,23.8,0.14,0.4,0.1,155.2
20050726,28.94,19.37,4.47,0.4,0.04,50.22
20050727,29.45,15.58,0.0,0.4,0.09,146.55
20050728,33.08,16.3,0.0,0.4,0.14,157.66
20050729,35.62,16.41,0.06,0.4,0.13,156.64
20050730,37.15,19.88,0.18,0.4,0.11,152.63
20050731,37.55,19.71,0.0,0.4,0.1,149.83
20050801,38.26,19.46,0.0,0.39,0.09,146.85
20050802,38.68,20.84,0.16,0.39,0.07,147.41
20050803,38.35,22.09,0.06,0.39,0.06,136.05
20050804,35.11,23.58,8.2,0.4,0.04,89.4
20050805,31.23,19.18,0.89,0.41,0.13,95.24
20050806,30.43,20.52,1.76,0.41,0.1,111.78
20050807,33.23,20.65,2.82,0.41,0.15,113.5
20050808,33.31,20.52,1.26,0.41,0.18,140.8
20050809,34.6,20.26,0.02,0.41,0.2,146.73
20050810,34.67,19.8,0.01,0.4,0.16,145.12
20050811,35.76,20.54,0.08,0.4,0.14,137.0
20050812,32.09,21.56,22.6,0.41,0.16,113.16
20050813,27.48,17.52,25.18,0.46,0.23,81.66
20050814,25.74,16.23,4.7,0.48,0.46,46.16
