,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,16.71,1.66,0.74,0.49,0.01,15.91
20050102,1.05,-4.84,5.06,0.49,0.0,17.91
20050103,-1.52,-6.56,11.11,0.49,0.0,8.77
20050104,-1.2,-9.56,12.28,0.49,0.0,6.81
20050105,-8.27,-14.5,7.12,0.49,0.0,24.62
20050106,-10.99,-16.98,0.01,0.49,0.0,36.98
20050107,-6.72,-19.28,0.01,0.49,0.0,18.16
20050108,-3.55,-16.13,0.0,0.49,0.0,13.95
20050109,0.62,-9.65,0.33,0.5,0.0,42.24
20050110,-4.7,-12.78,0.2,0.5,0.0,17.79
20050111,-3.49,-8.82,0.1,0.5,0.0,24.88
20050112,-1.91,-9.02,0.5,0.5,0.0,15.26
20050113,-7.51,-21.75,0.0,0.5,0.0,53.29
20050114,-12.38,-24.68,0.01,0.5,0.0,49.92
20050115,-11.76,-18.1,0.0,0.5,0.0,39.73
20050116,-8.85,-21.54,0.0,0.5,0.0,52.45
20050117,-5.99,-19.73,0.0,0.5,0.0,52.13
20050118,1.22,-16.06,1.09,0.5,0.0,36.69
20050119,4.9,-1.04,0.0,0.52,0.0,49.91
20050120,8.8,-1.1,0.01,0.53,0.0,53.0
20050121,3.96,-3.37,0.0,0.54,0.0,13.91
20050122,-3.49,-11.18,0.0,0.53,0.0,58.1
20050123,1.08,-12.0,0.0,0.53,0.0,47.93
20050124,10.67,-4.39,0.0,0.52,0.01,60.34
20050125,7.19,0.3,0.0,0.53,0.0,33.59
20050126,5.6,-4.6,0.0,0.52,0.0,34.45
20050127,0.9,-4.56,0.01,0.52,0.0,22.01
20050128,3.37,-2.65,1.59,0.52,0.0,29.79
20050129,4.43,-2.42,0.6,0.52,0.0,33.3
20050130,4.46,-1.79,0.68,0.52,0.0,20.27
20050131,3.72,-1.99,0.36,0.52,0.0,21.28
20050201,5.41,-2.06,0.01,0.52,0.0,19.23
20050202,7.21,-2.63,0.02,0.52,0.01,59.3
20050203,13.26,-3.12,0.0,0.52,0.03,60.2
20050204,15.94,-1.88,0.0,0.52,0.07,61.94
20050205,15.15,1.12,0.13,0.52,0.06,63.8
20050206,6.95,-0.23,26.81,0.55,0.0,11.52
20050207,-1.1,-7.9,2.83,0.56,0.0,26.44
20050208,-4.52,-8.52,8.08,0.55,0.0,16.2
20050209,-0.63,-12.56,0.03,0.55,0.0,69.07
20050210,4.3,-9.46,0.0,0.55,0.0,67.65
20050211,9.88,-3.48,0.14,0.56,0.01,72.79
20050212,7.5,-1.5,19.96,0.57,0.0,18.55
20050213,8.3,3.17,3.88,0.6,0.0,21.73
20050214,13.75,-1.2,0.0,0.59,0.04,73.46
20050215,9.23,-0.69,0.0,0.59,0.01,61.67
20050216,5.9,-4.47,0.0,0.58,0.0,68.23
20050217,9.88,-5.13,0.0,0.58,0.03,80.33
20050218,7.9,-4.64,0.02,0.58,0.03,78.7
20050219,6.08,0.27,3.3,0.58,0.0,14.88
20050220,13.23,-0.03,0.17,0.58,0.07,37.05
20050221,8.76,-4.26,0.0,0.58,0.03,50.84
20050222,4.83,-1.88,0.01,0.58,0.0,41.07
20050223,7.33,-0.86,0.01,0.58,0.01,38.86
20050224,7.65,-2.26,0.0,0.57,0.02,68.16
20050225,14.53,-2.68,0.0,0.57,0.12,87.6
20050226,13.4,-2.79,0.0,0.57,0.04,59.87
20050227,8.8,-3.09,0.98,0.57,0.0,28.68
20050228,1.39,-6.2,0.02,0.57,0.0,58.98
20050301,4.92,-6.63,0.0,0.57,0.0,91.19
20050302,13.13,-3.14,0.0,0.57,0.08,89.13
20050303,17.63,0.04,0.12,0.56,0.15,81.94
20050304,18.89,1.45,0.0,0.56,0.27,93.95
20050305,14.57,-2.07,0.0,0.56,0.16,91.42
20050306,19.82,2.82,0.88,0.55,0.28,85.84
20050307,8.64,-2.45,0.0,0.55,0.02,77.45
20050308,10.12,-4.04,0.19,0.55,0.07,44.81
20050309,6.56,-1.33,0.39,0.55,0.02,67.43
20050310,14.16,-1.19,0.02,0.55,0.12,84.52
20050311,15.26,-2.4,0.0,0.55,0.13,89.4
20050312,15.58,1.1,0.0,0.55,0.2,93.29
20050313,8.94,-3.66,0.0,0.55,0.04,91.15
20050314,9.03,-4.03,0.0,0.55,0.08,89.55
20050315,10.94,-1.1,0.0,0.55,0.12,80.17
20050316,13.92,0.31,0.0,0.54,0.19,97.85
20050317,15.37,0.73,0.0,0.54,0.2,98.03
20050318,13.63,-1.06,0.0,0.54,0.13,82.45
20050319,9.5,-4.57,0.0,0.54,0.07,105.07
20050320,13.51,-2.25,0.17,0.53,0.11,91.2
20050321,9.73,4.01,14.13,0.55,0.0,21.58
20050322,4.09,0.24,2.96,0.56,0.0,20.88
20050323,11.43,-1.67,0.01,0.56,0.15,84.78
20050324,6.13,2.53,3.91,0.56,0.0,21.16
20050325,8.49,0.98,0.28,0.56,0.02,22.51
