,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,7.76,-2.09,0.01,0.52,0.0,52.2
20120102,4.02,-6.03,0.0,0.52,0.0,55.95
20120103,10.77,-3.83,0.0,0.51,0.01,53.96
20120104,12.92,-0.65,0.0,0.51,0.04,55.8
20120105,17.98,0.11,0.0,0.51,0.08,56.87
20120106,13.94,-1.5,0.0,0.51,0.05,56.93
20120107,7.72,-4.02,0.0,0.51,0.0,42.11
20120108,8.05,-1.7,0.0,0.51,0.01,37.35
20120109,9.89,-3.87,0.0,0.51,0.01,56.8
20120110,12.9,-2.65,0.0,0.51,0.03,58.23
20120111,5.65,-5.88,0.02,0.51,0.0,25.85
20120112,-0.99,-6.67,0.0,0.5,0.0,59.04
20120113,6.67,-4.28,0.0,0.5,0.0,58.12
20120114,7.71,-0.94,0.01,0.5,0.0,58.84
20120115,12.35,-2.23,0.0,0.5,0.02,56.55
20120116,8.69,-4.24,0.02,0.5,0.01,58.39
20120117,0.09,-6.52,0.01,0.5,0.0,61.69
20120118,5.73,-5.9,0.0,0.5,0.0,44.12
20120119,0.05,-4.95,0.0,0.5,0.0,61.73
20120120,2.44,-6.99,0.0,0.5,0.0,38.1
20120121,1.64,-10.46,0.0,0.5,0.0,59.26
20120122,12.02,-2.37,2.09,0.5,0.01,37.3
20120123,10.5,-2.43,0.0,0.5,0.02,61.63
20120124,12.36,-0.6,0.19,0.5,0.01,46.09
20120125,8.22,-0.49,0.01,0.5,0.0,56.53
20120126,11.85,-1.6,0.0,0.5,0.03,66.95
20120127,9.14,-3.31,0.0,0.5,0.0,48.7
20120128,8.41,-5.45,0.0,0.5,0.0,67.74
20120129,14.13,-2.88,0.0,0.5,0.05,62.8
20120130,16.85,1.36,0.0,0.5,0.09,63.8
20120131,15.55,0.38,0.0,0.49,0.08,66.62
20120201,14.94,2.57,0.0,0.49,0.07,65.95
20120202,13.98,2.3,10.34,0.49,0.03,45.49
20120203,6.62,0.51,35.19,0.57,0.0,18.47
20120204,4.39,-3.58,0.04,0.57,0.0,21.31
20120205,7.91,-5.13,0.0,0.56,0.02,73.76
20120206,10.3,-3.59,0.0,0.55,0.04,71.84
20120207,0.91,-3.81,1.02,0.55,0.0,19.03
20120208,2.62,-4.67,0.05,0.54,0.0,33.13
20120209,5.33,-3.55,1.21,0.54,0.0,26.64
20120210,0.56,-9.67,0.0,0.54,0.0,52.44
20120211,-4.17,-10.88,0.0,0.53,0.0,73.0
20120212,0.77,-11.2,0.4,0.53,0.0,27.18
20120213,3.92,-2.61,0.25,0.53,0.0,33.56
20120214,9.22,-3.6,0.01,0.53,0.01,73.87
20120215,8.41,-2.51,0.09,0.53,0.01,36.16
20120216,10.63,-4.45,0.0,0.53,0.06,82.23
20120217,12.89,-1.8,0.5,0.52,0.06,54.16
20120218,7.05,-2.66,0.84,0.52,0.0,40.51
20120219,10.46,-3.2,0.02,0.52,0.04,67.64
20120220,13.75,1.6,0.71,0.52,0.04,58.43
20120221,11.76,-3.6,0.0,0.52,0.07,82.55
20120222,19.5,0.82,0.0,0.52,0.25,87.34
20120223,11.18,-0.03,0.0,0.52,0.06,57.67
20120224,9.81,-3.19,0.0,0.52,0.04,91.6
20120225,14.43,-4.55,0.0,0.52,0.11,93.35
20120226,15.44,0.45,0.0,0.52,0.2,93.01
20120227,11.41,-3.45,0.01,0.52,0.06,49.76
20120228,18.44,4.08,5.16,0.52,0.07,42.29
20120229,14.8,1.73,0.0,0.52,0.18,89.3
20120301,18.32,-0.4,0.0,0.52,0.25,90.32
20120302,12.15,0.54,0.0,0.52,0.11,91.78
20120303,10.83,-4.38,0.0,0.52,0.07,78.94
20120304,18.75,-0.12,0.0,0.51,0.27,97.06
20120305,18.9,-0.76,0.0,0.51,0.23,96.89
20120306,20.86,8.87,0.0,0.51,0.26,87.73
20120307,17.07,3.05,1.76,0.51,0.14,66.55
20120308,9.41,0.23,2.57,0.51,0.03,70.16
20120309,15.6,-1.5,0.0,0.51,0.26,98.09
20120310,16.83,-0.14,0.01,0.51,0.25,88.8
20120311,10.18,3.33,3.89,0.51,0.01,25.22
20120312,25.67,3.4,0.01,0.51,0.53,105.41
20120313,25.72,6.05,0.01,0.51,0.57,108.45
20120314,26.05,11.32,0.01,0.5,0.62,105.75
20120315,25.07,11.98,0.01,0.5,0.58,102.83
20120316,26.09,7.78,0.0,0.49,0.56,95.77
20120317,26.26,15.46,0.0,0.49,0.48,87.05
20120318,21.1,16.17,6.19,0.5,0.11,49.32
20120319,17.65,9.11,10.32,0.52,0.07,33.12
20120320,13.47,9.01,4.36,0.52,0.06,32.02
20120321,14.54,5.77,18.25,0.55,0.08,50.41
20120322,12.28,5.08,5.03,0.56,0.06,50.67
20120323,19.29,5.16,0.01,0.55,0.59,109.09
20120324,23.63,5.45,0.0,0.55,0.87,120.05
