,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,-15.39,-19.84,0.09,0.49,0.0,27.46
20100102,-14.33,-22.03,0.19,0.49,0.0,38.0
20100103,-8.87,-17.33,0.49,0.49,0.0,35.59
20100104,-8.05,-16.27,0.05,0.49,0.0,17.79
20100105,-9.96,-15.82,0.78,0.49,0.0,27.2
20100106,-12.16,-18.73,2.25,0.49,0.0,38.73
20100107,-18.02,-26.13,0.04,0.49,0.0,42.04
20100108,-13.91,-28.25,0.01,0.49,0.0,41.33
20100109,-3.29,-24.01,0.0,0.49,0.0,35.35
20100110,1.11,-5.95,0.0,0.5,0.0,42.79
20100111,-0.45,-8.02,0.02,0.5,0.0,37.55
20100112,2.37,-8.02,0.01,0.51,0.0,43.73
20100113,5.26,-3.66,0.0,0.52,0.0,41.53
20100114,4.96,-3.36,0.02,0.52,0.0,43.51
20100115,6.33,-2.22,0.0,0.52,0.0,44.7
20100116,7.09,-1.44,0.0,0.52,0.0,35.46
20100117,4.57,-3.44,0.0,0.52,0.0,43.54
20100118,3.58,-4.64,0.01,0.52,0.0,39.89
20100119,5.29,-3.31,0.03,0.52,0.0,34.61
20100120,1.13,-4.31,0.2,0.52,0.0,17.02
20100121,4.94,-4.27,0.03,0.52,0.0,31.93
20100122,-0.01,-2.11,3.25,0.52,0.0,13.54
20100123,2.23,-4.09,0.03,0.51,0.0,32.6
20100124,-3.74,-8.27,0.31,0.51,0.0,21.38
20100125,-7.27,-12.58,0.21,0.51,0.0,37.19
20100126,-4.14,-14.42,0.05,0.51,0.0,37.67
20100127,-4.77,-14.84,0.01,0.51,0.0,52.41
20100128,-5.32,-16.09,0.0,0.51,0.0,49.15
20100129,-0.77,-14.81,0.0,0.51,0.0,44.65
20100130,-3.54,-12.56,0.02,0.51,0.0,42.29
20100131,-8.29,-13.72,0.92,0.5,0.0,41.38
20100201,-8.41,-13.6,0.92,0.5,0.0,45.8
20100202,-2.32,-13.65,0.04,0.5,0.0,50.5
20100203,1.26,-11.28,0.01,0.5,0.0,54.55
20100204,-4.6,-8.88,3.33,0.51,0.0,59.13
20100205,-1.78,-6.53,1.58,0.51,0.0,34.88
20100206,-0.76,-7.93,0.57,0.51,0.0,31.92
20100207,-1.83,-14.5,0.47,0.51,0.0,48.99
20100208,-10.1,-19.13,0.68,0.5,0.0,61.24
20100209,-7.72,-16.06,0.14,0.5,0.0,55.21
20100210,-4.71,-16.64,0.01,0.5,0.0,61.55
20100211,1.73,-12.17,0.03,0.51,0.0,55.27
20100212,2.59,-10.52,0.33,0.51,0.0,39.14
20100213,-4.06,-11.66,0.15,0.51,0.0,57.18
20100214,-5.23,-14.98,0.02,0.51,0.0,66.45
20100215,-1.83,-15.9,0.0,0.51,0.0,70.36
20100216,0.04,-14.4,0.0,0.51,0.0,66.62
20100217,3.59,-11.2,0.03,0.51,0.0,60.54
20100218,0.05,-7.53,0.08,0.51,0.0,60.54
20100219,1.08,-7.13,0.03,0.51,0.0,57.86
20100220,0.16,-8.35,0.01,0.51,0.0,71.82
20100221,-2.64,-10.31,0.02,0.51,0.0,54.05
20100222,2.76,-11.93,0.0,0.51,0.0,75.37
20100223,-1.88,-11.23,0.0,0.51,0.0,67.87
20100224,3.37,-13.73,0.0,0.51,0.0,73.62
20100225,4.93,-9.73,0.08,0.51,0.0,68.1
20100226,8.03,-7.32,0.0,0.51,0.0,75.57
20100227,4.45,-6.12,0.01,0.51,0.0,66.09
20100228,-1.25,-7.14,0.1,0.51,0.0,58.04
