,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,6.44,0.2,0.31,0.78,0.0,26.17
20010102,3.94,-0.88,0.02,0.78,0.0,23.74
20010103,7.48,-1.17,0.0,0.78,0.0,51.73
20010104,17.76,-1.17,0.0,0.77,0.29,77.71
20010105,19.32,1.63,0.02,0.77,0.35,77.23
20010106,20.52,5.67,0.04,0.77,0.32,59.12
20010107,16.74,6.38,0.44,0.77,0.18,35.9
20010108,13.37,3.22,0.0,0.77,0.12,54.98
20010109,13.33,1.4,1.0,0.77,0.13,41.62
20010110,19.25,6.5,25.39,0.8,0.04,11.55
20010111,18.48,5.0,0.06,0.8,0.32,55.84
20010112,14.23,4.39,2.31,0.8,0.13,21.98
20010113,20.87,8.08,1.78,0.8,0.12,17.94
20010114,17.69,6.88,0.46,0.8,0.23,44.02
20010115,12.51,6.53,1.85,0.8,0.06,18.86
20010116,21.01,10.41,5.08,0.8,0.13,14.5
20010117,15.29,4.44,4.73,0.8,0.01,15.3
20010118,8.0,3.68,4.65,0.81,0.0,12.96
20010119,10.44,0.49,2.7,0.81,0.1,74.8
20010120,12.35,-2.89,0.0,0.81,0.16,84.95
20010121,14.89,1.43,0.04,0.8,0.22,80.34
20010122,13.83,-0.17,0.11,0.8,0.24,82.79
20010123,15.4,2.87,0.05,0.8,0.12,54.48
20010124,18.55,8.3,0.02,0.8,0.32,60.68
20010125,17.9,5.75,0.01,0.8,0.33,56.34
20010126,21.26,12.8,0.74,0.8,0.22,60.35
20010127,22.47,15.29,3.23,0.8,0.42,36.17
20010128,24.5,16.44,3.84,0.8,0.44,29.23
20010129,18.35,7.89,1.12,0.8,0.54,87.02
20010130,21.58,7.79,0.34,0.79,0.54,70.72
20010131,14.8,5.82,0.01,0.79,0.18,54.39
20010201,13.51,5.58,0.09,0.78,0.18,23.02
20010202,13.98,4.71,0.08,0.78,0.22,31.91
20010203,16.68,2.68,0.0,0.77,0.37,90.67
20010204,18.94,5.5,0.0,0.77,0.39,89.77
20010205,19.82,3.76,0.0,0.77,0.57,92.35
20010206,24.37,8.14,0.0,0.77,0.68,93.41
20010207,24.63,12.31,0.15,0.76,0.57,33.56
20010208,25.33,18.26,1.52,0.76,0.56,31.84
20010209,19.4,5.79,0.17,0.76,0.73,40.77
20010210,10.58,0.52,0.1,0.75,0.14,57.78
20010211,14.25,5.69,0.57,0.75,0.14,22.51
20010212,23.84,9.61,0.51,0.74,0.46,50.64
20010213,25.72,15.83,0.15,0.74,0.62,48.27
20010214,25.37,17.16,0.81,0.74,0.49,56.95
20010215,26.66,16.98,2.47,0.74,0.61,38.12
20010216,19.49,5.5,3.65,0.74,0.68,94.56
20010217,12.74,0.86,0.0,0.73,0.26,92.3
20010218,16.88,0.64,0.0,0.73,0.44,94.76
20010219,23.42,7.69,0.01,0.73,0.68,93.2
20010220,26.23,12.42,0.01,0.73,0.53,65.24
20010221,26.26,16.53,0.23,0.72,0.71,46.96
20010222,18.16,11.25,0.74,0.72,0.15,28.11
20010223,23.65,11.07,1.16,0.72,0.41,45.6
20010224,27.67,11.98,0.19,0.71,1.18,80.08
20010225,25.25,10.15,0.0,0.7,0.92,87.23
20010226,26.2,13.65,0.3,0.7,0.5,46.66
20010227,27.01,17.63,0.91,0.7,0.63,63.2
20010228,18.17,7.04,2.01,0.7,0.21,26.45
20010301,12.33,5.81,2.67,0.7,0.06,26.55
20010302,15.32,8.99,11.07,0.72,0.12,27.16
20010303,15.16,8.23,14.16,0.73,0.15,56.46
20010304,20.95,5.14,0.15,0.73,0.85,112.12
20010305,22.1,5.98,0.0,0.73,1.04,115.13
20010306,20.07,6.99,0.01,0.72,0.57,74.26
20010307,22.89,8.18,0.28,0.72,0.77,75.38
20010308,22.64,11.02,1.47,0.72,0.33,52.32
20010309,19.1,8.05,0.01,0.71,0.67,99.52
20010310,22.81,6.55,0.09,0.71,0.62,63.81
20010311,25.05,15.35,1.95,0.7,0.35,37.36
20010312,26.39,13.73,0.53,0.7,1.19,108.8
20010313,25.49,8.58,0.14,0.7,0.49,90.18
20010314,21.05,11.65,18.5,0.72,0.31,37.56
20010315,22.26,8.67,0.0,0.72,1.17,121.26
20010316,19.11,4.64,0.02,0.71,0.74,110.48
20010317,17.96,7.51,2.95,0.71,0.43,61.7
20010318,14.64,4.78,3.29,0.71,0.17,39.87
20010319,16.8,3.08,0.01,0.71,0.57,87.35
20010320,20.44,2.65,0.0,0.7,0.8,126.55
20010321,25.26,7.87,0.05,0.7,1.02,127.3
20010322,28.13,8.26,0.03,0.7,1.01,127.2
20010323,28.19,11.41,0.03,0.69,0.94,115.52
20010324,25.89,10.27,0.04,0.68,0.59,81.47
20010325,20.3,7.07,0.01,0.68,0.44,91.1
20010326,20.41,9.3,0.19,0.67,0.37,61.05
20010327,18.55,9.02,4.98,0.67,0.09,20.29
20010328,17.69,7.11,3.83,0.68,0.19,12.87
20010329,23.26,8.55,2.0,0.69,0.67,86.01
20010330,23.02,8.44,0.09,0.68,0.55,72.59
20010331,26.08,11.1,0.01,0.67,0.63,94.59
20010401,28.42,12.76,0.0,0.67,0.72,98.26
20010402,31.7,17.98,0.01,0.66,0.75,49.61
20010403,29.77,19.56,0.06,0.66,0.39,48.87
20010404,31.73,18.9,0.01,0.66,0.67,50.12
20010405,32.48,20.08,0.0,0.65,0.74,102.02
20010406,31.85,20.41,0.0,0.64,0.59,85.45
20010407,32.75,19.49,0.0,0.64,0.49,76.3
20010408,33.02,20.36,0.0,0.63,0.55,111.05
20010409,33.37,20.09,0.03,0.62,0.43,102.29
20010410,32.67,21.19,1.05,0.62,0.33,103.4
20010411,30.16,16.55,0.33,0.62,0.31,47.01
20010412,32.82,16.73,0.39,0.62,0.19,80.44
20010413,33.06,21.24,0.17,0.62,0.18,70.95
20010414,34.88,20.76,0.01,0.61,0.27,126.2
20010415,35.12,21.5,0.07,0.61,0.22,125.64
20010416,33.97,20.05,0.2,0.6,0.17,113.88
20010417,24.29,11.56,0.97,0.6,0.08,67.8
20010418,26.24,9.97,0.01,0.59,0.09,96.52
20010419,32.1,13.73,0.06,0.59,0.08,56.57
20010420,33.62,20.35,0.0,0.59,0.09,77.98
20010421,31.72,18.9,0.04,0.59,0.06,99.62
20010422,31.49,21.86,12.83,0.59,0.07,75.23
20010423,27.59,15.17,32.21,0.64,0.15,80.96
20010424,25.23,13.44,0.13,0.66,0.62,90.92
20010425,26.51,10.22,0.0,0.65,0.68,145.7
20010426,26.4,11.4,0.01,0.64,0.47,110.7
20010427,27.76,14.8,0.0,0.64,0.49,115.1
20010428,29.1,13.37,0.0,0.63,0.48,123.39
20010429,29.87,14.65,0.0,0.62,0.42,122.07
20010430,30.55,15.79,0.03,0.62,0.29,102.89
20010501,32.11,17.9,0.0,0.62,0.3,124.81
20010502,32.8,19.3,0.07,0.61,0.23,129.44
20010503,28.74,20.98,2.55,0.61,0.1,102.7
20010504,27.78,21.06,16.92,0.62,0.1,76.62
20010505,28.26,20.51,9.59,0.65,0.34,55.52
20010506,30.72,21.98,11.02,0.66,0.66,90.4
20010507,29.65,20.0,4.5,0.66,0.77,124.95
20010508,29.19,19.2,0.83,0.66,0.9,124.66
20010509,29.62,18.9,0.02,0.66,0.89,132.58
20010510,31.2,17.34,0.08,0.65,0.86,133.62
20010511,31.94,18.39,0.13,0.64,0.71,136.55
20010512,29.12,19.14,5.31,0.64,0.46,114.45
20010513,30.94,18.87,0.63,0.64,0.65,125.32
20010514,32.9,18.12,0.0,0.63,0.61,138.98
20010515,33.93,17.47,0.0,0.62,0.5,141.59
20010516,37.02,20.41,0.0,0.62,0.4,148.21
20010517,36.9,21.51,0.15,0.62,0.32,139.72
20010518,36.94,21.44,0.02,0.61,0.25,134.36
20010519,32.38,22.08,0.97,0.61,0.09,102.33
20010520,38.56,22.5,2.34,0.6,0.21,136.29
20010521,33.39,17.51,1.58,0.6,0.14,85.45
20010522,30.69,14.0,0.0,0.6,0.13,148.1
20010523,34.6,14.68,0.0,0.59,0.12,153.21
20010524,37.07,18.96,4.66,0.59,0.1,148.2
20010525,33.91,21.67,1.28,0.59,0.08,129.84
20010526,35.69,21.84,0.2,0.59,0.08,128.29
20010527,38.5,21.32,1.32,0.59,0.07,144.38
20010528,37.55,23.3,0.04,0.59,0.05,133.92
20010529,37.77,23.19,0.07,0.58,0.04,132.55
20010530,37.4,23.68,0.7,0.58,0.03,127.17
20010531,37.71,22.85,2.12,0.58,0.02,132.59
20010601,36.26,23.12,0.14,0.58,0.02,147.75
20010602,37.92,24.0,0.0,0.58,0.02,138.38
20010603,39.35,23.82,0.02,0.57,0.02,140.04
20010604,35.76,23.68,0.03,0.57,0.01,132.25
20010605,35.59,23.91,0.34,0.57,0.01,126.27
20010606,38.73,22.2,0.22,0.57,0.01,145.93
20010607,37.73,24.91,0.73,0.57,0.01,129.79
20010608,34.84,24.9,1.65,0.57,0.0,117.79
20010609,35.08,23.65,0.54,0.57,0.0,89.83
