,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,1.31,-8.01,0.0,0.44,0.0,34.7
20150102,2.71,-5.61,0.0,0.44,0.0,24.41
20150103,5.24,-8.45,1.31,0.44,0.0,31.09
20150104,-5.98,-13.48,0.01,0.44,0.0,49.28
20150105,-0.58,-12.41,0.23,0.44,0.0,31.34
20150106,-1.66,-9.12,0.0,0.44,0.0,50.03
20150107,-7.64,-15.2,0.04,0.44,0.0,49.36
20150108,1.81,-15.26,0.0,0.44,0.0,40.9
20150109,-4.7,-12.15,0.0,0.44,0.0,54.79
20150110,3.23,-12.49,0.0,0.44,0.0,53.83
20150111,2.19,-5.19,0.07,0.44,0.0,28.87
20150112,-1.79,-9.2,0.0,0.44,0.0,55.35
20150113,-1.98,-12.06,0.0,0.44,0.0,42.34
20150114,3.94,-7.43,0.01,0.44,0.0,49.16
20150115,7.46,-6.1,0.0,0.44,0.0,58.14
20150116,12.6,-1.67,0.0,0.44,0.01,56.02
20150117,11.03,-1.16,0.0,0.44,0.01,45.03
20150118,12.93,-2.56,0.0,0.44,0.02,45.12
20150119,15.42,0.47,0.0,0.44,0.04,56.19
20150120,10.55,-0.85,0.15,0.44,0.01,40.66
20150121,8.23,-3.45,0.0,0.43,0.0,46.05
20150122,4.3,-3.25,0.0,0.43,0.0,37.54
20150123,8.62,-4.03,0.0,0.43,0.0,58.13
20150124,14.34,-1.99,0.14,0.43,0.02,54.86
20150125,8.68,-1.15,0.19,0.43,0.01,32.23
20150126,16.2,-2.23,0.0,0.43,0.04,62.52
20150127,18.54,3.19,0.0,0.43,0.06,64.49
20150128,18.23,3.83,0.0,0.43,0.06,56.37
20150129,8.07,-2.98,0.0,0.43,0.01,40.09
20150130,3.09,-4.01,0.61,0.43,0.0,47.34
20150131,2.83,0.25,20.99,0.45,0.0,15.71
20150201,1.82,-13.06,4.03,0.46,-0.0,37.84
20150202,-0.67,-15.35,0.0,0.45,0.0,67.31
20150203,8.15,-7.13,0.0,0.45,0.0,66.45
20150204,-0.43,-11.78,0.09,0.45,0.0,17.68
20150205,0.86,-13.79,0.0,0.45,0.0,68.23
20150206,11.55,-3.51,0.0,0.45,0.01,69.74
20150207,14.15,-0.34,0.0,0.45,0.03,72.7
20150208,18.51,3.4,0.0,0.45,0.1,73.17
20150209,10.05,-0.47,0.0,0.45,0.03,36.07
20150210,13.71,-2.69,0.0,0.45,0.05,64.38
20150211,4.76,-3.1,0.0,0.45,0.0,57.89
20150212,-1.63,-9.1,0.0,0.45,0.0,55.55
20150213,8.33,-4.39,0.0,0.45,0.0,67.17
20150214,6.28,-5.52,0.0,0.45,0.0,73.71
20150215,-3.77,-7.53,0.53,0.45,0.0,37.66
20150216,1.87,-8.11,0.93,0.45,0.0,53.13
20150217,3.39,-6.86,0.7,0.45,0.0,56.69
20150218,-2.75,-10.76,0.0,0.45,0.0,76.68
20150219,0.73,-10.8,0.0,0.45,0.0,44.19
20150220,0.62,-7.05,2.24,0.45,0.0,42.54
20150221,9.74,-3.2,0.6,0.45,0.02,80.16
20150222,-3.87,-9.35,0.17,0.45,0.0,50.33
20150223,-4.42,-11.49,0.0,0.45,0.0,66.78
20150224,7.6,-9.98,0.0,0.45,0.01,88.82
20150225,11.25,-6.67,0.01,0.45,0.03,78.88
20150226,-4.88,-12.14,0.0,0.45,0.0,90.95
20150227,-7.5,-13.09,0.2,0.45,0.0,60.8
20150228,-2.36,-11.34,5.07,0.45,0.0,21.23
20150301,0.23,-7.35,1.02,0.45,0.0,47.32
20150302,2.54,-5.42,0.05,0.45,0.0,51.62
20150303,6.36,-2.46,0.02,0.45,0.0,45.05
20150304,0.01,-6.97,0.76,0.45,0.0,52.27
20150305,4.62,-12.05,0.0,0.45,0.0,98.16
20150306,14.19,-4.44,0.0,0.45,0.06,96.12
20150307,19.29,-1.88,0.0,0.45,0.18,99.41
20150308,18.21,1.53,0.0,0.45,0.13,86.76
20150309,16.33,-1.52,0.0,0.44,0.12,73.91
20150310,21.43,2.62,0.0,0.44,0.24,95.01
20150311,22.47,1.81,0.0,0.44,0.3,97.27
20150312,22.12,4.07,0.0,0.44,0.31,101.56
20150313,21.87,5.16,0.0,0.43,0.21,81.26
20150314,18.22,4.72,0.0,0.43,0.18,98.42
20150315,22.73,1.74,0.0,0.43,0.24,103.55
20150316,26.88,7.4,0.0,0.42,0.42,108.02
20150317,13.27,3.51,0.0,0.42,0.07,102.45
20150318,7.32,3.79,2.77,0.42,0.0,23.41
20150319,7.36,2.5,0.45,0.43,0.01,30.84
20150320,20.23,0.74,0.0,0.43,0.2,98.41
20150321,22.98,3.98,0.0,0.42,0.32,107.31
20150322,21.75,7.61,0.0,0.42,0.27,97.69
20150323,16.67,3.43,0.38,0.42,0.14,97.67
20150324,18.98,4.48,0.63,0.42,0.12,51.61
20150325,13.14,2.6,4.05,0.42,0.03,61.16
20150326,14.29,-1.64,0.52,0.43,0.15,113.45
20150327,9.79,-0.99,0.06,0.43,0.07,93.87
20150328,18.01,1.83,0.0,0.42,0.21,113.62
20150329,20.65,6.77,0.0,0.42,0.25,97.73
20150330,24.08,3.8,0.0,0.42,0.37,122.54
20150331,26.23,7.55,0.0,0.41,0.43,123.7
20150401,27.77,10.4,1.7,0.41,0.37,115.91
20150402,22.03,10.33,3.74,0.42,0.31,100.42
20150403,12.67,3.85,3.52,0.42,0.12,120.12
20150404,18.05,-0.23,0.0,0.42,0.26,127.54
20150405,19.19,6.0,0.01,0.41,0.2,74.01
20150406,27.14,9.79,0.01,0.41,0.38,77.87
20150407,27.94,11.8,0.01,0.41,0.49,116.9
20150408,26.9,9.88,1.69,0.41,0.28,67.87
20150409,18.88,4.83,0.17,0.41,0.14,70.78
20150410,21.05,1.96,0.0,0.41,0.28,126.69
20150411,23.66,7.7,5.59,0.41,0.25,91.79
20150412,24.67,12.13,12.46,0.43,0.24,75.04
20150413,17.97,9.43,1.68,0.44,0.22,89.67
20150414,18.98,7.52,0.01,0.43,0.28,104.84
20150415,20.18,10.1,0.05,0.42,0.25,62.53
20150416,25.11,10.55,4.08,0.42,0.44,112.91
20150417,23.76,13.59,3.79,0.43,0.31,84.48
20150418,22.44,14.31,16.16,0.45,0.37,68.77
20150419,17.65,7.11,10.58,0.47,0.2,66.09
20150420,16.38,3.98,0.0,0.46,0.54,126.9
20150421,22.47,4.73,0.08,0.45,0.93,135.64
20150422,16.92,2.92,0.0,0.45,0.55,134.52
20150423,18.33,6.08,0.02,0.44,0.35,74.49
20150424,24.09,11.29,12.89,0.45,0.44,56.38
20150425,20.11,10.2,4.59,0.46,0.64,86.64
20150426,18.3,8.83,0.68,0.45,0.62,54.81
20150427,17.19,6.76,0.0,0.45,0.39,113.98
20150428,21.37,5.37,0.0,0.45,0.9,139.3
20150429,22.96,7.37,0.0,0.44,1.04,144.66
20150430,24.39,10.55,0.0,0.43,1.13,139.7
20150501,25.43,8.68,0.01,0.43,0.83,115.62
20150502,27.91,13.29,0.55,0.42,0.9,102.03
20150503,29.94,15.73,0.02,0.42,0.97,126.56
20150504,26.45,16.33,18.9,0.43,0.44,117.6
20150505,26.12,15.61,2.7,0.45,1.08,105.02
20150506,24.19,17.07,23.23,0.48,0.62,62.87
20150507,24.69,17.08,3.94,0.48,0.52,61.84
20150508,24.59,13.55,0.7,0.48,1.18,71.73
20150509,22.9,14.98,9.56,0.48,0.55,60.48
20150510,22.83,8.48,6.82,0.48,0.74,72.88
20150511,18.2,4.33,0.0,0.48,0.95,146.39
20150512,21.94,4.15,0.0,0.47,1.43,148.13
20150513,20.0,8.16,17.96,0.47,0.46,68.35
20150514,25.47,13.1,4.45,0.49,1.32,89.91
20150515,24.18,17.3,3.65,0.48,0.56,87.77
20150516,24.43,18.11,39.46,0.5,0.62,79.39
20150517,26.01,14.87,3.04,0.55,2.08,144.59
20150518,20.93,10.7,0.04,0.52,1.56,156.57
20150519,13.85,7.66,19.53,0.52,0.22,84.41
20150520,13.9,6.21,3.14,0.55,0.31,45.68
20150521,19.2,3.9,0.0,0.53,1.36,154.86
20150522,17.28,8.02,1.42,0.52,0.54,69.84
20150523,19.63,10.87,34.62,0.54,0.19,28.34
20150524,20.52,14.3,12.39,0.59,0.27,64.97
20150525,23.72,12.39,8.88,0.59,0.77,103.28
20150526,24.13,14.62,2.03,0.58,1.76,146.15
20150527,26.42,13.41,5.07,0.56,2.16,143.84
20150528,22.71,17.79,18.7,0.59,0.29,91.06
20150529,23.51,15.43,3.11,0.59,0.4,69.7
20150530,20.49,10.38,0.04,0.58,1.38,60.89
20150531,23.03,9.98,0.01,0.57,1.99,112.06
20150601,21.61,12.56,0.63,0.56,1.16,122.69
20150602,27.33,13.58,1.22,0.55,1.87,123.54
20150603,28.51,19.5,0.86,0.55,1.87,110.47
20150604,27.84,20.24,14.75,0.55,1.39,110.48
20150605,28.68,20.48,11.54,0.58,1.83,122.4
20150606,29.75,20.02,0.03,0.57,2.47,115.59
20150607,31.4,20.68,3.87,0.55,2.38,146.59
20150608,29.58,17.1,0.05,0.55,3.06,159.12
20150609,33.03,17.74,0.0,0.54,3.3,156.48
20150610,32.62,21.49,0.14,0.52,3.14,152.55
20150611,31.89,21.35,13.83,0.53,2.78,129.66
20150612,22.62,16.72,10.43,0.55,0.68,75.92
20150613,25.81,17.35,2.0,0.55,0.76,86.85
