,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,2.73,-2.9,0.44,0.42,0.0,11.2
20060102,4.47,-3.38,0.01,0.42,0.0,19.08
20060103,3.26,-0.85,0.39,0.42,0.0,19.0
20060104,3.33,-2.78,0.01,0.42,0.0,22.38
20060105,2.92,-4.83,0.0,0.42,0.0,28.34
20060106,7.76,-0.88,0.0,0.42,0.0,28.38
20060107,5.23,0.31,0.14,0.42,0.0,22.46
20060108,0.93,-3.93,0.09,0.42,0.0,16.34
20060109,4.6,-3.52,0.01,0.42,0.0,30.62
20060110,6.08,-0.63,0.02,0.42,0.0,20.97
20060111,8.85,-1.19,0.43,0.42,0.0,20.44
20060112,3.47,-3.46,0.12,0.42,0.0,19.38
20060113,3.67,-3.28,0.0,0.42,0.0,24.72
20060114,9.65,0.65,0.0,0.42,0.0,32.44
20060115,4.76,-2.9,0.38,0.42,0.0,13.0
20060116,2.15,-5.13,0.01,0.42,0.0,24.99
20060117,4.7,-4.49,0.09,0.42,0.0,19.3
20060118,6.12,-2.5,1.4,0.42,0.0,23.15
20060119,-0.44,-7.12,1.06,0.42,0.0,19.01
20060120,3.24,-7.67,0.61,0.42,0.0,25.08
20060121,-0.09,-8.99,0.48,0.42,0.0,14.77
20060122,3.71,-9.13,0.02,0.42,0.0,36.04
20060123,7.35,-1.43,0.02,0.42,0.0,40.04
20060124,4.65,-3.35,0.0,0.42,0.0,39.41
20060125,9.14,-1.56,0.0,0.42,0.0,40.98
20060126,7.05,-2.1,0.0,0.42,0.0,34.84
20060127,5.19,-2.64,0.0,0.42,0.0,37.07
20060128,5.4,-5.02,0.23,0.42,0.0,43.4
20060129,4.76,-3.49,0.01,0.42,0.0,38.36
20060130,7.43,-4.12,0.39,0.42,0.0,26.36
20060131,3.54,-2.6,0.25,0.42,0.0,24.05
20060201,8.92,-2.37,0.12,0.42,0.0,36.39
20060202,2.12,-4.7,0.06,0.42,0.0,26.3
20060203,3.01,-3.49,0.18,0.42,0.0,35.79
20060204,6.9,-3.72,0.57,0.42,0.0,28.03
20060205,5.71,-0.76,1.47,0.42,0.0,29.13
20060206,2.58,-3.38,0.46,0.42,0.0,39.59
20060207,3.43,-4.86,0.0,0.42,0.0,44.98
20060208,6.08,-5.1,0.02,0.42,0.0,43.05
20060209,2.42,-3.25,0.04,0.42,0.0,41.91
20060210,-3.76,-11.38,0.27,0.42,0.0,25.33
20060211,2.43,-12.17,0.0,0.42,0.0,44.15
20060212,8.03,-8.85,0.0,0.42,0.0,54.19
20060213,9.37,-1.34,0.48,0.42,0.0,47.49
20060214,1.05,-7.9,0.15,0.42,0.0,43.48
20060215,-6.63,-12.89,0.03,0.42,0.0,54.88
20060216,-9.42,-24.59,0.12,0.42,0.0,44.14
20060217,-17.95,-27.29,0.0,0.42,0.0,54.95
20060218,-7.52,-22.68,0.0,0.42,0.0,60.77
20060219,-0.6,-15.58,0.0,0.41,0.0,52.94
