,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,-1.66,-8.85,0.26,0.42,0.01,21.95
20090102,-0.07,-15.04,0.19,0.42,0.01,21.41
20090103,-15.49,-22.91,0.04,0.42,0.0,35.44
20090104,-7.1,-21.89,0.0,0.42,0.0,35.35
20090105,-2.31,-15.58,0.04,0.42,0.0,19.26
20090106,-2.03,-10.54,0.1,0.42,0.0,29.88
20090107,-6.98,-9.55,1.44,0.42,0.0,19.73
20090108,2.5,-7.12,1.5,0.43,0.0,12.12
20090109,-0.99,-15.59,0.24,0.43,0.01,22.42
20090110,2.08,-11.0,0.03,0.43,0.0,31.6
20090111,0.01,-9.35,0.7,0.43,0.0,24.01
20090112,-2.5,-13.31,0.24,0.43,0.0,27.45
20090113,4.15,-15.27,0.69,0.43,0.0,21.24
20090114,-15.62,-20.73,0.08,0.44,0.0,31.22
20090115,-6.67,-21.22,0.47,0.44,0.0,29.2
20090116,3.38,-7.09,0.06,0.44,0.0,37.37
20090117,2.18,-5.2,0.0,0.44,0.0,41.24
20090118,3.69,-4.07,0.0,0.44,0.01,36.36
20090119,2.76,-4.85,0.0,0.44,0.0,42.94
20090120,5.28,-4.44,0.0,0.44,0.0,43.45
20090121,5.26,-5.0,0.01,0.44,0.0,40.15
20090122,4.2,-11.35,0.03,0.44,0.0,36.88
20090123,-11.67,-19.23,0.07,0.44,0.0,37.15
20090124,-13.98,-21.1,0.01,0.44,0.0,37.8
20090125,-15.11,-20.42,0.11,0.44,0.0,43.94
20090126,-12.58,-21.49,0.0,0.44,0.0,40.66
20090127,-3.89,-19.01,0.07,0.44,0.0,45.17
20090128,-0.2,-7.87,0.04,0.44,0.0,36.25
20090129,-0.13,-7.91,0.73,0.44,0.0,40.7
20090130,6.38,-2.32,0.64,0.44,0.01,42.57
20090131,5.46,-2.03,0.24,0.44,0.0,43.13
20090201,-0.38,-7.49,0.32,0.44,0.0,47.78
20090202,-2.76,-10.53,0.49,0.44,0.0,39.05
20090203,3.69,-8.47,0.09,0.44,0.0,46.89
20090204,9.2,-3.98,0.0,0.44,0.0,48.74
20090205,10.73,-1.82,0.0,0.44,0.0,49.39
20090206,9.87,-0.7,0.0,0.44,0.0,47.7
20090207,1.65,-4.04,0.15,0.44,0.01,39.57
20090208,10.82,-2.6,0.05,0.44,0.0,53.39
20090209,2.2,-0.93,3.15,0.44,0.01,31.14
20090210,2.51,-3.93,0.34,0.44,0.01,36.23
20090211,0.78,-5.06,0.0,0.44,0.01,54.8
20090212,-0.33,-7.51,0.01,0.44,0.0,57.21
20090213,-1.88,-9.47,0.03,0.44,0.0,50.62
20090214,-2.38,-11.24,0.11,0.44,0.01,39.74
20090215,-0.0,-8.64,0.16,0.44,0.0,54.41
20090216,6.16,-8.4,0.01,0.44,0.0,57.14
20090217,1.1,-8.77,0.03,0.44,0.01,52.38
20090218,-3.94,-11.23,0.04,0.44,0.0,58.5
20090219,1.71,-8.76,0.07,0.44,0.0,56.21
20090220,-1.03,-14.06,0.36,0.44,0.01,44.63
20090221,0.16,-13.97,0.0,0.44,0.0,67.02
